class, f0, f1, f2, f3, f4, f5, f6, f7, f8, f9
2, 0.8737635415041686, 0.8206016278484033, 0.4769217602716279, 0.5629410847927928, 0.3000306290689415, 0.387289024637726, 0.4192022325633906, 0.270677036890254, 0.2518867248776924, 0.9388401468271923
2, 0.8260350475794291, 0.7570121425825523, 0.5082759873407994, 0.417965791958635, 0.18111880820337709, 0.5282487024176822, 0.27229405766985015, 0.45926582780144654, 0.38698131182533835, 0.9018748022629622
2, 0.8048151422182933, 0.7335558147858479, 0.6123720631283315, 0.3893381779954955, 0.0, 0.40605504019151595, 0.3397528939003179, 0.2807288880081905, 0.2869186358850201, 0.7829828780987308
2, 0.7686006967916386, 0.7227013932155307, 0.5862795783060983, 0.4341389774258708, 0.22800083415336694, 0.49999205112594713, 0.3325993769426442, 0.3615852571088874, 0.3340505848560602, 0.9038275086664105
2, 0.7906896850571127, 0.8016798785741746, 0.5479660395285635, 0.2976756622956731, 0.268421429921342, 0.47409857154158624, 0.25259895357411244, 0.3569843786122395, 0.3863169468579656, 0.8381737092236462
2, 0.8811918256980916, 0.7791282792263743, 0.47319875364161607, 0.32468730231975385, 0.18905955724703324, 0.5631710194577155, 0.34082436909268593, 0.40382410251329304, 0.3482647718237625, 0.8314072753622204
2, 0.7973733381866084, 0.740411866855787, 0.5417121429120353, 0.375286722304902, 0.2610469928119441, 0.549910398888327, 0.4231956562388645, 0.3632065127646224, 0.2572174031388111, 0.9147408921895146
3, 0.47716048740748446, 0.5504096133197237, 0.22242641664978308, 0.6008755229454241, 0.36718714361123245, 0.10289165660588927, 0.2024033220317456, 0.32296773341259627, 0.7421680144978403, 0.6445302108174492
3, 0.5138239647790893, 0.4715696541484948, 0.3487263949922102, 0.5555500209330966, 0.3967588579919062, 0.14340305366091913, 0.14124068148221322, 0.34014795733016284, 0.6724838296073979, 0.5960493415569261
3, 0.5073081656353458, 0.44641323223351936, 0.3399128108036357, 0.5612050129418488, 0.43911495024405506, 0.3201772760574135, 0.1149727809314813, 0.32293272565144154, 0.7708012492210277, 0.6082503546509452
3, 0.5439524725703292, 0.5053661664700346, 0.2739169467014119, 0.5079408250390395, 0.5145048191907409, 0.2768688109020992, 0.05678430431730057, 0.3629541926747911, 0.7355623285365347, 0.3642052586995792
3, 0.46785953235227845, 0.4952806315203415, 0.2117548223031082, 0.4815503020783356, 0.35553473792595586, 0.18253483436692772, 0.19485113304003301, 0.4588711648337131, 0.6758253525969329, 0.688500124170355
3, 0.6119605498067356, 0.4406753317337646, 0.38396745775026725, 0.5392912695235506, 0.36826209359461454, 0.15176811713840535, 0.0, 0.3784299349384062, 0.7272862392286921, 0.7346513534568687
3, 0.582271332744007, 0.3154745019022496, 0.29337802245401257, 0.5837146620298075, 0.4536552861211217, 0.13208682880856315, 0.17248139824513742, 0.36481488820634767, 0.6425813175557099, 0.5814673193831625
3, 0.5569533218934707, 0.3895876691809059, 0.3336163954812522, 0.5346328151500612, 0.38599176273550173, 0.22024916332167319, 0.17063798109659506, 0.4109653555269329, 0.6969919130129578, 0.6073410194216043
3, 0.6965798277087342, 0.5536152683696329, 0.39504495692937536, 0.5617721929023051, 0.39606025454711336, 0.1511799486126446, 0.1704788650900893, 0.43895141847485053, 0.6747430286446956, 0.550740089334617
3, 0.5202509836548628, 0.5568616859100972, 0.3250029691833698, 0.5829638208860353, 0.46311673585360613, 0.2096913663051666, 0.21322109363147887, 0.45081904950625845, 0.6751198005830654, 0.5499253276906695
3, 0.5161476782278612, 0.460744893089598, 0.3489496077184795, 0.5165741230254894, 0.3582887474014168, 0.15383530593362296, 0.17080485885951574, 0.3918048812708478, 0.6768883365447291, 0.6099057325880846
3, 0.4933575997088035, 0.3692389013348887, 0.203844917806018, 0.3906479480981441, 0.417298255446435, 0.17925622478356432, 0.315060277094704, 0.44341226592688004, 0.7622307620678047, 0.6056403958482877
3, 0.5036157246113047, 0.3451128093641052, 0.23532245331395796, 0.5192764788392369, 0.39443072291119524, 0.18422710872174813, 0.21225157969383399, 0.37488787608573604, 0.7775745485541556, 0.7558320944647237
3, 0.6349512072521796, 0.4714628431671461, 0.25234146307383837, 0.5674378806538459, 0.4964998142705394, 0.154282451596482, 0.1787723018194263, 0.2818388982463093, 0.6297628342418361, 0.39674231419522304
3, 0.5346795625119165, 0.5064893222158887, 0.1871284154341645, 0.48271448784199633, 0.38024848646781667, 0.17957679382801406, 0.27051485141528575, 0.43652135143168536, 0.7932632317863718, 0.6037366772013023
3, 0.5837668347979824, 0.2833413974574811, 0.40831546001383284, 0.5708761035714612, 0.3698606703204322, 0.15779082525891455, 0.18275902215981457, 0.34176624062881866, 0.7943942638979421, 0.4509710802140493
3, 0.4904279548645416, 0.46304452722139006, 0.35809783633861264, 0.5448154678776285, 0.42430546956969417, 0.14130834820952556, 0.17645612314379355, 0.332274183427458, 0.7507531857285094, 0.5847777350646877
3, 0.5369488152808833, 0.5273370494584886, 0.25933406456751223, 0.4759332769005571, 0.24325997562708135, 0.1452604279527952, 0.2552326586485371, 0.4120420093133856, 0.8094196566074767, 0.4382206558235897
3, 0.5044109337354619, 0.3775842756207166, 0.2733566443337502, 0.5874682565633661, 0.4431195380875731, 0.14931913473874658, 0.3284835292000804, 0.4208213613395423, 0.6400581632726153, 0.4684312011185538
3, 0.5106400429861508, 0.49042710142237894, 0.21701935907557093, 0.585491377703349, 0.5089997328102497, 0.14682887735482386, 0.22858090396237665, 0.27972423131543317, 0.7152879153624102, 0.4485993583964675
3, 0.4594020071759139, 0.4851076726274905, 0.3307687739717892, 0.5571299349393246, 0.32506565699352885, 0.17293908844197253, 0.17852286719281968, 0.42905049704415604, 0.8676430981254522, 0.7100717466516528
4, 0.5572111694659664, 0.2486902978644432, 0.583893402823868, 0.7313064391427514, 0.16897144979765272, 0.45698424327475723, 0.4942243712095286, 0.6354110109316687, 0.22453422822637836, 0.9633000057832768
4, 0.6755363735635173, 0.21451343505176507, 0.726124621865765, 0.7056387955982434, 0.3128834335837966, 0.5046301623826672, 0.6220384489188227, 0.5455684467782952, 0.22813755757232806, 0.9245316396270127
4, 0.45231691886364034, 0.2511280936410515, 0.5834812103090046, 0.5991522859858266, 0.18402205292963794, 0.41022759714239526, 0.3691928831749818, 0.5003707850325307, 0.3004781278875701, 0.8092773965728982
4, 0.6937174353907752, 0.03767382053899283, 0.7002878361290233, 0.6707786195157578, 0.28829252715886067, 0.4748972080912728, 0.5678744430057755, 0.4615462862049606, 0.35797130516378123, 0.8335062646495505
4, 0.5942381224758637, 0.09706112385169084, 0.578815749945856, 0.6627066952293931, 0.19834928868875001, 0.46765657837259617, 0.4399229469272265, 0.5012298953069785, 0.1844889582900571, 0.7221547128603067
4, 0.5525785450574593, 0.09556318517438396, 0.6392980151882461, 0.6821738638829213, 0.25852107214774944, 0.49504043228666855, 0.5746892651380711, 0.5062833647082137, 0.34857743522889256, 0.7595816989906481
4, 0.7983273534050924, 0.17929563741930354, 0.606066216282303, 0.703683919409106, 0.2838223122992004, 0.5016080114744457, 0.47097152493817057, 0.496704283496813, 0.2523161446059295, 0.7699718660593092
4, 0.3042722687327752, 0.0739955194400626, 0.7054950851282338, 0.7099491799421207, 0.13965226231516664, 0.4225646899388787, 0.7656447020720362, 0.580572343868688, 0.30683669156990695, 0.7845171474157259
4, 0.6537281819284835, 0.19086423108023914, 0.5224229234928774, 0.5830781125375497, 0.2796880396744196, 0.3955226960819721, 0.5097805186970128, 0.5036064268965289, 0.3153054646256993, 0.7550241366758405
4, 0.5206433362799646, 0.22862885586648463, 0.8274034666089132, 0.6221527168714647, 0.1597208192950101, 0.4268600399679431, 0.6590644966677368, 0.45843918227154135, 0.28468808870615375, 0.9102503478470902
4, 0.5610603712755448, 0.03455532431035168, 0.7620468502204182, 0.7805102174902897, 0.3321523763595723, 0.40274100291332593, 0.5906583733475397, 0.4797255523630239, 0.419327111104744, 0.7338236644882992
4, 0.6328563257240912, 0.22001272585070986, 0.5476543451378749, 0.5482848612456568, 0.2773862977275838, 0.488222699177596, 0.5651179610571513, 0.46150467320585226, 0.3166836190162385, 0.8568162720997717
4, 0.5618007383911393, 9.014144252820418E-4, 0.501151344516093, 0.6359263888422011, 0.2228004092564957, 0.5115730240461179, 0.49734219819997816, 0.4272859077248258, 0.37294046860114466, 0.8312711982609347
4, 0.629599431473489, 0.1515569282977849, 0.6466493638961275, 0.613834790500958, 0.26476679548253823, 0.44623245383221033, 0.43220811385791047, 0.4745929522111034, 0.22207374988360182, 0.6474136845936908
4, 0.6827500736657827, 0.15818166151888335, 0.6015083451518475, 0.6776055593415089, 0.1826730705315773, 0.43655553377153605, 0.41022752530509, 0.5374625317877078, 0.3313218534887219, 0.8170984279692874
4, 0.5385778863986965, 0.2566220820022005, 0.5529829114764176, 0.6537668878138818, 0.25502414482987834, 0.3964974736270049, 0.433156812176079, 0.36731761286700354, 0.26541577428065927, 0.8229500835173209
4, 0.6505846463175775, 0.2585604544189191, 0.5898680983952437, 0.5379995293873172, 0.2258014063304421, 0.46652082838893416, 0.5042559827265639, 0.5103994187390601, 0.2920451696548167, 0.7869321757707918
4, 0.5519237342485224, 0.11014157508914726, 0.6189329104284707, 0.7096967604123056, 0.1589192500439886, 0.28241788857818, 0.5349804721264744, 0.4739145942732587, 0.2053313945575795, 0.869900085388381
4, 0.589215329416047, 0.1888807879422565, 0.4939313385078631, 0.6229824009192227, 0.25355427536184666, 0.5116356932305587, 0.40903221481719304, 0.5788500280722614, 0.2745216930383147, 0.696091865651078
4, 0.6008507097914825, 0.05707411482429049, 0.5181270391303436, 0.685709265263589, 0.2922694185038678, 0.47055353193479926, 0.516771356296372, 0.5058038244327752, 0.37108991669472163, 0.7012284360318557
4, 0.6277593468878374, 0.0836658403701102, 0.6756561895247212, 0.5667631320801997, 0.22757398223514005, 0.4233664565082051, 0.6920784219643595, 0.4922543677135969, 0.349335276884397, 0.9409017149116689
4, 0.7856024127710468, 0.19024318305340882, 0.6008767823833111, 0.6530762484223779, 0.2682242960201761, 0.3654810427436858, 0.546243486298736, 0.45917170316060635, 0.2831476931672481, 0.8195063122765358
4, 0.6423756781585288, 0.20950296273711844, 0.6400305301913551, 0.7241204279519486, 0.3805759568325633, 0.4215902563520481, 0.4989641936064296, 0.5220176690115261, 0.3195015292929438, 0.8673112185364228
4, 0.5679978506924583, 0.216769622333868, 0.6967345969246247, 0.6453731744659005, 0.2930840214012474, 0.5890882699934303, 0.5650671568333445, 0.48919482149344434, 0.2675095088355169, 0.7978319515837675
4, 0.6601955176537881, 0.10640667046674711, 0.5716717201003234, 0.7144936482567468, 0.4253194872563523, 0.5270649702648135, 0.35373005316803147, 0.4922520558803131, 0.22833418095081195, 0.7847525608009499
4, 0.6795898982545543, 0.2128769701870435, 0.7132614208765029, 0.620423673651496, 0.17923218789304596, 0.41556307677491033, 0.5554517518637035, 0.5693338617523696, 0.29626164877119343, 0.7182210640548936
4, 0.5991364636957689, 0.12169757546031788, 0.5920149926294389, 0.7115400952837886, 0.22719600649075594, 0.46286558457416255, 0.47926383621282737, 0.5282639882426764, 0.31814701268561035, 0.8520807889750333
4, 0.6364311094933527, 0.27614598936861223, 0.44479589484200455, 0.65766380530081, 0.3560639039680936, 0.552304347975634, 0.5322857314220596, 0.5350396314277223, 0.19029418295644204, 0.7031995128439774
4, 0.575055899329208, 0.02609462200246563, 0.6986331277028301, 0.740468106822967, 0.33252774537468477, 0.59811854863397, 0.4623349127331614, 0.5451363651375541, 0.3163917282084709, 0.7362509397824808
4, 0.6167271592740886, 0.0, 0.6767474517420373, 0.6023307551500002, 0.4057836805713951, 0.4231404759693602, 0.4118758401219301, 0.514571749397272, 0.3010676398747914, 0.6358454300206497
4, 0.6830662298719081, 0.1925629995890611, 0.5823323110027456, 0.6951450495518484, 0.30174716029429977, 0.6197287545617457, 0.42834664004149015, 0.4548858945143499, 0.3657352425021668, 0.7976138880289573
4, 0.6185391641966962, 0.16510565107308084, 0.6181224980263664, 0.5987733510984528, 0.27957920872732966, 0.32680019124076043, 0.5809607643213226, 0.4316982066778956, 0.2992973131719756, 0.8278420553085378
4, 0.8035772104068084, 0.11721370149926431, 0.5939928180694021, 0.627426023658983, 0.2869963310285502, 0.4800592983940592, 0.3735204151834068, 0.39514647115162327, 0.2754285243576612, 0.7057979050930258
4, 0.5876792678487858, 0.13526850219388362, 0.7025080866582365, 0.6375967582731571, 0.2695185371035328, 0.5528395469382561, 0.5562169904847922, 0.5321610687275009, 0.2226120466738774, 0.6784620566012703
4, 0.586622293865807, 0.15015841032914884, 0.6687184305944655, 0.6946130127462694, 0.2673901426532594, 0.45950855252069767, 0.45161197568453404, 0.4152957495293768, 0.3205634387960489, 0.8129712094872956
4, 0.6420973081656354, 0.15459588795948942, 0.6067037174175789, 0.7267320227483169, 0.3674383671447843, 0.4783870424066068, 0.5068720121647892, 0.5032200535024274, 0.2963322039725802, 0.8341560328081891
4, 0.6860624339174596, 0.20737602237628752, 0.6120000419178828, 0.5857074317076822, 0.29869565784071583, 0.31434168119890077, 0.5843851101287393, 0.47822153968096703, 0.22752512409836181, 0.8262975802089465
4, 0.6106356057060649, 0.19496235269165002, 0.6967876929095901, 0.6547903176024422, 0.2799128700740963, 0.44224219472849663, 0.5122280474596124, 0.47615410020145976, 0.38525181402078695, 0.8294001381182577
4, 0.7520850016466469, 0.21291905828704746, 0.6308417809511168, 0.7680059773922556, 0.21407112460817607, 0.3836368764467742, 0.5328082387516273, 0.47578949106641566, 0.282427815224165, 0.8872465138747615
4, 0.5878335326642747, 0.2961766109468828, 0.8015719206075298, 0.609893256486968, 0.30806684957217056, 0.42498959526438346, 0.5077298626521922, 0.46836685491594837, 0.18681692178758944, 0.7458389323390634
4, 0.6376215485414175, 0.15784363110940255, 0.6483183942656336, 0.5727521368566127, 0.306075308408657, 0.45255922100346363, 0.5723769673406458, 0.5610991115954952, 0.23478263983897657, 0.865463971886471
4, 0.5050654672143934, 0.08830878746503704, 0.7174727708419207, 0.6801737599814199, 0.47622239310780784, 0.3598167390698682, 0.4986494543838048, 0.4729006902473662, 0.29767132020600684, 0.6472323618562278
4, 0.5766748132355746, 0.1687799090631918, 0.5437958511775431, 0.6763449896556887, 0.21779223064340597, 0.510974502378471, 0.5333490920509031, 0.48409722910267844, 0.2742122529672581, 0.7929192280346045
4, 0.6640732844539199, 0.18188819809907605, 0.6094231400686057, 0.7763709650310329, 0.23974089111040153, 0.5128004044948458, 0.43479172032274793, 0.49054493213118006, 0.3012821706647948, 0.7845824644243429
4, 0.6530092038895533, 0.09256067977252545, 0.6532825195442128, 0.7860637527388741, 0.37198189626520867, 0.39512611227483635, 0.47447391167826813, 0.5316205290795601, 0.25958762812752945, 0.8108657565376542
4, 0.6434180923162255, 0.09612325516656285, 0.5614369450246965, 0.5918153120253764, 0.2502890211079903, 0.307139196444848, 0.6376311119421678, 0.4937504541101093, 0.3658702643850237, 0.9971627924381956
4, 0.6877160140744978, 0.21860526001829342, 0.5253698903847362, 0.659685300687889, 0.4841286029886151, 0.394281350930235, 0.4020402835157934, 0.5001078305095942, 0.26961542043020764, 0.7972134811584244
5, 0.7162030055639332, 0.701745164839535, 0.5407531211356952, 0.6129247355859586, 0.5373410709747212, 0.7070810675086763, 0.5192636210004904, 0.48960203441328976, 0.6984714233526972, 0.2303540385982698
5, 0.9948139288995199, 0.6494279995227806, 0.6621841312868092, 0.6750838087845663, 0.5510686286648985, 0.5100352213199052, 0.5183734886625435, 0.5070954787146207, 0.8829070175564263, 0.09487635694384439
5, 0.7271516475135632, 0.565751885679441, 0.538199277615152, 0.7535135515061133, 0.5541078469067899, 0.7804535432854199, 0.6034624489752717, 0.5609035965520658, 0.7893712349667281, 0.09486274923371585
5, 0.6488818400845857, 0.650275395363018, 0.46118194457058626, 0.6366561440930468, 0.5092046868992304, 0.6399538408092649, 0.4789853549768735, 0.4251104726047756, 0.787131734082102, 0.2454698232018262
5, 0.7064222695994316, 0.7914451794212389, 0.538780294403264, 0.7351373486170404, 0.5269030752888583, 0.697026137383785, 0.3364202779414411, 0.6460451137752237, 0.7573943283646236, 0.18919139584488576
5, 0.700429168183315, 0.634232869811896, 0.585275295695732, 0.6799500661608089, 0.4438285684494523, 0.6941912338812588, 0.5038246054734495, 0.47624161960434624, 0.8107011109758107, 0.14103711162744817
5, 0.8501915310349609, 0.6997544308495831, 0.5644702627552625, 0.7359804787414472, 0.4992124419188134, 0.7875466493311732, 0.5343394216080243, 0.651796294461508, 0.7769635476731109, 0.2248701314164606
5, 0.8146586240965109, 0.6766407730954306, 0.4598849354115288, 0.7291327586154208, 0.5787339767610086, 0.6983940591539316, 0.5009711721310608, 0.5694312890121866, 0.8243300837350562, 0.133338549622216
5, 0.7632471877004142, 0.7004377825205138, 0.5190302996429994, 0.7088899958133806, 0.5526320471296653, 0.6053048673525194, 0.5495764550647225, 0.5229201426731398, 0.8120860701827273, 0.14727590652863914
5, 0.8298015357149048, 0.6944672375624693, 0.6351802818278991, 0.6667160708119291, 0.5199486474333492, 0.7873017510912074, 0.42255213607064607, 0.5011520856038839, 0.9044460521320564, 0.17914414307146428
5, 0.8736474095644186, 0.6155590095046198, 0.520418165813172, 0.800979730039452, 0.6162167886398738, 0.7654043400645953, 0.2831809794630981, 0.6040480200799234, 0.7844703345820769, 0.0642147840966692
5, 0.7679215849409807, 0.7330948340999774, 0.5270070980948321, 0.6242964493189868, 0.4561414541639242, 0.7472464426122938, 0.4394946390959671, 0.6079034974734965, 0.7868505877212462, 0.25483396892679394
5, 0.8837675281229959, 0.6767080477749645, 0.404892515562014, 0.5983458269795527, 0.5396364590189575, 0.705062720778171, 0.5054991691392565, 0.5968080187588758, 0.766449748221794, 0.3320117978846815
5, 0.7529020851749779, 0.6746775455015444, 0.5075322942355924, 0.6979662809068766, 0.3494255420367679, 0.5556655075275253, 0.45304391390095294, 0.41884276231051226, 0.7913722091299147, 0.1819922368013717
5, 0.8140613245974381, 0.6758046449355091, 0.4833610457114512, 0.6919390770490751, 0.5680563574868522, 0.6831233468508907, 0.43103538302503874, 0.6429462663892467, 0.8123894217338673, 0.13916264955723914
5, 0.7659154490146118, 0.6631351326272255, 0.4152832600934769, 0.6429660211531233, 0.5956709395303977, 0.7610013311182425, 0.43152790175027606, 0.48449816704646786, 0.8691960288524215, 0.11737670564141645
5, 0.6836389163330041, 0.6305808157800549, 0.5427519963391716, 0.7761038770539646, 0.5623881224380739, 0.6698503437862231, 0.575784025599684, 0.5897252221011262, 0.8065741689170314, 0.06859646675806515
5, 0.8336331964016432, 0.5267123560056736, 0.5635385679453949, 0.7675601177142892, 0.5582926249112082, 0.6854994101116832, 0.4662828595721861, 0.5022529806136266, 0.8141575995473007, 0.15524322080891034
5, 0.6987690014386494, 0.6377463976563225, 0.43340436085708095, 0.7011313039944015, 0.5153744892439833, 0.668369259767553, 0.48197789356515114, 0.4850738135341326, 0.838802137428639, 0.10902157162248133
5, 0.7499530272303399, 0.6929046754245264, 0.5577648336907997, 0.7029257440417073, 0.5908311556282543, 0.8466462355494562, 0.6441753310212708, 0.6766679877142574, 0.8015815825854005, 0.22141445342931307
6, 0.4059989946787305, 0.8146121929557113, 0.7892169739480357, 0.28382925927397296, 0.8913922541039694, 0.48660778102245017, 0.8298601825423986, 0.3629852372931735, 0.5921741030177571, 0.4715216141465755
6, 0.37310245610386006, 0.7589849808449435, 0.8245628314132614, 0.26737065027060225, 0.9529061772966915, 0.5030258415797312, 0.735573188070886, 0.45449552495128637, 0.5443666864842021, 0.46225391306714386
6, 0.41483992858752367, 0.7030558611821786, 0.8714245792492508, 0.14173387158385614, 0.7300151841980071, 0.6612826889276415, 0.8417130902021938, 0.3438323590607352, 0.5121403654544543, 0.3076550173328208
6, 0.36047388764668153, 0.7243279160093854, 0.8257061416684713, 0.18934704018237772, 0.9535774100841322, 0.47024011722095527, 0.812824185632989, 0.33683245813930446, 0.5225392351386392, 0.31824045504182674
6, 0.32165358015703804, 0.7857868154884208, 0.8822086532482866, 0.2952309210868097, 0.9943792400080809, 0.5972046516907266, 0.8188914094996843, 0.381657914726378, 0.32505748279097757, 0.30601086575653763
6, 0.337214913421039, 0.7528208969073531, 0.9427646241013854, 0.22293533965095208, 0.8168394710946308, 0.4354992381325821, 0.8421117622362326, 0.3882773539416758, 0.4517359444726984, 0.3510653136066896
6, 0.2745657185447108, 0.7535804711215981, 0.8173742638171821, 0.17992745230462695, 0.8543558446128682, 0.5583380627586135, 0.7720636746271712, 0.5390466660061429, 0.5713617512015874, 0.39149790271167645
6, 0.44144488932799475, 0.8215497700067607, 0.9050280500499521, 0.3739338636384472, 0.8618195621998188, 0.5266602002524653, 0.8566438870876126, 0.4759688232768586, 0.4383523032512696, 0.35634646590758323
6, 0.2974932834139324, 0.7948596179593568, 0.764959095132635, 0.2879165609825415, 0.8981159864189405, 0.6272074377521644, 0.823260572747062, 0.46205125664652075, 0.4459676090740436, 0.4268497130474127
6, 0.5128099076144419, 0.6680047589379217, 0.8810419388418088, 0.1656159372679406, 0.8565520140242034, 0.5911076485985423, 0.8807935337512922, 0.48459724561577333, 0.5758343063026926, 0.5361260890420513
6, 0.39873190855043067, 0.8225738033060699, 0.8661694740004331, 0.11241531263656175, 0.8767414580740182, 0.5895422948203334, 0.8129219132023948, 0.44487367482413553, 0.606901874547838, 0.37629298760677804
6, 0.3883264867488257, 0.7685833874623859, 0.813491969232274, 0.12782023817891228, 0.8385502675155915, 0.5243334262020479, 0.8855740700886605, 0.5032397040853397, 0.5648499717062898, 0.4093253637511014
6, 0.27972613661969387, 0.753969206092501, 0.8960436504886927, 0.2745682739821473, 0.9204849819809839, 0.44977350352385176, 0.7866797675706763, 0.4042719376465538, 0.5767114113189167, 0.45319019156253937
6, 0.3445385055379335, 0.7590187838858915, 0.8598486065797103, 0.13152402111034034, 0.8516090036429043, 0.5389419157783947, 0.7761354214810138, 0.44008950097427263, 0.4471000737785355, 0.5943698099343088
6, 0.3605536200232264, 0.7088070177764227, 0.7886234865897706, 0.20599603340738865, 0.8571606853091255, 0.5559248520119835, 0.8380580085449882, 0.457296145843654, 0.45914853839707176, 0.4913688335811071
6, 0.41769261435529437, 0.6237642005912218, 0.9179038264040744, 0.276139020208842, 0.9305469569694166, 0.588277904469049, 0.8640069714684891, 0.5247307903167211, 0.4956705967465815, 0.5154025670945158
6, 0.3399254675610559, 0.8169465911953021, 0.9239400015369891, 0.1293329218018965, 0.7646726273876011, 0.608768526448666, 0.7730529457629631, 0.38612833977344035, 0.6285590980394966, 0.5500399726485027
6, 0.3399708803494358, 0.7382902289327519, 0.8392428233091374, 0.15792111431304298, 0.8622887734687095, 0.5789638603116949, 0.8753391358342653, 0.4159182932065128, 0.5883447821384316, 0.2643202438501655
6, 0.28310401608514035, 0.7744677678062489, 0.856228997394105, 0.2664245354227721, 0.8910123233126316, 0.49155118270027826, 0.7804516636619262, 0.44763862743155325, 0.6968543840924882, 0.374544056662505
6, 0.28291889830655365, 0.6796356562429577, 0.8730167601668332, 0.38150981105206383, 0.9343071639437208, 0.435303869873733, 0.8087115131544131, 0.37863040391030084, 0.5185829865264636, 0.3264397807797898
6, 0.39770024093044215, 0.7269827803332581, 0.930961246917289, 0.24134454654634466, 0.9528084249490059, 0.403868153941933, 0.800633641569145, 0.37699659830245386, 0.47373770656199193, 0.40682562740048517
6, 0.3558296500441995, 0.7286788976231823, 0.8373533747388865, 0.10807589699082916, 0.7601173679854545, 0.5411920903371822, 0.802691212633317, 0.34809835199313055, 0.6812036645726934, 0.3278127987317614
6, 0.4357471443676009, 0.7273566021978605, 0.8616755276413505, 0.1576949757512231, 0.7880132812856389, 0.6626134632119505, 0.8736174371385932, 0.4430981868621817, 0.4301242058062991, 0.31364853325894454
6, 0.413907406444456, 0.7902610787809695, 0.9241845225203825, 0.2075249134408816, 0.7325587002847852, 0.5003912352570916, 0.8395151019083337, 0.4098844083358103, 0.7521664386456266, 0.38257158506009503
6, 0.375828956719186, 0.7568414703660008, 0.8118337676491753, 0.1398422530734981, 0.8110997790796942, 0.6366748872676993, 0.8201308208763024, 0.44675649790283695, 0.5262444934709578, 0.3693156342383595
6, 0.2696070580486367, 0.7227431499131726, 0.853196238568644, 0.182430561709852, 0.8179437467823185, 0.5597912861629055, 0.8329913456415974, 0.464602860068034, 0.5265065863459569, 0.4362890413708408
6, 0.38000450661258733, 0.5363243501199676, 0.8596631199480219, 0.14515956520277598, 0.8547181799816225, 0.5439207107552291, 0.8578222628342407, 0.4207467221506655, 0.489697508004613, 0.45753309225006894
6, 0.4609086024301041, 0.674917149409441, 0.9211629417970196, 0.4275555949430528, 0.9437141982026602, 0.4897880185599846, 0.8142054254677341, 0.36375639882426763, 0.2847221127880407, 0.4038775170011329
6, 0.3916357270379422, 1.0, 0.8893284056533252, 0.1346410661516412, 0.7346587465542297, 0.5714280800597111, 0.8422140762980657, 0.47611347798804454, 0.6718377301997751, 0.3792172845134053
6, 0.31815194217669385, 0.8017435078277237, 0.8849130553246191, 0.2737868735732643, 0.8642737978090441, 0.5594992656492384, 0.7900702438955551, 0.5045561610357013, 0.5182150608493844, 0.4585981677218312
6, 0.47272147400897857, 0.6638251123454008, 0.8832758126829541, 0.17751754865798988, 0.8635966998807422, 0.46868563252193596, 0.7684982059758468, 0.49391155586380003, 0.43119435271870327, 0.46741310626601035
6, 0.5803757821572808, 0.780086694857961, 0.8596093253316752, 0.32792566764354447, 0.9289242679978365, 0.6131904530961397, 0.7608341771303375, 0.4120747052412563, 0.714764660797811, 0.4793359811669292
6, 0.2921987069488499, 0.6169528878401845, 0.8992992727247321, 0.3172598729345757, 0.9752165214501235, 0.5846020231621454, 0.7676101904805587, 0.32632781795964205, 0.6979746717571469, 0.3842912594275917
6, 0.34618965905742466, 0.8901533730132428, 0.865151568078135, 0.19703727924750866, 0.7496044288330325, 0.5758369362955014, 0.9081607812560639, 0.3545972456157733, 0.6668283109013159, 0.32059833101435276
6, 0.3994644064271229, 0.8696892771451674, 0.9296338472931527, 0.30934257852967156, 0.8370067579456366, 0.581528756625495, 0.8449800840386535, 0.5208789259883088, 0.6591521198793757, 0.39454875132249934
6, 0.30141091640233647, 0.6142701857178837, 0.9542571103208815, 0.22095693282767934, 0.9472300243077505, 0.4673459841160102, 0.8822188744747584, 0.3692400673734271, 0.45880220905828506, 0.33287622767059816
6, 0.3935260776870677, 0.8343352731418269, 0.9419856501114316, 0.12382919815544279, 0.8073144823361508, 0.6214289399552166, 0.8114739928239034, 0.48086792826711583, 0.6696913478550504, 0.4746803378794425
6, 0.294889501325984, 0.7932675610111748, 0.8483417984169013, 0.2865102236021428, 0.8329112604187711, 0.6158110706386959, 0.8512459383081489, 0.500312559859969, 0.32475556383275916, 0.43399818337069784
7, 0.4053864420293623, 0.35132196402295957, 0.3717934566184844, 0.7166162948113424, 0.42846906789878075, 0.11368850457292433, 0.6800939172526206, 0.4967133656989993, 0.7928137557572328, 0.686288531081711
7, 0.3947577695734318, 0.33862560812333475, 0.3993411906075997, 0.7941436224341677, 0.2869784097648079, 0.1924459899632997, 0.7065378685511271, 0.3912173453548664, 0.8152112716411068, 0.6198897095094081
7, 0.1701523581717019, 0.358865013189814, 0.3577125411319225, 0.6866633255203478, 0.36228356001016626, 0.0899416302930868, 0.7001199544173214, 0.4946344661316424, 0.8495508821190915, 0.636152624076802
7, 0.30923543584143653, 0.309310086562297, 0.3966308501645277, 0.7519470835765341, 0.4788851670587622, 0.08237111026268087, 0.7575682417152071, 0.46015621387760497, 0.7714498556662632, 0.7933121506645666
7, 0.27461737125821156, 0.32659835359306444, 0.33034540335482787, 0.7693521130203861, 0.3165168883472685, 0.04026374714944641, 0.6498167167064751, 0.45057300439248327, 0.9233347898028036, 0.7055519457324521
