class, f0, f1, f2, f3, f4, f5, f6, f7, f8, f9
0, 0.25193820429523894, 0.36816460136493345, 0.4835399600794987, 0.49039287043613805, 0.5888106990450624, 0.7217002007837338, 0.7391926064729746, 0.5040181354401231, 0.7464927414111845, 0.5164578703994763
0, 0.25696092806973486, 0.4701949823852108, 0.42965712439750203, 0.4570550402200113, 0.6757207162784012, 0.7410296160583059, 0.7053302436007057, 0.6449213134358739, 0.4770443723690567, 0.20460502212327034
0, 0.22819908348793064, 0.37915025424674326, 0.5616270706353264, 0.5485970538374393, 0.6127655413458051, 0.7139115489998333, 0.6984176869758217, 0.5746501405798761, 0.5791349385644085, 0.4546127181163678
0, 0.2807843010177767, 0.3588407710039579, 0.4859702756996249, 0.41240684544755635, 0.6439085747142961, 0.7420952157830292, 0.6764663343460621, 0.4021021780339173, 0.6089314965005503, 0.36688186542201146
0, 0.3783612418549513, 0.42663148121183697, 0.4865675856654165, 0.4966344895740043, 0.6494896023294259, 0.7757426893306415, 0.751241654083359, 0.7426084246148366, 0.6835179004027909, 0.3186364434539617
0, 0.3647990775470745, 0.4504096880395298, 0.4458987354229198, 0.5984087536428814, 0.573349335321324, 0.7518596746827636, 0.6660187021303691, 0.6426472272050685, 0.6855158737365117, 0.44333797983433026
0, 0.31857597679825667, 0.40252355729864964, 0.5321147596747313, 0.4554737086767624, 0.5948980291144805, 0.7490602332898332, 0.6653987847253806, 0.5629379603831914, 0.41163172059608694, 0.45177322184621455
0, 0.3294466632641764, 0.38150721327037523, 0.47482612332568147, 0.5408535842052139, 0.5873559779292915, 0.7627054738734055, 0.6564229446758963, 0.5853839866162869, 0.6123361505689557, 0.528932598275664
0, 0.3448621046292771, 0.36956035830920714, 0.4485207379088588, 0.4631352591911137, 0.6289754103155991, 0.7306230884821152, 0.6502760747357504, 0.7326771878935919, 0.5103697757955029, 0.5129950637249907
0, 0.3215974421914198, 0.3547274387926258, 0.5565531021823634, 0.5035434894618531, 0.5579448031705331, 0.7483138376049447, 0.7515347845070679, 0.5530390061448036, 0.7008671443981564, 0.42072520101717187
0, 0.2804594442059101, 0.4098786536741444, 0.45604337771083947, 0.6045318826281084, 0.6133141331764337, 0.7186911902247424, 0.6895546418760347, 0.8068616973906848, 0.7046916597960986, 0.4595344682935924
0, 0.43866363142928894, 0.42437726094282147, 0.4254344510075327, 0.5263098525618416, 0.5511698110684503, 0.7441363645515128, 0.7603396128586241, 0.6141015610091217, 0.6173697648994475, 0.39691748377879765
0, 0.30034537976922476, 0.44573334442727824, 0.48482486110189993, 0.47480158181915705, 0.5816479150334554, 0.7563340221356287, 0.8159707187949131, 0.7345998244341818, 0.6305545365726095, 0.47325653238062
0, 0.30736288099115083, 0.38356501398404363, 0.4998290649489013, 0.5615169990296486, 0.6450291596114727, 0.738948566784843, 0.7879811978095946, 0.4361158289123825, 0.529296223790447, 0.6848679432621039
0, 0.31059416661940986, 0.3830436616069453, 0.44706960843251053, 0.5676600064039946, 0.6072547174384338, 0.734063683402305, 0.6741367547801408, 0.7667805300052161, 0.6097216421081688, 0.4067919848941747
0, 0.46251265807402847, 0.41024664486958634, 0.439307360048264, 0.49625333812278444, 0.6162352760259353, 0.7149474978905811, 0.7429932959775865, 0.6049226810681525, 0.7653588979003302, 0.5602203872276865
0, 0.38038707377733133, 0.40835071489759217, 0.49302910174593356, 0.5148003790384581, 0.5541965937829603, 0.7542008093579496, 0.7959543908163078, 0.6892882587178606, 0.6079813604814605, 0.2857717346768442
0, 0.30322372453870605, 0.3433743620193753, 0.48571975636941644, 0.5190398559263768, 0.6029246530348896, 0.7642502457175593, 0.7345061582403987, 0.7877275676500897, 0.6689186391553379, 0.35416374905426
0, 0.22284691224005382, 0.34136270203113744, 0.4778073247487853, 0.5498372995297777, 0.6781427441960756, 0.7513739134891161, 0.7003010897447559, 0.705480388789232, 0.6118015174572966, 0.11262598123911993
0, 0.48313715006332414, 0.42157986600279496, 0.4814619974370439, 0.5694163750465264, 0.5966161812860317, 0.7646086181430157, 0.6808194007313478, 0.3226696182079565, 0.5614997512067382, 0.4914631492003755
0, 0.33668505631661527, 0.37380227942747685, 0.5191297501866593, 0.5869551931682055, 0.6005619639654397, 0.7152527916626248, 0.5694434842723816, 0.5796079666170503, 0.6318613368007003, 0.4112504579657865
0, 0.322304944142451, 0.34875826609205074, 0.4504756872166682, 0.5012357758992004, 0.6278855813284882, 0.7288764347251533, 0.5947108173995306, 0.5336653817284327, 0.6875476248415533, 0.350547499452609
0, 0.4269609550736261, 0.35727444465665814, 0.47348859398967535, 0.5279675769332668, 0.7102542544282661, 0.7430002983386381, 0.622106445685593, 0.7363348091039782, 0.6944526366637732, 0.5885522644646732
0, 0.20444376034586584, 0.3159128772335232, 0.49083604140949744, 0.5497617356450561, 0.5585498922707389, 0.7086408387159359, 0.6501869303400221, 0.5896228515451064, 0.6312985555462738, 0.2840569373416089
0, 0.30175579300977273, 0.36804225280200903, 0.47819797231237254, 0.5475623373604815, 0.6093889101542977, 0.7214719625740584, 0.7789027962231884, 0.44019725710214624, 0.7621027933853681, 0.3809575116144459
0, 0.39677087468304184, 0.35210649430710433, 0.44709870376035715, 0.5153661735807594, 0.5297722223986601, 0.7255438274101825, 0.7037220059308311, 0.47403780708115467, 0.6523853280983842, 0.3466615649097401
0, 0.2231196515417872, 0.36614102799267045, 0.4947331038510661, 0.5612929729975733, 0.5487778704541011, 0.7430603321259465, 0.7022699983626539, 0.62135796343651, 0.6930557623788269, 0.49047127660266354
0, 0.34498875287928993, 0.34575325679772023, 0.5755770395076043, 0.5956920946425872, 0.5703924220112025, 0.7325652181075081, 0.8061964451398111, 0.6620978206938667, 0.5305563525818203, 0.6914854133832237
0, 0.37791864807718795, 0.3507623620269394, 0.42624013486540197, 0.5136570872227306, 0.5281765924123164, 0.7427680334724971, 0.5655236323612348, 0.6568292558808188, 0.638281474163637, 0.42670032670032676
0, 0.3282177161729005, 0.38911665093973913, 0.5500458422562571, 0.5895405215192095, 0.5716562559025439, 0.7593783574536157, 0.5684863190641657, 0.6902344694222866, 0.486808145890916, 0.49138807532968115
0, 0.43459090454934557, 0.3714165770011176, 0.5184237606139114, 0.5310252405155054, 0.6408988414716703, 0.7382563479324034, 0.6525119617224879, 0.5241923018205412, 0.5364779954163927, 0.41556650096796083
0, 0.2395623209304461, 0.38886174234186877, 0.5444028290927606, 0.5032941562737204, 0.6435363279114898, 0.7544127579119223, 0.6414582840613459, 0.6937982646972762, 0.583596442801158, 0.39800793012471847
0, 0.18185770569539073, 0.37206462727181616, 0.5072413136540522, 0.49842744550509477, 0.616781694884657, 0.701087197245767, 0.6842178034093181, 0.6440387135351068, 0.5274618728866194, 0.5003048979034381
0, 0.3177807122006281, 0.3861596733841764, 0.4549210682264044, 0.5252767614642068, 0.6510491275517793, 0.7496891238178559, 0.6718576600505758, 0.6393839929773673, 0.5059181924170719, 0.6533661840231184
0, 0.27120818109889633, 0.41989043468723586, 0.4891975037920197, 0.5098881576487913, 0.5493166003353063, 0.7284552830647981, 0.6930042116178797, 0.4606002633487271, 0.6074474537734855, 0.34834319359866805
0, 0.3850511858758847, 0.401576726920655, 0.3814583605210631, 0.553238194463633, 0.5861228999480158, 0.7235641766677221, 0.6235650481197809, 0.5858828543439818, 0.6460668872512522, 0.38217716392898876
0, 0.42443231069597126, 0.3718562376020438, 0.471962586831369, 0.5396981020445647, 0.6826976276161327, 0.7864402343514063, 0.6761907144286571, 0.6101265218884775, 0.5384147692397097, 0.46716976060041754
0, 0.3963353019170063, 0.3938182774003105, 0.49613973459070787, 0.5429829936561446, 0.642707422704882, 0.7015700299619846, 0.7113986573762439, 0.484903025329822, 0.4900922169477244, 0.2520578651965513
0, 0.3539024673455445, 0.3802848622491335, 0.5236859501656935, 0.5296485442290094, 0.6185025214831704, 0.7365419074271679, 0.7054928411592409, 0.4898394940396677, 0.5402790842955156, 0.5353083491769624
0, 0.28611540923047013, 0.41535559560301577, 0.5408890548083238, 0.5333194634297779, 0.6335879610670295, 0.721430963890043, 0.8166795531864572, 0.4970506850883554, 0.6964493387910464, 0.11097622046527156
0, 0.33097157300366986, 0.3804951429322431, 0.526156271861609, 0.45131728867224385, 0.6053316373009014, 0.7123697056331094, 0.5891615651208906, 0.7478006564634937, 0.7082597546934758, 0.5624474558781128
0, 0.29880372761714963, 0.39455161237252206, 0.4751973026919596, 0.6271179911611873, 0.5926245990448953, 0.7296748108844184, 0.7379782414903487, 0.5275768736562217, 0.6500379545925058, 0.28282210982940914
0, 0.36644604487506655, 0.40055482331316883, 0.4549961598445967, 0.5904091242293671, 0.6642992416328045, 0.7495547799157696, 0.7366840558880782, 0.6761860234342201, 0.5139326042661688, 0.34351574643545446
0, 0.30677635647296775, 0.34404548265278917, 0.4624625344169916, 0.5716324009615744, 0.6057592113114888, 0.7605246733374942, 0.5669619953790455, 0.49814940269455366, 0.6947212244260503, 0.5630544637843908
0, 0.3514821085718452, 0.3735091723601927, 0.5151178039873434, 0.5355535473091033, 0.5825684193635199, 0.766548368380497, 0.7247318845852966, 0.6469282342913121, 0.5585446865386502, 0.16406339764004
0, 0.3099109681705134, 0.4028021035632364, 0.4663839855892552, 0.5744093127733685, 0.587556225648089, 0.801875689793707, 0.7410987501591864, 0.7261236848466344, 0.6263076174322356, 0.5363461159081597
0, 0.26431678804915787, 0.2783409005383715, 0.41833198196945415, 0.6942354296934047, 0.616462268014355, 0.7891404735714063, 0.6241226554114286, 0.587721524623742, 0.6501658016409461, 0.8836951172717596
0, 0.39167578047996715, 0.38333790328223183, 0.4913278808118452, 0.5880516740594336, 0.7030583743830013, 0.7560300095724606, 0.7221432859715828, 0.575145827767388, 0.5191857741102462, 0.5318906778760794
0, 0.3475341396695264, 0.3488339066255435, 0.5315962424239831, 0.545434715826806, 0.5243262533451231, 0.759895599779632, 0.6310845598268051, 0.5579274964059896, 0.5738427299703265, 0.5463506901463107
0, 0.31921110832070904, 0.4015823999606669, 0.5153184761749912, 0.531806560356023, 0.6488672966056507, 0.7334287528895835, 0.7319773682391252, 0.46887509064539523, 0.6188060465842683, 0.4808931037398191
0, 0.33368114345277156, 0.34981326243294, 0.5571208889478402, 0.511718822380173, 0.5590212600228329, 0.7530147759989311, 0.8070988047373877, 0.6195251771560882, 0.497330648061047, 0.45734056828947345
0, 0.28586103257479406, 0.3143892877876468, 0.47446991949579503, 0.5078484691364847, 0.6687972934799141, 0.748438846985224, 0.6476970273072934, 0.6647360787756192, 0.6889490391495267, 0.2920900366155841
0, 0.2392922820178388, 0.38523269864622356, 0.45521480267591435, 0.46257564109023946, 0.6032141597535515, 0.7954403606419954, 0.6216261575126893, 0.61950991056321, 0.6670724841916399, 0.6887755566587684
0, 0.321435688882768, 0.3772066707386487, 0.45557699672035745, 0.49084440081203956, 0.6158336105265445, 0.7603010108738028, 0.7916968362835883, 0.41920966756994005, 0.6766234214339935, 0.4748046193301668
0, 0.33011825003983075, 0.3841937759187015, 0.42996861555444776, 0.5769330880094142, 0.6608659460200349, 0.7641446375002516, 0.6512139101642803, 0.5181443456356628, 0.637613001173142, 0.42624615471330796
0, 0.2630530059381557, 0.3829105342679982, 0.47672523527637345, 0.5333898423544595, 0.5940977068460316, 0.8035540734205897, 0.7231491167427728, 0.6046332519115047, 0.6103763134286618, 0.4705726902807195
0, 0.278895108785176, 0.43184112840547867, 0.5225600037652777, 0.41848267589448684, 0.5836716204854419, 0.7129799271175179, 0.7188842851165244, 0.6070697047186494, 0.7465310592055324, 0.35031618608260945
0, 0.3724995071789845, 0.4159696076336426, 0.5040714204724139, 0.5005508410525307, 0.5530536105599748, 0.7287517914045527, 0.5895771099023049, 0.652567332035673, 0.6662017077750619, 0.305860227758038
0, 0.36527974681151554, 0.3598494375180828, 0.4559610122606855, 0.5675178442268964, 0.6214569275180148, 0.6856956689649113, 0.6115512489311768, 0.5307524840018829, 0.5722535766301406, 0.22186572551536055
0, 0.3608918845205595, 0.3514905912631402, 0.49699783282594784, 0.5264002236521949, 0.6066880732258102, 0.7461656163804384, 0.607192110720978, 0.5941352429296591, 0.453412644508933, 0.3417636614716907
0, 0.21570168261246445, 0.2991174640754741, 0.45847519088460487, 0.5190179133055177, 0.6367148676409381, 0.7424746366400115, 0.7778635363036003, 0.6712832207422108, 0.5218378739616968, 0.40512206278629637
0, 0.2786593648144698, 0.36874325144615244, 0.4862240040733459, 0.48102060818443504, 0.6413021784879124, 0.8141844464903113, 0.7124092637400621, 0.5725571861124894, 0.6722689945483404, 0.4333282026712684
0, 0.380567459770953, 0.3642019829165855, 0.43525284053834906, 0.5995704122449577, 0.5983345006092678, 0.6933036702973685, 0.7027341404842905, 0.6779496329656629, 0.6832057284194546, 0.4389061717528871
0, 0.4364190679876971, 0.37006261145159863, 0.4439187555757131, 0.5429532492145354, 0.5460777021323541, 0.7559793103069593, 0.7053081849109465, 0.7455647367148837, 0.5679985399285946, 0.791791952375894
0, 0.35483869225555403, 0.35067026967741205, 0.5033720629229251, 0.49220045478113456, 0.698747532423248, 0.7615522028556315, 0.7758859861371367, 0.8450997417401372, 0.6004659879634909, 0.379639220515133
0, 0.2517059708303967, 0.31203232876401477, 0.4872025484084213, 0.49005495407490723, 0.6353724724575811, 0.7636925537970455, 0.7229373988029181, 0.6216157462183377, 0.69363815653273, 0.4660619711714603
0, 0.27363583092323607, 0.3739444836304431, 0.5405513564626927, 0.5486126574789392, 0.5876727303726312, 0.7440697416899876, 0.6890955027561991, 0.4766184019693905, 0.6004895960832314, 0.29732808126968713
0, 0.3984356645792659, 0.4245747205555041, 0.5136748040878936, 0.5751083721663542, 0.6135489812940549, 0.6939206638858333, 0.6277391434860916, 0.5067285917840286, 0.37809674970671453, 0.37273905814051805
0, 0.44186683301063684, 0.39580724522850064, 0.4702491715319332, 0.6032228021214451, 0.5927095121009462, 0.7642112603617768, 0.7008589244455763, 0.4872056569087694, 0.6503003679234662, 0.5230992522963327
0, 0.4457845575547436, 0.3546669263658317, 0.4459077207447548, 0.5222475420201189, 0.6175871988553453, 0.7380059631121662, 0.6818736696563392, 0.6129397096802921, 0.5676689160967425, 0.4692929875411628
0, 0.2624859242216803, 0.28931445093482244, 0.42765018858479037, 0.6027065816484922, 0.5744154287691451, 0.7825980719636721, 0.6051856341077373, 0.6342526684732135, 0.5414809191912222, 0.3038339052937593
0, 0.4240313029107494, 0.3457959936991436, 0.5063337961487199, 0.5390767195294202, 0.6516124287307002, 0.7382922217809169, 0.6668362381065002, 0.7040904927292851, 0.4642565803093754, 0.4670045677344948
0, 0.3158396724968068, 0.40849235179655724, 0.44152160007188257, 0.5684448533176429, 0.673164967012615, 0.7731872267135711, 0.7453717685156548, 0.7541172092668218, 0.5368522749147384, 0.45487589940144685
0, 0.12980770529033234, 0.35669012153542723, 0.5188683201085085, 0.5925252055698499, 0.6561673121507575, 0.7432576382927708, 0.734432705077592, 0.58102155770136, 0.6448995565305508, 0.29272674455156206
0, 0.2738653639989522, 0.4023944010877109, 0.46564569164514824, 0.5378966941409952, 0.6138739241699666, 0.7451382698921404, 0.7539591936980369, 0.7939089474956426, 0.5236195605984114, 0.33102243978156387
0, 0.24376952718886793, 0.3148790602420119, 0.5113675018024126, 0.5732548871092792, 0.6463354500308395, 0.72518435680569, 0.5108967653319263, 0.6386047606325459, 0.6140633569293464, 0.36757472158932014
0, 0.1992320093325448, 0.40626038875452186, 0.5757353523208872, 0.5072251361661528, 0.6416254498469726, 0.7561680140713339, 0.7817037950042752, 0.6491577929595562, 0.4795851508558852, 0.34817214744222047
0, 0.33612040495035334, 0.3459398998141134, 0.39122219631216715, 0.5038219169398658, 0.5682247989583107, 0.7482122560441029, 0.6935854694634962, 0.6056049069373942, 0.5754205514130368, 0.44000138744664297
0, 0.31317330827372225, 0.3718777951540892, 0.5103594342670223, 0.4484759630778833, 0.5700557785173312, 0.769444632558446, 0.6431847745010641, 0.7298751319924176, 0.513696523068765, 0.6764142742244933
0, 0.24653202526484067, 0.3525100365532879, 0.5143867838751981, 0.46996477803007275, 0.6858768526674902, 0.722412369888663, 0.7102090799934505, 0.635589290485096, 0.5592819862782344, 0.6097036717474674
0, 0.4079739790503812, 0.38690605634841546, 0.5139965641840792, 0.597663517223332, 0.6943230273175999, 0.7879397978252394, 0.7521731220550512, 0.6958703866264646, 0.5375745017778731, 0.450681691557604
0, 0.2888085073059028, 0.3719407658982219, 0.48232523014190387, 0.5534022439986931, 0.6152734852296413, 0.7670603028411722, 0.7443845852966324, 0.7598994313194153, 0.6842074391001313, 0.3345721353020623
0, 0.3391891271532228, 0.3321406081877096, 0.5130505381565971, 0.48253221095473153, 0.6526404115943094, 0.7341652649631468, 0.6456021340076773, 0.592759023192499, 0.49181742569798315, 0.22162292235284936
0, 0.299475314392804, 0.37144380759317497, 0.4872919737543028, 0.5798381772346122, 0.6572504550704628, 0.7487461540855006, 0.7600915094511251, 0.48179805478162413, 0.6290214615968532, 0.518080966183156
0, 0.26280457013855696, 0.39270276863262715, 0.5467472707084926, 0.5160312787996899, 0.6514352479444521, 0.7531192860372026, 0.6777784852729819, 0.6383884839001055, 0.566212839911524, 0.42737063685968796
0, 0.3058350008236187, 0.42667183543645537, 0.53131457397808, 0.4732764884004805, 0.6552479778824891, 0.7684914131550865, 0.7250870977131733, 0.6079912662366576, 0.6535206970569756, 0.5991688327454752
0, 0.36006826583710716, 0.3561727402863372, 0.4134075977314201, 0.5517662509488153, 0.6086626360823657, 0.7393891196081697, 0.7155775283351828, 0.4757293948704248, 0.536057589284093, 0.45492359287979733
0, 0.3142726366869466, 0.37453353428501734, 0.47042609679758846, 0.527934094119215, 0.618476947275344, 0.7710653617859319, 0.5721578401586406, 0.5058000330776179, 0.41091167294400527, 0.2735220983396166
0, 0.2779032558591693, 0.38975713715708843, 0.46907123862661493, 0.5570428498750897, 0.5809395261918333, 0.7720002782053558, 0.4986833008896246, 0.7295061893311959, 0.5647101649299565, 0.3228471272266893
0, 0.3427466197879115, 0.4195402190171647, 0.5011543999195599, 0.5220094239493142, 0.642472908890631, 0.7552182722349224, 0.7751885222042315, 0.7051003142373701, 0.5474256253427717, 0.56111854214044
0, 0.2537069591728168, 0.34144552841531195, 0.4822651140601032, 0.5458363470574946, 0.6682456929189532, 0.7573897382490267, 0.5482982971601141, 0.7768707937356081, 0.6184185102186839, 0.46646042850422414
0, 0.3444373334197458, 0.3585331031339764, 0.4780537792905446, 0.5113482358945519, 0.5875259711930786, 0.759552418830842, 0.5762866128768169, 0.7474810121751078, 0.6414015595887104, 0.37378007669978475
0, 0.22250126243191645, 0.29969535775135825, 0.4773824473877316, 0.5995621228104109, 0.6296000561629662, 0.7845405676487438, 0.6556308785271162, 0.6296569469358676, 0.5258576103497997, 0.5615928754614886
0, 0.42511145856117866, 0.3543038518050668, 0.43932597250063643, 0.5416592847355751, 0.6241679606992958, 0.7406727078715644, 0.8115585260247057, 0.5450437642329172, 0.5801873921744531, 0.4344043409736841
0, 0.3569385148399885, 0.37324216127696347, 0.5065731907947516, 0.6303089358479035, 0.6780775550388711, 0.7327923581381472, 0.7536831189622863, 0.5743319275345724, 0.590275125395436, 0.2965435235508228
0, 0.25040438327162945, 0.337144607680918, 0.5285055056489862, 0.5987933183906794, 0.6236787077168918, 0.7680795960165386, 0.9373965288263867, 0.5884912153480147, 0.5089681798866085, 0.5129848746637068
0, 0.3740516908486513, 0.3727058698945004, 0.4767064088877669, 0.5378480952992405, 0.5930428125611149, 0.7516005044302372, 0.6639449578838211, 0.5691613233591593, 0.6680988925975833, 0.5435786151114619
0, 0.3073248055044732, 0.3696749537174486, 0.4571616224068254, 0.5681337557152399, 0.618594287758312, 0.7538717217067898, 0.8612735823312169, 0.5802488454639135, 0.6343897664248953, 0.6360488988226215
0, 0.3908578326136796, 0.37339741347195726, 0.4756354440995316, 0.5542252710726366, 0.635716804928969, 0.751890423695775, 0.5493177724816708, 0.7898410366016565, 0.6290735810612031, 0.4640345647644918
0, 0.38280770258994323, 0.3821066644983047, 0.41558996125614794, 0.42965975934633743, 0.5819735265161076, 0.7696543847543464, 0.6314663798278967, 0.6536773405595205, 0.5646252664993517, 0.6031614272490186
0, 0.23331092010358695, 0.3894655429004741, 0.4911340545836907, 0.5939397731945693, 0.5814077180619096, 0.7287567332102153, 0.7129568650281077, 0.5830052606134626, 0.536849006098159, 0.2919103189176182
0, 0.27606078035844966, 0.3631121919302897, 0.503659165349176, 0.5873291929504048, 0.6231841058805635, 0.7421894761502968, 0.7267057962049955, 0.63252277266771, 0.6478162489240146, 0.5513619739897113
0, 0.3627281491262891, 0.43576978425428836, 0.44931765038112736, 0.48634421308072767, 0.6580143382715512, 0.7650790048301574, 0.681534147761384, 0.5980861099449131, 0.6689872843035061, 0.5018471467376577
0, 0.23068344148391784, 0.3975844195629112, 0.44187844571047147, 0.6088511656407813, 0.6230660967908548, 0.7180639469652738, 0.6616465333745701, 0.5086141750314873, 0.606734488557326, 0.5294327294327295
0, 0.4076115868296622, 0.3736806872698873, 0.46320959974669945, 0.5601844642993559, 0.6027213965857596, 0.7717035868357618, 0.6493969108737969, 0.6216726778876124, 0.5414364269655576, 0.3356487071815539
0, 0.3114415487271716, 0.40433684998780295, 0.4529348842284068, 0.5023203915213713, 0.6383726780541539, 0.730663721106452, 0.6548688303891425, 0.7717580753915244, 0.4804019917989025, 0.7853121429763766
0, 0.3918842505205, 0.3794331498420059, 0.5165173748312578, 0.5945156450886725, 0.6145065932982203, 0.7616925867424166, 0.6491362999617952, 0.5669689770110556, 0.5310889880833476, 0.5704764361698669
0, 0.2983843571858705, 0.3725093936087531, 0.4337306842322577, 0.637703761615367, 0.5985479533111914, 0.7168211743560553, 0.6627408263139701, 0.4838489625077923, 0.5351248869534266, 0.6359092870041776
0, 0.2656102744405469, 0.3518680375252687, 0.42344569977472507, 0.5896946074790204, 0.6109694964889789, 0.7733338336148943, 0.666130587443375, 0.47804421745989334, 0.5959061522760043, 0.45041525844445557
0, 0.28907638590720924, 0.4295445683478406, 0.4080478532568583, 0.43073348492704483, 0.6468974139962792, 0.7511513492044607, 0.8263912893190458, 0.5249879139473048, 0.6809709474846457, 0.5737948183203657
0, 0.3197979028778047, 0.3462850097481738, 0.5160458593711558, 0.48909890595717775, 0.5959768260903722, 0.7857536894239868, 0.688535166554478, 0.6053178631858834, 0.7530245633405853, 0.4310625456610858
0, 0.3115247207122547, 0.41319303275046004, 0.5168611703595626, 0.5672429373204972, 0.6008616669368951, 0.705134719113257, 0.5954330939472774, 0.6225314237370074, 0.4894567953248659, 0.6885464111741485
0, 0.4217864694302449, 0.3263716937995564, 0.45254594815469296, 0.47888144645756703, 0.6119800955773336, 0.8123889237662416, 0.6951263940182291, 0.825706397974632, 0.6276116936465101, 0.49213263556329256
0, 0.44491287194484724, 0.333115803765764, 0.39233723196464054, 0.5600116539697452, 0.5906664170534836, 0.8005889900230434, 0.7482491767787945, 0.7212129308041678, 0.7176833896901526, 0.6031913440672565
0, 0.30626328253901386, 0.39779432204335335, 0.46817078101701, 0.5652620777874037, 0.6496383673292003, 0.718896366674659, 0.6831426128404314, 0.6855606656234495, 0.5366350802131269, 0.5357655562035125
0, 0.21381951139159155, 0.40431453603042267, 0.561160518495857, 0.6259241500485175, 0.6185311044213292, 0.780840985505867, 0.7686082103807739, 0.6449276745162398, 0.5165665440255114, 0.28750582619195764
0, 0.37033433517769915, 0.39186883175087034, 0.5087733110269153, 0.5369726659959269, 0.5675341281953135, 0.7811254138762243, 0.6950363399858096, 0.5750335546989301, 0.6530329169829551, 0.4901290975743531
0, 0.435433695995593, 0.39743692052260043, 0.4788862051776847, 0.5741482606003175, 0.5998208133935302, 0.7827455940141921, 0.6241813269780049, 0.5153782298385557, 0.6492238376633047, 0.2762774806570427
0, 0.39521869101337503, 0.3517171346609508, 0.5514427324791572, 0.6980365417779374, 0.6238234610762229, 0.739888791069608, 0.7590588443975474, 0.6267545449919214, 0.5005375387263965, 0.4712232726831267
0, 0.26442210322507476, 0.35118424710249485, 0.4911513834186582, 0.4702552333150749, 0.6464726815643392, 0.7959400321034338, 0.6788682300289264, 0.5588032581453635, 0.5588604905404081, 0.5307124321722863
0, 0.2537285622858254, 0.3866445292038645, 0.4613139107757541, 0.5600737597136731, 0.6146592027867529, 0.7062039794347672, 0.6222601742863899, 0.5323751956032212, 0.7985755223750495, 0.40495383488084224
0, 0.2787293048928351, 0.32819349604872766, 0.4952765018858479, 0.501211395209357, 0.6784335881282187, 0.747372332111304, 0.6364266287044953, 0.3916574431001361, 0.5476430016453044, 0.5497746483147944
0, 0.4204033301198703, 0.3876246414165959, 0.4925180080825109, 0.5808882210385848, 0.6631191507357181, 0.793518547328771, 0.6374349609765859, 0.742589341373739, 0.6408776409313949, 0.4758174553794992
0, 0.36699557406222233, 0.33254660875123154, 0.5062616996378059, 0.401857158414345, 0.7038991473592541, 0.7718412252749566, 0.718661878945549, 0.609232631070061, 0.7048458389780954, 0.3117462533520928
0, 0.3177480374922026, 0.40104175924752805, 0.48987247261081357, 0.5746846520306677, 0.6338687758980641, 0.7201193720612271, 0.6944621318245492, 0.7081106955205272, 0.6783517173999107, 0.26366472351873815
0, 0.2917702940993797, 0.2875094787043533, 0.4275010750295766, 0.5143777804145042, 0.6240394210534234, 0.7851608557743169, 0.6919403915076318, 0.6615809829141381, 0.4530414522262457, 0.27847354854654127
0, 0.2771301344523746, 0.3965496570647313, 0.5832573503141653, 0.5552636609068641, 0.6346465326890193, 0.7264005900882021, 0.7407649134935507, 0.5337579354477564, 0.4787812035782646, 0.5295504456088398
0, 0.21150797829967302, 0.4345222638455269, 0.5663809263011066, 0.36016942954061903, 0.6812350503711603, 0.7642251706295676, 0.6956803627631123, 0.7581071969263259, 0.6580894130295029, 0.3521714623904405
0, 0.2010925774404092, 0.40286299419269805, 0.47500112316522936, 0.5027067441864245, 0.5448783887914765, 0.7246288612432485, 0.6428102315935015, 0.5372045278170043, 0.5795180002832975, 0.3315906425395477
0, 0.2916968435151505, 0.38780788060898197, 0.4492442702528084, 0.6410648835171908, 0.5772956194557876, 0.7420853321717039, 0.7759689904852001, 0.6714024909990712, 0.46237228915225065, 0.4164635719380245
0, 0.2768952005984063, 0.3822783685093331, 0.49555633048013703, 0.5770799735388247, 0.5600631164763087, 0.7746948435003358, 0.7679496334164133, 0.5872508046766662, 0.7363726668821664, 0.6221787681641696
0, 0.3017636241382383, 0.40447508306276087, 0.4733503911824041, 0.46931072539053803, 0.6212792452767112, 0.761321768287884, 0.6580045754725562, 0.6607445008460237, 0.7584251931325796, 0.42073885869506317
0, 0.28741591663358695, 0.3825930331286627, 0.4982185529780993, 0.5835729413351841, 0.6875817998559153, 0.6870552146116382, 0.5941343942729274, 0.7054756179789575, 0.5055459105288582, 0.3747055469683207
0, 0.4112641331615886, 0.3529801424689448, 0.4107460170421604, 0.486647671400313, 0.6453121474144142, 0.7794964483059673, 0.5368275510761001, 0.6102174853377097, 0.6960743328890164, 0.6694831110889505
0, 0.2562507257295777, 0.37354283239759695, 0.5008777803687833, 0.5527129043740583, 0.6212723920576205, 0.7105765622969512, 0.6987335583168082, 0.5163010635726372, 0.5835118349320269, 0.49101160035466607
0, 0.22608737919134148, 0.3877265670354773, 0.5605990642429116, 0.5227764404517905, 0.5687534997384076, 0.7567300987079922, 0.7974739389087997, 0.7661332900779868, 0.7483670445176498, 0.37510096926155323
0, 0.2498264999986498, 0.33004650001796465, 0.45560823141054574, 0.5641484881534229, 0.5910025590922995, 0.7765095843575378, 0.6229999363254316, 0.6111248934519039, 0.5548162380279593, 0.39305452882095226
