0.0728259 -0.0606096 0.0108814 0.0304839 -0.0189799 -0.0212071 -0.0762758 -0.0277919 -0.0368806 -0.0311965 0.0257225 -0.0314265 -0.0784329 -0.0139822 -0.0193241 0.0233856 -0.0199248 -0.0176983 -0.0125989 0.0286977 0.0428527 -0.00489089 -0.0368836 -0.0340791 0.042082 0.0188593 -0.00396783 -0.0251456 0.0560135 0.00254738 0.0292548 -0.0207726 -0.0626219 0.0790937 0.000486196 0.0297873 -0.0132042 -0.00536247 0.061617 0.0138157 -0.0280052 -0.0433416 0.00472202 -0.0360772 -0.0495838 0.0288202 -0.0141945 0.000133829 0.0092258 0.0641935 0.0610805 -0.111657 0.0376547 0.0193554 -0.0125549 -0.0623856 -0.0232123 -0.0285588 -0.0296633 0.0533343 -0.00433693 -0.0789102 -0.0392789 -0.000216955 0.0302888 -0.0101449 -0.00651175 -0.0198019 -0.0121189 0.0386692 -0.022249 -0.0253355 -0.0433894 0.00426697 -0.042952 0.0632643 -0.0245193 -0.0675172 -0.00220726 -0.0683014 -0.0330505 0.0247985 0.0166686 -0.0502665 -0.0383543 0.0331859 -0.0194018 -0.00236956 0.00851603 0.0150491 0.0161734 0.0425236 0.0776944 0.0107204 0.0189218 -0.102769 -0.0522028 0.0208036 0.0149006 -0.118105 0
0.0573368 -0.0292279 0.0215848 0.0202503 0.00986044 -0.00207196 -0.0631819 -0.0268555 -0.0396682 -0.0115247 0.0339745 -0.0505683 -0.0725304 -0.0305255 -0.0221293 -0.00176351 -0.0148801 -0.00524438 -0.0167455 0.0279147 0.0391977 -0.00168898 -0.0114351 0.00126626 0.0306651 0.00270045 -0.016426 -0.0148125 0.0392978 0.0150551 0.00897755 -0.0254066 -0.0404435 0.0457895 -0.00346434 0.0197502 -0.0129054 -0.0032688 0.0245915 0.0307184 -0.00437638 -0.0402624 0.00555276 -0.0327457 -0.0381577 0.0330175 -0.00436115 -0.0131889 0.034461 0.042524 0.036152 -0.0586591 0.0395479 0.0310401 -0.00564654 -0.0384824 -0.0277954 -0.00410875 -0.01759 0.0509111 -0.025566 -0.0672096 -0.00475201 0.00318505 0.0270226 -0.0325869 -0.0131488 -0.0278014 0.00567139 0.024261 -0.0247071 -0.0367875 -0.00917793 -0.00820239 -0.0232736 0.0115784 -0.0175195 -0.0461699 -0.00111956 -0.0368857 -0.0278957 0.00917675 0.0200276 -0.0317286 -0.0504141 0.0140134 -0.00564986 -0.00376197 0.0154322 -0.0227148 0.0122841 0.0189158 0.035921 0.0055318 0.0172235 -0.0582892 -0.0228243 0.033477 0.0137484 -0.0916673 0
0.0787961 -0.150513 -0.0296488 -0.0677237 -0.0513429 -0.0763188 -0.140286 -0.0260302 -0.0644831 -0.0394656 0.107632 0.0107386 -0.156518 -0.0386366 -0.0819842 0.030884 -0.0270291 0.0295367 -0.0574256 0.0612529 0.0739971 0.0444797 -0.0403295 -0.100557 0.0816665 0.0651844 -0.00782931 -0.0372341 0.0507753 -0.0125056 0.0550162 -0.00684815 -0.101773 0.129442 0.025482 0.00569395 -0.0476168 -0.0200321 0.136741 0.0985341 -0.0858349 -0.0511835 -0.04049 -0.0826646 -0.104699 0.123964 -0.0804255 0.031254 -0.00327801 0.0338905 0.142755 -0.256704 0.0255022 0.0343851 0.028076 -0.0784733 -0.0155772 -0.068623 -0.0887102 0.123929 0.0443039 -0.134276 -0.161695 0.00629729 0.0175002 0.000625795 0.0188266 -0.0846599 -0.0135898 0.127085 -0.0445835 -0.0261847 -0.153038 0.0473466 -0.12693 0.0995823 -0.0111283 -0.110823 -0.033476 -0.12073 -0.0394326 0.04111 0.0671978 -0.100235 -0.0902211 0.0913716 -0.0443836 0.0237089 -0.000456331 0.0281652 -0.00989966 0.0854448 0.138019 0.0535716 0.00407958 -0.222877 -0.128389 0.0445838 -0.0195366 -0.194717 0
0.0744564 -0.123687 -0.0200124 -0.0495315 -0.0401154 -0.0613188 -0.124613 -0.026952 -0.0579986 -0.0320781 0.093635 0.00165757 -0.141372 -0.0350919 -0.0691019 0.0264639 -0.0240357 0.0231192 -0.0500119 0.0565259 0.0686771 0.0359674 -0.0332441 -0.0792868 0.0731695 0.0548806 -0.00783142 -0.0335035 0.0468138 -0.00564251 0.0494416 -0.0127218 -0.0900272 0.113201 0.0208067 0.00942961 -0.0426995 -0.0142772 0.113971 0.0850726 -0.067628 -0.0478982 -0.0325045 -0.0745157 -0.0914129 0.106964 -0.0642728 0.0218592 0.00304613 0.0369623 0.12007 -0.217987 0.0272801 0.0334156 0.0222274 -0.0684358 -0.0169668 -0.0538406 -0.0746014 0.111129 0.0286246 -0.121273 -0.130897 0.00452495 0.0162815 -0.00453418 0.013666 -0.0731181 -0.00709716 0.106566 -0.0409628 -0.0295467 -0.123574 0.0370141 -0.109215 0.0830573 -0.0159676 -0.0973265 -0.026104 -0.105873 -0.0366534 0.0338637 0.0599197 -0.0872302 -0.0817228 0.078544 -0.0384248 0.017747 0.0024272 0.0217029 -0.00356491 0.0713495 0.117308 0.0445693 0.0078416 -0.191761 -0.106953 0.0423379 -0.0112135 -0.175164 0
0.0658082 -0.0837848 -0.0051768 -0.0226334 -0.0248552 -0.03894 -0.0990031 -0.0267465 -0.0494604 -0.0229958 0.0612621 -0.0169449 -0.117851 -0.0302221 -0.0541041 0.014947 -0.0242552 0.0178201 -0.0346188 0.0421202 0.058477 0.023591 -0.0256041 -0.0480129 0.0487581 0.0363262 -0.010938 -0.0231634 0.0426856 0.00100837 0.0342716 -0.0121298 -0.0742091 0.085571 0.0112725 0.0166587 -0.0311591 -0.00916184 0.0742786 0.0642722 -0.0484644 -0.042374 -0.0181291 -0.0587025 -0.0711148 0.0747132 -0.03989 0.010407 0.0139396 0.0450857 0.0893516 -0.14994 0.0346647 0.0365729 0.00802614 -0.0551297 -0.0162665 -0.0389062 -0.0488802 0.0835157 0.00754091 -0.101805 -0.0782383 0.0046907 0.0201557 -0.013783 -0.000628565 -0.0548679 -0.00351556 0.072835 -0.0327884 -0.0310253 -0.07812 0.0106103 -0.0731267 0.0551456 -0.0175554 -0.0694453 -0.0191901 -0.0816807 -0.0316051 0.0209288 0.0451707 -0.0700341 -0.0738144 0.0545822 -0.0287142 0.00727112 0.00773364 0.00244716 0.00960882 0.0545979 0.0865749 0.0285614 0.00759426 -0.132736 -0.0712363 0.0418987 -0.00066309 -0.141631 0
0.0466904 -0.0153443 0.0264676 0.0247766 -0.0116683 -0.000922435 -0.0663781 -0.0413175 -0.0491725 -0.0027194 0.00714608 -0.0612907 -0.0708182 -0.0339323 -0.0286331 5.07926e-05 -0.0229626 -0.0246146 -0.0168748 0.0230483 0.0424473 -0.0175513 -0.00571974 0.0192404 0.0350281 0.00816047 -0.0200128 -0.0266203 0.033696 0.0192993 -0.0104097 -0.0206492 -0.0576627 0.061436 -0.00219717 0.0298889 -0.00507921 -0.0156555 0.0271715 0.0153971 -0.00355191 -0.0446726 0.00380594 -0.0117667 -0.0366827 0.0153511 0.00013257 -0.0373505 0.0339837 0.0333923 0.0336937 -0.0625388 0.0330835 0.0227172 -0.00590917 -0.0448483 -0.0226907 0.000129752 -0.0302927 0.046781 -0.0162856 -0.0657854 0.00790062 0.0273035 0.00764984 -0.0394828 0.00159411 -0.0201875 0.00760519 0.0478508 -0.0369659 -0.0499519 0.00505514 -0.0168686 -0.0201342 0.00239077 -0.00812994 -0.0352554 0.00357439 -0.0351892 -0.037251 0.00737379 0.0160601 -0.0187022 -0.0312016 0.0121592 -0.0213148 -0.0163087 0.00591957 -0.0297259 0.00689858 0.0090163 0.0515082 0.00291623 0.000465288 -0.0470119 -0.00793714 0.0413548 0.00617738 -0.0874716 0
0.0608629 -0.0640819 0.00200777 -0.00182061 -0.0205178 -0.0200582 -0.0808967 -0.0289164 -0.0588322 -0.0209087 0.0639186 -0.0482902 -0.102143 -0.0303268 -0.0382615 0.0057949 -0.00201647 0.00771206 -0.0174128 0.0517074 0.0501842 0.016599 -0.0251718 -0.0218276 0.0414789 0.0141758 -0.00342485 -0.0314538 0.0386106 -0.00286145 0.038359 -0.0182122 -0.0554952 0.0566911 0.0043683 0.0119817 -0.0291472 -0.00395243 0.0696821 0.0535755 -0.0343747 -0.0499862 -0.00222246 -0.0421535 -0.0553053 0.0587906 -0.0151977 -0.00156734 0.0244793 0.0327612 0.0612115 -0.127611 0.044754 0.0388913 0.00654633 -0.0358438 -0.0264104 -0.0103233 -0.0372185 0.0809995 -0.0115163 -0.102386 -0.0569334 0.0049176 0.0128207 -0.0216565 0.00210028 -0.0386674 0.00695995 0.0519637 -0.0263514 -0.0333923 -0.0526387 0.00495336 -0.0467571 0.0350319 -0.0104497 -0.0546247 -0.00621729 -0.0797481 -0.0431254 0.00857224 0.0387046 -0.0690509 -0.0579444 0.0372051 -0.0109949 -0.00506204 0.00680656 -0.0124595 0.000212081 0.0335558 0.0774835 0.0166399 0.0197715 -0.11088 -0.0689766 0.0372106 0.00389972 -0.126335 0
0.0837885 -0.172054 -0.0361898 -0.0844908 -0.0627813 -0.0941891 -0.157848 -0.0224038 -0.0594599 -0.0421851 0.120643 0.0186453 -0.176348 -0.0398392 -0.0892109 0.0455524 -0.02293 0.027258 -0.0659599 0.0691159 0.0859839 0.0538994 -0.0423472 -0.122481 0.0865376 0.0812451 -0.00563079 -0.0406825 0.0540828 -0.0212487 0.0619732 -0.0127685 -0.118806 0.141515 0.0313087 0.00325827 -0.0556183 -0.015784 0.150463 0.113364 -0.101492 -0.0580487 -0.0460236 -0.0892387 -0.112802 0.134982 -0.0993417 0.0462283 -0.0123486 0.0341876 0.166439 -0.295768 0.0164621 0.0426265 0.0396939 -0.0742787 -0.0201283 -0.0875906 -0.0997373 0.13164 0.049845 -0.146913 -0.184938 0.00584791 0.00839897 0.0065669 0.0219496 -0.0938278 -0.00831695 0.156041 -0.0496426 -0.017798 -0.174896 0.0526445 -0.142131 0.115977 -0.0139446 -0.123449 -0.0379073 -0.124061 -0.0431184 0.0487901 0.072489 -0.114804 -0.0996233 0.1025 -0.0486375 0.0303715 -0.00699279 0.0338398 -0.0120857 0.0948423 0.151178 0.0647436 -0.0027552 -0.247017 -0.140406 0.0447214 -0.0307461 -0.210391 0
0.0408061 -0.0401962 0.00987424 0.0316288 0.00247579 -0.00928567 -0.0612699 -0.0205509 -0.0443119 -0.0121027 0.0328799 -0.0632993 -0.0649345 -0.00904547 -0.0416638 0.00813914 0.00495718 -0.00407351 -0.0222348 0.0231189 0.0426976 -0.000610637 -0.0160488 -0.0125749 0.0589419 0.000290782 -0.0112496 -0.0278923 0.0544618 0.0118451 0.0210926 -0.0283674 -0.0415784 0.0467534 -0.0169248 0.0342521 -0.0104932 -0.0103025 0.0282807 0.0227761 0.002756 -0.060729 0.0201264 -0.0431263 -0.054198 0.0411303 0.0032847 -0.0557579 0.00582857 0.0641409 0.0426613 -0.08143 0.0615999 0.00437377 -0.00618876 -0.0396129 -0.0224263 -0.0217552 -0.0131236 0.070021 -0.00387742 -0.0657944 -0.0185035 0.0231894 0.0312199 -0.0230943 -0.0112291 -0.0149671 -0.00312279 0.00806141 -0.0199177 -0.0495179 -0.00493948 -0.00337081 -0.0231037 0.00842801 -0.0116802 -0.0584603 -0.0205004 -0.0435601 -0.0538935 -0.00303557 0.0232603 -0.0363518 -0.040108 0.0228686 -0.00211897 -0.00775826 0.0317876 -0.0364827 0.0226341 0.0174839 0.0321393 -0.00904751 0.0194948 -0.0459118 -0.00316247 0.0250101 0.0225827 -0.104047 0
0.0581583 -0.147514 -0.0210745 -0.0718286 -0.0359151 -0.0828216 -0.147725 -0.0347032 -0.0600576 -0.0363766 0.122467 0.0231976 -0.158647 -0.0518033 -0.0931481 0.0385881 -0.0196685 0.020547 -0.056605 0.0568239 0.0848991 0.0497314 -0.0270847 -0.0906557 0.0905234 0.063895 -0.00655455 -0.0282596 0.0510995 -0.0100885 0.0539899 -0.0299725 -0.0887343 0.124672 0.0143728 0.0171614 -0.0430361 -0.0188645 0.153375 0.104792 -0.0881241 -0.0589057 -0.0434073 -0.0762197 -0.104637 0.124248 -0.0912549 0.0309798 -0.0174642 0.0332973 0.149348 -0.256851 0.0181046 0.0342635 0.0363759 -0.0863274 -0.0148669 -0.0719832 -0.0996253 0.127445 0.0558776 -0.126357 -0.16162 0.00950129 0.0125082 -0.00160374 0.0230585 -0.0815171 -0.000589493 0.123476 -0.037516 -0.0190963 -0.145551 0.0518237 -0.141895 0.108795 0.0113426 -0.113261 -0.0265126 -0.123042 -0.0425319 0.0460658 0.0732139 -0.0818957 -0.0863254 0.0979535 -0.0528474 0.0214402 -0.000391533 0.0343647 -0.0127798 0.0803482 0.126845 0.0553847 0.0113152 -0.227814 -0.141386 0.0780447 -0.0323377 -0.202272 0
0.0708518 -0.138511 -0.0168173 -0.053761 -0.0510677 -0.0546584 -0.124314 -0.0297267 -0.0646915 -0.0295595 0.102577 0.00336271 -0.141298 -0.0408689 -0.0700853 0.0210732 -0.0276703 0.0225864 -0.0495154 0.0579288 0.0770361 0.0392589 -0.0333131 -0.089946 0.0768296 0.0578808 -0.00643269 -0.0337214 0.0488892 -0.0185946 0.0575125 -0.0209177 -0.0874462 0.116582 0.0236138 0.0113232 -0.0457674 -0.0133347 0.113126 0.0905698 -0.0717848 -0.0462583 -0.0355736 -0.0813535 -0.101628 0.109054 -0.0690538 0.0227231 0.0037974 0.0330172 0.127676 -0.228235 0.0277431 0.0318963 0.0263358 -0.0653424 -0.0178365 -0.0613599 -0.0775591 0.116203 0.0317308 -0.126232 -0.15102 0.00735039 0.0233022 -0.00148628 0.0226136 -0.073116 -0.00101748 0.119152 -0.0456158 -0.0277761 -0.13272 0.0388447 -0.11957 0.0878001 -0.0186944 -0.100294 -0.0280006 -0.112854 -0.0375138 0.0425125 0.0642134 -0.0908873 -0.0895045 0.083137 -0.0400439 0.0122202 -0.000814593 0.0184666 -0.0115755 0.0755712 0.129949 0.0522684 0.0101488 -0.205305 -0.114843 0.0505864 -0.0152873 -0.181749 0
0.055531 -0.0044461 0.0311914 0.0264827 0.0195553 0.0109879 -0.0526368 -0.0252074 -0.030591 -0.00465624 0.0250098 -0.0639042 -0.0616572 -0.00770797 -0.0231657 -0.00348955 -0.0157873 -0.00917579 -0.0109691 0.0253836 0.0419996 -0.0165498 -0.00535598 0.0179443 0.0140165 -0.0107579 -0.0163413 -0.0151489 0.0302083 0.0148105 0.00492621 -0.0263988 -0.0366094 0.0329091 -0.0141166 0.0301173 -0.00806759 5.6143e-05 0.0159762 0.0143589 0.0019277 -0.0332694 0.0227646 -0.0214313 -0.0327823 0.00430454 -0.00169269 -0.0234439 0.0394783 0.0498419 0.0183344 -0.0324788 0.0441912 0.0252496 -0.0265937 -0.0303602 -0.0323635 0.00247345 -0.0097685 0.0341053 -0.0370964 -0.0596771 0.0201851 -0.00107051 0.0302993 -0.041882 -0.0167231 -0.0237964 0.00271408 0.0171411 -0.02717 -0.0474569 0.00260426 -0.0113872 -0.0106914 -0.00106173 -0.0246073 -0.0299351 0.00607692 -0.0333894 -0.0302168 0.00259702 0.00912761 -0.0276864 -0.0421457 0.0113117 -0.00288011 -0.011523 0.00859894 -0.0284953 0.0172197 0.0061094 0.0203379 -0.00422594 0.0189578 -0.0301613 -0.0126369 0.0332112 0.0155383 -0.0734962 0
0.0563236 -0.0255632 0.0174422 0.0196091 0.00656238 -0.00217189 -0.0623875 -0.027413 -0.0371874 -0.00697012 0.0298839 -0.0499758 -0.0728345 -0.028062 -0.026534 -0.000975559 -0.0137336 -0.00797936 -0.0170291 0.0329697 0.0402605 -0.00248369 -0.00964235 0.0022077 0.0305615 -0.000606684 -0.0122226 -0.013588 0.0377832 0.0141501 0.0123911 -0.0255263 -0.0394413 0.0425339 -0.00617087 0.0249125 -0.0131035 -0.00385599 0.0251097 0.0283372 -0.00211632 -0.0387984 0.00902154 -0.031603 -0.0394298 0.029596 -0.00798758 -0.0145478 0.0326561 0.044389 0.034064 -0.0586203 0.0386355 0.0290058 -0.00832134 -0.0369448 -0.0242426 -0.00405445 -0.0210399 0.0497874 -0.022122 -0.0674569 -0.00618811 0.00323547 0.0249291 -0.0292675 -0.0115403 -0.0290301 0.00255662 0.0217794 -0.0234375 -0.0412612 -0.0090097 -0.00892662 -0.0255292 0.00888712 -0.0221565 -0.0461029 -0.000117525 -0.0401498 -0.0296222 0.0079978 0.0222895 -0.0328478 -0.0486736 0.0161196 -0.00851105 -0.00215713 0.0119657 -0.0204741 0.0156732 0.0146264 0.0366597 0.00556726 0.017412 -0.0584776 -0.0217483 0.0339794 0.0114538 -0.0934638 0
0.0874123 -0.160313 -0.0320502 -0.0794687 -0.053489 -0.0833691 -0.149176 -0.0312158 -0.0708251 -0.0381169 0.115 0.0230467 -0.15997 -0.0377728 -0.0990834 0.0338393 -0.0301607 0.0345738 -0.0565735 0.0636418 0.0753531 0.0539546 -0.0515048 -0.113263 0.0828923 0.0808935 -0.00305747 -0.0417671 0.0547029 -0.0144494 0.0590011 -5.76917e-06 -0.108802 0.137923 0.0391467 0.00212668 -0.0516531 -0.0227438 0.151184 0.102939 -0.0960294 -0.043877 -0.0443077 -0.0965833 -0.119573 0.135659 -0.0913425 0.036122 -0.00799163 0.0286376 0.151954 -0.281569 0.0276429 0.0385876 0.0404262 -0.0793171 -0.0116009 -0.0757385 -0.10165 0.130976 0.0479046 -0.139627 -0.171628 -0.00339683 0.0139535 0.00737497 0.0166273 -0.0934102 -0.0162759 0.141248 -0.0511729 -0.0254408 -0.160569 0.0549385 -0.144962 0.105122 -0.00709841 -0.113901 -0.0413899 -0.124377 -0.0388982 0.0439131 0.0747915 -0.111101 -0.0986296 0.102268 -0.0473191 0.0219575 0.00278968 0.0315273 -0.0133593 0.0936677 0.154121 0.0600447 -0.00245527 -0.238087 -0.136199 0.0459892 -0.0292241 -0.204645 0
0.0670054 -0.0537552 0.018884 -0.0021454 -0.00156918 -0.0321912 -0.0969597 -0.025025 -0.0321374 -0.00503475 0.041292 -0.00361344 -0.0895798 -0.0423244 -0.033631 0.0160712 -0.0280042 0.0142332 -0.0226684 0.0357284 0.0626721 0.0327649 -0.0222367 -0.0228646 0.0354662 0.0320217 -0.0138321 -0.0299844 0.0494163 0.02167 0.0314675 -0.0239278 -0.0748795 0.0495459 0.00184059 0.00590428 -0.0514122 -0.0181252 0.051313 0.0288831 -0.0346137 -0.0500416 0.00317988 -0.0225068 -0.0642137 0.0687445 -0.0332148 0.00549684 0.00212285 0.0487265 0.0766011 -0.114461 0.0426102 0.0246046 0.00210251 -0.037955 -0.0211688 -0.0221874 -0.0366998 0.0765578 0.00857268 -0.0857144 -0.0622771 8.48045e-05 0.00932003 -0.0208569 -0.00438879 -0.0498799 0.0158686 0.0566337 -0.00567448 -0.0293698 -0.0548117 -0.00594602 -0.0503298 0.0466764 -0.0241653 -0.0604846 -0.0329404 -0.0669445 -0.0170492 0.0164604 0.0237993 -0.0305712 -0.0622783 0.0344917 -0.0385089 -0.00499484 -0.00232245 -0.0152638 0.0210307 0.0543936 0.0700999 0.0192621 -0.00408155 -0.133868 -0.0588183 0.0300854 -0.00538101 -0.123125 0
0.0698581 -0.0688086 -0.00559191 -0.032499 -0.0200942 -0.022951 -0.0919857 -0.0146002 -0.0540076 -0.0270679 0.0660699 -0.0188146 -0.112011 -0.0289697 -0.0511819 0.0216442 -0.00848519 0.0185073 -0.0174638 0.0448522 0.0676815 0.0224431 -0.0269062 -0.0327804 0.0571438 0.0227331 -0.00907279 -0.0276907 0.0521062 0.00602335 0.034408 -0.0179546 -0.0796099 0.0862898 0.00197257 0.0172859 -0.0339111 -0.00607606 0.0764197 0.0607622 -0.0356247 -0.0356852 -0.0052584 -0.0441795 -0.057758 0.0688151 -0.0339169 0.00722024 0.0223883 0.0339211 0.0890681 -0.123221 0.0321921 0.0386666 0.00942384 -0.0513129 -0.00893866 -0.03282 -0.0369639 0.0811214 -0.00277334 -0.0953551 -0.0722548 -0.00524711 0.0281408 -0.0133549 0.00933638 -0.0486982 -0.00364567 0.0614201 -0.0234249 -0.0408241 -0.071451 0.0131786 -0.0696071 0.050411 -0.0158718 -0.0701522 -0.0175926 -0.0712438 -0.0287426 0.036078 0.0347145 -0.0598227 -0.0565689 0.0489269 -0.0254439 0.00938945 0.0128963 0.000466091 0.00293092 0.0381904 0.0765786 0.0176578 0.0100533 -0.126365 -0.0526983 0.0255525 -0.00895164 -0.143574 0
0.0655894 -0.0816588 -0.00491532 -0.0214665 -0.0221934 -0.0443085 -0.0988362 -0.0247653 -0.0489489 -0.0243365 0.0675046 -0.020936 -0.116007 -0.034273 -0.0524876 0.016101 -0.0199394 0.0121313 -0.0329423 0.0465658 0.0573904 0.0193067 -0.0259188 -0.0461572 0.0594325 0.0325875 -0.0120823 -0.0283153 0.0455885 0.00340226 0.0323859 -0.0139309 -0.0704436 0.0862635 0.00780129 0.0178366 -0.0311033 -0.00992393 0.0789656 0.062168 -0.0426181 -0.0447157 -0.0140514 -0.0583877 -0.0680734 0.0723784 -0.0408201 0.00820116 0.0140496 0.0408017 0.0857681 -0.153202 0.0342364 0.0347328 0.0110968 -0.0549663 -0.021035 -0.0331235 -0.0537198 0.08772 0.00956832 -0.0954211 -0.0795693 0.00376313 0.0213478 -0.0157721 0.0112601 -0.0526799 -0.00926052 0.0737083 -0.0379902 -0.0342384 -0.0791118 0.0205269 -0.0738256 0.0540425 -0.0179508 -0.0776795 -0.0147654 -0.0776072 -0.0311272 0.0218571 0.0408518 -0.0664142 -0.0697549 0.0519944 -0.0283884 0.00793839 0.00309754 0.00572939 0.00641324 0.0506561 0.0862152 0.0258483 0.00965418 -0.13585 -0.0738281 0.0357011 -0.00231133 -0.141236 0
0.0546567 -0.00413805 0.0275323 0.030197 0.0179445 0.00562908 -0.0476564 -0.0260271 -0.0294362 -0.00181559 0.016857 -0.0605037 -0.0623513 -0.0282678 -0.018702 -0.00538596 -0.0131657 -0.0153917 -0.00710647 0.024828 0.0316461 -0.0116659 -0.00334681 0.0183632 0.0205171 -0.0103973 -0.0161448 -0.0114851 0.034297 0.0197588 0.00702373 -0.0288315 -0.0253051 0.0264699 -0.00846999 0.0266126 -0.00964122 -0.00537985 0.00716654 0.0146976 0.00991036 -0.0334453 0.0161436 -0.0267832 -0.0258046 0.0169512 0.00180231 -0.0231334 0.0366255 0.0469097 0.013028 -0.0235812 0.0444802 0.0293611 -0.0119519 -0.0311083 -0.0256272 0.00894388 -0.00917696 0.0370421 -0.0346707 -0.0571776 0.0177218 0.00228258 0.0231544 -0.033062 -0.0186866 -0.0198423 0.00823311 0.00681973 -0.0165147 -0.0423361 0.0159047 -0.0180698 -0.0145661 -0.00793068 -0.024486 -0.0360925 0.00269969 -0.0257737 -0.0274588 0.0037184 0.00982715 -0.0244149 -0.0408228 0.00274749 5.75426e-05 -0.00647642 0.0173233 -0.0292942 0.0209183 0.0042466 0.0212644 -0.0034163 0.0226294 -0.0329832 -0.0101286 0.0295377 0.018498 -0.0749912 0
0.0595305 -0.0431041 0.0106877 0.00534426 -0.00334977 -0.0153446 -0.0729077 -0.0267814 -0.0406734 -0.0111303 0.0417517 -0.0397651 -0.0847871 -0.029444 -0.0326841 0.00621764 -0.0160946 -0.00122957 -0.0218365 0.0361458 0.0449601 0.00542767 -0.0133823 -0.0118632 0.0380083 0.0112841 -0.0116141 -0.0174854 0.0408726 0.0106063 0.0213177 -0.0229299 -0.0506152 0.0559114 -0.00453114 0.0228477 -0.0190785 -0.00809664 0.0412244 0.0366701 -0.01303 -0.039351 0.00379094 -0.0384987 -0.046309 0.0441419 -0.0191323 -0.00940695 0.0257189 0.0403784 0.0507235 -0.0867254 0.0389795 0.0297816 -0.004453 -0.0426512 -0.0222112 -0.012213 -0.030019 0.0597232 -0.0113513 -0.0760773 -0.0285311 0.00402684 0.0248165 -0.0252279 -0.00673462 -0.0371912 -0.00138022 0.0385578 -0.0283074 -0.037641 -0.0311103 -0.00161553 -0.0392323 0.0231625 -0.0208306 -0.0543921 -0.0055123 -0.0488548 -0.0294677 0.0129688 0.0279344 -0.0419878 -0.0514785 0.0275297 -0.015316 0.000565779 0.0113859 -0.0147673 0.0133922 0.0264427 0.05128 0.0116848 0.016253 -0.0809739 -0.0392895 0.0331288 0.00622648 -0.107363 0
0.0817875 -0.154627 -0.0364271 -0.0810229 -0.0664643 -0.0962309 -0.145864 -0.019288 -0.0664292 -0.0297234 0.108393 0.0313652 -0.183565 -0.0405654 -0.0856425 0.0329766 -0.0279625 0.0343839 -0.0535228 0.0683887 0.0756568 0.05253 -0.0501682 -0.120513 0.0872463 0.0688065 -0.0122408 -0.0369862 0.0584918 -0.0200244 0.0589749 -0.00333274 -0.102357 0.144186 0.0218505 0.00371444 -0.0355239 -0.0314498 0.145791 0.102614 -0.0944787 -0.0563679 -0.0407862 -0.0944266 -0.117938 0.125291 -0.101997 0.03626 -0.0195103 0.0401991 0.150989 -0.287261 0.0145013 0.0251438 0.042312 -0.076989 -0.017964 -0.0739258 -0.0946024 0.137999 0.05839 -0.140181 -0.182159 -0.00573042 0.0184103 -4.1137e-05 0.0297489 -0.0931043 -0.0154935 0.137385 -0.0390936 -0.0219188 -0.167576 0.0440049 -0.141018 0.0977169 -0.00976254 -0.126617 -0.0436032 -0.131814 -0.0261574 0.0462783 0.0770902 -0.122375 -0.0855317 0.0927973 -0.0468661 0.0283645 -0.00701846 0.0440986 -0.0104722 0.0899323 0.14689 0.0631695 -0.00246217 -0.244934 -0.141066 0.0429267 -0.0355593 -0.202374 0
0.0729929 -0.0688842 0.00526853 -0.00188173 -0.00688845 -0.0284948 -0.0895226 -0.0308435 -0.0582302 -0.0196922 0.0460147 -0.0358976 -0.114074 -0.0270478 -0.049214 0.00848984 -0.040974 0.00844922 -0.0362179 0.0425145 0.0455438 0.00257474 -0.0151793 -0.0342922 0.0512701 0.00953715 -0.0151569 -0.0289251 0.0545843 -0.00308136 0.0249204 -0.0143685 -0.076302 0.0731212 -0.00214652 0.0149312 -0.0301328 -0.0108908 0.0764451 0.0434372 -0.0263248 -0.0416015 -0.021464 -0.039204 -0.0586464 0.0717667 -0.0229288 -0.0125948 0.031136 0.041778 0.0765216 -0.1286 0.0280895 0.0278309 0.00116849 -0.0561489 -0.0253956 -0.0219436 -0.0577833 0.0711466 -0.00579215 -0.0972668 -0.065714 0.0137594 0.0334152 -0.0200872 0.0123677 -0.0611187 -0.0108119 0.0770541 -0.0436275 -0.0315583 -0.0682253 0.0181381 -0.0512988 0.0237297 -0.0159717 -0.0658115 -0.000410573 -0.0445871 -0.0332224 0.0163136 0.0338621 -0.0542892 -0.0656997 0.0494069 -0.0314362 0.0123892 0.000954334 -0.00292209 0.00354187 0.0317719 0.0838931 0.0313808 0.00693021 -0.125929 -0.0608208 0.0391644 0.00792686 -0.11983 0
