0.0850373 0.166409 -0.0375083 -0.0474671 0.0409286 -0.144641 -0.0553497 -0.0360869 0.103046 -0.0195591 0.0669508 -0.128817 0.226379 -0.067362 -0.125408 -0.00227465 -0.0850002 0.00791834 0.0596336 0.0781926 -0.0886887 0.0615103 -0.189878 0.0387106 0.116793 -0.0397491 -0.0957547 0.178968 -0.117169 -0.127605 0.20062 -0.00455906 -0.080835 -0.0359943 -0.0426892 0.0562483 -0.0205059 -0.295817 -0.0540759 -0.142483 0.0161018 -0.140452 -0.127333 -0.0196475 -0.173717 0.0545099 -0.00773939 -0.0746202 0.00938439 -0.103806 1
0.101729 0.211469 0.0482478 -0.200967 0.0547508 -0.284987 -0.00505452 0.228766 0.107892 0.0100731 0.226301 -0.147951 0.493558 0.00894843 -0.124064 0.0390281 -0.0227292 0.160889 0.0989458 0.371757 -0.284001 0.0532584 -0.201877 0.191312 0.238732 -0.235265 -0.18946 0.438324 -0.389914 -0.26031 0.439212 -0.161902 -0.107342 -0.182894 0.0933056 0.0764244 -0.0057855 -0.368185 0.0344737 -0.234732 0.22348 -0.530971 -0.27869 -0.153075 -0.294402 0.123298 0.0978961 -0.297643 -0.0901889 -0.257921 1
0.0974325 0.199557 0.0868612 -0.198608 0.0886411 -0.356016 -0.0079949 0.199269 0.0708001 -0.00794671 0.138489 -0.144398 0.461419 -0.0164554 -0.106484 -0.044942 0.0198451 0.215478 0.0499341 0.361547 -0.235783 -0.000309361 -0.157911 0.145701 0.307242 -0.177591 -0.289687 0.342999 -0.290497 -0.226164 0.411023 -0.132358 -0.114899 -0.0842441 0.0673847 -0.0153698 0.0187238 -0.336827 -0.0265073 -0.194046 0.250763 -0.402932 -0.387209 -0.2024 -0.31345 0.106639 0.110669 -0.235614 -0.206132 -0.35529 1
0.0802794 0.148388 0.0314459 -0.117975 0.0059294 -0.148687 0.0113044 0.0970997 0.0414534 0.00173554 0.135129 -0.0748439 0.294939 -0.0108502 -0.0720994 0.0178673 -0.0371207 0.0723587 0.0442771 0.244673 -0.0971212 0.0605255 -0.0585566 0.10744 0.163317 -0.113799 -0.0908691 0.247468 -0.198503 -0.14425 0.228116 -0.10139 -0.0562234 -0.0750375 0.0691016 0.0291436 -0.0261174 -0.262077 -0.0450755 -0.106995 0.0886393 -0.273743 -0.194033 -0.091517 -0.128835 0.0884368 0.0357071 -0.128201 -0.0520643 -0.121144 1
0.109189 0.19018 0.0262126 -0.206909 0.0384518 -0.244611 -0.00156209 0.212051 0.0947961 -0.0142339 0.193795 -0.148497 0.480495 0.0303443 -0.127356 0.0653539 -0.0360976 0.145992 0.0632309 0.367742 -0.263528 0.0812531 -0.164453 0.145652 0.267519 -0.207357 -0.214547 0.40595 -0.348054 -0.265394 0.426951 -0.16991 -0.13152 -0.209838 0.131215 0.0573158 0.000380054 -0.385831 0.0161329 -0.174622 0.242604 -0.48952 -0.259091 -0.143946 -0.297419 0.130046 0.105618 -0.283244 -0.119644 -0.268875 1
0.0782853 0.170114 0.0127226 -0.160873 0.0297085 -0.22258 0.0136413 0.175913 0.0795663 -0.0101656 0.170584 -0.119073 0.394683 0.00186088 -0.104225 0.0436861 -0.0405902 0.130161 0.0439403 0.314558 -0.211946 0.073125 -0.123846 0.111932 0.20621 -0.167742 -0.156567 0.32373 -0.294379 -0.220571 0.34449 -0.123543 -0.0894875 -0.160786 0.100537 0.0454029 0.00102551 -0.303443 0.00206475 -0.156557 0.184055 -0.388848 -0.233048 -0.121188 -0.240274 0.106854 0.083958 -0.215298 -0.0947542 -0.205297 1
0.0961535 0.267331 -0.00635472 -0.262962 0.0544717 -0.369217 -0.00239164 0.296659 0.108092 -0.00531846 0.252486 -0.20771 0.588358 0.0256087 -0.116755 0.0562537 -0.0245652 0.194561 0.128755 0.449961 -0.404945 0.0953211 -0.300552 0.242546 0.363154 -0.267129 -0.225793 0.487914 -0.465362 -0.312417 0.506457 -0.22123 -0.0962419 -0.310609 0.0969476 0.0697877 0.0104643 -0.515507 0.0475083 -0.228738 0.341896 -0.618173 -0.357333 -0.160769 -0.429399 0.11462 0.16444 -0.355859 -0.187483 -0.317007 1
-0.00614632 0.109556 -0.0280642 -0.0365034 0.00921224 -0.0651082 -0.0546397 -0.0212194 0.0662902 0.0198794 0.00673033 0.0122587 0.203882 -0.133549 -0.0334798 0.0060518 0.00548472 0.0453428 -0.0371092 0.164784 0.0228632 0.0890488 -0.00801608 0.0619427 0.0346708 -0.0516461 -0.0418782 0.148818 -0.0948077 -0.032953 0.072665 0.0194142 0.0140088 -0.0855354 0.0987921 0.104301 -0.0433918 -0.0855884 -0.0441326 -0.0878752 0.0011388 -0.0998417 -0.0818872 -0.00711757 -0.0441411 0.0659433 0.0198353 -0.0171791 -0.0195759 -0.0851573 1
0.0262535 0.0797273 -0.0186742 -0.037954 -0.0170343 -0.0745743 -0.038922 0.0316101 0.0267056 -0.0223387 0.0522584 -0.0354622 0.147882 -0.0576565 -0.0347035 0.00114611 -0.00473849 0.0270903 -0.00720626 0.126988 -0.0236221 0.0631973 -0.0264803 0.000433933 0.0642298 -0.0543337 -0.0352255 0.0834244 -0.0858767 -0.090968 0.0971971 0.00584718 -0.0299105 -0.0500142 0.0515822 0.0283881 -0.0304365 -0.0783548 -0.0537935 -0.0702549 0.0449292 -0.0845955 -0.0851063 -0.0489011 -0.0662044 0.0634115 0.0088528 -0.0429866 0.0118653 -0.045079 1
0.0541457 0.114462 0.01135 -0.0313643 0.0344276 -0.0310245 -0.00353194 0.0812866 0.0308034 -0.0569132 0.0992358 -0.0194964 0.168949 -0.10195 -0.0754986 0.0242557 0.00534017 0.0593093 0.0501656 0.116803 0.00514361 0.0831841 0.0426631 0.0950482 0.104096 -0.0605875 -0.053637 0.0831461 -0.0553254 -0.0819114 0.126294 -0.0129079 -0.0348455 -0.0746872 0.0703938 0.0718417 -0.133185 -0.0914811 -0.00956119 -0.0411657 0.0733388 -0.135096 -0.0352208 -0.0613513 -0.102885 0.0904142 0.0491813 -0.0405075 0.0309584 -0.0561018 1
0.117233 0.24915 0.0705154 -0.132473 0.111497 -0.198983 0.0274215 0.28761 0.132623 -0.0690034 0.279343 -0.0948733 0.525458 0.066844 -0.09678 0.0536281 -0.0419367 0.209762 0.0687552 0.358689 -0.296733 0.0847794 -0.255202 0.192185 0.332105 -0.101128 -0.209619 0.399327 -0.397267 -0.203312 0.49355 -0.147612 -0.0289725 -0.200538 0.15451 0.0530571 0.0268308 -0.385931 0.163736 -0.151905 0.240252 -0.47054 -0.254404 -0.147162 -0.367861 0.163437 0.0673819 -0.337395 -0.102117 -0.312038 1
0.0786147 0.164115 0.00732532 -0.168681 0.0266137 -0.224262 0.0192069 0.179947 0.0868604 -0.0191198 0.164123 -0.128702 0.397554 0.00379282 -0.117972 0.0508266 -0.0352343 0.136108 0.0247424 0.326759 -0.223564 0.0778831 -0.124024 0.121099 0.217451 -0.186812 -0.171449 0.338458 -0.315857 -0.229182 0.35154 -0.131534 -0.0867382 -0.168694 0.114868 0.0520317 0.00660207 -0.331946 -0.000247284 -0.165379 0.192822 -0.407792 -0.23286 -0.129035 -0.240975 0.102761 0.0907194 -0.214231 -0.100493 -0.201649 1
0.0338102 0.0629673 -0.0268662 -0.0109109 -0.0242355 -0.0498154 -0.0266468 0.0205319 0.00500489 -0.0329003 0.05066 0.00741989 0.0897615 -0.086753 -0.0240637 0.0129687 -0.0258644 0.0267008 -0.00708875 0.114661 -1.58622e-05 0.0950677 0.00385642 0.0107999 0.0309267 -0.0336144 -0.0295829 0.0623979 -0.0445632 -0.0799141 0.0672203 0.0259303 -0.0166424 -0.0233826 0.0473175 0.0346951 -0.0397332 -0.0736533 -0.0303817 -0.064378 0.0102203 -0.0523506 -0.076123 -0.0384328 -0.0390554 0.0709841 -0.0143573 0.00013635 0.0173331 -0.00244046 1
0.105082 0.229298 0.0344539 -0.254405 0.05787 -0.314242 0.0314087 0.269236 0.132851 -0.00178092 0.236016 -0.186416 0.56987 0.0496701 -0.15702 0.0676979 -0.0498026 0.190707 0.073342 0.432486 -0.34718 0.0749151 -0.187139 0.179447 0.315913 -0.256335 -0.242021 0.479397 -0.439549 -0.316741 0.517325 -0.211789 -0.136322 -0.251009 0.13752 0.0600051 0.0239374 -0.453813 0.0332277 -0.211974 0.292674 -0.600684 -0.338415 -0.177461 -0.355927 0.136155 0.141844 -0.338634 -0.159443 -0.324508 1
0.0313635 0.154744 -0.0159842 -0.100252 0.0285762 -0.165576 -0.0490025 0.112076 0.0394374 -0.0163658 0.114649 -0.0625343 0.23455 -0.0265406 -0.0761174 0.0166747 -0.0183634 0.0835798 0.0472733 0.234509 -0.12313 0.0389962 -0.057221 0.0493116 0.123304 -0.0945381 -0.115471 0.231506 -0.18765 -0.144745 0.18093 -0.0282501 -0.0160177 -0.126812 0.0762047 0.0126591 -0.0242238 -0.219454 -0.0302977 -0.0911488 0.0881147 -0.205376 -0.118242 -0.0455244 -0.196631 0.0545708 0.0632812 -0.0787016 -0.0456261 -0.144708 1
0.0559311 0.114198 -0.0129955 -0.0818212 -0.000383038 -0.117931 -0.0102786 0.0804854 0.0336366 -0.0188791 0.102004 -0.0494711 0.215867 -0.0492797 -0.0528757 0.027931 -0.0216535 0.0696852 0.0179386 0.184919 -0.0860257 0.0827921 -0.0423712 0.0460012 0.0932976 -0.0957537 -0.0743559 0.164382 -0.14879 -0.139753 0.178337 -0.0438448 -0.0402629 -0.0739902 0.0620896 0.0500765 -0.0285579 -0.17442 -0.0209219 -0.0929478 0.0754807 -0.179538 -0.125112 -0.0754931 -0.105584 0.0774837 0.0299001 -0.0856966 -0.01863 -0.0931907 1
0.0349726 0.225829 0.0631408 -0.248096 0.0862202 -0.296706 0.00351575 0.176945 0.14892 -0.0616143 0.172637 -0.146694 0.418869 0.0151284 -0.123702 0.0263468 -0.0667717 0.165791 0.062609 0.366756 -0.240054 0.060549 -0.172212 0.0966394 0.307278 -0.196056 -0.226245 0.455091 -0.438676 -0.263335 0.414986 -0.1722 -0.0514574 -0.275733 0.218815 0.114165 0.022534 -0.495503 0.0203084 -0.172854 0.173521 -0.477764 -0.257335 -0.177005 -0.290427 0.1351 0.166813 -0.203652 -0.136331 -0.13896 1
0.0145978 0.0663135 -0.0055522 -0.038529 -0.00117128 -0.0857334 -0.0474066 0.050583 0.0219686 -0.0259604 0.0587394 -0.0095918 0.117278 -0.0498437 -0.0133301 -0.0500626 0.0156348 0.0487112 0.00908865 0.130124 -0.0301056 0.0558735 -0.022123 0.00120371 0.0425515 -0.0738636 -0.0338833 0.115323 -0.0765299 -0.0879153 0.0928628 0.0130257 -0.0273335 -0.0365339 0.071672 0.00529885 -0.0308101 -0.111306 -0.0315255 -0.0915961 0.0303158 -0.102166 -0.0824825 -0.0601146 -0.0835142 0.0639601 0.0216652 -0.000937243 0.0177159 -0.026024 1
0.0681177 0.136317 -0.0310719 -0.130083 -0.00433437 -0.178695 -0.00812787 0.140172 0.0544715 0.0176362 0.116884 -0.0883698 0.314734 -0.00661688 -0.0826741 0.0336022 -0.0194436 0.0942732 0.0344956 0.26219 -0.17058 0.0994821 -0.0916156 0.0931085 0.167009 -0.134386 -0.121186 0.244645 -0.240216 -0.185085 0.282376 -0.0742495 -0.0640753 -0.105944 0.0800921 0.0401077 -0.0169557 -0.25766 -0.0251436 -0.13649 0.147431 -0.297346 -0.175948 -0.0834499 -0.174557 0.0958653 0.0734343 -0.168683 -0.0372131 -0.154309 1
0.0332471 0.0907758 -0.02241 -0.0419078 -0.00616418 -0.0787024 -0.0145705 0.0427481 0.00959479 -0.0241324 0.0701506 -0.0240837 0.139008 -0.0584744 -0.0381132 0.010051 -0.0133743 0.0397953 0.000113687 0.144007 -0.0330672 0.0795809 -0.0241215 0.0251361 0.0668232 -0.0601986 -0.0460523 0.113024 -0.0981239 -0.0995285 0.118247 -0.00504557 -0.0326812 -0.0419823 0.0512984 0.0317562 -0.0394706 -0.114487 -0.0420586 -0.0809624 0.0468028 -0.103602 -0.090971 -0.0457201 -0.079174 0.0706768 0.00571435 -0.0455977 -0.00497512 -0.0455112 1
0.0344536 0.105752 -0.012135 -0.0978843 0.000295484 -0.195229 0.000777866 0.104212 0.0639146 -0.0713365 0.154678 -0.0797956 0.241877 -0.0174538 -0.0573446 0.0189954 -0.0337861 0.0555586 0.049561 0.233524 -0.143604 0.0845939 -0.0535154 0.0987395 0.12392 -0.11688 -0.0747801 0.249968 -0.244117 -0.198578 0.238582 -0.0417546 -0.0265005 -0.160171 0.085535 0.0353652 -0.00379249 -0.251435 -0.0494965 -0.121929 0.0829431 -0.236893 -0.181113 -0.112882 -0.171627 0.098045 0.0501106 -0.136858 -0.0347635 -0.122659 1
0.0899884 0.193048 0.0184118 -0.198019 0.04111 -0.251752 0.0193828 0.211274 0.10098 -0.00790515 0.192787 -0.144291 0.452826 0.0196618 -0.128078 0.050919 -0.0357752 0.150353 0.0534858 0.354456 -0.262588 0.0804209 -0.14654 0.140083 0.250156 -0.201799 -0.188381 0.384099 -0.349104 -0.25791 0.409398 -0.156136 -0.105852 -0.195943 0.11627 0.0491805 0.00612586 -0.359792 0.0134326 -0.174901 0.228221 -0.467412 -0.2703 -0.141115 -0.282424 0.118559 0.102852 -0.259731 -0.116995 -0.249761 1
0.0542234 0.097278 -0.0144593 -0.12327 -0.00345688 -0.147333 -0.0152249 0.117474 0.0572801 -0.0474739 0.130196 -0.0758308 0.24914 -0.029461 -0.0790317 0.0533794 -0.0229622 0.115869 0.0654415 0.239753 -0.133991 0.0721639 -0.0729566 0.0625759 0.141389 -0.111535 -0.10969 0.218308 -0.217103 -0.131715 0.259971 -0.0326323 -0.0679369 -0.117992 0.0786384 0.0653125 -0.0383395 -0.23706 -0.0188467 -0.114794 0.128912 -0.264279 -0.185824 -0.0933706 -0.161562 0.0947268 0.0247651 -0.126201 -0.0701629 -0.13938 1
0.116296 0.247604 0.0425116 -0.281822 0.0659248 -0.343636 0.037123 0.296281 0.1485 -0.000304506 0.258517 -0.207658 0.62615 0.0635289 -0.172749 0.0748589 -0.0555888 0.208585 0.0826039 0.469043 -0.386704 0.0736713 -0.209046 0.200734 0.349096 -0.282781 -0.268191 0.526954 -0.482905 -0.344401 0.567665 -0.237547 -0.149795 -0.2764 0.148876 0.0639284 0.0330909 -0.497258 0.0428629 -0.229376 0.324584 -0.665543 -0.370909 -0.195757 -0.392174 0.144528 0.159172 -0.377899 -0.177891 -0.360759 1
0.0380653 0.0813474 -0.0352223 -0.00802752 -0.00882269 -0.0403719 -0.0156665 0.0224041 -0.00522577 -0.034803 0.040005 -0.0281588 0.0615915 -0.0633126 -0.00826612 -0.0313406 -0.00911089 0.0142721 -0.0238616 0.111283 0.0172954 0.0874481 0.0111603 -0.00918288 0.0410431 -0.0242854 -0.0093301 0.0360348 -0.0291326 -0.0917249 0.0333617 0.0102826 -0.00264765 -0.0139911 0.0471009 0.013127 -0.076844 -0.0677121 -0.0279006 -0.07052 0.000228507 0.00912389 -0.0558592 -0.0131712 -0.0181204 0.096918 -0.0181683 -0.0129442 0.0159314 0.0356235 1
0.119868 0.258459 0.0467924 -0.298998 0.0709142 -0.363212 0.0414833 0.314994 0.158403 0.00315629 0.270722 -0.219606 0.659356 0.0721965 -0.181713 0.0788112 -0.0572495 0.221544 0.0883719 0.491843 -0.41311 0.0741849 -0.220803 0.211255 0.368019 -0.297226 -0.282602 0.555559 -0.510285 -0.361884 0.599675 -0.254327 -0.157454 -0.294117 0.155005 0.0657267 0.0375987 -0.523813 0.0487739 -0.239375 0.344032 -0.703777 -0.389809 -0.204469 -0.413611 0.14956 0.170466 -0.399419 -0.19192 -0.382441 1
0.0905351 0.241782 0.036137 -0.303132 0.0520286 -0.380783 0.0127303 0.34052 0.159794 0.0125063 0.263146 -0.243514 0.682054 0.0604669 -0.205484 0.105575 -0.0503989 0.231211 0.0968746 0.514652 -0.393957 0.0909446 -0.239405 0.214722 0.368356 -0.278439 -0.284002 0.602062 -0.542994 -0.351296 0.626713 -0.285125 -0.155093 -0.295564 0.186357 0.0955441 0.0435395 -0.555034 0.0694399 -0.254262 0.365574 -0.714182 -0.384637 -0.171787 -0.406369 0.200226 0.160479 -0.454462 -0.21557 -0.40266 1
0.0637864 0.149424 0.00124667 -0.127552 0.0195309 -0.173668 -0.0118179 0.136622 0.068061 -0.00395439 0.1384 -0.088393 0.325075 -0.0200579 -0.0970831 0.0367597 -0.0380724 0.101759 0.0282094 0.26292 -0.15243 0.072445 -0.0882111 0.0858566 0.169584 -0.135736 -0.124577 0.259341 -0.237029 -0.186269 0.282421 -0.0879768 -0.0801897 -0.129867 0.0923558 0.0422699 -0.00697017 -0.256153 -0.00824059 -0.129779 0.149301 -0.296007 -0.194763 -0.111389 -0.192381 0.097701 0.0596614 -0.162039 -0.067712 -0.156141 1
0.0774872 0.150461 0.00968937 -0.130665 0.0208103 -0.161751 -0.00830782 0.145985 0.0475578 -0.0121859 0.150024 -0.0832521 0.29271 -0.0189432 -0.0770294 0.00516748 -0.0215101 0.0857916 0.0378585 0.234076 -0.149394 0.0950552 -0.075728 0.079831 0.171739 -0.131775 -0.127237 0.241601 -0.232569 -0.161226 0.25939 -0.0649992 -0.0685367 -0.111108 0.0848403 0.0619463 -0.0443837 -0.258824 -0.0227251 -0.1205 0.128059 -0.273595 -0.184423 -0.0941063 -0.19768 0.104086 0.059486 -0.157238 -0.0502094 -0.152045 1
0.0510337 0.143818 -0.0204376 -0.115256 0.065997 -0.13475 -0.0263582 0.0732004 0.0688752 -0.0310786 0.140856 -0.131026 0.291154 -0.054933 -0.0382089 0.0653606 -0.0364529 0.09225 0.00684114 0.250671 -0.0654464 0.0680979 -0.0441929 0.0226679 0.104665 -0.0691293 -0.0636449 0.213472 -0.172719 -0.128035 0.226547 -0.0558249 -0.0204125 -0.0903168 0.122822 0.0966499 -0.0404063 -0.184892 -0.0393535 -0.0751133 0.10108 -0.182117 -0.128985 -0.0543311 -0.14106 0.0716167 0.0623387 -0.139096 -0.0104449 -0.101892 1
0.086873 0.171607 0.00631677 -0.150529 0.0403456 -0.206801 0.0126297 0.159037 0.079124 -0.0135565 0.166174 -0.11379 0.370839 0.00650792 -0.111493 0.044719 -0.0118592 0.139281 0.036043 0.282278 -0.192844 0.08618 -0.103456 0.0883619 0.197442 -0.162711 -0.160213 0.306081 -0.29787 -0.206483 0.359138 -0.11951 -0.10562 -0.140836 0.112678 0.0705346 -0.0159577 -0.288927 0.00457316 -0.149229 0.190287 -0.387256 -0.219625 -0.0961427 -0.241578 0.0923871 0.0865645 -0.201669 -0.0921706 -0.192527 1
0.0424014 0.0863031 -0.00333942 -0.0615377 0.0132818 -0.0894601 0.0134435 0.0752052 0.0265866 -0.0332503 0.0943799 -0.0102135 0.185066 -0.0502512 -0.0587009 -0.00685487 -0.032371 0.061894 0.0384156 0.164794 -0.0557895 0.0632868 -0.0311583 0.0049982 0.0755514 -0.061312 -0.0594929 0.104887 -0.143475 -0.145217 0.140205 -0.029041 -0.0732307 -0.0352082 0.0639925 0.0366014 -0.0377348 -0.144419 -0.00636414 -0.12389 0.0840539 -0.163739 -0.113167 -0.0824813 -0.137979 0.0889931 0.00892345 -0.0842257 -0.00508397 -0.0493666 1
0.0119241 0.100774 0.0464572 -0.10308 -0.0173759 -0.0950733 0.0241894 0.0748482 0.0299228 0.0273168 0.1222 -0.113295 0.271644 -0.0364406 -0.0568907 0.0262125 0.00791805 0.118254 -0.0199963 0.241044 -0.123371 0.174612 -0.0346826 0.104691 0.124423 -0.0730749 -0.0380207 0.154747 -0.169235 -0.129621 0.256331 -0.0445692 0.02377 -0.00104538 -0.010188 0.00986686 -0.0307007 -0.252354 -0.0941189 -0.118672 0.0916557 -0.236173 -0.200455 -0.0021644 -0.150449 0.0741253 -0.00168366 -0.115184 -0.0576292 -0.165868 1
0.0972543 0.146364 -0.00294036 -0.145933 0.038817 -0.322585 0.0409428 0.180467 0.0818962 -0.0171501 0.182908 -0.15871 0.44907 -0.00513242 -0.143927 0.0575823 -0.0215813 0.148871 0.0597205 0.344827 -0.227374 0.0888082 -0.126571 0.15106 0.26568 -0.243524 -0.187481 0.36522 -0.4295 -0.29611 0.380437 -0.150219 -0.162132 -0.172092 0.151055 -0.010217 -0.00770053 -0.363495 0.0376819 -0.230226 0.258819 -0.512366 -0.273189 -0.144457 -0.290714 0.156749 0.0862706 -0.283027 -0.10483 -0.306938 1
0.109211 0.264863 0.0507188 -0.286837 0.0749652 -0.36862 0.0415935 0.30311 0.16506 0.00467483 0.284578 -0.213473 0.675891 0.0701927 -0.180481 0.0716796 -0.0362782 0.232022 0.0831607 0.477943 -0.397102 0.0725613 -0.196372 0.206402 0.367757 -0.284719 -0.28504 0.546947 -0.5028 -0.364182 0.595827 -0.25268 -0.163194 -0.286162 0.158384 0.0842104 0.0272358 -0.527109 0.0566833 -0.23746 0.331759 -0.711828 -0.39639 -0.21561 -0.41389 0.165883 0.18949 -0.392076 -0.189917 -0.364759 1
0.0112522 0.187995 -0.067738 -0.15247 -0.0267072 -0.245595 -0.025464 0.0505372 0.0897346 -0.00927421 0.082752 -0.0295317 0.241841 0.0341351 -0.0687607 0.0428185 -0.0711617 0.0329337 0.0450355 0.209449 -0.144975 0.0354259 -0.0717114 0.0602513 0.0873814 -0.113262 -0.124522 0.163087 -0.217166 -0.223024 0.209582 -0.0819184 -0.0703968 -0.120843 0.0489238 0.0419362 -0.0202877 -0.243757 -0.0572369 -0.0967436 0.106792 -0.204328 -0.173012 -0.0674361 -0.150273 0.0713489 0.0768162 -0.108041 -0.0169726 -0.130153 1
0.0589333 0.178883 -0.0150878 -0.0521657 0.0147165 -0.195655 0.0369204 0.142424 0.0521119 -0.0252747 0.154193 -0.0780829 0.272829 -0.0482508 -0.0836955 0.0439657 -0.0289736 0.0608242 -0.0109364 0.271557 -0.147581 0.147139 -0.103266 0.0792986 0.161448 -0.12238 -0.122722 0.251382 -0.198029 -0.209348 0.257564 -0.104172 -0.0448511 -0.0999017 0.0318227 0.0584742 0.0165079 -0.239193 -0.0571255 -0.14462 0.18587 -0.349035 -0.140543 -0.0940072 -0.146197 0.0955108 0.0613 -0.154492 -0.0666356 -0.153066 1
0.103981 0.224705 0.0310006 -0.249264 0.0542294 -0.308824 0.0303442 0.264582 0.132089 -0.00147055 0.231674 -0.182448 0.557924 0.0454517 -0.154225 0.0659474 -0.0489583 0.18784 0.0714409 0.424913 -0.339727 0.0750201 -0.184371 0.176506 0.310164 -0.251798 -0.236175 0.470934 -0.428947 -0.310551 0.506639 -0.206743 -0.134026 -0.244647 0.13601 0.0604413 0.0232727 -0.445968 0.0312711 -0.209286 0.286791 -0.586896 -0.333074 -0.174349 -0.349905 0.132457 0.138107 -0.332073 -0.156479 -0.317124 1
0.133143 0.283707 0.0521436 -0.300725 0.0846362 -0.384995 0.0276231 0.312307 0.142863 0.00582328 0.261637 -0.212836 0.66639 0.0619037 -0.197901 0.0759033 -0.0344312 0.225101 0.0970902 0.493925 -0.435529 0.0698299 -0.196649 0.238762 0.380773 -0.285407 -0.274391 0.576909 -0.508486 -0.354972 0.614932 -0.254711 -0.171787 -0.28863 0.158815 0.0769171 0.0319563 -0.525517 0.0487318 -0.217393 0.354562 -0.706969 -0.395333 -0.213635 -0.441811 0.146071 0.180694 -0.407744 -0.199414 -0.383139 1
0.13704 0.221152 0.0367025 -0.263723 0.0323634 -0.291529 0.00688357 0.26199 0.132364 -0.00630304 0.216063 -0.155264 0.556168 0.0674278 -0.152945 0.0733092 -0.0319195 0.167635 0.0754986 0.418838 -0.32552 0.0843774 -0.179468 0.171985 0.314649 -0.26843 -0.242 0.486783 -0.420219 -0.295047 0.491048 -0.21692 -0.128817 -0.242604 0.123095 0.0794376 0.0248769 -0.460625 0.00212385 -0.21292 0.296573 -0.592152 -0.324745 -0.151394 -0.32133 0.142256 0.145986 -0.359798 -0.169118 -0.323444 1
0.0627384 0.200389 0.0560768 -0.149683 0.0170116 -0.198185 -0.0345265 0.177074 0.0900213 0.018303 0.153986 -0.098907 0.332662 0.011659 -0.104883 0.00940404 -0.0504847 0.0849607 0.0569826 0.2617 -0.174065 0.0847256 -0.115827 0.144354 0.178761 -0.170895 -0.11219 0.293768 -0.309625 -0.237384 0.329548 -0.107639 -0.124014 -0.169772 0.109077 0.0392948 -0.0186249 -0.291075 -0.0127907 -0.139221 0.187173 -0.39795 -0.205492 -0.109469 -0.211774 0.0933704 0.0586104 -0.171129 -0.106428 -0.185241 1
0.077285 0.118226 0.0575456 -0.0949757 0.0421216 -0.181654 -0.0423284 0.128271 0.0755038 -0.0512753 0.135555 -0.122808 0.301378 -0.00977116 -0.0908554 0.0576593 -0.0771051 0.0783936 0.0730688 0.282135 -0.223773 0.0980499 -0.0947264 0.0935519 0.131727 -0.144877 -0.134349 0.248705 -0.266209 -0.165819 0.247242 -0.128766 -0.0585763 -0.085004 0.0133905 0.0479861 -0.00797182 -0.276711 -0.0338172 -0.135664 0.0597187 -0.277971 -0.196677 -0.0818376 -0.168748 0.10874 0.0978722 -0.180871 -0.145757 -0.210896 1
0.0512893 0.15582 -0.0093574 -0.110725 0.0215585 -0.158158 -0.0373639 0.124244 0.0579478 -0.0181381 0.111072 -0.0775573 0.265784 0.000810688 -0.0862809 0.0291748 0.0057513 0.0878166 0.00600666 0.220787 -0.122389 0.0702272 -0.0579421 0.0652335 0.147791 -0.100511 -0.125891 0.227632 -0.229099 -0.184704 0.252906 -0.0667993 -0.0391611 -0.120904 0.10028 0.00672932 -0.0416935 -0.233858 -0.0088224 -0.113274 0.132759 -0.253938 -0.149067 -0.0879518 -0.168426 0.101713 0.0375613 -0.140096 -0.0651501 -0.128501 1
0.0814746 0.187579 0.0295529 -0.201684 0.0432376 -0.23112 0.0399479 0.20731 0.0888638 -0.0353984 0.173667 -0.186315 0.433957 0.00819096 -0.151838 0.0487618 -0.0320002 0.137161 0.0589981 0.318447 -0.246322 0.0822781 -0.144298 0.138142 0.228896 -0.195724 -0.133884 0.384235 -0.367267 -0.254218 0.362134 -0.188824 -0.0962789 -0.181434 0.102676 0.0364273 -0.0199235 -0.38175 -0.0181349 -0.170287 0.251284 -0.462979 -0.269868 -0.156887 -0.288933 0.124915 0.139094 -0.216886 -0.0805957 -0.19873 1
0.134112 0.239387 0.016848 -0.266399 0.0831813 -0.315867 0.0501947 0.283184 0.144153 0.00152646 0.235799 -0.207082 0.60272 0.0438545 -0.137528 0.0557774 -0.0444775 0.21485 0.0890329 0.488928 -0.36766 0.083347 -0.191027 0.164013 0.357502 -0.284318 -0.251447 0.513526 -0.48457 -0.341665 0.53922 -0.217119 -0.159987 -0.282245 0.154619 0.0345596 0.0230587 -0.46287 0.0371233 -0.222856 0.284428 -0.642417 -0.378566 -0.140841 -0.362565 0.102282 0.171078 -0.353046 -0.150462 -0.341315 1
0.0698157 0.155793 0.0178534 -0.165174 0.0259509 -0.1701 0.0148726 0.159224 0.0515487 -0.0113061 0.134153 -0.136535 0.346179 -0.0218689 -0.0913781 0.0373323 -0.023409 0.116007 0.0401981 0.313899 -0.161077 0.0660175 -0.0850004 0.101697 0.189658 -0.153246 -0.133323 0.255139 -0.249346 -0.196482 0.34333 -0.0696401 -0.0892745 -0.133524 0.0977744 0.0237694 -0.0168857 -0.284564 0.0180632 -0.125184 0.13009 -0.36404 -0.210768 -0.117091 -0.231404 0.151358 0.0846507 -0.206735 -0.0616118 -0.16805 1
