ORF	DOC	class	expt_1	expt_1	expt_1	expt_1	expt_2	expt_2	expt_2	expt_2	expt_3	expt_3	expt_3	expt_3	expt_4	expt_4	expt_4	expt_4	expt_5	expt_5	expt_5	expt_5	expt_6	expt_6	expt_6	expt_6	expt_7	expt_7	expt_7	expt_7	expt_8	expt_8	expt_8	expt_8	expt_9	expt_9	expt_9	expt_9	expt_10	expt_10	expt_10	expt_10	expt_11	expt_11	expt_11	expt_11	expt_12	expt_12	expt_12	expt_12	expt_13	expt_13	expt_13	expt_13	expt_14	expt_14	expt_14	expt_14	expt_15	expt_15	expt_15	expt_15	expt_16	expt_16	expt_16	expt_16	expt_17	expt_17	expt_17	expt_17	expt_18	expt_18	expt_18	expt_18	expt_19	expt_19	expt_19	expt_19	expt_20	expt_20	expt_20	expt_20
gene_185	gene_185	6	0.2650120145405207	0.019803421482149388	-0.392852637423666	0.3334056371637025	-0.07827474780608498	-0.04124004318583238	-0.09349796207122542	0.041651485041261094	-0.1219660435590469	-0.2319206361828074	0.14116790305674112	-0.24489496746909595	-0.22735841457722492	-0.021022808322164077	-0.28789892178690146	-0.020347510532816637	-0.11783945269027156	-0.10268620076048425	-0.07722248485976171	-0.04051389697573027	-0.08085268432738019	-0.41457009663567135	-0.1719615891704084	-0.18781412226227226	-0.14304695541266724	-0.2048165729833463	-0.5043050363806608	-0.38721421335552975	-0.16430906975712017	-0.4075002074293168	-0.17293953917510557	-0.40132647699258395	-0.39517194998921834	-0.3699850029450639	-0.39596731700576043	-0.4060060340844818	-0.516974348905739	-0.49503563830441216	-0.4950582943809015	-0.49811948981647797	-0.5275018878285287	-0.6060111900577914	-0.42022026286540737	-0.4936515044870914	-0.7315088044251583	-0.5384009112609794	-0.4431987365032614	-0.6857954498978933	-0.5921458571738077	-0.6422085605822465	-0.6752996061492548	-0.5479591876760137	-0.660086428207944	-0.6379756213534619	-0.6347681384541897	-0.6232294276214224	-0.6985186254053106	-0.6641198487377677	-0.6748061424431406	-0.7222123793665494	-0.6184545406663535	-0.6742233244084984	-0.8933007512370443	-0.5830349267013675	-0.9174013783578849	-0.6760204152976197	-1.0680396274088255	-0.6502331995593151	-0.8351174026946362	-0.9163099596058801	-0.8486237576338853	-0.8758411507184654	-0.8959672388955091	-0.9069189357838934	-0.9239751250994463	-0.8292817246368224	-0.950022994654952	-1.0797489990266333	-0.9985426943959801	-1.0374850339523232
gene_186	gene_186	6	0.07685871678193067	-0.15248040972082894	0.23846509317545786	-0.0931059657875822	-0.07790521096602404	-0.04023672452465849	-0.07216699339335696	-0.11222084343178963	-0.048871329755637266	-0.08603542006358435	-0.16402218329341517	-0.14898591452558224	-0.23858617186938558	-0.1885583235614959	-0.09937741691006495	-0.21932410517364176	-0.22790970512107087	-0.19440043915742697	-0.21185170830181613	-0.3040854436410356	-0.25264226535791534	-0.11713632243530628	-0.22752883131869933	-0.30201796888775057	-0.27992043700015906	-0.2622885660557929	-0.31525622319530816	-0.2774398251028753	-0.3378872724821386	-0.34005428905538515	-0.35258935593854546	-0.3726268994151918	-0.49227224599571107	-0.27142563932082764	-0.33946795638234806	-0.46007524133321054	-0.37389198258082956	-0.5181896685192122	-0.32140561548029084	-0.5831606774142543	-0.5283048968431248	-0.49009149289005455	-0.49916328929725223	-0.5149993396037578	-0.5359540349929569	-0.5345741178928182	-0.5606424574755697	-0.5734499335081282	-0.5276178936015489	-0.566851509927511	-0.6097426050819938	-0.6237339105533545	-0.6295800977060225	-0.6002853465005504	-0.6330785096904392	-0.5945012217335293	-0.787082097360429	-0.7504802445979247	-0.526628728839634	-0.6035776935767313	-0.684042551914879	-0.7836943952594742	-0.7604456583685101	-0.7759311980005439	-0.8927467965136275	-0.7976663933963921	-0.7871072887244978	-0.8582457563913055	-0.8227008368425538	-0.853595302950609	-0.8428088886657855	-0.8715144017581902	-0.8423192434287657	-0.8833365682981074	-0.9505376805023377	-0.8028953271733278	-0.9515930718617444	-0.9596496188710558	-0.8154242922553134	-0.8143869346273496
gene_187	gene_187	5	-0.22137290939681462	-0.02279516956261401	0.2635183262534843	-0.17947598591084715	0.08913177419521007	0.008303979007413677	0.031618150222655406	0.15551374468604204	-0.052458406589514534	-0.05252987172444143	-0.053842146157582954	0.18119142545121078	0.1587772680009122	0.14868104394433468	0.1477804870150895	0.1212155016340194	0.6076437543735103	-0.30334031849101123	0.5365960001321974	0.2001086966942545	0.25711975371675305	0.39315739772873326	0.25366891068455333	0.30511832286170826	0.13345518102256118	0.10621818862028634	0.36220496059672047	0.24095301504055983	0.3199124674869394	0.3474721421389589	0.38870641682329954	0.4192904189196722	0.3516076765086418	0.3807692838108642	0.4482701085818214	0.32227606376977047	0.4110913096244351	0.23312552643654932	-1.219926983058248	-0.0553873149559056	0.42303757520678775	0.47050364061753575	1.172077350483189	1.0152982154126642	0.5423801438219883	0.6062231186404783	0.5252882052660566	0.5373878438626202	1.4895866736436958	0.10838767123487586	1.5874728634893072	0.3529756423785231	0.6200060487708243	0.6218688980304575	0.6232592926207244	0.6637236673571417	0.595054206851408	0.6162360021710025	0.7701216299529292	0.81951841170736	0.7173459666286246	1.068909594979758	0.7810422417513687	0.9693648958764475	0.7728497896313585	0.4923481844434536	0.7555528416354464	1.011496419679763	0.8122768103009049	0.8624004329189081	0.8567062651985998	0.8532956214541237	0.9233568693888476	1.0300480426827403	0.6145767857027825	0.8696457166971168	0.14619969380305498	0.3599570118785609	1.0574237581431565	0.7863368199803029
gene_188	gene_188	2	-0.5758626521660494	-0.590801514545934	-0.5502416925680714	-0.5523901550905674	-0.8272371344228677	-0.9262359360907678	-0.9867649852008624	-0.8828311185842623	-0.6038639273498752	-1.224926929204556	-0.570571628178208	-0.9312749199820994	-0.6621146622316985	-0.6461121620679924	-0.6568945067231802	-0.6417208340007621	-0.3072778018497656	0.17758870285231143	-1.004891335827405	-0.3643054603494054	0.4797125191331346	0.5315227283382331	0.4472144454278989	0.47896956523486145	1.0155913275641837	0.9245003066133537	1.0841355717018908	0.6350115240716757	0.9850988842337923	1.038058629813491	0.9355606497655765	0.9174753849599087	0.6470884177522401	0.6077358914893523	0.6201659068750355	0.6655146546548916	-0.020801938232696854	0.08125753600215253	0.08763877727185813	0.1370570270243771	-0.6048595798100554	-0.9152789236179265	-0.08791638800901619	0.06821737693871444	-0.8625547266488541	-0.9140375941114776	-0.9252229442840485	-1.0276605165287647	-1.1195224827117436	-1.2714096389792005	-0.7707980980168273	-0.6346416568908482	-0.6523944557637831	-0.6698174092579982	-0.6406553198744585	-0.7129271160321758	-0.0843164148651452	-0.08445328505457782	0.020438484687982733	-0.037989292529516105	0.45264123633580466	0.4733723426865811	0.48011294375875746	0.5495588343830086	0.9679211058701955	1.0074366528726904	0.8623858682688527	0.8811577991404994	0.9673413366856886	1.0496245712669536	0.9837495460148814	1.0908922478486018	0.6229333262421615	0.6020499344019257	0.7964500592370669	0.7176538516113773	0.3325627131867085	0.148379771352456	-0.3070798389637863	-0.10705686017852656
gene_189	gene_189	4	0.7929344984503996	0.637127933161085	0.8488786223839162	0.612095604114486	0.9987051020442644	1.0190934739066968	1.0284389305572437	1.0758547098411657	0.9898859314770233	0.9139138225647929	0.8645029342170011	0.7651926029704882	0.3134606552666743	0.3991060050070221	0.393431788156197	0.3178812102192271	-0.2637262811542991	-0.2538064099721557	-0.27169074740963817	-0.2922392399393251	-0.7213640646095475	-0.6870458411229918	-0.6437787197361393	-0.7705329718513665	-1.0441969821866268	-1.0124973530305403	-0.9243524686731318	-0.9892691784078166	-0.8765908926471137	-0.9736547358861691	-0.9087862354163386	-1.0683413421536998	-0.3726073503160851	-0.3624787132409657	-0.3893977415840666	-0.42511145949682677	0.2046109151194155	0.31764294792746595	0.21200176694437525	0.22468203197492184	0.8037848188190807	0.8512431356962011	0.764581396144997	0.6085456721936382	0.9856872149656069	0.984416407489855	1.0036130976692452	0.9388292547843446	0.937635637872717	0.7686076994976174	0.8201906307966276	0.6930639801455182	0.40923620461406685	0.3792864073193297	0.3680875039590312	0.3640220780285869	-0.261472346102554	-0.29269250539611125	-0.240707074294226	-0.2800276622769597	-0.7497994550472783	-0.7993406108657274	-0.7178040743701821	-0.7644692676110358	-0.9568046333833342	-1.0185954121286682	-0.9503239442291772	-0.985167427548716	-0.8159265507689415	-0.8295308225603351	-0.8534869816353857	-0.8649235189895822	-0.3753778388825306	-0.38098044690925903	-0.37896317441005173	-0.3752917406355447	0.3095914999910907	0.18522055621424363	0.13862051124568703	0.167416777232954
gene_190	gene_190	5	-0.02673190895772352	-0.16061300615159602	-0.00992800941772815	-0.15324304285049611	0.04732509319950213	0.007393013539494217	-0.014472128886909158	0.0955678062423369	0.21284056812543373	0.11612521376709145	0.04379248150398895	0.253887810448594	0.11604003169635346	0.1441055421270941	0.1704506075312528	0.29937686786839185	0.2169145863380668	0.21224080000143386	0.14639572500297485	0.23295267353211782	0.2879097631269068	0.29155277663412776	0.23274174663905567	0.4052931698286129	0.3218301066951169	0.2905443641079001	0.2755530967346191	0.319793187894474	0.23255734816206303	0.3163049696109874	0.23928099496292143	0.3881289449369675	0.41021195239915487	0.1982282412881368	0.424551914363905	0.4375686907707999	0.4800683940296198	0.5499228614081451	0.5234820328549836	0.4543509032519053	0.2652154463171771	0.5175138995254501	0.3909903072460249	0.46652515384311166	0.5452664599100513	0.5048211164307137	0.7630318327803501	0.4819325920533497	0.6827506456043755	0.554360004054919	0.8102632707621846	0.6008490391969564	0.5707436844884883	0.6583081510540831	0.8066736261343325	0.5995157577127358	0.7159829635238868	0.697420528874195	0.6981254589075165	0.7166446864781865	0.9071300326517077	0.8215464419229775	0.7686528109357409	0.9537497335095504	0.9325771217120032	0.7114514785287719	0.8237308147475105	0.8763849336140925	0.6546211955193798	0.9382538944421489	0.7868849929303827	0.9202543157754518	0.9037246141182808	0.977867141331453	0.9282117168266181	0.9070274181005996	0.8579731401886614	0.9950282521262768	1.0680615342998399	1.2449026441932418
gene_191	gene_191	3	0.618337342736738	0.5310836692934436	0.6353903985210066	0.5580591130456767	-0.032118446379651604	-0.006419040826533922	-0.08380982978980937	-9.557768395211455E-4	-0.6243520543944893	-0.527882061600097	-0.6389472563761419	-0.6244918405528275	-0.9860573453210911	-1.0112985049192076	-0.9805178718810601	-0.9460387008586728	-0.9846807176561696	-0.9209451967434572	-0.8981656403994868	-0.9453162706268254	-0.5732448604062631	-0.5763629029637353	-0.5786720339018807	-0.5739558466941083	-0.018550290329761403	-0.02042942712429109	0.004246341567761038	0.02451026061169405	0.5843026319477392	0.6439872434707544	0.5981030618636597	0.5798456536225566	0.9599440790384557	0.9414957985252673	0.9763395761879582	0.954335178004899	0.9231824534249014	0.8119075383228609	0.7723904685273526	1.0189672408289407	0.5425552664214821	0.5273260650274557	0.4566363689927467	0.5513419981630748	-0.13216085146052478	-0.107243521552369	-0.03267053501455842	0.1004646961021679	-0.5082351441888807	-0.5693366009093745	-0.3301437517169729	-0.5030744786994898	-0.9674884882079159	-0.9792594253216231	-0.9973134425492097	-0.9611094394743054	-0.8644682034430631	-1.015968860195963	-0.9671350562716726	-1.1021522450160444	-0.5328648216422418	-0.5874004273227336	-0.5097122198112725	-0.7239921915125345	0.005533717366439803	-0.009068809111832731	0.0063050934462054314	0.013002888319383135	0.5861345909636078	0.6000893910344473	0.6381089835619077	0.5673078946696289	0.9471336245218651	0.9574994577160775	0.9523455490006097	0.958265724644041	0.8067658662972406	0.9243784104809571	0.8363452293026377	1.0718840550519715
gene_192	gene_192	3	0.6065893618802903	0.5354431309384063	0.44431727183658654	0.49790583859836596	0.09182606810328911	0.07192155631608842	-0.13560606178343504	0.03481292174297193	-0.6186782385245368	-0.6007775926869123	-0.629280498605597	-0.5732620068035044	-0.9158807343221157	-0.9785364347255575	-1.0042334938102189	-0.9069869486742954	-0.8969207624521945	-0.9474344225795999	-0.9605857297588232	-0.9477158284923607	-0.5294109041750127	-0.7093469320644479	-0.33755068686598816	-0.6298139709620484	0.03687027635174389	0.038064066518177446	0.060437105748211484	0.02066224086801277	0.5908830926183049	0.5770443362630122	0.6471705072765899	0.6609654279467868	0.8705219881385402	0.9027050248459094	1.0392131378750977	0.9364097891356422	0.8927770162456562	1.2594081156405803	0.8886643985025295	1.0377206763102207	0.5961439767109215	0.5951508530937357	0.5355280843605448	0.5593373146557503	0.06690215429880048	0.1242160578450148	-0.10094269464617905	0.031188817792053264	-0.5311621715424092	-0.6807132170931846	-0.6395449982734236	-0.6096845461442548	-1.0108092147738135	-0.9365466295828296	-0.9493227180049831	-0.8882171370812609	-0.9301825996029442	-0.968343341026412	-0.9532735084663257	-0.9399739829705104	-0.5741430108223358	-0.6015835938299445	-0.591066188971202	-0.568268883481321	0.05364523382474232	-0.06651328459801771	0.02415958943413247	0.008524632349380983	0.43292866253548	0.5118702229844256	0.6036107155299442	0.5788631355269952	0.9558556919888167	0.9177299624241357	0.9768405039145098	0.9529197005681533	0.9313022627102308	0.9403514214140497	0.8400471085456466	0.8216591435620073
gene_193	gene_193	4	0.7853901648975053	0.719545589954609	0.8071369708379524	0.7553146232264129	0.9627755470073046	0.5750468424834851	0.48909048932541244	1.1249690393297747	0.7510097329598594	1.013541759021153	0.7716881868153777	0.8443800140037478	0.3313403530782196	0.39385998241710707	0.39574061766902463	0.4366375585293947	-0.2623697391223244	-0.2582348855246015	-0.2517623906975039	-0.2471138493832558	-0.7964839035726099	-0.6962101232421032	-0.6469309457992031	-0.6927653631172284	-0.9572348132599181	-1.0268827184110254	-1.0266425770367027	-1.0106959998772043	-0.9104141981379219	-0.852345753066331	-0.8640727579254789	-0.9806549904369246	-0.2760855836536543	-0.20995438602120853	-0.5208099236187882	-0.33127965302033635	0.0802817090796982	0.07516703347883866	0.09035335605970082	0.22971512121914106	0.8863016509476753	0.807207706539697	0.7368541474443332	0.7510894190521339	0.7645013405787126	0.9420766178686147	1.1126005885155685	1.023460785667992	0.9575351057045058	1.3890849999824046	0.3564124647734953	0.34147054870796434	0.26503330780732537	0.6027866855990962	0.4297743095196166	0.6170825667330763	-0.32600391757553643	-0.26294701587834035	-0.3123438437482535	-0.3591437038309966	-0.7319197781983965	-0.6815635442507756	-0.8307151865382021	-0.7454618076430113	-1.0492696875975915	-1.017856111873665	-0.9212996001505531	-1.0248210253531764	-0.8862615953988869	-0.7240310756135537	-0.9244752711334147	-0.9220475572418063	-0.5214686419841069	-0.3983880018386855	-0.28760743159255164	-0.5196219477218309	0.2770178393481563	0.21238057475638952	0.2314623572293996	0.2287946561760555
gene_194	gene_194	3	0.639730623107625	0.5889615973774519	0.6615721299237572	0.5882242702347533	0.05061326864027353	0.03066043164758931	-0.15358943498732192	0.03305010311067524	-0.5181854341433356	-0.6131972275901434	-0.6638142073485434	-0.8148603607436721	-0.9651103512251115	-0.9496326452715446	-0.9542573723458979	-0.941627285844693	-0.9866949174248851	-0.9223166405320872	-0.9852061997158387	-1.01467250337894	-0.5352899643593856	-0.6684814871998941	-0.5452624306338929	-0.501013525739933	0.03162248081599457	-0.043088841651415716	0.049706056733738894	0.03451509968289907	0.5971186871519693	0.6003976677650741	0.6525194000647079	0.6471507139429732	0.9343784387294124	1.1140834850427535	0.9695779684053135	1.0123192687918299	1.0078216299286225	0.7491424195936308	1.0775816630002937	0.9726432304881715	0.721007381002237	0.8111229672598337	0.010085133015440784	0.6554418274699377	-0.056901740390741716	-0.026473149262429902	-0.04187569499179544	-0.03406863449432483	-0.5631581750959443	-0.653804298616666	-0.6897267153448722	-0.5923456670606275	-1.125047233421801	-0.8964509022892228	-0.8939968597351347	-0.9444204514877484	-0.9425065560832829	-0.9457247647600907	-0.969905608017332	-0.9772845196958546	-0.5460928366437636	-0.6184667431405352	-0.5708875872814425	-0.6572693002590778	0.023838817369445417	0.014090491448390002	0.014690039056112436	0.001557374294111652	0.6992141427995022	0.45909515752033003	0.5493038607500452	0.4812936487540259	0.8630217983530957	0.9078300855773379	0.8162682089106922	0.9067418311687797	0.9010041242358467	0.9767486637324513	0.9606388031287322	0.883932655664339
gene_195	gene_195	2	-0.25167813330677713	-0.7305548984510559	-0.38761792571170717	-0.6015289766842483	-0.9125278089588043	-0.9277234631298323	-0.9340158144639699	-0.9394524990879102	-0.734013258720095	-1.0906071164329079	-1.0717456263760556	-0.890435553764299	-0.5535774897167535	-0.8776340515206815	-0.3260438589285057	-0.7667728982344357	-0.1505728549084165	-0.18441464364644014	-0.23539112534268786	-0.1086146570167811	0.40788013255664224	0.439854012208853	0.5589090141043065	0.5163671003156677	0.9343936632622376	0.9210979409741438	0.9325413121003985	0.9260670545874036	0.9150440940459823	0.8706889206033239	0.9664435639135633	0.8833804260905869	0.6664074191539678	0.6617361715229632	0.5980428935647116	0.6403885786427836	0.24213604592112922	-0.3205552576086051	0.07042379787553611	0.11634696732423866	-0.47112493301117025	-0.44262859656110143	-0.6839418542781337	-0.7321813228140592	-0.8732503303970558	-1.018084819188277	-0.8640790240195104	-0.9551205039125422	-0.9256937600595199	-0.9390457632982543	-0.9673514693998994	-0.9659536606914876	-0.747826440270959	-0.7038727074827226	-0.7677520055448152	-0.3186124304016911	-7.684454694666526E-4	-0.056684151232888905	-0.06390496216121172	-0.10980873763069998	0.5686767561976354	0.5239580324648329	0.5200717394690532	0.5424955522598387	0.9100707665119664	0.9102594620132357	0.9375014372918704	0.9481881015553687	1.1022276657362038	0.3515562899532477	0.9818210235157114	1.0982942176621926	0.7018442587682263	0.6517982867433204	0.6456485653191139	0.6087399194606202	0.17738896033430027	0.04062921726325504	0.1842636898374037	0.025819016795488467
gene_196	gene_196	3	0.7538604636745984	0.5474223873629033	0.8142159647157567	0.5922149912050421	0.02717490521086747	-0.015180317147614067	0.003640381526878976	0.05978824699125968	-0.710026129753198	-0.589451758434909	-0.5836397033290486	-0.6972923264637606	-0.9257145305944402	-0.9501441929029988	-0.9193211040582332	-0.9636780789544394	-0.8886878305119026	-0.9487726372765868	-1.1085697145833182	-0.9474086113667589	-0.6429405383345786	-0.7128449775388973	-0.5247074548917008	-0.5950329027255001	0.042625377981832455	0.029631912880739207	0.013892087382051572	0.00571455951836826	0.6084509055590778	0.5440271424394396	0.7243969749705987	0.4840371148357395	0.8078410999233604	1.0151434880796928	1.0026761858064366	0.7911441048431522	0.9623857328625447	1.0771663129969062	1.0760862553071198	1.002080399479831	-0.017344471048684085	0.7621393871309272	0.3827530154518151	0.4982475972249144	0.12093607767224157	-0.15717018523000517	0.09916014413283987	-0.1572289885511958	-0.5947451252588297	-0.6060749224865924	-0.5313129893978348	-0.6135222297149371	-1.0505256335678776	-0.8540080148818394	-1.0565290110924326	-0.9299744932547632	-0.9336765210983096	-1.1028761471477173	-1.1941904388574525	-0.8722962454568701	-0.619728882803596	-0.5650194064938022	-0.5954557792456935	-0.6052614360326561	-0.03812546859828997	0.02234706248659931	0.1785980121358439	-0.08920751793657831	0.8186946850432082	0.6481872697166576	0.5325223639756095	0.510549383879848	0.9800716873284491	1.0920831018649404	0.9114177955423549	0.8485586137424812	0.9951782913595796	0.7900518428901366	1.016555659173399	0.9905743700058862
gene_197	gene_197	3	0.4603196296275108	0.6783977547793553	0.43431492746207856	0.5225334534120757	0.02133228513596961	0.0043150029574147795	-0.027913201791600145	0.10551016511606451	-0.22526423096113207	-0.44896463550043786	-0.9290924165237402	-0.7443537507918894	-0.9759025671881721	-1.0039353383830412	-0.949897751478467	-0.9735026474563956	-0.7576150783321367	-1.2316477007777715	-0.2921405930139541	-1.4041094181728435	-0.5745911144356582	-0.6469068437366289	-0.4786636648282897	-0.6086594559669297	-0.024407532555232155	-0.08478832637957412	-0.07585201029379633	0.02027050484285907	1.0172354656232263	-0.29297604923674037	0.5598580735532297	0.47872885073471855	1.0973601061935023	0.7410456632406517	0.9875531258125081	1.0112758221778593	0.9815414635254882	0.746771692960606	0.7042970540937361	0.615402194225882	0.19338457844224077	0.47297630581203276	0.5935052822007504	0.11746750406266304	0.011753235087265154	-0.08233789717395161	-0.24018999089202858	0.1774765119393559	-0.23331385802294513	-0.5360084954094155	-1.1170029194788182	-0.8893529151492008	-0.9410763124056478	-0.9499574361402033	-0.8407640038859706	-1.098068724979715	-0.9074652250291178	-0.3477684508585397	-0.9935965684781769	-0.9961001577286379	-0.637485189383083	-0.5421641226442974	-0.5661154767394085	-0.6425246449371816	0.1339483950521129	0.16388546208640567	0.08867195406700337	0.06557775627914499	0.5771361334195496	0.7310590652280351	0.5940371587724136	0.532898773863638	0.9286215366256804	0.9583298477748917	1.0050299318565434	0.9304494631873382	1.078416507139907	1.0477366197971794	0.6974229873850191	0.7694394200162017
gene_198	gene_198	4	0.9504928595347149	0.494804955157343	0.48207372533411064	0.7607194398667688	0.8972325220159638	1.0612657430272125	0.9708583596772303	0.9084089678006618	0.9497793480911326	1.2908961825859575	1.2415743288157224	0.6820754954623545	0.3367812019939752	0.36520853126013403	0.37668808163492734	0.4174625948946482	-0.2177082167636221	-0.25479989353383287	-0.2712114540781224	-0.2510543114464582	-0.7361548002827835	-0.7965386743882131	-0.7737845038943638	-0.7726403473696218	-0.9720430029839271	-1.0685545038525126	-0.9656506729525809	-1.0022817540915754	-0.8507288572674264	-0.8629217428875205	-0.814329922255657	-0.8195822465127885	-0.3475215476183054	-0.3346302975845477	-0.4825745157880159	-0.5424561937917911	0.11009901335623679	0.9119162485631722	0.04268613597713419	0.11152870776389937	0.7649333335580158	0.762555315180161	0.7675164018651259	0.7708290553788634	0.9546841247961991	0.9695610275296561	1.2249739058112363	1.0193808671747213	0.14905963359778596	1.4558835608475682	0.707870370165322	-0.4293613109130411	0.3533788276621665	0.3706105357234047	0.34459446849961417	0.38041728579143974	-0.1727911304380177	-0.034349809049994434	-0.11910255994532254	-0.08097431413357262	-0.6937917112716969	-0.7362887845197336	-0.6821677088271919	-0.8749969673124459	-0.9940620165823991	-0.983448287049199	-0.986239050103374	-1.012094845305182	-0.9263629770641257	-0.7692352531564731	-0.8758198980399147	-0.7734785138113653	-0.5592471331794123	-0.24516696370877403	-0.29127360843617645	-0.29336099683070177	0.14409187824002634	0.29914057695801444	0.23137959717980888	0.23848397576775285
gene_199	gene_199	5	0.02042549149087292	-0.04616388442460687	0.046124192067728116	-0.013897022548246207	-0.11835770787010787	-0.08675114190227216	0.08737475798166311	0.11189840835077575	0.15476347270881052	0.10044317880503792	0.17493862084498835	0.14369012527782293	0.12808492752297787	0.1235388809643828	0.09737957780691664	0.19693279723121243	0.17348780178132303	0.21621201231078546	0.15213308106959184	0.2002764320243045	0.23884474596694796	0.2657561943625426	0.25821272738336454	0.32407173612403994	0.3046190848549608	0.2787055578145675	0.3224679765125095	0.31393245658729646	0.3416763751627058	0.30802334465571424	0.3357309576091776	0.34642096331178374	0.42842444467965424	0.4295433496265854	0.42392661560488354	0.4220586665893895	0.485712053580254	0.412005623657413	0.43123385935380365	0.5122724887303782	0.5200048627753238	0.48468313290290577	0.45004170856515374	0.49921439106026844	0.580971629868474	0.5572064876432304	0.6593557707403408	0.559893227206892	0.5166827931744873	0.645829085996574	0.463841403067056	0.5456099680251629	0.6432733535322599	0.6105544943313613	0.6497600859072837	0.6039453579302374	0.686165139963046	0.6933624127282582	0.6920320054785294	0.7020540031278041	0.726564476602595	0.7497485836338073	0.7589233181972008	0.7571576196476533	0.8073368787276615	0.787389722593285	0.7218891084765876	0.7560933281836141	0.8300448562448992	0.8542740993774229	0.9196090540018623	0.9001792391648995	0.9266027484022474	0.8591499984461811	0.9240305594339755	0.9204048831034085	0.7156035916595179	1.0723620657068313	1.0161542036682465	0.9268841688523594
gene_200	gene_200	4	0.5027217571256992	0.5380349580015433	0.9109797592112943	0.9822193723602106	0.9568142274605298	0.9877561180535648	0.9312476775549464	1.0653000794567136	0.8454759586549663	0.8559880941840072	0.8326053306607145	0.794626471654478	0.36971333628813574	0.3905740363415819	0.2929522929625927	0.36482238206645673	-0.25881440706836184	-0.45273734341746996	-0.22726307421352332	-0.19124666765639162	-0.7672420338897623	-0.6307191916419714	-0.5560574247699201	-0.8576180085393056	-0.8404434743419626	-0.9570268316786045	-0.9865818628087635	-1.024183495023977	-0.8008327731655162	-0.7468239479212693	-0.8417270875456918	-0.7732409530898509	-0.33307383346141617	-0.41694063381774116	-0.5577956546819183	-0.3011469637082529	0.22325438621630084	0.17120792681262598	0.25410432926803367	0.2239027256127904	0.6642057580789997	0.7176773702195051	0.7998619023092546	0.7777448152152258	1.107681989406552	1.1739704417885168	1.0531459351681858	0.9491405602325238	0.777662564925834	0.8886778159404634	0.8315291524415916	0.8189768209060772	0.43721696838079127	0.2273030009431578	0.3853453015635026	0.3833854070817508	-0.24795603608071398	-0.1415584913513026	-0.27373274691093025	-0.2528400301416943	-0.5939294631398504	-0.7236140228451918	-0.9895718369075923	-0.7146995673397497	-0.9881598401737703	-0.960094784918469	-1.000156653727651	-0.9739055714780918	-0.7545327354513697	-0.7714141115661381	-0.9184420746034719	-0.713981798919117	-0.3659824216402622	-0.41324258248355333	-0.39162566659072107	-0.355246690493973	0.2440855160511184	0.24165357715785837	0.2450600586908635	0.23511083986043307
gene_201	gene_201	4	0.7514855824318537	0.8032979715343558	-0.082738938001516	1.1296405753467174	1.0328451142188435	0.966907264276762	0.9636804170862096	0.9924529076116058	1.0591356351739485	0.900853613677284	0.7799614195631153	0.8810181918121144	0.4037714535268846	0.38984473091865063	0.37002804528686944	0.39197351941180525	-0.46620786126363256	0.012747795516193372	0.33011496074288377	-0.2500465337262628	-0.6099657586871466	-0.7897081970318878	-0.8586519952316974	-0.7522276502500058	-0.9810636429927552	-1.0071515805824502	-1.0261350278704966	-1.0631613282511068	-0.8972518185824844	-0.8884876956638383	-0.8412862037960868	-0.8242399726509684	-0.48627456435448824	-0.3203149991434686	-0.4290201054808126	-0.4353807658657318	-0.08168450809932698	0.03771693463166462	-0.09147725491358638	0.30617111320743284	0.7613558770767668	0.7573177471437912	0.791520980144616	0.7667028488823064	0.6437968242003176	0.7192051100943655	1.0536325212664268	1.0388530620915957	0.8541552646236912	0.8341601958490196	0.8594046742579715	0.8526724682014585	0.48880004716286296	0.34960415093205055	0.3422940651391088	0.3331872534402069	-0.5679525093545924	-0.15136066509370305	0.006526246872922331	-0.07298488609255832	-0.5116481266662589	-0.5527307631022391	-0.8931042745667486	-0.9021232313088784	-0.899718273257477	-0.9054998815741399	-1.0843015686339188	-1.2792209519684161	-0.9779374575949313	-0.9019789411591087	-0.9040775943278029	-0.8391305979020782	-0.46419719467925213	-0.4487806936386374	-0.39931306090670177	-0.41831652412085246	0.13837989386527016	0.25384191470623046	0.2397288164591602	0.46525540787515507
