ORF	DOC	class	expt_1	expt_1	expt_1	expt_1	expt_2	expt_2	expt_2	expt_2	expt_3	expt_3	expt_3	expt_3	expt_4	expt_4	expt_4	expt_4	expt_5	expt_5	expt_5	expt_5	expt_6	expt_6	expt_6	expt_6	expt_7	expt_7	expt_7	expt_7	expt_8	expt_8	expt_8	expt_8	expt_9	expt_9	expt_9	expt_9	expt_10	expt_10	expt_10	expt_10	expt_11	expt_11	expt_11	expt_11	expt_12	expt_12	expt_12	expt_12	expt_13	expt_13	expt_13	expt_13	expt_14	expt_14	expt_14	expt_14	expt_15	expt_15	expt_15	expt_15	expt_16	expt_16	expt_16	expt_16	expt_17	expt_17	expt_17	expt_17	expt_18	expt_18	expt_18	expt_18	expt_19	expt_19	expt_19	expt_19	expt_20	expt_20	expt_20	expt_20
gene_248	gene_248	5	0.02989281370500284	-0.05586463164015773	0.006564822107531015	-0.13913566951895937	0.1070218562231123	0.027810381370897353	0.051230323356024655	0.07779894570516278	0.1681536975908003	0.15776473929074222	0.08027449163900223	0.18188098786543233	0.1468104501705947	0.1275564023145569	0.17472987286271502	0.17050080707301218	0.2107690220786011	0.14721516888515188	0.24742131648312718	0.22672103445544778	0.25938111462537006	0.2813992900219175	0.26208047494028924	0.2404083515393483	0.31786863700714096	0.2711185799629273	0.3036706397092918	0.3284522962270812	0.36152370089034325	0.3379636433277747	0.3357136083116437	0.33560534221317917	0.4895791038817987	0.4082639100464584	0.37474402727817047	0.2986059959194481	0.4475651521797156	0.4066242115269929	0.4668395454015877	0.46634039665398835	0.49934317187890476	0.5280541853530708	0.48215904049383823	0.5107671606677587	0.5836271204862583	0.5404794184357746	0.5376917738201638	0.5803866598612436	0.6491614302289002	0.62125893968988	0.6047907277144003	0.5247909007506223	0.6787345033478768	0.6465747940434307	0.6280078917565733	0.6816890319857218	0.6795446861437623	0.7271037451859818	0.6653162487871237	0.7484544946215866	0.7864919357864217	0.7926926133692138	0.7588843069234162	0.6457909578683073	0.8112915508074284	0.8337143499457871	0.8483841269423793	0.777700801060988	0.7966629485016554	0.8036052283728663	0.8820271120752947	0.8651653290317266	0.9385899456685503	0.8521764130944324	0.8945881033039279	0.901242290437492	0.9894974230657008	0.8605989260068342	0.9982235542379166	0.9678375695626825
gene_249	gene_249	6	-0.15356272398712548	0.16783771786413018	0.15610661741530707	0.2783378235205064	-0.16792254811318938	-0.11866778961631277	-0.09866252694544225	0.009665177283648886	-0.0848938099830821	-0.12887837937157043	-0.04794506050945785	-0.12197196258674792	-0.16032388062005076	-0.1690100351124626	-0.15952353192038798	-0.160209865507164	-0.06489187993174517	-0.2325507696723853	-0.04895354527624032	-0.36304090983396353	-0.2377463409262774	-0.3847749538727343	-0.3442267458685338	-0.3428022468050319	-0.33012172307926757	-0.2836216862615428	-0.3444510188459569	-0.28341839857868056	-0.36290051487271613	-0.3995783779716596	-0.3115333407452694	-0.3781691539920586	-0.35013335000799717	-0.8848704009795909	-0.34864627035515816	-0.3857364426215964	-0.2505229666430837	-0.4137374304802842	-0.20618555878342312	-0.2945068982237946	-0.43109428311375664	-0.5389194224762394	-0.5319013934035498	-0.4390317859796232	-0.7167945212327261	-0.5079295625817719	-0.508649831578961	-0.5311573021658187	-0.6330914660062639	-0.6120593530608176	-0.36972492709690585	-0.7185539679738422	-0.7182850461267025	-0.5383409556734556	-0.055158412980592875	-0.8393356769428306	-0.786876680953415	-0.5479310532980957	-0.9396959917652361	-0.5876272081274213	-0.7798820054320317	-0.7742838472519167	-0.7899509910919551	-0.8167815556491226	-0.8243776824415401	-0.8491457459095886	-0.8266575892132972	-0.8281379622868248	-0.9699062592593319	-1.095178077171956	-0.7134207456716833	-0.4956803938670835	-1.3933067640847163	-0.7169594330889956	-0.9603217539229064	-0.8711479396488644	-1.0426021651591848	-1.0737871239405665	-0.9705444442943567	-1.0377805813785386
gene_250	gene_250	2	0.85463029508697	0.9043712461630982	1.1248367560823433	0.7667350930146488	0.5601784080325157	0.7523768732833938	0.5118368743730662	0.5152902978237597	0.09648089249527998	-0.27985786655151673	-0.15248875779582552	-0.2421591645070677	-0.6777696319583199	-0.7099881705718402	-0.6564665027526629	-0.6963535949795417	-1.1519267213422801	-1.2712192310731991	-1.0011274755761992	-1.1396901427807187	-0.8038337882960402	-0.9084366937407992	-0.8819080140846173	-0.9420389852609219	-0.48367251713944637	-0.5002335517369939	-0.4550072201019293	-0.5366581449908541	0.12679454048932934	0.02358865236306562	0.03361188204200878	0.18843977915983878	0.6487887813612188	0.6917613540980191	0.6116006890701219	0.6638141797800137	0.9915582206528718	1.04927169578497	0.974201503726481	1.0268065083749356	0.3187525032603803	0.699654884462952	1.216470779774694	1.2143850525425997	0.43692955265137634	0.5176503722223931	0.4410218224614656	0.5053720130946094	-0.18230357548821913	-0.04295891055367733	-0.2000233262797645	-0.13928984718311654	-0.687975445026236	-0.6340683566659271	-0.6699957936054762	-0.679056316098687	-0.961686997656888	-0.951612159786095	-1.0719559715243532	-0.8476635205815747	-0.8445353237288633	-0.8923971237198256	-1.0569854125598677	-0.9472471499449668	-0.4755961743842619	-0.5373233168500674	-0.5114088272185695	-0.5180822631383702	0.0807185625327003	0.14593050552175424	0.1149259691549446	0.11841983031029649	0.6088143539989328	0.7424630065840753	0.6597591012992561	0.7052886828507776	1.0168399614661512	1.113272253712792	1.0101683428023123	0.8732973931556586
gene_251	gene_251	2	1.0606836983653962	1.0542393272891422	0.8773037221157622	0.7079706881972859	0.5051241152528064	0.4949845305651956	0.49265206995393873	0.4999970349025671	-0.10229545864720734	-0.084107914578023	-0.11524190534244205	-0.06070795870755125	-0.6952044465635182	-0.6289399774812787	-0.6782513609510146	-0.6853912344624565	-1.020468276278524	-0.9591391826183416	-0.8596412243351732	-1.054862993202179	-0.9117954695629983	-0.9137102203301584	-0.9043380522955144	-0.9094903632133514	-0.4837086703762789	-0.4918764411522272	-0.48818943024988465	-0.5058296616153924	0.10073258641834645	0.11067967478382514	0.06756467374298451	0.1327707397910861	0.6733840153680359	0.6672581509519114	0.6647521410561126	0.6613200881565344	0.9716266231472944	0.9880393471558361	0.9836477630392498	0.992980919253361	1.0546380201142642	0.8687957653050582	0.9914918833088702	0.8434069221815413	0.5207872909814256	0.49390510004879534	0.46102994670512976	0.45505574266858745	-0.11591981971650836	-0.16153747333851487	-0.1850682336296964	-0.09448793984454631	-0.6907007416809572	-0.6690609856195541	-0.6863279157076493	-0.6619407261410267	-1.0058639502639224	-0.9859419296528381	-0.96604792789438	-0.9371144649956823	-0.9531050811449981	-0.8609352766452116	-0.9330933028674846	-0.8947463017879607	-0.45785485093783196	-0.4832761927462913	-0.4398203280741648	-0.5692487573718525	0.12159051161891642	0.11359306327974951	0.059871093914243834	0.10885697304821922	0.6827554424922162	0.6685055594846984	0.6870388969115347	0.6716583356690904	1.003159713021737	0.880672006339266	0.927522126092797	1.0533707802980545
gene_252	gene_252	3	-1.1230979387903783	-1.0566368083032547	-1.099009395683715	-1.1178523396450162	-0.7370411040857834	-0.8723817188811532	-0.8632260892454738	-0.7750572946587486	-0.22757204914411117	-0.013589280922720992	-0.387499784287863	-0.4019074364909932	0.36929106152754504	0.28441318535420734	0.31196459072743044	0.37136906284711635	0.7548160925907382	0.7728779210189701	0.9085484138496889	0.8468095827219689	1.0330589053190247	1.0041809400038697	0.9328920542187187	1.0085387249556836	0.7242387952121658	0.7746301244997887	0.7393787903314076	0.7479074428356511	0.4010693197690965	0.3238224231813979	0.39333933834392437	0.17763465841454662	-0.3969122856303932	-0.35069691167875094	-0.5863790090312342	-0.4970736080889039	-0.8262414507869726	-1.0435245184170578	-0.9118840161539747	-0.7098904668096435	-1.7099059819163065	-0.6615023138533886	-1.644725801457669	-0.5776568210580536	-0.8179433487936913	-0.7532397213190338	-0.8473973860972839	-0.7961917140698548	0.06532541253955432	-0.5196245455877648	-0.19533888082453155	-0.5478943935879281	0.28441490492669297	0.28312661842356945	0.28972862678129485	0.3359010115005367	0.7684935793156169	0.7486948540024415	0.8688950222499557	0.7224313266963976	1.0648094382122206	0.9594991663978089	0.9810071675096494	1.0729636760883972	0.7690409238014035	0.8264160047479627	0.7478074739115905	0.83873665677347	0.3198617623610151	0.1774536595931809	0.2514367337037159	0.2867726065411412	-0.28734166051849125	-0.3073607592422217	-0.32505755358308963	-0.2881630282497174	-0.8553403652660533	-0.700504757069445	-1.0453211088921104	-0.6057511225732766
gene_253	gene_253	3	-0.673978755554844	-0.8897508210961579	-1.301344263461834	-0.7209448298375711	-0.23371466596922608	-1.0996148585001997	-0.751489364520031	-0.9083386009453116	-0.3355060223384927	-0.4205305594437879	-0.2813227477400403	-0.2808543315830869	0.21206110785501414	0.42678890715461776	0.24126490418798346	0.19737468126765148	0.8451110562358627	0.8366644743697701	0.7769785045932596	0.827729836278422	1.3536708731182125	0.7706272986511506	0.834762185584949	1.0905947150837214	0.8730428413046651	0.8517485443529351	0.9522775595687147	0.7719011527110454	0.1894690293968612	0.38723780198917673	0.5257059455012938	-0.08729678373062183	-0.4460941731971355	-0.27241216256463624	0.1137523610014971	-0.2766855543766588	-0.8149863010791171	-0.8743378641259933	-0.8791989439536294	-0.7234855077820478	-0.9859344485419701	-0.9191977430830333	-0.8390361060798117	-0.8968687608636806	-0.9464141104430994	-0.7635485844811667	-0.6838506684036071	-0.7162991810425889	-0.2835839013354554	-0.15294829387062506	-0.16695323015700173	-0.10549320377464425	0.5737109115405016	0.33176489633551925	0.42646569677902324	0.3749894479110305	0.8266517268377089	0.8333231177875886	0.8083868948298218	0.825775010124358	1.2224978984538364	1.0863802509488074	1.292308381644809	1.1608855796326496	0.6789755247416998	0.8851330024175789	0.8058649654006488	0.8826527900691812	0.25428654992323485	0.39166131278492156	0.40399880079867884	0.14620814673756097	-0.08791675738127305	-0.4076696424708383	-0.17468878335982455	-0.4266070532598338	-0.816608358920629	-0.9302882381848334	-0.7204297554196532	-0.786361088916302
gene_254	gene_254	3	-1.052666118665488	-1.0444735281556052	-1.051024944041481	-1.137406468126184	-0.8063900024487207	-0.7884974397415253	-0.7372891939717263	-0.8052311085949414	-0.3117241064247437	-0.2866747766329911	-0.2854353606352513	-0.2188563123269649	0.330664712543005	0.37667038707959627	0.30411583326435915	0.3482166923329997	0.7865581219150297	0.9016882455665924	0.949108390189961	1.0015468118135569	1.045726427827259	0.9578219750790404	1.0720049909808187	1.0795253409927907	0.771178254988839	0.742016887475515	0.7719952640585815	0.7659883445157831	0.2880106644862556	0.28102130623510213	0.2831465305163864	0.28848686926499045	-0.3432747360125191	-0.34530899807455323	-0.31204763155407705	-0.28404911613407363	-0.8202011511061608	-0.7207673365382551	-0.796934476886213	-0.8681578303727052	-0.9960083875623941	-1.0398255533970102	-0.9853104674690529	-0.8899678182031563	-0.7259753632056598	-0.704254267499966	-0.8047739676749853	-0.8151488979465671	-0.35784052681132567	-0.34123759370382245	-0.20599299915378766	-0.14955173231930938	0.40020884046154764	0.37782534165853265	0.19113678808078166	0.28484453997739223	0.8408628832626078	0.9858442048863678	0.8932648523865345	0.8667568217775226	0.970007155285201	1.0432547958930338	0.9667036958153403	0.9823984404560632	0.7594811733800617	0.7179525459206495	0.8143052772274821	0.7802480483260402	0.16702010881984533	0.3260333966679022	0.4105528699196057	0.3805934635657786	-0.37323422087190766	-0.377010348818774	-0.25295853996959694	-0.5380561515806587	-0.8856639360935785	-0.7821283126501112	-0.8193331406734712	-0.8461450196782142
gene_255	gene_255	2	0.8705895202027983	0.9062909730279209	0.9963217748001253	0.9272650429019442	0.5250906992751885	0.5484473375385225	0.578336197842229	0.42072104072251754	-0.4555956647051703	0.16535358718493126	-0.21087870292437233	-0.24826728328915165	-0.7082215445331337	-0.6717674108996515	-0.6530595029160146	-0.6453718699603089	-1.012006765908326	-0.9751475081851996	-0.9802170537993972	-0.9859303798318196	-0.9027184403577487	-0.8998649345106786	-0.8226700010850395	-0.943863994737095	-0.44624426146839	-0.4143799479322234	-0.6085127479222281	-0.3775482255920999	0.0755577652130366	0.13087985128054555	0.24547644640964572	-0.160191349286113	0.637625176017773	0.5921181638156692	0.7254793316243165	0.6935733359793556	0.9633263143651994	0.8945777185487475	0.9357445570110409	1.0748362031378798	0.8760796688770731	0.9323661172654152	0.71005823018675	0.9438862545415722	0.4463078007938931	0.44641890507433135	0.5194871507348934	0.6278244865612902	-0.5719541173372154	1.3894303943126267	-0.07107436267316339	-0.023658658057092996	-0.6293792630019097	-0.6765860208246078	-0.6863702861166812	-0.6197581422333764	-0.9122531187395982	-1.0351581066319375	-0.926752554352626	-1.0639728911965947	-0.5810349623384832	-0.9412356979415912	-1.3523386239032862	-0.7326070453596946	-0.7478217334478126	-0.5397598630701868	-0.4526730064515201	-0.5036209001904652	0.1591153083666531	0.136054845177326	0.19617429501815578	0.13003183995096623	0.7884809847221631	0.5701753570915056	0.7102416692561945	0.6363756873282396	-0.04905584122453999	1.5879314532881592	0.3694263929213909	0.2833786056244523
gene_256	gene_256	5	0.0490320356724558	0.10719929876986031	-0.22643874122398777	0.2181337342905491	0.008676261400514453	0.07955060430212449	-0.05791337429814336	0.05014893034798516	-0.14662433299264277	0.31179111971887674	0.5782673249443964	-0.6523591217694699	0.10967003966095346	0.20450106580973465	0.15245218851764722	0.12253826882034954	0.2974425862995197	0.3188746863112724	0.30439211365298724	0.3386475601283168	0.4075527316246583	0.3149221653485205	0.09277414555622118	0.3610542321449419	0.14304169735484867	0.49607735605805425	0.35183826330323237	0.034022641660650665	0.6908825924966435	0.2973320226251111	0.34394868030302467	0.33600376913686303	0.8426540795219475	0.22105262981903623	0.34045639361333224	0.649259290984815	0.4362553145102809	0.41627288302000254	0.28093666425764013	0.47073329435870015	0.4644077067946847	0.47102869694278277	0.5511343650134328	0.4472563166921477	0.7096312262926854	0.6517472676137406	0.6116901032092105	0.5681500279611118	0.7339060119484344	0.6608102086600606	0.4272298501810132	0.42001774870863723	0.5405998044288991	0.5809671774565268	0.4861691055024948	0.4341165682359235	1.0434895176559138	0.12983899059684834	0.5276231536878505	0.022082747266452762	0.6866937925390533	0.7430517626838395	0.8131638890563034	0.7484049714482273	0.7749940989473689	0.8336134446000767	0.7763785934951323	0.8172517883775388	0.918362481332066	0.7018476952737188	0.9711049081207829	0.7750624599610116	0.9541675259996435	0.8974283501518968	0.7424370950420609	0.7095168202313753	0.680159771323919	0.7506533690344672	0.6466383440803078	1.523179895083652
gene_257	gene_257	5	-0.10330399679734363	0.14312224042198193	-0.026564651044980885	0.19541121147639962	0.03978523207316977	0.15080609691705632	0.07223222966203725	0.008093527635407369	0.055487424526797884	0.193394843347825	0.11540792961733329	0.17240517384035633	0.16703744780102017	0.13409104310837677	0.12460170429417863	0.1101446390581311	0.30567820038700966	0.16528284882568975	0.23713666694044822	0.14297110838186272	0.20489103824857488	0.39069710691160875	0.40205955170708463	7.020147911330488E-4	0.2944186141702515	0.2976357747307446	0.2944375269441481	0.3492222199864166	0.5129401313034534	0.23680165330840663	0.4492164254887334	0.423624770360603	0.47805091227669433	0.5293841953210332	0.146734747343301	0.46769588377395527	-0.03828160149815707	0.6081823303291656	0.3029786850639199	0.6399102282375557	0.4786752744175886	0.5374503699816884	0.49982184660227713	0.4911829017222892	0.6267061534260149	0.49358611384823264	0.5075909939576938	0.5561460915870354	-0.03519123581146977	0.34960486017156445	-0.14400299738660804	1.288690292112372	0.614782181243112	0.5614851654433997	0.7190249349513491	0.8060394557122026	0.7317167730832856	0.5678266019120431	0.6709739521785528	0.6927794319043762	0.7395978768479679	0.7551135268266196	0.7310250442811339	0.7269040751244247	0.7908779198246831	0.7926555052595347	0.8070690503943886	0.7925919232696956	0.6895432411165433	0.8798741256997334	1.1870024997694628	1.0478936323437478	0.8937746656566398	0.7182240971291911	0.7727387715499764	1.2421869797689702	1.1084232346801426	0.8319357596160459	1.211354612653812	1.0252428418218158
gene_258	gene_258	4	0.37019326451867046	0.49286873265758546	0.5396957809834569	0.40903805130686005	-0.2486551991383782	-0.39069674450361214	-0.20458983928286914	-0.11517495591282625	-0.7361583483996822	-0.7182768762831397	-0.7825465504641608	-0.7441700113288937	-0.9105373598000501	-1.1216145447875772	-0.914473737533689	-1.0770092820655972	-1.1564561295869287	-0.36030695974276133	-0.17426853442921253	-1.144530134224517	-0.4062329277029493	-0.40460307325864364	-0.2866027640395862	-0.3205927087125971	0.1414497608899595	0.2680993952939992	0.19245306084050134	0.11211222096865797	0.7786610920682402	0.7844181378749125	0.8177717896384453	0.8005471770232497	1.035118999481109	0.9672238157645743	1.0048318319292513	1.0288641044529734	0.7958364240632151	1.084400633320406	0.693388540071361	0.9416424596486542	0.07810148360969443	1.2318453822494881	0.8668358532931764	0.4958965476568685	-0.3416615382603444	-0.22559401098647364	-0.19175672007349565	-0.26609390198214194	-0.7260043469160291	-0.7913698936321164	-0.8547712340704823	-0.6717257238470993	-1.010225099170449	-1.081617238223079	-0.9598254138407236	-0.8705351998358675	-0.8552438885925766	-0.9040316211394831	-0.7106635486714307	-0.8864536949345546	-0.4066395374608116	-0.35625352660607545	-0.389424026999441	-0.3009448839610323	0.2355873901144358	0.3248141282511064	0.18807327997302167	0.05825543212289214	0.8855348885361206	0.5359108237617408	0.7928124513390357	0.7130113726927167	1.0015748175122554	0.994953034836657	0.9996735195823498	0.9827691318907764	1.0368024289083297	0.9414259830881313	1.1008583640776597	0.6062161193429958
gene_259	gene_259	6	-0.027090527471197078	-0.034800158943006795	-0.008615916484465152	-0.0022970303953887368	-0.03733378803271449	-0.02864360385801082	-0.04657767846111313	-0.09465076584671737	-0.08458440138751692	-0.22085216417717138	-0.10117657220821145	-0.04796092582548329	-0.15088283657659632	-0.18104851897153057	-0.12313646541409619	-0.16971960547800974	-0.25376312938066714	-0.10681290802295225	0.038703592527720654	-0.42729780262616	-0.2441187796174934	-0.23963778975266847	-0.3370358946196464	-0.17604757454341063	-0.30964713595264515	-0.2865190149202813	-0.28292741539163746	-0.30220228485922973	-0.36494270315712013	-0.41446829551593467	-0.29481772782925536	-0.2413699906190226	-0.381604270274271	-0.3915727179865156	-0.41397610672296914	-0.4473300285456587	-0.4339924831068856	-0.5371571820785053	-0.469598275758571	-0.5676009884173467	-0.46557905403934985	-0.3827167359139463	-0.6626968664891995	-0.3392400131391301	-0.6869821528209066	-0.5645933383070763	-0.4868878203734448	-0.43437834406676945	-0.5966468808398635	-0.5862571659914665	-0.5653534674185473	-0.6157840451344645	-0.8039433679780272	-0.7021552621466556	-0.8821809853856704	-0.5832529805514524	-0.9363907884464351	-0.6655972582143512	-0.5305445241512613	-0.5184441498084515	-0.7150763158439661	-0.7076387081143394	-0.7878288507645492	-0.8185956394644427	-0.8184628355000552	-0.8086609259145102	-0.8031147408167831	-0.7918975118471834	-0.7502448611244127	-0.8605987094380908	-0.8445101265539968	-0.9665443346197146	-0.9172622536340755	-0.9041081228897817	-0.8634474931190729	-0.9845910189757959	-0.8271607559216908	-1.1316816225423056	-1.0757136512066912	-1.0504759698314017
gene_260	gene_260	5	0.2225435283245089	0.10415061721400425	-0.12521164347780978	-0.07496693895453936	0.07146593365774104	0.04239714736520249	-0.03803997892980279	-0.07178773204230665	0.17305592463370245	0.08175144100076398	0.1542303036502971	0.11216968310966349	0.15719712032219507	0.09980497523283333	0.17363314428674775	0.16429561857968553	0.33437486880800177	0.07981277184832765	0.09431115304387187	0.18094379644780323	0.2543862733241514	0.2472828654205292	0.2472063021022488	0.2513450410445716	0.30856484550733043	0.32559098205378373	0.3042651818913509	0.35143925955047595	0.22352396981269013	0.5271963267898687	0.3780455493920524	0.42947426022015145	0.36256057589289686	0.4204783007014822	0.3603402490536745	0.4316282122937991	0.2803448857536549	0.247266383122143	-0.1191853305897202	0.16837450324648995	0.6039674251494844	0.6517810329335146	0.38421078699579375	0.4154612465234949	0.6178058016610412	0.6833136130351858	0.4694104020297403	0.564878103773939	0.6574365309478469	0.5264970360779738	0.749458344631034	0.6440685914521924	0.6946340071172662	0.6646373526485898	0.5018047833303516	0.7969899366107144	0.7624447596644827	0.6686983419466107	0.8087499843579997	0.600996746824367	0.819081926590232	0.9223955418922141	0.8031806211008763	0.9865979878440398	0.8323105156373443	0.8127817475726814	0.80790139856384	0.7573203437347058	1.1919729107020738	0.7669374255667121	0.7819442839525486	0.8657193845286466	0.9359312300129853	0.8496325115300357	0.8314376631836393	0.952437998550681	1.5590167826291754	0.6614424195410168	1.3950885142661034	1.4818202825431865
gene_261	gene_261	4	0.46180496552778993	0.40587414832533714	0.33955211519960177	0.403064681099705	-0.20999404321140655	-0.22037840542593856	-0.23008539808786413	-0.2508245281509353	-0.7547995688125405	-0.8041274069552609	-0.7500733459670536	-0.680726893256216	-0.9405208907000121	-1.0306244755570924	-1.0519686884791606	-0.9769839785692187	-0.9542924444105534	-0.7515724134971465	-0.8566822464033285	-0.8846417412802355	-0.3819028532312304	-0.35271490126458055	-0.37866395232484384	-0.4054178368774518	0.22458230917674035	0.2344689244426463	0.23462110864236468	0.2240962884261444	0.7399318331588022	0.7814614076687402	0.7549027838257554	0.760499559824098	0.9915588022650141	1.144366112230156	1.0079682937051295	0.9547040316348228	0.9126169933747541	0.8090078667473025	0.9064188734947836	0.9350565986708175	0.2957862379505542	0.4037719877431971	0.19880705011611827	0.36915145178241315	-0.41191466432876006	-0.3248261872024437	-0.25380875003037057	-0.22459844546945937	-0.7171460974758807	-0.8182823402561302	-0.6806233790038015	-0.8541428729809891	-1.0236979051336057	-1.0791465856027473	-0.9330620172826423	-0.9930363411856771	-0.7679146885271664	-0.872253939714057	-0.8012496186183089	-0.8540464067672822	-0.4187230171139793	-0.3846710632161272	-0.38500500641571633	-0.3928943701534589	0.19668170970866267	0.21820071259950505	0.18270627725872404	0.17507167456127704	0.7199328627997736	0.7219470781090829	0.844542332951035	0.7138054362020048	1.0507319430489979	1.0319984472708827	1.1013893821809162	0.9061951265105039	0.8439429200975243	0.8468546220697621	0.6738284495770702	0.8236933632773987
gene_262	gene_262	5	-0.012756412746545565	0.010520783706540197	-8.16551393075155E-4	0.011861815295310645	0.10640845322742777	0.026988766955227145	0.023878430070601208	0.030110184883188434	0.11391333822864322	0.08122187839235581	0.1077459337796595	0.09881457121300338	0.14535285526511166	0.10337501197816618	0.1483746939369274	0.14286531471573882	0.2500341343604213	0.344700661160739	0.14606948672178963	0.21127211770507343	0.30386909604971724	0.24973501897266448	0.22103990157203265	0.24641259612346003	0.2903683123004066	0.2882165344496268	0.3672176825037122	0.3165085738202761	0.3307983237705097	0.3393605949681751	0.38562231483363824	0.3275888169673259	0.39198954968399885	0.3739037495061579	0.3533742863515737	0.40689023425409504	0.44268110092794943	0.46409108767361495	0.43070593963136217	0.4471130013979142	0.6090950462074727	0.8010190724454953	0.45017283884706333	0.4930003315393852	0.5576011100903172	0.6260213673285757	0.5646362398987645	0.647848603309023	0.6128666366351246	0.561798642785099	0.5735170889912715	0.5617059015432814	0.6806883839689827	0.6407734425809716	0.6427273115425712	0.6967080591080783	0.7352315688637006	0.7771315227605287	0.6884082586428348	0.555877550465252	0.7948485230735948	0.7088602785857413	0.683602230391692	0.7922390414442609	0.7792605122649294	0.8043857056165562	0.8171288250593398	0.8144745242662925	0.8317348256787745	0.8734681095332634	0.835438254633816	0.8441367654304955	0.8520754036505132	0.9180380213007886	0.9137919336210416	0.9554114602421809	0.980168359340605	0.9134032178295801	0.9112903370500979	0.9614314086680714
gene_263	gene_263	2	1.082576255497498	1.1810990494840232	0.8552615274420694	0.3891000538267638	0.4585888668950513	0.38023853974662086	0.42774880236032564	0.53650741143679	-0.06572773207686795	-0.1540496520848408	-0.0552007364953172	-0.15270008259436177	-0.6689201376210214	-0.6741372228629372	-0.6699169566233122	-0.6724692495751947	-0.9735882011297907	-1.021397596809606	-1.0738485749192184	-1.2278018102515167	-0.8781005215879878	-0.9060177442956024	-0.8684283751116428	-0.9269944611192299	-0.4998431026928929	-0.5883477513989886	-0.536612808077981	-0.4681243121289082	-0.05110559974955045	0.020232441625911146	0.23912895046311655	0.01300482097407947	0.7538118501655384	0.6787231780678092	0.8142140781275307	0.41481040876137293	1.0078072862249974	0.9422920041623654	1.0773347454855313	1.0812512379769696	0.8282274686166154	0.8590636498375032	0.8720981976143601	0.9158001224931657	0.3814273376040699	0.47072588533918963	0.4598390149013468	0.5957916875407128	-0.05485456266363748	-0.13680820908297003	-0.30591149803222817	0.018108608200660348	-0.6177244078259585	-0.9054185864706209	-0.9358477959570562	-0.52832681260769	-0.8548132438284353	-1.4662082614662983	-0.9389195725060211	-1.1540250322542864	-0.7948044790303835	-0.7420945457152687	-0.9236479276649101	-0.9419300120058667	-0.29062428532970674	-0.4223356101776085	-0.3224493942860419	-0.5549877073113444	-0.061434485185988194	0.0959541066346029	0.3611330388832171	0.227103504577012	0.6677682706999363	0.5892448435766109	0.4439265074114091	0.5759278880050359	0.9658662932099366	0.9882476213792742	1.0288298813917067	1.1587270719073772
gene_264	gene_264	1	0.8896715193878938	0.9964960534350813	0.8865705877736623	0.8134757910587991	0.9269823267218611	0.8754006735154749	1.0423089677474313	0.8368975949755756	0.3726025908995556	0.4025118739958288	0.4720782785078164	0.5215509104065885	-0.07551280817487971	-0.1699213842110872	-0.07283451588943202	-0.12986466437975097	-0.6343935164960034	-0.6162601379879276	-0.7016992406277271	-0.6220517925501295	-0.8008617306238208	-0.9937272256634994	-0.9218352536149044	-0.9247991936171537	-0.9261642460618081	-0.9054499768206009	-0.9110336954649567	-0.9192274215120257	-0.5079340782364197	-0.49520125263779957	-0.504246034511607	-0.4995506030049693	0.08354832621798773	0.1672156318682427	-0.001079650552444425	0.19323317243852695	0.626434993791088	0.711791575648724	0.5419715287964859	0.6038721800691654	1.0722873223362392	1.0410953439881832	1.0614572651645178	0.7135551671723485	0.7991698762140987	0.8538788561945946	0.9292160821800894	1.0167830329109386	0.33473089789126187	0.4387655489655571	0.6716749933989813	0.4969766326738519	-0.11379517367443091	-0.11085486872318283	0.0418275944576649	-0.0505377877061945	-0.647996704358858	-0.6221496677414053	-0.7536678901264248	-0.6375649135437068	-0.8692906313107504	-1.1048592973784161	-0.9270452825390487	-1.235428043924686	-0.8717566747160517	-0.9509001845181553	-0.9126680305870133	-0.9314156834734417	-0.46209460168916777	-0.4278206500089351	-0.4467309247183985	-0.4733843860886988	0.12714651103923297	0.051185728131242836	0.15631767772991892	-0.0022778568273679606	0.6454511672944394	0.6574954601733917	0.6586075855779325	0.7208453350879662
