ORF	DOC	class	expt_1	expt_1	expt_1	expt_1	expt_2	expt_2	expt_2	expt_2	expt_3	expt_3	expt_3	expt_3	expt_4	expt_4	expt_4	expt_4	expt_5	expt_5	expt_5	expt_5	expt_6	expt_6	expt_6	expt_6	expt_7	expt_7	expt_7	expt_7	expt_8	expt_8	expt_8	expt_8	expt_9	expt_9	expt_9	expt_9	expt_10	expt_10	expt_10	expt_10	expt_11	expt_11	expt_11	expt_11	expt_12	expt_12	expt_12	expt_12	expt_13	expt_13	expt_13	expt_13	expt_14	expt_14	expt_14	expt_14	expt_15	expt_15	expt_15	expt_15	expt_16	expt_16	expt_16	expt_16	expt_17	expt_17	expt_17	expt_17	expt_18	expt_18	expt_18	expt_18	expt_19	expt_19	expt_19	expt_19	expt_20	expt_20	expt_20	expt_20
gene_222	gene_222	6	0.11478613223889796	0.08934608952302185	-0.04180858259741114	0.07089029626732347	-0.20633062510234612	-0.022389441276894538	-0.21634517065395376	-0.13435342921693427	-0.0980180214838037	-0.2221481002789626	0.04827548528494646	-0.09686271576974072	-0.06976812824146612	-0.13222446004613317	-0.14055870789940825	-0.1816220913750038	-0.18892684739025323	-0.38363815637094345	-0.16479597693035575	-0.30415790983354396	-0.2982553081354655	-0.10367037382837435	-0.15813515471720158	-0.5407001986152014	-0.4039483632833024	-0.2893643774889529	-0.27892667626365636	-0.34868797310211636	-0.15556598492121385	-0.6895591853090823	-0.672812647264293	-0.3203506601163694	-0.45338669387095215	-0.3013813735486745	-0.2724569710719812	-0.49132225081656894	-0.42087500338561556	-0.5299802752889886	-0.47153771801904376	-0.2156474237741437	-0.3164056512244205	-0.6800905890067415	-0.4740705474749163	-0.6848727452527342	-0.4735715364311333	-0.7355871310009252	-0.6284658610530265	-0.4181131585811214	-0.662944869441345	-0.5414249622837989	-0.6814832747483006	-0.5387699785722597	-0.60930636299337	-0.3873687297129609	-0.798789399215088	-0.7763623088914648	-0.7854278876393791	-0.8378095146313708	-0.510379363863732	-0.5948592150247294	-1.08571137230559	-0.6725980247075494	-0.6450661784099102	-0.9522771023825573	-0.7856643950407689	-0.7190298941917892	-0.9803628534888642	-0.7343358069142081	-0.8056567038318998	-1.0358851398224314	-0.9088175114920989	-1.0246427027543779	-0.95044848084154	-0.9131715448526847	-0.8678866732676368	-1.0367475722577284	-0.9733447497788363	-1.065911705284294	-0.9027614884645676	-1.0854203902904682
gene_223	gene_223	4	-0.9488339848448469	-1.2077995381591888	-1.2108102976360935	-1.1775686537986263	-0.8826146935133831	-0.8883367994915301	-0.9056898273041489	-0.8985329359474542	-0.4791620706002336	-0.3616537345134708	-0.38851387602236703	-0.4466580347209458	0.11711814070385905	0.1905330526708227	0.20422889852590997	0.17657420312288918	0.4900758791102058	1.2851186183750996	0.7320130457575778	0.8423736146623566	0.9192391390800534	1.0790662562591113	0.8536181749759444	1.0089267882984303	0.9025171743723409	0.8918839164602547	0.9369413892138251	0.895084307154826	0.3973203714366351	0.4721332923910555	0.41602783645656083	0.4942332090890147	-0.00507274383623782	0.026257243464075153	-0.34785702476131564	-0.04196646944896419	-0.9362978323716051	-0.6025219879632746	-0.6725789788379134	-0.604725604167928	-0.9081604548258267	-0.9542411343897239	-1.1464923706894805	-0.9670429147309697	-1.2658619284174315	-1.1422691815398403	-0.8301468753649173	-0.8505882862679075	0.19122455640960506	-0.1738207197116985	-0.8368746210186014	-0.5621577399710698	0.06325384949916023	0.21692597209410514	0.2505584836176935	0.06998815689682931	0.6216418774117485	0.9328090832842793	0.1793928826443021	0.770285666566232	0.9511604660783106	0.9546091863872617	1.0270590063196121	1.0569197189600965	0.8755848224344934	0.8562408830888327	0.8898430506198791	0.972356304038196	0.490484177016644	0.5456064107588077	0.39245187758924704	0.41867516505303193	-0.2293202676299388	-0.19554981324587367	-0.231571160247634	-0.3279583436671081	-0.7138503566314672	-0.6781955360507457	-0.7316863895451061	-0.6183778417870218
gene_224	gene_224	1	-0.8731329263606546	-1.0102801827686876	-0.7390730503200853	-0.8327975460412859	-0.9989448011139817	-0.9297289638021117	-0.6805441917119683	-0.9329363949889296	-0.46471013259567623	-0.496314718130484	-0.4635423391778465	-0.41792344481758925	0.08737788240242664	0.10951152035265029	-0.03080375366590771	0.04483234178231883	0.5652088927748885	0.5797510946463301	0.7379132964770513	0.5577230010575819	0.9163453322252697	0.9075400002843275	0.9511835689523366	1.0353856039917366	0.957532634596735	1.0358964620001938	1.0335524126825233	0.8829132671170955	0.6389068006015268	0.7489360079927312	0.6433723007315881	0.5364763371917485	0.18561674451501375	0.07286045159988849	0.06655930302498687	0.18553764916230303	-0.629243033962081	-0.49324013687730317	-0.5447495974218514	-0.7466631227055694	-0.7816280167603098	-0.9205775450333286	-0.9089509733650196	-0.9618389515844148	-1.064002717258525	-0.9515441471677372	-1.118937264895254	-0.9137342793729604	-0.5757703767914516	-0.6140457127380151	-0.6333958235315211	-0.6082332450607084	-0.10041420876343862	0.07713660432017652	0.0814148177152523	0.12737614940184033	0.6030513211090345	0.6051384658302061	0.5687366144830969	0.5019739644249602	1.1705983471927426	0.958288802148519	0.8882211430624837	0.816667740434302	0.9151987110599824	0.8863188126006781	1.0636124128881	0.9480443375564791	0.7741042244302443	0.5654361690833947	0.8550857496134239	0.8419972363167225	-0.10657031447383569	0.05720723634955957	-0.02682223122667588	0.06163825663068603	-0.56783414486333	-0.5130404864387655	-0.7748775501771409	-0.6048281203384076
gene_225	gene_225	3	-0.4892814022540302	-0.6842177919759858	-0.5871655895750769	-0.4779053843720916	-0.8874278936047243	-0.9077158694054995	-0.8697645118428191	-0.882521676593095	-1.0310670701750897	-1.0636485518320262	-0.8700345264011665	-0.9533761333341286	-0.6896338179460967	-0.6854833782464311	-0.7380526748755027	-0.8081347821404558	-0.1442229359781393	-0.265394086134931	0.01699354478866444	-0.11259543109624291	0.46029971561439276	0.4397429076511377	0.42844006275871965	0.4451459053089051	0.8856969712897504	0.8447193245160419	0.833001586222428	0.8882964128197045	0.9451779715253503	0.9920195498070037	0.9355017564749805	0.977282045030873	0.8322275169483355	0.666615864934377	0.7062155927837842	0.7719601940920598	0.23518996403223275	0.12757615776457482	0.1448939070407176	0.2357852879488188	-0.31110383218604043	-0.188590545277182	-0.5983910593744276	-0.20369129031329142	-1.0585195526123254	-0.8136646381707604	-0.9634266816082575	-0.9818705682391698	-0.9957679255245175	-0.861288779378108	-0.9358681909745286	-0.9779975337928558	-0.7087282639478771	-0.70499721544932	-0.7859201772140704	-0.7722226259498393	-0.4948271767335836	-0.022950315167087065	-0.24954612611296195	0.14714797345334646	0.41865647505023906	0.4380223421341249	0.4301204169600999	0.42981742768968606	0.8096639077856024	0.8754771946262044	0.8647968035984185	0.9404715146173033	0.918827943330552	1.0450182246325752	0.948915964772409	1.017676140168048	0.7099178228133644	0.7112578934989315	0.7627251348980022	0.6827451299897421	0.1412531165603403	0.19450725889065917	0.21108846940784598	0.11069624187969677
gene_226	gene_226	1	-0.6927629142108505	-0.7029452348033495	-0.7806636820894485	-1.2799494506188351	-0.7026505097543932	-0.9798440353294128	-1.0778982830010244	-1.142766752292341	-0.5557953733026204	-0.49751035097987756	-0.3226016576060355	-0.9878346130162561	-0.035437486274428734	-0.1983409604719794	-0.10992028938311753	-0.3087057241354266	0.6282065079752013	0.5918747046067675	0.5284077387407085	0.5211148806880482	1.2958039503088228	0.892090236985147	0.7649233662633916	0.8046675144634179	0.7738922106727066	0.8544598469025315	1.0422942441054641	0.8858837266088582	0.6887275499914681	0.6061694590732641	0.6701058978719657	0.7530912171728166	0.11753980275358324	0.09849166045039837	-0.09715599527389537	-0.11812490865013178	-0.5346521329077337	-0.5139540918979024	-0.358147870647585	-0.30759959270663034	-0.9704420196122417	-0.7716404183671894	-0.6233025855426197	-0.83879203889507	-1.1949015942782706	-1.1456640092165051	-0.9818204126055352	-1.0542119145155415	-0.48787022498856797	-0.5590431052825698	-0.6956696237665948	-0.23119905948919423	-0.03661298127946706	-0.2536736819747701	-0.13319458475711368	0.13005321425267136	0.6054567347654338	0.48992927395383146	0.5384381178269823	0.5250956037389427	0.6533207945028932	1.1534788880105848	0.6026342744497162	0.6436273747113538	1.1415189240363768	0.931843693728856	1.04754323336548	0.8910723173425343	0.860136117148601	0.29783195612259217	0.3581201568569291	-0.04118620005911067	0.014337151685060702	0.14986897822131393	0.0755958542772196	0.09338173299295141	-0.3141829552704857	-0.9894249942952281	-0.16592291593292696	-0.2207169420014966
gene_227	gene_227	1	-1.2086666637411674	-1.0076438800839755	-0.9365920859371304	-0.9781925700378248	-0.9584152804234147	-1.0187351902853854	-0.8847515856334778	-1.0113105381215832	-0.6025234192823719	-1.4594359493593845	-0.5199677444630256	0.13893991791222915	-0.11252450910952813	-0.025144656267365346	-0.05495972038957745	-0.0344165668771786	0.4270558484331628	0.3999658627020255	0.6212853419252755	0.2884633348212534	0.872712643160231	0.8891731321845517	0.852308036748857	0.8928345389379877	0.5619842470270436	1.0419350710005628	0.6894864020552068	1.3343825395179993	0.601234787223219	0.7354276179216674	0.6034030651205381	0.29059113075476534	0.1272577312645741	-0.049717041389832156	0.12504350977259132	0.022521743784669628	-1.4212708849898132	-0.8585874206907179	-0.23566394131412777	-0.05730977742676202	-0.7300459344467661	-0.7258624964173692	-0.8162920787559668	-1.1537278605733068	-0.9718570282971928	-0.9028762130230946	-0.9967786421535596	-1.0503118123152122	-0.6475661709130563	-0.6081225824918657	-0.5350095660252161	-0.9459932635154806	-0.13932738303284645	0.04098704831713489	-0.08503649470794725	-0.008564502933978178	0.8953503721244367	0.4427867160675195	0.6621458361880085	0.8709524548663796	0.9965585060660238	1.0776720998882638	1.3683584120763503	0.1658206338330005	0.8738594822646217	1.0746341713796088	0.5544328835313941	1.1642671389222166	0.5736213644314276	0.6104873347559256	0.5715860534446339	0.6913505589098615	0.030960488653896594	-0.022049994727380853	0.06909834141327653	0.001751657851054713	-0.641073434489093	-1.1945230386190333	-1.215932029007663	0.43917853228927284
gene_228	gene_228	2	-0.9473180817790348	-0.9841883201289672	-0.7552736879010067	-0.8839421525936687	-0.8409431680449478	-1.0100778443286356	-1.0889676110196456	-1.1229585788979075	-0.5266154157774827	-0.9154839475633236	-0.6620541502515278	-0.30026876392314455	-0.10092292391273897	-0.1058691296352688	-0.10760978577727075	-0.10868498220677551	0.48860863931536647	0.5104361742234452	0.41380821249761385	0.4989751745827358	0.8970069034449568	0.8977087894675371	0.9050544789976261	0.9070420400835689	1.2151466176680512	1.028292622912664	0.7468000592878629	1.125000310481721	0.6248323789014895	0.5873096027684012	0.7392764012141317	0.6920549423336796	0.1423850074836202	0.08927443135578278	0.11049432220981492	0.16236355613660144	0.45293456260223736	0.1378538526375716	0.19565559964732487	-0.772926760354399	-0.6932696728596204	-1.0019152447562665	-1.0636719197971303	-0.9654107106323928	-0.9979844341600983	-0.989753046941845	-0.9808021656819386	-0.989782735793517	-0.6428369154754293	-0.7569048772061328	-0.6482200110820391	-0.7354761093350436	-0.12525849309452763	-0.19070617865518658	-0.12299290639085893	-0.1251913194648593	0.4965975553287625	0.5225984496601453	0.4655245282297792	0.48950205515591483	0.9294015370505205	0.8464058912555606	0.9056355055994899	0.7159746469522128	1.0108703191974855	0.9900107612905626	0.9686151255985663	0.9633004943596585	0.68864834982063	0.7049333163537984	0.6756287621491617	0.6422844291895061	0.1114787374704538	0.1253736922725516	0.1499150589596714	0.11951724161178048	-0.4584025290130599	-0.5105851221743707	-0.4412579409727059	-0.6416793194197442
gene_229	gene_229	6	0.053381857919924156	0.046176087961520396	-0.10357730828828914	0.012855246445766286	-0.020708834934499497	7.832648778813914E-4	-0.1340251755836897	-0.07346888068480767	-0.2845819729437457	0.13788474592064828	-0.0065545027763183605	0.0725568897417429	-0.14492638096355492	-0.2379453388875739	-0.19293153521078993	-0.17210218819543094	-0.05396993417506907	-0.3072141388072776	-0.35989848194813845	0.0650226061266242	-0.25739530411329886	-0.272568110844774	-0.26419788328300453	-0.16828492008959503	-0.35079164112478284	-0.3906917832165414	-0.3054950094850881	-0.4069727404542517	-0.33513277203691894	-0.4047184640427665	-0.33524084157153267	-0.37045099457752534	-0.4140600252913195	-0.42841846837693937	-0.4656610913849875	-0.3650050281141699	-0.2872173022382371	-0.23872565432606732	-0.22083931053149058	-0.44817220368038574	-0.33066252556633324	-0.6117346244598328	-0.43673411218297353	-0.6207426379172659	-0.736562302756423	-0.4096051727532949	-0.6888489269593692	-0.5375864063757592	-0.6476794842560215	-0.6538151271662591	-0.47608774948347227	-0.5898454658223647	-0.844595351240414	-0.5147500702506936	-0.6647870243249447	-0.8452841072391154	-0.7858442922534105	-0.5238717013680233	-0.7951128709388374	-0.5958117743446902	-0.6697476277488071	-0.7891019180123581	-0.5971294797400084	-1.015875517682687	-0.7930963781306332	-0.7870217630304308	-0.7542646946795963	-0.801625656088315	-0.7827901786384751	-0.8972629196033112	-0.8410021344560632	-0.7957839784879047	-0.8895120421601741	-0.9115555068318347	-0.9090348080893815	-0.8867215060155486	-1.0358424574684197	-0.8669935415837154	-0.8993011202486939	-0.7776099178237503
gene_230	gene_230	2	-0.8768514010291819	-1.212973050710613	-0.9441858467006514	-0.8999743163651761	-1.0082473344010143	-0.94868951850629	-0.9895790648956229	-1.0282099244641074	-0.6028657659444082	-0.7403374231886701	-0.611697382126421	-0.6586708656294517	-0.11277846938388428	-0.12386972079175187	-0.12353561885895978	-0.0831624754737296	0.24439209959810926	0.5813328167283416	0.3800411777269535	0.19211511918107205	0.8858174200174377	0.8962262442830389	0.8783663760880703	0.8622534465135664	0.9548417611383195	0.938902442036904	0.973655740870233	0.9514542057401508	0.6723598093426376	0.6766531132286144	0.6876976351329542	0.6872732234008493	0.10098375605989937	0.11476810418492361	0.11458016763265713	0.09907285915950573	-0.5033298913237558	-0.42052858755309375	-0.5292208507178272	-0.44662669086107937	-0.8894336984864747	-1.2352044766157604	-0.9044749256674881	-1.180911731487747	-1.0275021283578876	-1.0090700434437907	-1.0410248350625038	-0.974699934636781	-0.7781797731351265	-0.5045887207296976	-0.4433487325960662	-0.635853681698872	-0.07577282356303847	-0.08547774353983355	-0.10572655008007373	-0.07728914576887272	0.41568758991058974	0.48567832714580245	0.43149798442609055	0.506255863508634	0.8839763433626459	0.9281399771620091	0.9357082996706793	0.9039993268454868	1.0629275104280866	0.8573320780725505	1.0834955366703551	1.0479733942989133	0.7188750222492994	0.7200944119872492	0.624222570961213	0.6542510719955851	0.15279813258407443	0.1913978326111671	0.12459061403086794	0.22265365593618508	-0.4872731156593871	-0.48937194422215025	-0.4909301962369842	-0.4778231393215447
gene_231	gene_231	5	4.400732792498226E-4	0.04363731918465666	0.03660459874307723	0.005622505182343734	0.04673030262148282	0.11356922104510651	0.06660348245260111	0.041626774867434935	0.15244817804892621	0.07056659471350302	0.06442930208282094	0.1539560503596359	0.16065700313241887	0.18031615396632683	0.1329796140549395	0.1092446531987865	0.20903689739549886	0.18091830975844864	0.18747990479838872	0.18785569577007322	0.32394712764557143	0.28112803573196005	0.22510189365595137	0.25581837393941753	0.3305244456880189	0.2084676059249819	0.31551336744242636	0.2495326957398907	0.3677412666319506	0.3801431290189712	0.3707430726022528	0.3275164866596282	0.18233995655865964	0.5186483848209689	0.23335892492289823	0.2616016541245265	0.45163921165040116	0.44690484816274034	0.42011624815185244	0.43210377455540516	0.48199054552130743	0.5224345210185727	0.5176601638227591	0.49665033712401624	0.6715887323954565	0.5874056965392991	0.57873291065469	0.5703761766954515	0.7072846277463645	0.5565333791955034	0.4973384225412138	0.6493222187636198	0.5544906371660447	0.392607063835104	0.596517001225007	0.6739785263151349	0.6970404536878442	0.6833530048416617	0.6659314073610879	0.6825210706772009	0.8376300697096578	0.8113323664673707	0.5905067720785581	0.6639877435008424	0.7566086014371086	0.8139829479562836	0.8102581840024762	0.7795903466751659	0.760207014955117	0.7193059196978884	0.6776441311231917	0.8204688858976139	0.9009444922487422	0.9889797209339437	0.8359200736447421	0.9329868088964719	0.9520069269334228	0.9387277865223134	0.9823223541412113	0.9824140977293123
gene_232	gene_232	6	0.0146539077221354	0.1584429745340995	-0.009266735396954174	0.13284034592581362	0.07807824615303764	-0.020755708900250646	-0.1608276237865084	-0.018604561258164523	-0.06570897000267133	-0.09931266424039255	-0.11900245122039849	-0.16456063142347271	-0.14240668345197657	-0.12539702626608165	-0.1808546467949968	-0.14858284744758582	-0.19835452015331184	-0.21028705763919334	-0.22358583955181172	-0.19553358396340628	-0.33079457513275423	-0.3079058434938198	-0.20664663411003897	-0.28350188291903966	-0.2258021542984605	-0.25419788335408167	-0.3248492062799384	-0.2646557651816575	-0.3485176103492547	-0.3543370157130179	-0.34479714838166214	-0.3532852364526453	-0.2698969818240736	-0.29072474379853763	-0.3295038652321698	-0.348013316721238	-0.4032112187812691	-0.4471425574729519	-0.41937608897662587	-0.3523612155601793	-0.5740163329543984	-0.46645439764805646	-0.5506576543305131	-0.34939090398686	-0.5464578581865316	-0.5730096682077296	-0.5589156571004433	-0.5344393407596874	-0.5562307791825021	-0.5277410173644707	-0.592521975523352	-0.5793867273935865	-0.6408356524219876	-0.5911335490209231	-0.6945269841048348	-0.6363410956767562	-0.7079141991314724	-0.717418100899662	-0.6683909421328807	-0.7731342894214966	-0.7187409411379349	-0.7266205029027478	-0.746349185691027	-0.7482661065041056	-0.8820442295790722	-0.779305483684818	-0.7472306650125009	-0.732933418533278	-0.7945262929588816	-0.8095560323473907	-0.8661557869804218	-0.8439252539672558	-0.8900571124079631	-0.840617692835372	-0.9003582712641607	-0.89389161732019	-0.948251163415392	-0.905217275955456	-0.9942868097599216	-0.908559681301446
gene_233	gene_233	5	-0.03118051763646911	0.007235878875905165	0.051068319704727	0.02215593487124187	0.050084881483822376	0.05964608310791155	0.04952854941254087	0.053641299410288695	-0.3968272690673641	-0.07138885365980976	0.30175487336289164	-0.7834673289370272	0.15044970136821162	0.16976362118733362	0.11362174734311978	0.1566854942931118	0.20988238949953417	0.208530866132067	0.19348888219604196	0.19718028953942549	0.249040993179479	0.24952434216614344	0.24540268930952366	0.24576567529358354	0.25412529027123926	0.3333008423106645	0.277163901089464	0.32840311374581854	0.3240441048208007	0.36247981167384097	0.3272298519201622	0.3631963718170538	0.3752734880004417	0.43651818225334366	0.43339783349541783	0.3719570955960154	0.48209339733994067	0.4725778199218993	0.5237185126960111	0.45291504653069153	0.41694194471719337	0.5104986500266785	0.4091302586670452	0.5437099456926237	0.5208953904093336	0.5643849475204146	0.5303041054455019	0.5507277757828626	0.7755502000292303	0.49059643111270784	0.8113676542788211	1.0509145400103561	0.5015617434890038	0.652681786822188	0.5914081487499427	0.6608275929978168	0.6946571894195928	0.7318925928590585	0.7534549437242535	0.6946987408663159	0.8305110728965297	0.7329881026742402	0.585406435646111	0.8626075725226142	0.797999608936749	0.7928897081626085	0.7879328958133613	0.8132983815408109	0.8371898121334578	0.8507723322138236	0.7998901078670427	0.8278740139156198	0.8711415476454206	0.8900767536083248	0.8974892788684883	0.9124687579887306	0.9514938583791325	0.9803928159780589	0.806906660818833	0.7189778815497246
gene_234	gene_234	2	-1.416120508354973	-0.9935221069657958	-0.7439167058071382	-0.9743662099239059	-0.9857729968566099	-0.9516610961455791	-0.8919577080451921	-1.0451281986117529	-1.006259468904367	-0.6045958972491117	-0.6416510735489436	-0.35543454506502925	-0.08830274852742553	-0.0946824191662308	-0.18728613529842625	-0.11318058791871685	0.5392915017343161	0.5309316813468639	0.4768686605179502	0.5192767438445396	0.9216854952044377	0.8311824876653272	0.9898454646019924	1.05947849667545	1.0801329677714862	0.7910856398161153	1.0585000566351623	1.2063145940811828	0.6244933544272327	0.7841976510094023	0.6442042340762927	0.628206864389301	-0.0884377429533931	-0.1885127555412379	0.29044916932598874	0.05327672357507811	-0.35307311594502505	-0.6186042283491102	-0.5467033204254441	-0.46259678008575816	-0.9107012838195635	-0.8904352573406975	-0.9239997285996987	-0.9334145721646303	-0.9138671056236372	-1.0282825381456062	-0.9636850368086731	-0.8497963950698257	-0.4243709265679018	-0.7558811536695248	0.3940878920105497	-0.3194089422918248	-0.14493663748967003	-0.24382794053095083	0.09507322112323342	-0.06897136477819843	0.4201311977489152	0.4538621844129681	0.3432798605354179	0.5401188033447671	0.6467136324988976	0.678158307837173	0.9682654076815136	1.1640610934500981	0.8429904896565571	1.0790106929606533	0.9039440476712874	0.9214500675495468	0.7151969312104715	0.6664310712610834	0.5598844871578816	0.6494031086221009	0.25003887373994804	-0.08664064824578233	0.170968614996933	0.32126459397109963	-0.45453958949564754	-0.38168848734866423	-0.7973661597162052	-1.0622367012250007
gene_235	gene_235	6	-0.03980509129768787	-0.04590024667126443	0.06336434624982505	0.038340245607602505	-0.10601098434339486	0.06360525819091536	-0.15069130723195706	-0.010588515684084268	-0.08384867406468194	-0.11822794287088687	-0.2112724951893541	0.02058598182277631	-0.1307939615984021	-0.11853307499599064	-0.15520492794087093	-0.15027065351227323	-0.1417327792245181	-0.2861411123466653	-0.2451636158417147	-0.20770448011886244	-0.2764162107545966	-0.2509674076234573	-0.26121257738202264	-0.2289843824850933	-0.3014132270330357	-0.2872457805702577	-0.28410800042156004	-0.2933451072200649	-0.32849605850595837	-0.3572836467405865	-0.30227640488952684	-0.29108044402590866	-0.4628000346598773	-0.38937078646875495	-0.34409020459536244	-0.4154428566570138	-0.4345239950976014	-0.4963937787001758	-0.27529985860602674	-0.5151735173104153	-0.45563148064866144	-0.5195719411616657	-0.4782241875172178	-0.5104884980225376	-0.5121888192828804	-0.5361015164224484	-0.5362184901806839	-0.5844008458627487	-0.06108266752611091	-0.6878528183923119	-0.7018352497995712	-0.8087932774897563	-0.7183883940868431	-0.6071727787006637	-0.6075504353181164	-0.6491841443002822	-0.6872559356191016	-0.7197268566597856	-0.7050735789102852	-0.6706172871184467	-0.7440480368940662	-0.7329515479529274	-0.7070605999795984	-0.800504376805643	-0.8064922645018505	-0.794349436902827	-0.7981878691323928	-0.7987414865291006	-0.704454170245945	-0.7801328795716567	-0.9067777113475705	-0.8588131572646727	-0.8734462576177793	-0.9563832374509865	-0.8963411477042698	-0.9407710119257106	-0.9437353602504741	-0.9403178121442608	-0.902084572295767	-0.9359413213776495
gene_236	gene_236	6	0.11760161166896445	-0.04666275752840586	0.24878459050056181	0.030899725385441043	-0.04532982771503126	-0.05621447940689728	-0.13980562220954007	-0.11422344262520033	-0.04378760386334014	-0.1851616095961584	-0.06375635990511107	-0.3117555450168559	-0.14408824417982236	-0.09299642779502856	-0.21505320293642183	-0.0933507961774161	-0.2469745850037087	-0.23633553763711404	-0.2684725081456861	0.13610209831080555	-0.08966149185437305	-0.01882234435480254	-0.3685779408517552	-0.4113024890369046	-0.3746476051756805	-0.3157067162767231	-0.2356634779939999	-0.3358118331570956	-0.4509376988365658	-0.4113082944704093	-0.41370892423066574	-0.22033722002222814	-0.3854716649217934	-0.5063199177075327	-0.6845616230744723	-0.4648129118580405	-0.38713739409436654	-0.3642850761652284	-0.3764495745406101	-0.4198932126843157	-0.5018437590983732	-0.5885543776248052	-0.5446653264855899	-0.47936052826411113	-0.34521972937430456	-0.4906227775011359	-0.6425715575317275	-0.43421805488387355	-0.8814345523287043	-1.4217609119947199	0.2950943031843948	-1.5674479013444107	-0.592941587256778	-0.5834926363898606	-0.8201528315369653	-0.5736870883583062	-0.6133099600040919	-0.8143707367553775	-0.595421485014163	-0.7111441635985283	-0.7068950915385378	-0.7814384922145987	-0.7707247263156086	-0.7717762205333378	-0.7842185884858359	-0.8072486233779083	-0.8321657569124945	-0.7873332710833707	-0.6911458855570713	-1.098371885682709	-0.9265988370763228	-0.9335590155698922	-0.9274103107818221	-0.7629272017328448	-0.9532527651348192	-0.8956765598991789	-0.6138728487659086	-1.6018631017048213	-0.15444032240968997	-0.659989973119472
gene_237	gene_237	4	-1.0582319708201076	-0.9905649461544642	-1.0247487404013018	-0.7656091408755415	-0.9074204627644217	-0.9056795112737067	-0.8605894550045156	-0.9041727392634928	-0.5609752064401216	-0.7320016314128959	-0.3308495036238198	-0.3848441290374246	0.06860384907600188	0.23687546111197694	0.09247029223785314	0.030748195528315342	0.6715213336990657	0.8297504300577822	0.6211091003805389	0.6833511671392154	0.9540014247534676	1.0233715173239626	1.0162167864297362	1.0199822027455052	0.9374199840217301	0.9031757836316318	0.9254527375077422	0.964769582064709	0.4544189576636384	0.4544189576636384	0.4544189576636384	0.4544189576636384	-0.2704593976164686	-0.10754931026526547	-0.21114238499998192	-0.13996266370767516	-0.6546042490451491	-0.5545082059101738	-0.9376464552602987	-0.5305100865625575	-1.3875282829264581	-0.937504150271222	-1.207250558235923	-0.7295283272992493	-0.9181377392068304	-0.8685348132620563	-0.8232372648705577	-0.8532575579697581	-0.25026876898896655	-0.5879564903526782	-0.5061732526432564	-0.437994692323471	0.21897066152864136	0.09981418424103256	0.1733486329295106	0.018202099535603727	0.7080072551394535	0.7126735263585717	0.7165586041625188	0.7130185575007493	0.8291417690932873	0.8866596068032286	1.1291502381474672	1.0080096399356446	0.919104669973781	0.9914960327180214	0.8675724389653524	0.9006731393202506	0.4039036014508144	0.43643754218732833	0.419075213863866	0.4431202852382987	-0.1314777037632734	-0.1507384868695991	-0.1768764986181932	-0.1720771581668952	-1.2484096173163601	-0.7345981583361396	-0.5881402548226009	-0.6803575398209261
gene_238	gene_238	4	-1.0807983407264823	-0.946269186391887	-0.9141630662530491	-1.1425147665217852	-0.7627753089906193	-1.0010281280236208	-0.6912448234946273	-0.9470756692356337	-0.4919988366246505	-0.33609879961036165	-0.5772296398235152	-0.29589960453200903	0.10320019267020754	0.14542353384835055	0.12065851439008879	0.10991011147721798	0.7248298512106194	0.7231495010981713	0.6570078592965167	0.6430432955660756	0.9885151083034391	1.3091649701835237	0.7353262857189393	0.6636982099679503	0.8696787525805063	0.857726874327759	0.903938738814207	0.8906495414475535	0.34546418876847906	0.529111250996432	0.587435433603949	0.7086058290313042	-0.1237799997580463	-0.1473627892294872	-0.12764435976320934	-0.20624833193803818	-0.6092232699512327	-0.8532858483049047	-0.6650812340267042	-0.7613851303594524	-1.5512660458640275	-1.052967642286385	-0.5041287288915282	-0.7431587923640636	-0.8355465266766321	-1.061810285074613	-0.9071085461966668	-0.8773579904343138	-0.3621102829289813	-0.47365698321059546	-0.42833452363180924	-0.3173790863076338	0.1275789591425967	0.3313160801744428	0.21166720513413906	0.1197828129391389	0.6315437774484303	0.7940807556877222	0.7319708087350366	0.7025236264242412	1.1207521166641534	0.8207499523981706	0.7798144405957079	1.1490540051605955	0.8619898602307744	0.8788688965560058	0.8998339807359472	0.8516320186599469	0.48658964323005816	0.3874586140568952	0.6208995291770221	0.3697332395860714	-0.2603564989345073	-0.10090558543673075	-0.045396699266845086	0.050899694372190996	-0.739406799709567	-0.3356809323047664	-0.3500848202999128	-1.2782104085661623
