classLast,100,10,space
0.39723 0.405353 0.0285582 0.0858292 -0.444717 -0.276478 -0.0768443 -0.238618 -0.0876774 0.0840894 -0.145492 -0.0485076 -0.0858072 0.0295725 -0.223249 0.0261813 0.0962284 0.0147807 0.304625 -0.127001 0.333846 0.566316 0.178662 0.183371 -0.263261 -0.100926 -0.303424 -0.565188 0.271226 -0.195185 -0.0710154 -0.235152 0.0597936 0.0365557 -0.151033 0.140184 0.0724431 0.287291 -0.504224 0.494373 -0.533917 -0.0752845 0.106376 0.0884107 -0.0531883 -0.358251 -0.302226 -0.320496 -0.293778 0.0572753 -0.0842786 0.09768 -0.449919 0.271236 0.259648 -0.226905 -0.100399 -0.0579934 0.124373 0.557314 0.201766 0.110836 0.122433 -0.0545256 0.161748 0.0876741 0.0990446 0.0179034 -0.176244 0.127588 0.130899 -0.0825054 0.291936 -0.117652 0.355438 -0.499596 -0.440765 0.183827 0.230721 0.11766 -0.305468 -0.216425 0.257202 -0.226168 0.0561727 0.0166745 0.18184 -0.196521 -0.101904 -0.0108335 -0.103724 -0.132835 -0.100989 -0.11022 -0.116611 -0.388441 0.24329 0.324969 0.189121 -0.0393551 2
0.0422955 -0.00375521 0.0274424 -0.0318281 0.0315857 -0.0515067 0.0166848 -0.0304976 -0.0282416 -0.00843943 -0.0206096 0.00546817 0.00581402 -0.0194623 -0.0129485 0.0605941 0.0189617 -0.021999 0.033148 -0.0446041 -0.0359904 0.0428219 -0.00264592 -0.00576123 -0.0271152 -0.0204053 -0.0539532 -0.0229219 0.0143919 -0.00094598 0.00571129 0.000301392 -0.0245364 0.00865473 -0.0229853 0.0376858 -0.0312419 -0.0208177 -0.0410799 0.0200634 -0.04191 -0.00371328 0.0144843 0.0138082 -0.0198313 -0.0324227 -0.069251 -0.0216876 -0.0163858 0.0395806 0.0455195 0.0282065 -0.0381523 -0.0300691 0.0607267 0.0012053 0.0120621 -0.0372189 -0.0158376 0.0146482 -0.0201963 0.0152023 0.0110547 -0.0176323 -0.00253137 0.00102872 -0.0020259 0.0146347 -0.00681032 0.0429787 0.0250905 -0.00797798 0.0407538 -0.00418685 -0.0154031 -0.0556937 -0.00492533 0.0226781 -0.0120911 0.0433056 -0.0220114 0.00314801 0.0460294 -0.00119403 0.0150439 0.0143065 -0.00520618 -0.0352259 -0.000323736 -0.036598 -0.0455792 -0.0150337 -0.00887932 0.0124301 -0.0480745 -0.0189522 0.0209567 0.0190553 0.0259794 0.0163349 2
0.0270514 -0.0179746 0.036278 -0.0315262 0.0540103 -0.0371641 0.0163719 -0.0293723 -0.0172969 -0.00327281 -0.0100643 0.0101792 0.0123911 -0.0316264 -0.0086437 0.0540587 0.016741 -0.0251105 0.0343148 -0.048086 -0.0514985 0.00340199 -0.00174538 0.00105269 -0.0276251 -0.00654031 -0.0447584 0.00518918 0.0215017 0.0140886 0.0202734 -0.000841257 -0.0130711 -0.00243723 -0.0186724 0.0308485 -0.0244053 -0.0283844 -0.0215976 0.0107686 -0.0262633 0.00650299 0.0241643 0.0124822 -0.0238437 -0.0259861 -0.0591119 -0.0144588 -0.0160628 0.0326875 0.0495051 0.0281343 -0.0264314 -0.0249463 0.0550505 0.0144201 0.0162297 -0.0467653 -0.022372 -0.00123201 -0.0135402 0.00348129 0.00260986 -0.0243842 0.00267437 0.00226745 -0.00795483 0.018593 -0.00248768 0.0321127 0.0251895 -0.00312001 0.0322824 0.00499956 -0.0239211 -0.0304905 0.00922749 0.0169627 -0.0149416 0.0438878 -0.00870429 0.0170345 0.023937 0.00290917 0.0195064 0.0145124 -0.028747 -0.0310482 -0.00118716 -0.0374806 -0.0464161 -0.0144622 -0.0112961 0.0212311 -0.043761 -0.0103844 0.0176529 0.000978259 0.0236352 0.00617816 2
0.0971933 0.0419705 0.0321475 -0.00873214 -0.0362718 -0.0611916 0.00136654 -0.0696815 -0.0324996 0.0106074 -0.0282339 0.00190901 -2.58082e-05 -0.0122214 -0.0401405 0.0610224 0.0290428 -0.0192611 0.0824147 -0.0573704 0.0188566 0.107946 0.0382536 0.0280235 -0.0555249 -0.0195673 -0.0748002 -0.088151 0.0566641 -0.0162036 0.0184515 -0.0307425 0.00920754 -0.00145093 -0.0488714 0.0454906 -0.0083086 0.0441387 -0.0938298 0.0976405 -0.120855 -0.00309002 0.0433217 0.0222537 -0.0375532 -0.0741838 -0.0963087 -0.076297 -0.0576032 0.0409551 0.0306043 0.0344477 -0.101893 0.0333011 0.0884973 -0.0242855 -0.00898387 -0.0485569 0.00151808 0.0900084 0.0184813 0.0210552 0.0282011 -0.0318592 0.0323501 0.0256765 0.0281225 0.0166597 -0.035399 0.0403081 0.0559397 -0.0185194 0.07529 -0.0235554 0.0444216 -0.0982435 -0.0688439 0.0466638 0.0384771 0.0520464 -0.0545478 -0.0287812 0.0603919 -0.0363093 0.0124724 0.00417233 0.0192024 -0.0666921 -0.00658509 -0.0291397 -0.0546159 -0.018138 -0.0307131 -0.00194779 -0.0537059 -0.0716202 0.0583781 0.0567433 0.0580838 -0.00249712 2
0.175732 0.0867501 0.050648 -0.0186114 -0.0788307 -0.120001 0.0257265 -0.0733591 -0.0141796 0.0266544 -0.0661012 -0.0210925 0.00739208 -0.0120256 -0.0793207 0.0172358 0.0803892 -0.00737326 0.0960012 -0.0689 0.0467074 0.206048 0.053303 0.0886737 -0.0453436 -0.00967451 -0.0724929 -0.164656 0.0770675 -0.0545273 -0.0107523 -0.0699838 -0.0727279 0.0488304 -0.0761291 0.0692533 -0.00134239 0.0489164 -0.141939 0.148029 -0.138974 0.00519966 0.0330793 0.0314984 -0.0286804 -0.109512 -0.121157 -0.133947 -0.0593082 0.0851856 -0.00264982 0.045663 -0.122809 0.0500631 0.0890728 -0.063363 -0.0273112 -0.0090156 0.0110431 0.166605 0.026882 0.0621755 0.0222679 -0.0204332 0.047857 0.0256174 0.061376 0.0265399 -0.00246358 0.0445824 0.0627896 -0.0516676 0.0991828 -0.00642485 0.0859176 -0.148775 -0.0905392 0.093816 0.0479356 0.0670134 -0.0738207 -0.0560868 0.0661766 -0.0366483 0.0130492 -0.00243937 0.0151989 -0.113701 -0.00933694 -0.00293489 -0.0743004 -0.0718224 0.0111313 0.00800862 -0.0520224 -0.114951 0.0527633 0.0972853 0.0987593 -0.0150764 2
0.385918 0.226738 0.0272296 0.00328578 -0.350744 -0.193834 -0.0217047 -0.148041 -0.083167 0.0454535 -0.117493 -0.00568024 -0.128484 0.0658008 -0.190393 -0.0107105 0.0923554 0.0482229 0.251165 -0.0738443 0.263525 0.415456 0.102329 0.137545 -0.245688 -0.0575245 -0.215883 -0.404709 0.201915 -0.172353 -0.0854608 -0.182287 0.0553517 -0.0365179 -0.156842 0.154803 0.0796791 0.256933 -0.390717 0.374017 -0.404755 -0.119259 0.0728236 0.0571232 -0.00595449 -0.214046 -0.216777 -0.235704 -0.262421 0.00292089 -0.0682687 0.0791689 -0.361207 0.206556 0.19845 -0.18037 -0.099903 -0.0531101 0.0818205 0.427786 0.174541 0.133394 0.0598968 -0.0484168 0.0899458 0.152423 0.0839525 -0.0616441 -0.192818 0.0771341 0.167293 -0.0726484 0.207669 -0.0889474 0.288116 -0.406791 -0.332356 0.124257 0.181616 0.118932 -0.264032 -0.124829 0.194367 -0.237745 0.00436806 -0.0320902 0.162279 -0.130599 -0.0921544 0.0346345 -0.0790168 -0.0894539 -0.0621048 -0.0732709 -0.0891128 -0.346028 0.187243 0.228798 0.167975 -0.0727675 2
0.16448 0.0972253 0.0287965 -0.0248102 -0.0844863 -0.0907635 -0.0192141 -0.0729583 -0.0345633 0.0270374 -0.120204 0.000272847 -0.0402666 0.0228475 -0.06462 0.0228742 0.0252273 -0.00485591 0.0620213 -0.0913439 0.0870233 0.169026 0.00965668 0.0492007 -0.00889813 -0.0291401 -0.0950243 -0.133584 0.10859 -0.090631 -0.00753945 -0.0143231 -0.000912375 0.0479056 0.00123955 -0.0212297 0.0344008 0.0597345 -0.117971 0.153042 -0.148893 -0.0334413 0.0101007 0.0572213 -0.0168232 -0.0739101 -0.0813186 -0.118399 -0.0958883 0.00601324 0.0296439 0.0924546 -0.0972497 -0.0556264 0.12118 0.00939538 -0.0493234 -0.0700967 -0.0491243 0.176167 0.0978078 0.0649662 0.0250318 -0.0406476 0.107915 0.0398958 0.020062 -0.0254612 -0.0586097 0.0764711 0.0158791 0.0254786 0.110677 0.0371942 0.0834443 -0.159117 -0.053839 0.036869 0.0306521 0.0536754 -0.0892579 0.00447928 0.134603 -0.0870858 0.0344159 0.0259436 0.0207386 -0.0735753 -0.0127409 -0.0260999 -0.0656494 -0.0511061 -0.0870124 -0.0237635 -0.0392516 -0.0824562 0.0816551 0.0566774 0.0550965 -0.0624966 2
0.37153 0.333317 0.0258483 0.118445 -0.365193 -0.228647 -0.0723993 -0.230224 -0.0341902 0.0296968 -0.160982 -0.0291643 -0.0167334 -0.0363062 -0.165274 0.0247338 0.110442 0.0100887 0.270849 -0.146947 0.242964 0.521225 0.187775 0.19684 -0.253714 -0.119693 -0.230235 -0.430787 0.212125 -0.111022 -0.0389752 -0.178964 0.0401443 0.053216 -0.177118 0.110721 0.0704256 0.186914 -0.434824 0.378947 -0.413658 -0.0632624 0.0669471 0.109959 -0.0388195 -0.234917 -0.260567 -0.255031 -0.276351 0.00751935 -0.129456 0.110709 -0.415689 0.241478 0.242271 -0.141646 -0.0564492 0.0031173 0.0546105 0.462114 0.19785 0.0899862 0.0642024 -0.0857616 0.123481 0.105782 0.0818398 0.0305049 -0.158518 0.136422 0.132997 -0.0681869 0.223145 -0.0528445 0.241506 -0.408983 -0.433289 0.137146 0.197628 0.103858 -0.264516 -0.146573 0.16557 -0.236743 0.0861736 -0.018291 0.148642 -0.184361 -0.0804317 -0.031979 -0.110264 -0.121713 -0.0517921 -0.121713 -0.0882485 -0.347237 0.238025 0.300738 0.163042 -0.0822663 2
0.204488 0.159848 0.0354273 0.0216521 -0.169999 -0.142127 -0.013429 -0.146266 -0.0606823 0.0216395 -0.0787363 -0.0126616 -0.0140839 -0.00291415 -0.108373 0.0372603 0.0400613 0.00607479 0.187795 -0.0839656 0.120357 0.279131 0.0603668 0.080992 -0.125161 -0.0577004 -0.167422 -0.245452 0.121994 -0.0633688 -0.0460125 -0.0900325 0.00536927 0.0143636 -0.100693 0.0546463 0.0188595 0.114441 -0.257505 0.196554 -0.274863 -0.0420579 0.0647949 0.0581287 -0.0407286 -0.159157 -0.161584 -0.15035 -0.150147 0.0703674 -0.016508 0.0561428 -0.228009 0.107556 0.145856 -0.0739657 -0.0331194 -0.0658097 0.0274717 0.259751 0.079275 0.0862824 0.0642654 -0.037652 0.0681164 0.0316795 0.0472789 0.00808913 -0.0825353 0.0572824 0.0656454 -0.0439086 0.146793 -0.0409343 0.132778 -0.245767 -0.182781 0.0808389 0.100877 0.0830708 -0.140161 -0.0936025 0.134461 -0.0692016 0.0511749 0.0260998 0.0713881 -0.114526 -0.0461058 -0.0570961 -0.0905975 -0.0598527 -0.063212 -0.04794 -0.0582567 -0.183854 0.14816 0.166852 0.10327 -0.0341461 2
0.347719 0.298112 0.056277 0.0919652 -0.351375 -0.248202 -0.0589191 -0.228069 -0.0710818 0.0748292 -0.112447 -0.0436483 -0.0422067 0.0334355 -0.169982 0.0235252 0.0947945 0.0156688 0.260074 -0.0959233 0.257957 0.47855 0.121677 0.152603 -0.234522 -0.0838407 -0.237338 -0.461165 0.239672 -0.145611 -0.0466647 -0.163542 0.0384751 0.0066626 -0.145093 0.105029 0.0790472 0.229207 -0.423848 0.37914 -0.428347 -0.0488993 0.12002 0.113455 -0.0592704 -0.303174 -0.267451 -0.251904 -0.205479 0.0593999 -0.0686317 0.0752632 -0.360495 0.209226 0.204111 -0.167694 -0.0886228 -0.0483799 0.0999172 0.45497 0.173101 0.0951524 0.0990357 -0.0432506 0.107667 0.0549494 0.0437346 0.0118805 -0.126584 0.090112 0.0697725 -0.067078 0.240141 -0.0729715 0.267647 -0.425587 -0.333362 0.148094 0.183432 0.104621 -0.220565 -0.168343 0.157734 -0.190694 0.0368415 0.0164388 0.103912 -0.146983 -0.0701244 0.00871603 -0.0961717 -0.11885 -0.0980659 -0.0577849 -0.0933632 -0.302546 0.20581 0.276912 0.175226 -0.00786172 2
0.17272 0.132482 0.0348215 0.0174516 -0.137238 -0.120832 -0.0161034 -0.114222 -0.050949 0.0249835 -0.0649805 -0.0109615 -0.0301418 -0.00316727 -0.0868283 0.0445216 0.0457123 0.000164119 0.140571 -0.0728407 0.0990811 0.215127 0.0657906 0.068455 -0.117301 -0.0363694 -0.141641 -0.204387 0.117235 -0.0666106 -0.0214583 -0.0860383 0.0197405 0.00369607 -0.072376 0.0735593 0.0185661 0.09173 -0.205684 0.190733 -0.219826 -0.0236014 0.0624178 0.0471868 -0.0329343 -0.143965 -0.15054 -0.128023 -0.119482 0.0456103 -0.0147194 0.05558 -0.183507 0.0881494 0.130916 -0.0837388 -0.0373041 -0.0494018 0.034345 0.209425 0.0677381 0.0523376 0.0483604 -0.0323341 0.0578324 0.0347235 0.0387586 0.0204377 -0.0664086 0.0564751 0.0587276 -0.0279681 0.137019 -0.0306412 0.11989 -0.207231 -0.15768 0.0834175 0.0745039 0.0656516 -0.122685 -0.0687733 0.113256 -0.085284 0.0266673 0.0145636 0.0496705 -0.0925836 -0.0350189 -0.0322027 -0.0702242 -0.0585241 -0.0502329 -0.0194946 -0.0655783 -0.147618 0.112185 0.125728 0.0914326 -0.011088 2
0.184691 0.130902 0.0219584 0.0476853 -0.112887 -0.119106 -0.0361683 -0.0941064 -0.0367564 0.0542429 -0.0408576 -0.0161241 -0.00868917 -0.0309459 -0.118165 0.0707401 0.0206306 0.0139054 0.150632 -0.0542475 0.141105 0.180757 0.0690077 0.0990678 -0.112001 -0.0324607 -0.0978361 -0.197659 0.109118 -0.059551 -0.0406171 -0.0409218 0.0322838 0.0238217 -0.0674644 0.103338 0.0433705 0.0701471 -0.20533 0.228044 -0.205203 -0.00357221 0.088421 0.042095 -0.0202507 -0.162199 -0.173493 -0.0969897 -0.139322 0.0484954 0.0167591 0.0493417 -0.195604 0.0785811 0.114688 -0.041239 -0.0294642 -0.0448707 0.0256577 0.175327 0.0808666 0.0893376 0.0574934 -0.0159822 0.084311 0.0755006 0.0384681 -0.0250458 -0.0779597 0.0482981 0.0564386 -0.0450968 0.126937 -0.0644327 0.124008 -0.212572 -0.1518 0.103574 0.0671596 0.0390441 -0.12592 -0.0615712 0.120796 -0.0512624 0.0656998 -0.0102032 0.064344 -0.0956421 -0.0518812 -0.0130685 -0.0554712 -0.0800808 -0.0319761 -0.0364285 -0.0691564 -0.130426 0.121357 0.13249 0.106087 0.00486025 2
0.0998191 0.050961 0.0312086 0.0119559 -0.0441723 -0.08354 -0.000523894 -0.0657557 -0.0290903 0.0290433 -0.0478404 0.0139678 0.00371045 -0.0428275 -0.0469235 0.0406945 0.0252442 0.00139987 0.0974533 -0.0637951 0.028684 0.105352 0.0314718 0.023226 -0.0693183 -0.0247632 -0.0742187 -0.106471 0.0614686 -0.022051 -0.00133878 -0.0263499 0.0115203 -0.00361203 -0.050505 0.0421453 0.00225538 0.0303939 -0.115942 0.0920879 -0.128327 -0.0102108 0.0442907 0.0144715 -0.0289463 -0.0785498 -0.110733 -0.072594 -0.0525997 0.0399299 0.0263372 0.0314698 -0.104426 0.0377859 0.0996878 -0.0360196 0.00158868 -0.0443601 0.0101461 0.0971379 0.0208909 0.0239476 0.0263004 -0.0236116 0.0272809 0.0173787 0.0114616 0.00453081 -0.0349823 0.0461274 0.0533463 -0.00940037 0.0899308 -0.0174964 0.0604547 -0.108997 -0.0804775 0.0437189 0.0235542 0.0490445 -0.0609313 -0.024133 0.05744 -0.0349875 0.0344575 0.0233443 -0.000172754 -0.0399673 -0.0151249 -0.0245904 -0.0782591 -0.0421544 -0.0326761 -0.000164735 -0.0502475 -0.0637809 0.0653951 0.0687306 0.0517638 0.00788886 2
0.207374 0.226377 0.0953148 -0.0179388 -0.218201 -0.186081 -0.00549953 -0.139878 -0.0423739 0.066196 -0.101181 0.000820795 -0.0697514 -0.00725947 -0.191734 0.0341348 0.0471469 0.0564725 0.225155 -0.116735 0.218162 0.395252 0.062386 0.110372 -0.16845 -0.0342811 -0.205415 -0.33968 0.196784 -0.157548 -0.0339989 -0.0883212 0.0115323 0.033903 -0.085578 0.145628 0.0257803 0.137429 -0.331202 0.288602 -0.350556 -0.00701107 0.0998144 0.127172 -0.0155358 -0.234072 -0.202004 -0.260668 -0.161031 0.0912459 -0.0291274 0.108494 -0.243068 0.122287 0.255247 -0.164329 -0.0692171 -0.0421184 0.0334867 0.320863 0.125449 0.00727319 0.0644379 -0.0413227 0.0663859 0.0185261 0.0981364 0.0830639 -0.119516 0.0534817 0.122716 0.0011565 0.156201 -0.137383 0.0962692 -0.282662 -0.236112 0.130313 0.160819 0.125191 -0.175855 -0.115681 0.136528 -0.173089 0.0456362 0.035274 0.0787665 -0.0918757 -0.0665067 0.00111527 -0.0282533 -0.115214 -0.137277 -0.0306313 -0.119588 -0.170276 0.110019 0.163646 0.0947019 0.0192381 2
0.371594 0.324613 0.0414146 0.071972 -0.36802 -0.227556 -0.0581622 -0.233331 -0.064222 0.0677633 -0.123775 -0.0275835 -0.0778091 -0.000297916 -0.187197 0.0296551 0.0888587 0.0150744 0.281795 -0.106219 0.271744 0.482599 0.154594 0.165339 -0.2245 -0.0950852 -0.250982 -0.458115 0.226847 -0.15786 -0.0563329 -0.186356 0.0450069 0.0390005 -0.134115 0.127031 0.0845362 0.252548 -0.408161 0.417752 -0.453334 -0.0617758 0.0913172 0.0842849 -0.0371148 -0.290097 -0.273254 -0.28488 -0.262902 0.0537192 -0.0916833 0.0848333 -0.387828 0.230955 0.22067 -0.198792 -0.0934119 -0.0531596 0.091958 0.477086 0.159431 0.092566 0.08647 -0.051858 0.135052 0.0822981 0.0942527 0.0123758 -0.145221 0.11801 0.123653 -0.0751316 0.25041 -0.107369 0.287569 -0.432611 -0.369522 0.137953 0.202926 0.0983548 -0.250678 -0.181367 0.22393 -0.189707 0.0478452 0.0293178 0.15942 -0.169677 -0.0781197 -0.00903418 -0.105234 -0.116966 -0.108743 -0.101297 -0.099083 -0.318061 0.220657 0.264572 0.188058 -0.0329768 2
0.270551 0.261828 0.0194287 -0.00202978 -0.225666 -0.211771 -0.0175834 -0.180304 -0.0586747 0.022909 -0.121 0.000763087 -0.103149 0.0080502 -0.144091 0.124349 0.0538965 0.029074 0.197169 -0.0918026 0.194652 0.341047 0.117878 0.164329 -0.182571 -0.090932 -0.229479 -0.361461 0.151171 -0.118662 -0.0528637 -0.115746 0.0679992 -0.0267412 -0.0658167 0.136735 0.0548291 0.150168 -0.327131 0.301769 -0.332871 -0.0888634 0.0904642 0.0658473 0.0121727 -0.259481 -0.213543 -0.223636 -0.126181 0.0844398 -0.0677425 0.0503681 -0.324304 0.131109 0.221847 -0.190237 -0.0264576 -0.0364736 0.0909778 0.380381 0.0875969 0.0770865 0.0787042 -0.00439232 0.0881496 0.0427642 0.102354 0.048791 -0.110005 0.0832626 0.0874218 -0.0396885 0.189968 -0.0537832 0.204573 -0.297113 -0.226974 0.120584 0.140847 0.0783066 -0.146167 -0.0864326 0.20864 -0.107925 -0.0130984 -0.0416206 0.152577 -0.106877 -0.0854141 -0.0138576 -0.107929 -0.093263 -0.0953351 -0.0542834 -0.106129 -0.205169 0.184893 0.21876 0.168499 0.0223441 2
0.21628 0.135922 -0.0439034 0.0324571 -0.191805 -0.15153 -0.034645 -0.183635 -0.0291102 0.0430641 -0.051946 -0.0389938 -0.048043 -0.0109693 -0.0933714 0.0261024 0.0687101 0.000898136 0.161877 -0.0306667 0.152045 0.256662 0.0652308 0.0886732 -0.111437 -0.0643039 -0.207866 -0.224596 0.138654 -0.111059 -0.011193 -0.152038 0.0422225 0.0339539 -0.119443 0.051912 0.0865371 0.101552 -0.19192 0.20807 -0.290023 0.00345192 0.0389599 0.062548 -0.0424664 -0.144811 -0.18402 -0.127643 -0.160295 -0.00509929 -0.0335558 0.0767011 -0.254159 0.110827 0.207555 -0.170737 -0.0424955 -0.0387645 -0.00244399 0.271346 0.106025 0.0857891 0.0657948 -0.042377 0.11597 0.0357252 0.0147242 0.0156111 0.00481171 0.118051 0.0614419 -0.00206164 0.148604 -0.0907533 0.177853 -0.217867 -0.187707 0.0815849 0.0468371 0.0755755 -0.11405 -0.107284 0.121411 -0.119621 -0.00555735 -0.00510409 0.0734016 -0.152281 -0.0300759 -0.0205713 -0.107579 -0.0750462 -0.0561311 -0.0959188 -0.0165398 -0.225162 0.127093 0.138338 0.143769 -0.000487432 2
0.396753 0.37862 0.0314119 0.0918661 -0.406045 -0.25024 -0.0629367 -0.23187 -0.0685368 0.0972595 -0.140968 -0.0105887 -0.0707381 0.0212935 -0.223048 0.00303102 0.0755354 0.0158375 0.309552 -0.0986879 0.325252 0.516154 0.185714 0.163299 -0.241009 -0.110906 -0.297903 -0.550263 0.241434 -0.173927 -0.0637463 -0.213903 0.0715317 0.0159619 -0.170096 0.166971 0.0740724 0.292376 -0.464097 0.471369 -0.511401 -0.0588177 0.104689 0.064764 -0.038172 -0.31822 -0.276175 -0.298654 -0.270849 0.0382539 -0.0767997 0.139532 -0.450139 0.246607 0.237672 -0.208322 -0.130275 -0.0618526 0.124531 0.540778 0.206749 0.124573 0.108262 -0.0731658 0.171981 0.0961798 0.127123 0.0362047 -0.141606 0.103959 0.101854 -0.0830529 0.254813 -0.122604 0.288385 -0.466213 -0.403113 0.188006 0.194146 0.107963 -0.259071 -0.212699 0.244602 -0.228436 0.0163715 0.0256945 0.158019 -0.21476 -0.0834181 0.00545577 -0.0969597 -0.116671 -0.116635 -0.078466 -0.0568372 -0.355744 0.230472 0.306477 0.20836 -0.0579404 2
0.388209 0.359136 0.0378827 0.0895242 -0.414214 -0.248638 -0.0622333 -0.24363 -0.0860311 0.0784658 -0.141828 -0.040897 -0.0807537 0.0194287 -0.209894 0.0313689 0.0946032 0.0234472 0.29183 -0.119066 0.319649 0.521609 0.166422 0.178339 -0.245923 -0.0906983 -0.28396 -0.51763 0.252348 -0.17944 -0.0649171 -0.201044 0.0616705 0.0294238 -0.137195 0.129336 0.0930256 0.269805 -0.466532 0.451868 -0.496748 -0.0635478 0.1113 0.0913181 -0.0489447 -0.322797 -0.285694 -0.299945 -0.265823 0.0547015 -0.0987387 0.0892374 -0.419015 0.252041 0.23809 -0.213225 -0.102427 -0.0554813 0.115415 0.515178 0.190957 0.118062 0.119589 -0.0447332 0.145028 0.0867891 0.0989289 0.0155049 -0.160343 0.111007 0.113176 -0.0742078 0.279361 -0.0938636 0.325235 -0.468607 -0.399288 0.161798 0.214796 0.116754 -0.281505 -0.190458 0.236093 -0.216198 0.0389964 0.0170686 0.165738 -0.179135 -0.0940382 -0.0114245 -0.111055 -0.124912 -0.108973 -0.102586 -0.0979321 -0.345421 0.246154 0.313724 0.194446 -0.0373219 2
0.122101 0.0878635 0.0403408 -0.00564787 -0.0512852 -0.0988487 -0.00364214 -0.0884058 -0.0455229 0.00402523 -0.0525204 0.00774542 -0.0168736 -0.0232766 -0.0698764 0.0412717 0.0246627 -0.00252875 0.106834 -0.110672 0.0299165 0.136626 0.0337131 0.0162528 -0.0674478 -0.015974 -0.116976 -0.138093 0.0549304 -0.0395883 0.00730171 -0.0367912 -0.0173781 0.0033344 -0.0221396 0.0771295 -0.00972484 0.0396897 -0.11176 0.1151 -0.123032 -0.0141754 0.0433269 0.0309976 -0.0132682 -0.0828782 -0.0906574 -0.0697583 -0.0922665 0.0398323 0.0208197 0.0507396 -0.105632 0.0431384 0.115635 -0.0135058 -0.0125547 -0.0758206 0.0116786 0.130914 0.0284439 0.0362533 0.0204169 -0.0445203 0.0307514 0.0406911 0.0169724 0.0136121 -0.0231411 0.0663048 0.020091 -0.0374657 0.0998188 -0.0160961 0.0772037 -0.131823 -0.102246 0.0749235 0.0332694 0.0701015 -0.0822176 -0.0517135 0.0385249 -0.0416282 0.0153977 0.0133125 0.00827306 -0.0746945 -0.0232795 -0.014059 -0.0497878 -0.0334708 -0.0427505 0.00509735 -0.0368082 -0.0878272 0.060118 0.0721024 0.0614146 6.87307e-06 2
0.203089 0.165678 0.0393375 0.0229231 -0.169921 -0.135667 -0.0214528 -0.137621 -0.0555291 0.043056 -0.0812098 -0.0177875 -0.0228539 -0.00288559 -0.109669 0.0478624 0.0513048 -0.0019689 0.157984 -0.0844042 0.130839 0.252493 0.0853468 0.0870713 -0.130156 -0.0491386 -0.162228 -0.253919 0.131226 -0.0866729 -0.0254865 -0.0937222 0.0244697 0.0104485 -0.0843321 0.0798605 0.0287907 0.125109 -0.242623 0.228944 -0.252201 -0.0313338 0.066855 0.0624461 -0.0313528 -0.170123 -0.170634 -0.155698 -0.135905 0.0472885 -0.0112708 0.0630457 -0.216278 0.116144 0.146441 -0.097109 -0.045739 -0.0433006 0.0427836 0.252862 0.0844385 0.0557243 0.0568995 -0.0337856 0.0703017 0.0378639 0.0392577 0.0134552 -0.078878 0.0648014 0.0711196 -0.0353127 0.153301 -0.0451338 0.145896 -0.240305 -0.184059 0.0871864 0.10295 0.0758126 -0.145081 -0.08145 0.133019 -0.0968783 0.0189848 0.00238015 0.068314 -0.105925 -0.0377812 -0.0295229 -0.0751516 -0.0643882 -0.061376 -0.034608 -0.0761245 -0.177693 0.129773 0.152694 0.106904 -0.00958774 2
0.0298472 -0.0188254 0.00453396 0.0009058 0.0709903 -0.0215796 0.0818519 -0.00665792 -0.0251662 -0.0084613 -0.0114587 0.0125958 0.0322484 -0.00931142 0.000812976 0.0258526 0.0415355 -0.0205901 0.0345865 -0.0594368 -0.05899 -0.00903104 -0.0175797 -0.00168243 -0.021681 -0.00903355 -0.0315835 0.0204084 0.0323772 -0.0107443 0.0172687 -0.0263568 -0.00993255 0.0117732 -0.0359646 0.0190792 -0.0113274 -0.0566483 -0.0125226 0.02541 -0.0166762 0.00998287 0.00399564 0.00827488 -0.0225586 -0.00595417 -0.0427594 -0.0145491 -0.0416702 0.0644973 0.0203218 -0.00390667 -0.0407044 -0.0456142 0.0409759 0.00461598 0.0321125 -0.0408295 -0.0207459 -0.0546852 -0.0326422 0.00590228 -0.00875004 -0.0194008 -0.0208041 0.0150392 0.00460397 -0.00383635 -0.00447876 -0.0248336 -0.00882835 -0.0291013 0.00164302 0.000208583 -0.00977168 -0.0149964 -0.00470366 -0.0250552 -0.0106452 0.0402281 0.00718193 0.00989625 0.0470147 0.00927572 0.0115074 0.0298024 -0.0402831 -0.0402886 -0.000747676 -0.0246762 -0.0607308 0.00728012 -0.0360428 0.0645212 -0.0390567 -0.019936 -0.026528 0.00765341 0.0381633 0.00741901 2
