classLast,50,10,space
-0.133519 0.357422 -0.309615 0.0975019 0.276593 -0.0437255 0.123808 0.211112 -0.0884264 -0.400853 -0.198621 -0.256384 0.336344 -0.0642724 -0.0294834 -0.209559 -0.330506 -0.124223 -0.147513 -0.18895 0.0602844 0.0699863 -0.097516 -0.0308376 0.0889134 0.00954133 0.289083 0.202063 -0.0896884 -0.117442 -0.381566 0.04717 0.23954 -0.147434 -0.206856 -0.109383 0.497654 -0.167777 -0.133654 -0.312497 -0.046553 0.281806 -0.00528408 0.0919075 -0.0630101 -0.0794845 0.523538 -0.159361 -0.112546 0.138723 3
-0.0546915 0.296357 -0.0524081 3.45123e-05 0.400329 0.0120761 0.029698 0.183007 -0.0696251 -0.180099 -0.0805713 -0.153062 0.242268 -0.135815 -0.120141 -0.148283 -0.250389 -0.153447 -0.0714775 -0.0923925 -0.0427701 0.055586 -0.0271032 -0.0896433 0.0661038 0.0736473 0.185209 0.114261 -0.0602916 0.0714959 -0.232146 0.0508073 0.15177 -0.102366 -0.194935 -0.123161 0.391107 -0.0190918 -0.0928 -0.207244 0.0121616 0.21199 -0.0831956 0.0381298 -0.0147755 -0.0697528 0.302407 -0.142439 -0.0536952 0.0295043 3
0.00441462 0.0899522 -0.00598628 0.0133579 0.164994 -0.0297724 0.024302 0.0573863 -0.0541821 -0.0996969 -0.0158316 -0.067305 0.0379373 -0.00322852 -0.0691535 -0.0707782 -0.154877 -0.0387364 -0.0357121 -0.100615 -0.00259116 0.0365526 0.00129414 -0.00607333 0.0744621 0.0434943 0.102635 0.027875 0.0143338 0.0427498 -0.0902082 0.0225587 0.103206 -0.0323203 -0.0472138 -0.0441617 0.155763 -0.0522939 -0.00790377 -0.0612216 -0.00539525 0.0609912 -0.0558106 0.0796674 0.00684545 -0.0456761 0.140392 -0.069247 -0.0655175 0.0198977 3
0.0509205 0.0606303 -0.0279418 -0.00322745 0.160733 -0.00227566 -0.0188765 0.0632329 0.0130337 -0.130566 -0.0106384 -0.0322241 0.111081 0.0289692 0.0070083 -0.080106 -0.135952 -0.0483894 -0.0257762 -0.082098 -0.0819412 0.0235805 0.0599947 -0.0328061 0.0697043 0.0274545 0.151664 -0.00167318 0.0012835 0.0354917 -0.1027 0.0625289 0.125153 -0.0119322 -0.0523461 -0.025392 0.117279 -0.136226 -0.0135436 -0.062404 -0.0177626 0.0770432 0.00420282 0.0352565 0.0433387 -0.0751923 0.12155 -0.0726699 -0.0333573 0.0230026 3
-0.160222 0.458077 -0.329373 -0.0399308 0.545917 -0.0987717 0.0714555 0.318112 -0.0236861 -0.513459 -0.24174 -0.451804 0.457067 -0.0782811 -0.198512 -0.289948 -0.46356 -0.164973 -0.142461 -0.256366 0.0182193 0.119495 -0.0623888 -0.135018 0.220741 0.0282148 0.333884 0.324571 -0.0954107 -0.125378 -0.630039 0.0233481 0.27017 -0.204421 -0.290632 -0.310178 0.938949 -0.17441 -0.192266 -0.490913 -0.0134501 0.533506 -0.212734 0.172974 -0.072604 -0.190637 0.737082 -0.252582 -0.383099 0.235879 3
-0.0555224 0.195177 -0.0575107 0.0186905 0.308968 -0.0511754 0.0152674 0.151181 -0.068347 -0.212895 -0.0372905 -0.207277 0.174083 -0.0368035 -0.124948 -0.125325 -0.231616 -0.0706683 -0.0741353 -0.125911 -0.00986232 0.0925553 -0.0104457 -0.0524912 0.131466 0.0172339 0.170326 0.125639 -0.0288518 -0.0264246 -0.228121 0.021224 0.144485 -0.0882007 -0.107328 -0.112402 0.370757 -0.0524131 -0.0571906 -0.190459 -0.0455017 0.192602 -0.074184 0.0674408 -0.010241 -0.0826981 0.331908 -0.116092 -0.140179 0.0619376 3
0.00619569 0.0728168 0.00997395 0.0594235 0.258887 -0.0406948 0.0385848 0.110718 -0.0658575 -0.0888602 -0.0182338 -0.143698 0.0503988 -0.00910672 -0.0829131 -0.100674 -0.169586 -0.0303569 0.00869508 -0.10514 -0.0213964 0.0850207 -0.00490837 -0.0210957 0.121548 0.0577004 0.148975 0.0932196 -0.0072581 0.0467718 -0.121675 0.047517 0.0880658 -0.0744293 -0.078514 -0.0881653 0.273514 -0.0713787 -0.0376116 -0.125096 0.0211314 0.113213 -0.0246166 0.0800155 0.0120092 -0.0899213 0.245822 -0.0362238 -0.0988481 0.0207881 3
-0.083282 0.270847 -0.133098 -0.0374635 0.338129 -0.0449372 0.0420315 0.174854 -0.0286226 -0.316961 -0.147085 -0.254509 0.239557 -0.0375197 -0.141117 -0.171211 -0.298276 -0.115251 -0.0920921 -0.155352 0.00603892 0.074454 -0.0419896 -0.0623114 0.135196 0.0132853 0.246803 0.17373 -0.0363086 -0.0534846 -0.345618 0.0213748 0.178962 -0.110054 -0.17509 -0.168407 0.544928 -0.126908 -0.100399 -0.299692 0.00896316 0.309785 -0.138712 0.110202 -0.027762 -0.113906 0.43818 -0.193265 -0.216905 0.125984 3
-0.0734581 0.26929 -0.142568 -0.0233662 0.36432 -0.0620286 -0.0144234 0.178362 -0.0252466 -0.305202 -0.108968 -0.260598 0.257716 -0.0747541 -0.122631 -0.153197 -0.351554 -0.0429414 -0.0778987 -0.165921 -0.00242989 0.0926184 -0.0468416 -0.0912136 0.172435 -0.00747829 0.263297 0.163315 -0.048824 -0.0771767 -0.357629 0.0395058 0.233036 -0.127784 -0.144116 -0.150332 0.537983 -0.122043 -0.0935415 -0.23923 -0.0308325 0.29637 -0.133415 0.0822445 -0.0269113 -0.116506 0.421928 -0.217125 -0.210526 0.122017 3
-0.172283 0.455319 -0.301411 -0.0315518 0.526904 -0.109388 0.0499722 0.278753 -0.0314083 -0.478502 -0.236937 -0.434603 0.4392 -0.0928273 -0.200734 -0.2709 -0.441826 -0.147484 -0.139133 -0.230909 0.0116443 0.106566 -0.0645202 -0.10815 0.242128 0.0124149 0.335984 0.339764 -0.0994574 -0.133915 -0.583979 -0.00255382 0.300306 -0.197535 -0.270657 -0.298467 0.88354 -0.155514 -0.197527 -0.499921 -0.0323835 0.511598 -0.187181 0.159135 -0.0606047 -0.196962 0.68727 -0.287437 -0.347493 0.222652 3
-0.151732 0.410073 -0.260516 -0.025405 0.483168 -0.101101 0.0518031 0.248637 -0.0364974 -0.430829 -0.208593 -0.384349 0.384075 -0.077572 -0.184222 -0.242452 -0.404976 -0.130186 -0.122898 -0.208418 0.011446 0.0977578 -0.0553134 -0.0950497 0.219458 0.020658 0.303877 0.297254 -0.0849842 -0.109282 -0.520521 0.00163392 0.27889 -0.180259 -0.241542 -0.264922 0.790124 -0.138417 -0.172993 -0.441896 -0.0288185 0.454738 -0.170377 0.147027 -0.0449167 -0.178772 0.61712 -0.257771 -0.307812 0.197783 3
-0.0600976 0.115581 -0.00439361 -0.0816903 0.157259 -0.066751 -0.00151619 0.0282731 -0.0226689 -0.150085 0.0382395 -0.0411927 0.0541159 0.00366059 0.0439863 -0.134201 -0.0964938 -0.144255 -0.0115636 -0.0248319 0.0312176 0.0251554 0.045905 -0.0256452 0.0874004 -0.00304347 0.0350019 0.0564571 0.0184921 0.0362314 -0.0861988 0.000821408 0.0148003 -0.0925943 0.0318165 -0.0240203 0.06325 -0.0369263 0.0322181 -0.0792587 -0.0632393 -0.0125509 0.0600454 0.0796449 0.0130703 -0.110237 0.0917204 -0.03626 -0.0262436 -0.0393829 3
-0.112757 0.269152 -0.151121 -0.0451999 0.325987 -0.0141866 0.0499668 0.199536 -0.117276 -0.259883 -0.209713 -0.284093 0.201135 -0.113289 -0.0770581 -0.179959 -0.32091 -0.104636 -0.00696562 -0.293914 -0.0493631 0.066015 -0.0583567 -0.0910848 0.157909 -0.00364867 0.16843 0.147874 0.0283974 -0.0846935 -0.32317 0.0400608 0.222957 -0.163246 -0.134342 -0.0994409 0.468868 -0.100527 -0.138137 -0.315679 0.0260791 0.316749 -0.101137 0.167194 -0.0213355 -0.0728162 0.343572 -0.169493 -0.234746 0.0851728 3
-0.123664 0.2592 -0.139809 -0.206732 0.363674 -0.0922096 -0.0909687 0.0732189 -0.0929097 -0.405129 -0.202672 -0.249138 0.302804 -0.080365 -0.159979 -0.232753 -0.254685 -0.048503 -0.0430735 -0.226247 -0.0358077 0.15162 -0.124636 -0.0659579 0.0446508 0.125202 0.245065 0.09511 -0.137604 -0.0857313 -0.295818 0.0439597 0.100168 -0.0741413 -0.162079 -0.151844 0.572796 -0.117955 -0.036257 -0.344141 0.0758214 0.237128 -0.0751691 -0.000396736 0.0206147 -0.121737 0.438703 -0.264947 -0.121349 0.132496 3
-0.140372 0.3909 -0.24877 -0.0238177 0.460947 -0.0934143 0.0466047 0.236962 -0.0375651 -0.410267 -0.195727 -0.368903 0.364231 -0.0754892 -0.174192 -0.233113 -0.388668 -0.129004 -0.118926 -0.206166 0.00876271 0.0941018 -0.0511446 -0.0912074 0.212619 0.0188874 0.292631 0.282753 -0.0787694 -0.100072 -0.494421 0.000664798 0.264326 -0.167159 -0.229024 -0.253079 0.751254 -0.137638 -0.163828 -0.420228 -0.0276496 0.430836 -0.161891 0.143941 -0.0483718 -0.169891 0.588971 -0.246655 -0.295164 0.188092 3
-0.0826545 0.406866 -0.198182 -0.0306357 0.420377 -0.0666072 0.0341163 0.216473 -0.0500134 -0.405344 -0.193378 -0.323583 0.26631 -0.0589062 -0.199686 -0.223929 -0.377519 -0.0871759 -0.0578718 -0.192412 0.0339879 0.133632 -0.058302 -0.071662 0.193155 0.00759765 0.277407 0.311696 -0.0833291 -0.126026 -0.466407 -0.00805435 0.232348 -0.188987 -0.220745 -0.264072 0.660245 -0.0944933 -0.138462 -0.463358 -0.0254527 0.397279 -0.154568 0.16418 -0.0798542 -0.172234 0.529856 -0.272421 -0.311237 0.203304 3
-0.0468623 0.226945 -0.130562 -0.0370739 0.314025 -0.0893792 0.0441471 0.121152 -0.0331833 -0.270561 -0.113998 -0.225888 0.231673 0.0164194 -0.123327 -0.125019 -0.234588 -0.120695 -0.0943928 -0.18923 0.00365948 0.0331692 -0.117633 -0.0335637 0.10869 -0.0127621 0.180046 0.136465 -0.0256589 -0.0618129 -0.300606 -0.024307 0.207118 -0.0637246 -0.131967 -0.120479 0.365328 -0.116971 -0.0715245 -0.205615 -0.00466566 0.213662 -0.0250107 0.102979 -0.0610463 -0.0762246 0.264604 -0.127234 -0.24965 0.11959 3
-0.0597384 0.225343 -0.132926 -0.00802304 0.310436 -0.0563693 0.0348768 0.15098 -0.0481516 -0.243112 -0.119936 -0.219698 0.197085 -0.0364726 -0.108878 -0.140327 -0.264541 -0.0790476 -0.0799618 -0.148407 0.0119917 0.0585766 -0.0292232 -0.0409431 0.134525 0.0403724 0.190047 0.155587 -0.0357566 -0.0282465 -0.304231 0.00460342 0.17896 -0.0919027 -0.136272 -0.148594 0.4339 -0.090069 -0.084863 -0.242033 -0.0254351 0.244785 -0.0981366 0.106304 -0.0141738 -0.105023 0.350009 -0.161547 -0.178325 0.0906248 3
-0.185011 0.450959 -0.297315 -0.0292939 0.509531 -0.110872 0.0489197 0.260685 -0.029568 -0.474863 -0.239284 -0.419544 0.411371 -0.10476 -0.190402 -0.275974 -0.444941 -0.173172 -0.123635 -0.214824 0.00798931 0.113791 -0.0888593 -0.122027 0.244863 -0.00212674 0.354475 0.31669 -0.114562 -0.143191 -0.556196 0.0210626 0.296552 -0.226999 -0.264243 -0.296193 0.83009 -0.145108 -0.178373 -0.500978 -0.0235074 0.480034 -0.169337 0.162267 -0.077726 -0.212198 0.696087 -0.296532 -0.358735 0.23707 3
-0.0658808 0.247579 -0.123298 0.0025439 0.316995 -0.069998 0.0398198 0.146107 -0.0384149 -0.255351 -0.0887234 -0.213633 0.20541 -0.0328009 -0.121914 -0.139526 -0.277317 -0.0835538 -0.0893267 -0.152638 0.00651493 0.0673551 -0.0171852 -0.0534328 0.138009 0.0375826 0.204041 0.154608 -0.0308232 -0.0390732 -0.301145 0.0189856 0.187695 -0.106189 -0.141888 -0.142987 0.45973 -0.0982965 -0.0869647 -0.241426 -0.00812888 0.252228 -0.107434 0.106431 -0.0223391 -0.106294 0.370586 -0.164282 -0.185035 0.11826 3
-0.216626 0.473896 -0.298023 -0.0511584 0.54515 -0.0616952 0.0476827 0.257516 -0.0431694 -0.480501 -0.211485 -0.473619 0.40878 -0.0986883 -0.169946 -0.297479 -0.467151 -0.182294 -0.083663 -0.256355 0.00832875 0.079997 -0.069134 -0.139332 0.278608 0.00716753 0.361356 0.345252 -0.119705 -0.152911 -0.569728 0.0071677 0.29589 -0.219269 -0.230887 -0.302493 0.907634 -0.158376 -0.161956 -0.507776 -0.0247826 0.536949 -0.194087 0.1258 -0.0232539 -0.169795 0.705488 -0.281008 -0.347452 0.229833 3
0.0129629 0.065396 0.00946507 0.0104379 0.153463 -0.0248771 0.0186613 0.036888 -0.0391452 -0.0911033 -0.00109408 -0.0442045 0.0172866 0.00316821 -0.0563114 -0.074986 -0.144695 -0.032609 -0.025753 -0.0983612 0.000899853 0.0347711 0.00610618 -0.00608441 0.071686 0.0347037 0.087894 0.00587694 0.0335594 0.0495198 -0.066809 0.0224762 0.106129 -0.0353158 -0.0381508 -0.0333113 0.103612 -0.0351998 -0.000715989 -0.0308357 -0.00182431 0.0356482 -0.0493357 0.0764133 0.0116568 -0.0348341 0.105003 -0.0590846 -0.0688249 0.0318595 3
-0.148957 0.281618 -0.174717 -0.0260393 0.310292 -0.0594394 -0.00034362 0.148562 -0.109123 -0.206849 -0.0808636 -0.281538 0.240541 -0.0389019 -0.163552 -0.236103 -0.296597 -0.119347 -0.0190249 -0.120168 0.027081 0.0875653 0.0580391 -0.0137277 0.18277 0.0288222 0.248277 0.203198 -0.0614683 -0.10519 -0.34113 0.0471876 0.197778 -0.0998884 -0.150396 -0.151596 0.623077 -0.110881 -0.106444 -0.253627 0.00239953 0.312421 -0.114374 0.123382 0.0113715 -0.0815946 0.408986 -0.241176 -0.211387 0.137269 3
-0.0702535 0.306413 -0.23884 0.0270601 0.447759 -0.0928657 0.0579214 0.153246 -0.172777 -0.29992 -0.120129 -0.35653 0.342416 -0.02497 -0.139873 -0.133874 -0.314876 -0.0872313 -0.0703763 -0.186141 0.0063096 0.0958361 0.0157545 -0.0825112 0.107441 0.0321436 0.222572 0.184845 -0.0726456 -0.0969457 -0.333551 0.0409753 0.30115 -0.131132 -0.271366 -0.132844 0.561541 -0.246222 -0.0460522 -0.353565 0.0251272 0.300621 -0.120386 0.0934894 -0.0563448 -0.177029 0.51493 -0.190235 -0.244568 0.11384 3
-0.0477638 0.255927 -0.11773 -0.00956834 0.329955 -0.0631489 0.0438346 0.144023 -0.0391342 -0.20383 -0.162336 -0.223407 0.203262 -0.097584 -0.138957 -0.0949822 -0.272377 -0.107027 -0.0802803 -0.200487 -0.0490369 0.032012 -0.0571229 -0.100117 0.140282 0.0014411 0.147079 0.111962 0.0138102 -0.0365038 -0.375583 0.00134894 0.158378 -0.104653 -0.0600664 -0.20578 0.419362 -0.126713 -0.0836982 -0.190562 -0.0208696 0.186821 -0.121376 0.082767 -0.0322132 -0.0404952 0.392589 -0.161878 -0.256115 0.112638 3
-0.146094 0.426176 -0.288222 -0.0586792 0.54623 -0.130116 0.0278019 0.251675 -0.0433776 -0.431728 -0.209589 -0.432946 0.421968 -0.101795 -0.203028 -0.252942 -0.46243 -0.151899 -0.147189 -0.20266 0.00942648 0.102785 -0.0625873 -0.10615 0.231657 0.043559 0.327293 0.360335 -0.108345 -0.123213 -0.585582 -0.015593 0.318391 -0.19984 -0.29921 -0.278892 0.866482 -0.1492 -0.186424 -0.479741 -0.0470771 0.495769 -0.175383 0.125175 -0.0181339 -0.178345 0.700918 -0.285054 -0.317575 0.209145 3
0.0170731 0.0511125 0.0252709 0.0226959 0.136107 -0.0259948 0.0238323 0.0377358 -0.0581426 -0.0556851 0.00865989 -0.0324415 -0.00458381 0.00780921 -0.0546403 -0.060053 -0.126463 -0.0199083 -0.0232824 -0.0848584 -0.00812268 0.0326451 0.00542218 0.00481718 0.0500455 0.0496239 0.0796772 -0.00659545 0.0212127 0.0658423 -0.0427434 0.0353546 0.0874818 -0.0140378 -0.0284102 -0.0187631 0.0876093 -0.0424167 0.0212284 -0.0244833 -0.00238826 0.0182554 -0.0399251 0.0578827 0.0129517 -0.0312232 0.0857748 -0.0499482 -0.0409854 0.00487158 3
-0.128501 0.36753 -0.228274 -0.0214646 0.437536 -0.0882492 0.0458994 0.221944 -0.0378083 -0.385037 -0.181334 -0.342439 0.337775 -0.0690186 -0.16416 -0.217893 -0.369663 -0.121527 -0.111552 -0.197174 0.00823375 0.089591 -0.0476369 -0.0851826 0.200953 0.0215783 0.274725 0.262302 -0.07087 -0.0887591 -0.459548 0.00121333 0.251855 -0.155684 -0.21451 -0.235331 0.703261 -0.130535 -0.150086 -0.388942 -0.02505 0.40077 -0.153683 0.139564 -0.0454577 -0.158291 0.552712 -0.234004 -0.274299 0.176406 3
0.0157977 0.130073 -0.0957353 0.00278353 0.102392 0.00364477 0.0313915 0.0968392 -0.0715527 -0.136969 0.0142767 -0.0522983 0.0778785 0.0101166 -0.0771956 -0.0303494 -0.132721 -0.0305909 -0.0238019 -0.0967229 0.0757205 0.0172675 0.071735 0.0586965 0.0527999 0.0202847 0.0511545 0.0624894 -0.0118238 0.00377378 -0.063875 0.0556869 0.119056 -0.0124834 -0.140136 -0.0968005 0.188472 -0.0594407 -0.0727389 -0.0949744 -0.0145571 0.102276 -0.0388224 0.0756518 -0.00758059 0.0429756 0.173591 -0.0190353 -0.0593782 0.0566283 3
-0.08452 0.214283 -0.0733434 -0.000317442 0.278695 -0.0703191 0.034162 0.139323 -0.0346063 -0.190704 -0.0769689 -0.207172 0.191704 -0.0677238 -0.139823 -0.186619 -0.273379 -0.0583363 -0.0849451 -0.214542 -0.0143831 0.0833639 -0.0393881 -0.0335943 0.139094 0.00513009 0.179625 0.160573 0.00864843 -0.0139775 -0.283611 0.0271782 0.216534 -0.0303465 -0.0782822 -0.15666 0.430729 -0.0712032 -0.0673386 -0.201615 -0.00404875 0.227472 -0.0796818 0.121441 -0.00894676 -0.109948 0.333354 -0.11584 -0.169937 0.0556864 3
-0.00102052 0.0999258 3.73927e-05 0.0176157 0.160587 -0.024705 0.0321427 0.0555675 -0.0547524 -0.111422 -0.0137433 -0.0722787 0.0483869 -0.00164137 -0.0636941 -0.0753139 -0.141179 -0.0371226 -0.0580128 -0.112297 0.000850357 0.0219052 -0.00614703 -0.0223998 0.070115 0.0222201 0.0947718 0.0112909 -0.00316671 0.0474009 -0.0893393 0.00146245 0.0996219 -0.0411411 -0.0622752 -0.0438878 0.162298 -0.06137 -0.00676692 -0.0755462 -0.0211512 0.051475 -0.0510656 0.0919345 0.0059052 -0.0645292 0.132425 -0.0901799 -0.057731 0.0207656 3
-0.191962 0.481884 -0.313674 -0.037077 0.525935 -0.10603 0.0512136 0.283261 -0.0357235 -0.484147 -0.235256 -0.458763 0.466744 -0.0845078 -0.208092 -0.27495 -0.457336 -0.171829 -0.154046 -0.251763 0.0150614 0.11838 -0.0599879 -0.111888 0.236383 0.000770587 0.342746 0.356196 -0.0809173 -0.144752 -0.587349 0.00995998 0.301127 -0.198793 -0.268385 -0.294098 0.913709 -0.149183 -0.200601 -0.495826 -0.0253971 0.530911 -0.206108 0.155448 -0.0594881 -0.209403 0.691463 -0.287295 -0.358312 0.21305 3
0.0370674 0.13655 0.00560813 0.00803548 0.200108 -0.0403771 0.0787051 0.0464408 -0.0398965 -0.0948351 0.0300909 -0.0503718 -0.0396556 0.00532033 -0.0274151 -0.105874 -0.121835 -0.0886818 -0.00262911 -0.107269 -0.0167586 0.0674581 0.0296515 0.0109096 0.0492534 0.0402951 0.151473 -0.121494 0.0145461 0.15535 0.037995 -0.0137492 0.016625 0.0344663 -0.0504121 -0.0886613 0.116241 -0.0463333 0.00711406 -0.0446222 0.0164133 0.012966 -0.146459 0.10451 0.0042773 -0.0100631 0.151067 -0.048639 -0.0425854 -0.00267755 3
-0.0770616 0.265335 -0.121327 -0.0740259 0.333885 -0.020675 -0.0261083 0.172335 0.0159279 -0.281036 -0.160379 -0.121554 0.233029 -0.0583852 -0.103147 -0.26805 -0.187057 -0.0486896 -0.206646 -0.186829 -0.0664388 0.14237 -0.0853316 -0.0736049 0.167927 0.070845 0.254252 0.173988 -0.0166828 0.0507964 -0.300024 0.124318 0.202699 -0.0340204 -0.0594335 -0.17215 0.508604 -0.131062 -0.04658 -0.179137 0.0066764 0.243527 -0.00430226 0.0367323 -0.0738996 -0.0256991 0.404523 -0.214047 -0.186754 0.0506016 3
-0.109582 0.320107 -0.203708 -0.00377259 0.393677 -0.10748 0.0431977 0.166556 -0.0637651 -0.292114 -0.13244 -0.31807 0.287242 -0.0697315 -0.158192 -0.17048 -0.355459 -0.0588489 -0.05612 -0.174505 -0.0307298 0.0516084 -0.0642922 -0.0752562 0.181469 0.0745046 0.254144 0.254878 -0.0298871 -0.0381773 -0.411644 0.022317 0.202384 -0.155668 -0.166322 -0.181701 0.603314 -0.125926 -0.0979741 -0.315117 -0.0350052 0.350026 -0.0933119 0.143567 -0.0462799 -0.106879 0.462304 -0.241286 -0.223706 0.179484 3
-0.151679 0.314327 -0.222473 0.0619802 0.368563 -0.075264 0.085949 0.169293 0.0351059 -0.359781 -0.168899 -0.375436 0.34691 -0.114232 -0.209564 -0.240456 -0.254001 -0.160267 -0.0135404 -0.107523 0.0694245 0.0897136 -0.0388598 -0.0716326 0.166841 0.0296494 0.28105 0.276885 -0.0492067 0.0413331 -0.468746 -0.0513805 0.264788 -0.133226 -0.19686 -0.189109 0.577718 -0.168435 -0.065861 -0.379435 0.00809362 0.367138 -0.0941114 0.122087 -0.0468705 -0.120201 0.568972 -0.188974 -0.236036 0.129369 3
-0.139405 0.290672 -0.137106 0.00783901 0.275572 -0.0920268 0.071145 0.221125 0.018108 -0.295695 -0.150954 -0.198404 0.17294 -0.0599625 -0.0563167 -0.14268 -0.342199 -0.0139614 -0.113589 -0.135824 -0.0457192 0.0308429 -0.0256635 -0.139067 0.13071 0.0271618 0.240695 0.0946189 -0.0532567 -0.083434 -0.295252 -0.0126443 0.178502 -0.123817 -0.099773 -0.0953399 0.474366 -0.0381294 -0.136599 -0.283961 0.0206883 0.24529 -0.0905673 0.165708 -0.0421183 -0.135819 0.405268 -0.160359 -0.217939 0.102569 3
-0.0602513 0.206858 -0.089972 -0.00700107 0.28686 0.0100889 0.0288548 0.141297 -0.0315928 -0.166779 -0.0345922 -0.176799 0.122339 -0.087112 -0.118341 -0.0747337 -0.115368 -0.109458 -0.0170782 -0.0927899 0.0563537 0.0957744 -0.0674012 -0.0301323 0.139956 0.0460856 0.149351 0.0791428 0.0596724 0.024845 -0.197328 -0.0059419 0.23404 -0.068492 6.26319e-05 -0.14789 0.326272 -0.1201 -0.0918276 -0.189044 -0.0219566 0.173828 -0.0501992 0.133499 -0.0548803 -0.151132 0.329712 -0.104745 -0.134186 0.0442407 3
0.00951708 0.0414558 0.0190261 0.0268158 0.146495 -0.00293725 0.0181207 0.030727 -0.0650855 -0.0467814 0.0267886 -0.00793795 -0.0231553 0.000397953 -0.0395476 -0.0443136 -0.11366 -0.027337 -0.0300031 -0.0824816 0.0045047 0.0397631 0.0224582 -0.00322967 0.0547109 0.0294992 0.0728482 -0.0231256 0.0308184 0.0689779 -0.0159911 0.0384244 0.0550289 -0.0221895 -0.00861682 0.00165557 0.0642763 -0.0397834 -0.00549068 -0.0186722 -0.0186406 8.92581e-05 -0.0392536 0.070952 0.0122463 -0.0288851 0.0860986 -0.0582799 0.00248725 0.0195625 3
-0.0800925 0.365909 -0.200848 -0.0718322 0.39799 -0.0421444 0.0834647 0.160586 -0.0113705 -0.417112 -0.257967 -0.246998 0.337708 -0.117745 -0.19467 -0.23248 -0.339436 -0.0970234 -0.145932 -0.29426 0.0214596 0.104688 -0.127155 -0.0848778 0.19142 -0.0183688 0.292187 0.2296 -0.13273 -0.0826724 -0.469628 -0.0451874 0.344057 -0.153279 -0.245903 -0.288206 0.682765 -0.081419 -0.237009 -0.355397 -0.059371 0.379115 -0.222535 0.115124 -0.0154735 -0.130252 0.580562 -0.257223 -0.255343 0.123306 3
-0.0109289 0.0811344 -0.0314356 0.00958505 0.146167 -0.0727667 0.00384197 0.0499938 -0.0709066 -0.123952 -0.0124636 -0.0459279 0.0520072 0.0317384 -0.112293 -0.0594526 -0.175276 -0.0446621 -0.0237454 -0.124032 -0.0112163 0.0441484 -0.0118385 -0.0376445 0.0480446 0.0546861 0.081649 0.0259974 0.0194242 0.0248065 -0.0611992 0.0366381 0.101112 -0.0198579 -0.0589926 -0.0235461 0.156362 -0.0388232 -0.0163338 -0.0732358 0.0182267 0.0406907 -0.0349144 0.0612162 0.00314014 -0.0412283 0.101125 -0.0835285 -0.0509732 0.0274569 3
0.00129926 0.107871 0.00698806 0.0183359 0.166245 -0.0255274 0.0260948 0.0513416 -0.0511718 -0.0893738 -0.00297808 -0.0694053 0.0280184 -0.00245455 -0.0499382 -0.0735101 -0.163374 -0.0468489 -0.0331501 -0.101639 -0.00240545 0.037568 -0.0018256 -0.0212884 0.069578 0.0248409 0.116519 0.0341967 0.0213628 0.0572438 -0.0722283 0.0395393 0.0942652 -0.0329939 -0.0463346 -0.0333686 0.150433 -0.0528961 -0.009703 -0.0574522 0.00089258 0.0349341 -0.0573841 0.0621056 0.0124789 -0.051598 0.122876 -0.0698859 -0.0584581 0.0286148 3
-0.126066 0.242227 -0.0396195 0.0399255 0.31768 -0.0479878 -0.0503061 -0.00890184 0.0479423 -0.223354 0.019199 -0.0792711 0.162159 -0.128747 -0.00882091 -0.0419933 -0.282771 0.0113883 -0.166124 -0.123372 0.103606 0.0311747 0.0786238 -0.0037276 0.0683616 0.123208 0.174128 0.1666 -0.00029729 0.035023 -0.227082 -0.00872071 0.0987612 -0.0991865 -0.0670315 -0.207598 0.461931 -0.0659702 -0.129561 -0.171717 -0.0413418 0.147247 -0.211715 0.166998 -0.12129 -0.100335 0.395182 -0.146324 -0.20461 0.1961 3
-0.0374067 0.223865 -0.113479 0.0176565 0.286202 -0.111689 -0.00818758 0.113811 -0.0692878 -0.222934 -0.0759325 -0.190743 0.163057 -0.0179838 -0.105177 -0.133155 -0.245941 -0.0836189 -0.0401683 -0.148141 0.00929028 0.0512106 -0.00557668 -0.00300778 0.121574 0.0494345 0.168441 0.142811 -0.0532878 0.00272032 -0.233232 0.0124552 0.195479 -0.0811467 -0.0897913 -0.12636 0.389003 -0.0766473 -0.0893202 -0.229201 -0.000919189 0.230422 -0.115014 0.114654 -0.000369865 -0.119146 0.337628 -0.123828 -0.138667 0.108893 3
-0.158791 0.374315 -0.324674 0.0450767 0.4726 -0.0899144 0.0691838 0.219336 -0.0183109 -0.391572 -0.189226 -0.397684 0.409001 -0.0607976 -0.173488 -0.265105 -0.40677 -0.155521 -0.153471 -0.23077 0.0363517 0.0644988 -0.0870061 -0.0403126 0.190144 0.051557 0.315072 0.296672 -0.0778658 -0.115878 -0.531623 0.0714546 0.193521 -0.220536 -0.281448 -0.2055 0.805247 -0.155542 -0.182179 -0.446953 -0.0768979 0.438354 -0.167267 0.104067 0.000429103 -0.120642 0.655318 -0.272005 -0.283041 0.17016 3
-0.175829 0.395678 -0.30705 -0.0305771 0.535466 -0.039749 0.0880962 0.254803 -0.0168375 -0.479829 -0.18713 -0.412037 0.378836 -0.0385542 -0.0933742 -0.268662 -0.390796 -0.131314 -0.137509 -0.232617 0.00256055 0.0828934 -0.0863162 -0.1379 0.192281 0.0913282 0.364365 0.349039 -0.0722091 -0.0856088 -0.481936 0.00929464 0.183879 -0.141615 -0.28322 -0.31607 0.773516 -0.114658 -0.0712264 -0.472006 -0.0261833 0.452757 -0.191873 0.175865 -0.0431441 -0.163794 0.698459 -0.324678 -0.3381 0.195684 3
