class, f0, f1, f2, f3, f4, f5, f6, f7, f8, f9
34, 0.6380477916544983, 0.4695011917410907, 0.5142390799290887, 0.47865296803652974, 0.2741996290502658, 0.44767903604945364, 0.5223937226157335, 0.47816542636899523, 0.3901701458636719, 0.6218679232591684
34, 0.5820306013181931, 0.48228568602488137, 0.4850511857514494, 0.4670511459749909, 0.3143520633700753, 0.4283427838288862, 0.5250229058744759, 0.5594192383949925, 0.45450601768643917, 0.5773843244818798
34, 0.6299877457296159, 0.47001295440114604, 0.5457510943007573, 0.4675547558238527, 0.19953222814921498, 0.4507553816983378, 0.5194227132301982, 0.5487011104887395, 0.3944358994471709, 0.6608668844029566
34, 0.5518617615227362, 0.5019871923728569, 0.46692554019539073, 0.44626206507678534, 0.3573870736422967, 0.43753943488429126, 0.5385576347041618, 0.529584581781109, 0.4814155972157329, 0.5265308928931771
34, 0.678399557930059, 0.5013854189600104, 0.5792818309079663, 0.47997390737116774, 0.1492189178313056, 0.4607948883585446, 0.5315228882545724, 0.5523178896268438, 0.3662542331840706, 0.6899253368808902
34, 0.6630748483963512, 0.4954222464718401, 0.5655731058016438, 0.47165107742655926, 0.18339712498827543, 0.4517771417634146, 0.5227097062174767, 0.5487196038160269, 0.3827575975635958, 0.6533448927885441
34, 0.6173810219145294, 0.4675718474699034, 0.4910697955233554, 0.43977929063429416, 0.20720991942584482, 0.42982522564553466, 0.5501785483548883, 0.5827686644794751, 0.4405587632452194, 0.46194411850434597
34, 0.7156393694204417, 0.49279307737223477, 0.5684598697197584, 0.4525897763331012, 0.10208076779938458, 0.4918528354477322, 0.5070714545817623, 0.5550386611305232, 0.3329565955821417, 0.7862071284967975
34, 0.6069766309918515, 0.5330729690147317, 0.5831138812679979, 0.4521416962419981, 0.17011343316096977, 0.42711837642878936, 0.4739328211814733, 0.5568603724153056, 0.42607880116909197, 0.6897889402919261
34, 0.5755790142756524, 0.4971947020966347, 0.4272641445216892, 0.434628649927582, 0.3494990968311936, 0.4927817354220125, 0.5687132478180686, 0.5877248169190236, 0.4335465982763736, 0.5114218877287912
34, 0.6438299175986212, 0.4453093581189954, 0.5593455800311938, 0.5133520183090651, 0.18495172509780544, 0.47096484774533903, 0.48201037224982674, 0.5414225636374953, 0.3169501294254465, 0.7217206896809439
34, 0.729195799190302, 0.4495277067838306, 0.590329607235555, 0.49186401981270805, 0.022886327809429848, 0.46003774216894855, 0.5105634257790934, 0.5675194342938602, 0.3828718466402245, 0.8087390976151149
34, 0.6399620919299331, 0.46470225617168726, 0.5506420785647272, 0.4977768748548875, 0.15890929885659127, 0.5062774019511087, 0.5269813581421574, 0.5698314350999796, 0.2666477956749051, 0.6770263301470093
34, 0.6611399334604571, 0.5038218674120233, 0.5077765643543551, 0.4667946421661305, 0.24524951362014866, 0.4895703613319217, 0.5191707486109643, 0.5656038634457454, 0.44038142139493003, 0.5390893939507179
34, 0.708499539033287, 0.5139862862029246, 0.603466839505515, 0.4924668590445234, 0.09516101215420128, 0.4569300244636245, 0.5071072817187628, 0.5456065603893083, 0.34153755384200885, 0.7246717139632738
34, 0.6156032937646378, 0.4863384034179198, 0.47765930621775915, 0.43576378984377595, 0.2871734901044771, 0.42746257185068215, 0.5259846589374023, 0.5412729573616186, 0.43943298353790167, 0.47747146882310293
34, 0.5602200901318766, 0.4879679458340113, 0.49864747681917326, 0.4709451391422601, 0.34686008901583343, 0.44983907241591753, 0.5683974991483713, 0.5306449844258918, 0.4861656304673299, 0.5309926682162315
34, 0.6408671327870449, 0.4990255482487628, 0.5495718982973598, 0.4745743363516756, 0.2105027790973153, 0.45383911428520163, 0.5317883614664458, 0.5471476709965948, 0.40025134796858325, 0.6366876929170933
34, 0.552588600092766, 0.5151738793326249, 0.4714600739300417, 0.4517464094994859, 0.37582382005609627, 0.43054056236429866, 0.5544064441860193, 0.5494524315465341, 0.4540207148922819, 0.4733638388352852
34, 0.5444379928192266, 0.5135194810581767, 0.42266911719006645, 0.4391757880305594, 0.3896494131672027, 0.44375142804165396, 0.5648157251764927, 0.5525043936470679, 0.4757068948465141, 0.5372792430549845
34, 0.6980602177137196, 0.41356032251991814, 0.6240968134317094, 0.470492940617157, 0.15350662475075866, 0.474834765860982, 0.4914769590395978, 0.5582942869251584, 0.3021066165562259, 0.6121082802071733
34, 0.6887638647907326, 0.4980686455631176, 0.6149369463755634, 0.47885971895143015, 0.08864669912224701, 0.46134397411281974, 0.5206047150861614, 0.5270826479836642, 0.3293855445929493, 0.7616232315154594
34, 0.7235304896554489, 0.5199520112824537, 0.6032857138629186, 0.4941515473150022, 0.08125796134982131, 0.4635640330886971, 0.5493736124326039, 0.5438638013864068, 0.32705213509356484, 0.7213765218496124
34, 0.649519850200134, 0.48083032606163867, 0.6166333715117776, 0.3868547326058355, 0.13550860355276653, 0.4111397716329619, 0.5082314315584218, 0.5222568972108862, 0.35634082375289455, 0.7281746773193024
34, 0.6139211947340996, 0.5047076166135408, 0.515652570237979, 0.4853969728128076, 0.2489686931737382, 0.4169819423759024, 0.5459139443915848, 0.5346580957207507, 0.412124043803437, 0.5655469690062106
34, 0.6447349584557329, 0.4794197640767436, 0.4825117864848307, 0.4841561909184385, 0.2616566264148888, 0.4948058162416934, 0.48286523123186614, 0.5385206820007172, 0.4393869428652304, 0.6010848199938715
34, 0.6824537744870672, 0.5298381976152415, 0.5034111996022339, 0.42018809357966547, 0.27422716283967163, 0.4435493489326323, 0.5390765408605561, 0.5343439462508038, 0.4132955231414062, 0.5805793678672057
34, 0.6943535872372347, 0.4989840686391816, 0.622949980318864, 0.4916873970391501, 0.11182349328145283, 0.4793168727233577, 0.5031052143167589, 0.5469368944843058, 0.29567285885293926, 0.7373670600369205
34, 0.7380022676126505, 0.49747676344178654, 0.6191889596225958, 0.4707461275664202, 0.0618118443705503, 0.4727101987594729, 0.5386419165756305, 0.5247111158529899, 0.28257104757877216, 0.7432702296694343
35, 0.5969255524442689, 0.528096373086753, 0.425518294577773, 0.43787657412628395, 0.37383109986898755, 0.5135662461794278, 0.5715758947974299, 0.5741767653866557, 0.5818753218584062, 0.4840534076725883
35, 0.5873439155257024, 0.5541238708771661, 0.39637719119113785, 0.46944204893473535, 0.3227020632187907, 0.5585793153773918, 0.5273725199985904, 0.5788745743422866, 0.6310116329432949, 0.41779732587947765
35, 0.507496005909536, 0.6883116841678711, 0.34620657201963967, 0.5641920130020898, 0.3179940877995056, 0.590483111725194, 0.6582440591558891, 0.5159137452247798, 0.7061916178692376, 0.4035963856772371
35, 0.5336834962464139, 0.6481160280402161, 0.36860281691808205, 0.5345240859287761, 0.33989464543438336, 0.5694431983347987, 0.6302143167588775, 0.5487981411835137, 0.6919606164675549, 0.4032200805674098
35, 0.5648564704265517, 0.5790422677221632, 0.4438686010411764, 0.47165798755072036, 0.3591686005875892, 0.5206415570588622, 0.5586889617178231, 0.575184177535942, 0.5973105426319577, 0.4368143735846518
35, 0.5719474555210069, 0.5674841340493352, 0.41836531147987344, 0.4583322277134676, 0.36443723657576477, 0.5352312081680992, 0.5878409568782229, 0.5616528114895724, 0.6224801257762969, 0.44527432530399624
35, 0.5948977283789433, 0.49532397170452475, 0.4648286261383244, 0.402726375667518, 0.38683824352577734, 0.5073402836344931, 0.5591849619997417, 0.5766267459745895, 0.5708412483502092, 0.4726112659845591
35, 0.5272829304885103, 0.6609523718359831, 0.3640406408059499, 0.5307591738808364, 0.3435460495063585, 0.5471113184637562, 0.6394403918666526, 0.5356515193276016, 0.6868306624059151, 0.4268379907474533
35, 0.503666260099752, 0.6816149607379541, 0.3523538934614235, 0.5860172255575089, 0.3159702029936188, 0.5888929761285268, 0.6563754683957665, 0.5357783645852783, 0.728616494838329, 0.41052234288234013
35, 0.53427015512532, 0.6294990220384357, 0.3814343256769275, 0.5161937377690803, 0.341115209241671, 0.5599604036198986, 0.6256178712807321, 0.5355009646759668, 0.6651328870230101, 0.42415378061449466
35, 0.5256686880486506, 0.6506520275552237, 0.3759952291742506, 0.5406201974637082, 0.33174706432316803, 0.5809545598641043, 0.6415157228271723, 0.5345122829479075, 0.6768800793945822, 0.42181784889500074
35, 0.5641408840253561, 0.5852913304425236, 0.44346609961318423, 0.5251293575242961, 0.3551979860999749, 0.5360180516427713, 0.5437044084998415, 0.5295525740992654, 0.5858027617582763, 0.4329982586079326
35, 0.5471202178282455, 0.5487120581225052, 0.38513053180501167, 0.43647293442568585, 0.36452104822043974, 0.5756832169965368, 0.5747466257884907, 0.5196319709322831, 0.5858024207162564, 0.440890576303615
35, 0.5677930059038097, 0.5259036971095093, 0.3876245608739016, 0.40201385894501757, 0.41607973301301343, 0.5338211104930407, 0.5963094818573729, 0.5969574920203071, 0.5842687547532732, 0.44735764306694265
35, 0.6291685992910847, 0.6237633492551219, 0.37586500812401774, 0.5208917929837363, 0.34684828882037383, 0.5423388182095498, 0.6301902362241721, 0.5605391516186107, 0.672770182014126, 0.460381387284101
35, 0.46070416244352447, 0.6425287246296348, 0.33607300665607137, 0.5597092772562938, 0.3026154074244409, 0.5559837188298133, 0.668744053282588, 0.527696721287183, 0.6905152803876965, 0.3833461633321125
35, 0.5484302222374924, 0.6629520080917145, 0.35701225557656846, 0.5186244430439927, 0.3327237574242896, 0.5769213515404905, 0.602185220424992, 0.5560442061650351, 0.6635726197824834, 0.3983161560825405
35, 0.5279689405782412, 0.6533571362477545, 0.38899040211668395, 0.5460756022864219, 0.3490552279404423, 0.5863320712734842, 0.6551391385041877, 0.530541552194749, 0.6867266445898799, 0.4060612401999985
35, 0.5268365658266193, 0.6385096695351411, 0.37748773998407753, 0.5212950678297789, 0.34341443194161625, 0.5678207635761153, 0.6307705183775593, 0.5325295848781485, 0.6750285622691572, 0.4222681444832251
35, 0.5307350271712677, 0.686921160025143, 0.33735509208699954, 0.5575270600462149, 0.32131206070746704, 0.6062720187574393, 0.6288012005027546, 0.49275766924802694, 0.7324504892247774, 0.3642510145664083
35, 0.6115381972479429, 0.4780905659414116, 0.4617886157206403, 0.39779262993797476, 0.406298248427397, 0.512032035983659, 0.5573530793717918, 0.5952138735518747, 0.5630126287859928, 0.47028336858468917
35, 0.5260240046268461, 0.6177596543791299, 0.3909520046642812, 0.5247451546209383, 0.34657930487771665, 0.5881943572167693, 0.6441149522500617, 0.5375290069616708, 0.6638966097012813, 0.40980261731975093
35, 0.5125826733778839, 0.5990281008401216, 0.36173188077670937, 0.4613364732937522, 0.3827626375554836, 0.5722828329953884, 0.5859671564999823, 0.5117488938085881, 0.6308213314962536, 0.46555963707296655
35, 0.5862649671024377, 0.512238080196039, 0.45647456102188005, 0.4086663736774023, 0.3821526582209541, 0.5080984167429285, 0.562825204684545, 0.5771674387038074, 0.5885389418830295, 0.47546438367426247
35, 0.5494585502167403, 0.602968663750331, 0.3984521452438241, 0.49074319767377583, 0.35138712810473727, 0.5544336581193514, 0.6127712290469982, 0.5460957148234095, 0.6462268816140837, 0.43442276216171777
35, 0.6247917060349418, 0.482018046820907, 0.4611444240234161, 0.3786010039028382, 0.3856028538318866, 0.5114772679693995, 0.5768051591077281, 0.572441860120503, 0.5490292579948776, 0.46210704703253336
35, 0.579560420997177, 0.5290274307848899, 0.37308745231393925, 0.4662871626477385, 0.32523214615298496, 0.5751667294705928, 0.5622023117313317, 0.4980747972105898, 0.6171622575617542, 0.4373158646048983
35, 0.6052939593318559, 0.4980498202018461, 0.4630864460603693, 0.41254132254248344, 0.37987249737521295, 0.5034156363832116, 0.561362635232759, 0.5797442941861602, 0.5739877020247665, 0.4811091845352426
35, 0.5327481060280703, 0.6121011974844212, 0.39302192744911757, 0.5051416851857995, 0.3568124948941462, 0.5491928200159103, 0.615125071947939, 0.5435398421547097, 0.6723425153213127, 0.43383270678096575
35, 0.5579217272794947, 0.6378010063591432, 0.38866396162030503, 0.4447355910090993, 0.3359022459705358, 0.504724051511182, 0.5938782582138117, 0.5347707153420524, 0.6519130752099966, 0.47502701773529343
35, 0.601867344659944, 0.5054315953376919, 0.47197796896595606, 0.39307522637566755, 0.3977985071239898, 0.5136425080897439, 0.5497797512069634, 0.586122417528355, 0.5820881320787534, 0.4803991001562021
35, 0.5871099104980158, 0.5184127986930732, 0.4473618103093638, 0.41561610667020465, 0.38070607528524697, 0.5207145292397136, 0.5672499148371334, 0.5697329255317573, 0.5914483713538344, 0.467199796713029
35, 0.5367307439029279, 0.6059759354449644, 0.4434214693077863, 0.5071000143730583, 0.33450619207692517, 0.5425260337227177, 0.5984152365178372, 0.5413847175173894, 0.6713647478505828, 0.3803547806070209
35, 0.503757021868719, 0.6902650547052235, 0.3484191460458674, 0.5298357048879455, 0.3037905858645761, 0.5673536219921405, 0.6791829650773514, 0.5450118991520928, 0.6591895477441776, 0.44282591310976743
35, 0.5839339357395222, 0.5989674767953491, 0.47542758377800864, 0.4525019071942685, 0.374020810703685, 0.5289663670022191, 0.6431640647942583, 0.5332109335870239, 0.6355287344953772, 0.49057256672222177
35, 0.5944524517130211, 0.5052219637723471, 0.4658313282251167, 0.39704053202427947, 0.38872899792135013, 0.5056846525148486, 0.5616032350142721, 0.5834827321520127, 0.5826423253609078, 0.47015373577178043
36, 0.5450258828514657, 0.4431500572737686, 0.5026020533491966, 0.3938049354870809, 0.3918206491317779, 0.4729874332334452, 0.4081961917515359, 0.6566094381169999, 0.29594569246876906, 0.5411674800636765
36, 0.36540258713988766, 0.29004808443972213, 0.45092696670780463, 0.5114088913949607, 0.39033200908917615, 0.6184499991028011, 0.08075495412951805, 0.825748698206088, 0.13918606911557568, 0.5739258301507463
36, 0.4616538683982982, 0.39908585321961537, 0.4624052419891857, 0.4379711046248079, 0.42193946802298316, 0.5517181359794722, 0.317099528961248, 0.681509043651958, 0.3259181703777722, 0.515200708514884
36, 0.4026996615759908, 0.376538175599141, 0.3881270957450272, 0.4775335279224298, 0.4716686384087285, 0.5961674651737277, 0.14934042828111968, 0.76218381300401, 0.2025475838878108, 0.577718029013236
36, 0.451108610629148, 0.3564441764223517, 0.44738693705292004, 0.4697480292325893, 0.4365241253483326, 0.5522056140728645, 0.3145866370652289, 0.6721417584664764, 0.30568858089005146, 0.5617742019865322
36, 0.5311032279122503, 0.468039035503355, 0.4568450310310843, 0.38857314228222056, 0.4450588648211968, 0.48672594161029265, 0.527692614911137, 0.5681016416977112, 0.47613012799307, 0.5158106441655891
36, 0.4301480819776331, 0.4140402096953801, 0.4887888554457555, 0.5175204816080136, 0.4766213922415228, 0.5375776824753121, 0.12963843958135113, 0.7152975973492897, 0.297830972754153, 0.34821974424705343
36, 0.5052481489752796, 0.440096807027284, 0.45153282014401264, 0.3976209824538128, 0.43670522809172685, 0.49914407220657103, 0.4512557117853661, 0.599906347893865, 0.42438689170892746, 0.5215399361738702
36, 0.5584998253480156, 0.4159339134097196, 0.4355148318816645, 0.3558771988015081, 0.43824912330599114, 0.5009501336826427, 0.43105507981816266, 0.6027245057332279, 0.3702959221605694, 0.6075545025821929
36, 0.44254980444704034, 0.3367668877848931, 0.4906282277802934, 0.45879105995776537, 0.4242936070171829, 0.6078501917015079, 0.24042358247876802, 0.7322856744878029, 0.25942009214955375, 0.5261625473651168
36, 0.37756895890238384, 0.33614469364117583, 0.47064270007428516, 0.48907011841188774, 0.40466588805547904, 0.6430296613971181, 0.06537571507441474, 0.8159404182929829, 0.16179715502747088, 0.5119348510100821
36, 0.5331131573070382, 0.4060493224465312, 0.45127151976844326, 0.3763767731378598, 0.41995588542312773, 0.524665195260397, 0.1674067026112697, 0.7953188765303673, 0.19528952762269836, 0.5830371222935553
36, 0.41497454662062727, 0.37219302695855544, 0.46763707985213987, 0.465635676141829, 0.4124431850845529, 0.6389109201074247, 0.14169339018688848, 0.7951369069317377, 0.2173801834123982, 0.5194924178444107
36, 0.4875390103817721, 0.3764440487927838, 0.4652296477816548, 0.3985063075613343, 0.45060177971153054, 0.6327456680244278, 0.21758231431558422, 0.7316573755479093, 0.27539927494466593, 0.5176486349130425
36, 0.4383524305257311, 0.3873487190777487, 0.5045840769251259, 0.47857585105089173, 0.38960735606030805, 0.525071327316119, 0.3615862611739555, 0.6717798938411886, 0.3168017761468391, 0.5845079633186597
36, 0.39273848585318927, 0.3510119429368202, 0.4547502271469456, 0.470540758676352, 0.40154249734495606, 0.6013607517330892, 0.16144236529583822, 0.7563690841357481, 0.22667801199785823, 0.5158515257733499
36, 0.40057749680759075, 0.3628483090677618, 0.4553324928156454, 0.46307506053268765, 0.4078921220079697, 0.5943395718566635, 0.17413750572646863, 0.7658724019690651, 0.21277884448142853, 0.5252483538987003
36, 0.4517393619762588, 0.3575864610554327, 0.4731960685081107, 0.4721690603336761, 0.4370149832225426, 0.5572909376925239, 0.29517449577709653, 0.6994703914124576, 0.30077348330087744, 0.5240696257875501
36, 0.3734443089221396, 0.3371417996407228, 0.4555904192821861, 0.4880443795814124, 0.46163475066792126, 0.6507069927685765, 0.1116690747201372, 0.8351153906567206, 0.19398640606509127, 0.48889266522671726
36, 0.45229223571718974, 0.3434167073485914, 0.44744843690346175, 0.3916022643094852, 0.3945074628672054, 0.5300513795929109, 0.3236432674348944, 0.6602372717600372, 0.3426135414144377, 0.4847914066412059
36, 0.5483950341573471, 0.4097068667898292, 0.49455971966959367, 0.38867264807014057, 0.43255265761581585, 0.44469997667282746, 0.5137863997838625, 0.6057154457810615, 0.3737036140222837, 0.48161560825404887
36, 0.4837811295688673, 0.40164674050037175, 0.41954973112312693, 0.437053163731246, 0.382988656683903, 0.4858317333285483, 0.4216181531991871, 0.6757805577042194, 0.41428181666263103, 0.4385811765233444
36, 0.4773685385923623, 0.4078830402639379, 0.4434576944363056, 0.4467463818589893, 0.43842273746380517, 0.5559615879225059, 0.5074441155395802, 0.5226353584119448, 0.4885050423062625, 0.47668033123818204
36, 0.3490282478111239, 0.4187200668778936, 0.5219369197394396, 0.4914682079007596, 0.40928859949834034, 0.678832385293115, 0.0992206129377078, 0.839468435387456, 0.13768548422851176, 0.5924839874141449
36, 0.49129803645359127, 0.4320638020210142, 0.47789112928286676, 0.4007678529967827, 0.44097636027509585, 0.49345852249277755, 0.5103707815014507, 0.5916098678497654, 0.4425596567753113, 0.5417463247658836
36, 0.43569857930631667, 0.4087461352171457, 0.39672612441437516, 0.3948983935343351, 0.39758459076014435, 0.5505212725869835, 0.4200893329104557, 0.5267258216045926, 0.37536312449056847, 0.5534315887026255
36, 0.5157063670669346, 0.4709268140150028, 0.45367779760689225, 0.35713014251440073, 0.43621704190279664, 0.44457395012770135, 0.566779933279299, 0.5806674490766673, 0.4783717971891317, 0.5555526490833402
36, 0.44054903712356774, 0.39859128864384014, 0.46116900324664756, 0.45800413501829806, 0.45847471883765045, 0.4663767218743084, 0.41710569592745306, 0.6372939875940596, 0.4023470511801759, 0.4593736967586191
36, 0.3529487553898748, 0.3286965511300003, 0.48725633125867523, 0.5104215728548211, 0.39376072229298975, 0.6601718435045787, 0.013608438759088947, 0.8534709070917761, 0.1135533509083654, 0.5048574375378361
36, 0.4552816477985261, 0.40045819014891176, 0.44942113783602206, 0.43567241036186943, 0.4234460806709773, 0.566113992116612, 0.30466721875697456, 0.6848609592228061, 0.3059914262036225, 0.5269783484428368
36, 0.43639375146736303, 0.3818032143506686, 0.45195621613142856, 0.45186736431280206, 0.3985909356344723, 0.5926549313044674, 0.27901117101878287, 0.6909219694208091, 0.24285977375272405, 0.5182477335744874
36, 0.4464791877823779, 0.4137029485620934, 0.4556883484715304, 0.4472914248123211, 0.44974559988865453, 0.5794658077482101, 0.3745313105684181, 0.6872238966981706, 0.34819128364805824, 0.49964656467440455
36, 0.36513316498027293, 0.3494711349778403, 0.4659007597214453, 0.45356142271164335, 0.3981519078495505, 0.6254852350960303, 0.23942512128366875, 0.7542082692438778, 0.26662017127130233, 0.4994328144034798
36, 0.5252057171325007, 0.4467460522579266, 0.46020920011719896, 0.4025906884694905, 0.44149290626711407, 0.4900940264494249, 0.5022835394862036, 0.5927003814248754, 0.4181601465116517, 0.5228328263615368
36, 0.5067664759810574, 0.4579345387946025, 0.44357370955378567, 0.3873846009265095, 0.4465964000326775, 0.484885487508, 0.49625988182918096, 0.5763538804868724, 0.4253165722548676, 0.5305296671923229
36, 0.5207211695384034, 0.385781108909501, 0.4780599431170776, 0.38071494908620523, 0.4049356586778335, 0.4217759454981547, 0.523584534423418, 0.6158088311565146, 0.4597045211940563, 0.504965284265439
36, 0.38980318725555885, 0.31266181036160645, 0.43981840082631174, 0.5070510906939977, 0.37166742813227105, 0.6925768749962616, 0.03221799344539598, 0.8759020683482555, 0.11969892810493177, 0.5396940232135783
36, 0.36027898507155004, 0.3170229126981848, 0.4690366601852098, 0.49355644742224736, 0.3749602878037416, 0.6754331975572263, 0.0, 0.8500614962405793, 0.10168167819957094, 0.49674161628089475
36, 0.4148806353896457, 0.36126346890784183, 0.4807599878065744, 0.43228470817163644, 0.33422571050792277, 0.5284083092584949, 0.23901692685390755, 0.6092096177156592, 0.30352671552662, 0.5460930785270663
36, 0.4994408273350398, 0.42276337159029626, 0.45909616824559685, 0.40949196767167517, 0.44171456840028683, 0.5085114273238948, 0.4293779586754531, 0.6192487678524328, 0.38798986423117193, 0.5118703896084483
36, 0.4315816598237447, 0.39615675463534633, 0.4581273786798545, 0.45617803796698625, 0.40423950765953715, 0.598137115924085, 0.19972160552560175, 0.7354485076418341, 0.25368956309106844, 0.51187453755951
36, 0.4692698401791185, 0.408536503651801, 0.4622102951578486, 0.4285320878525546, 0.42223181030126805, 0.5382538714134472, 0.3459562321598478, 0.6702450069498161, 0.3381827234933616, 0.5185690316215873
36, 0.46041097616143567, 0.3901307245849646, 0.4491651054938485, 0.4589690647561556, 0.4791296901994838, 0.5606318074969944, 0.22117677461794177, 0.7454479445437275, 0.21488546103765443, 0.5367179617491648
36, 0.40724118580108, 0.38979920678223523, 0.44385025171137094, 0.5061900892235233, 0.4087713878542706, 0.5485217152051296, 0.2773901399020334, 0.7115043906833937, 0.2704807669352941, 0.5536789710091853
36, 0.4676089284384967, 0.4351017686267377, 0.4469256881738569, 0.3957972624852124, 0.4287373185719948, 0.4776977276941389, 0.40458734186136663, 0.6191699341175215, 0.29813552327782306, 0.47028983340931674
36, 0.3466764586303849, 0.2963083147472775, 0.46115715609064567, 0.49732965161918036, 0.3996499275346971, 0.6834906422150048, 0.00583218803960954, 0.8463168938322976, 0.10532400697089887, 0.49017858237232903
36, 0.49117034008463467, 0.46005772047210175, 0.41729187568625015, 0.38529719061992107, 0.4206760906860149, 0.46833743054184834, 0.5624123116138657, 0.550102513492127, 0.4602982753505059, 0.5324560354556392
36, 0.36157885393940437, 0.31753311189603295, 0.4489571069617949, 0.49708779727354147, 0.4275413233767923, 0.658999802616232, 0.04306010736394499, 0.8347719008117505, 0.12409837016018743, 0.4893608306365423
36, 0.48777522003286894, 0.3056137865459291, 0.5262833432478906, 0.3908181034196823, 0.427283867317392, 0.45833662306279793, 0.4234515041524239, 0.7327159999881454, 0.3869534375330384, 0.5490728768843282
36, 0.5093965630779979, 0.43912927918010763, 0.45485869536265083, 0.40371242274481195, 0.4313089775281919, 0.49006202635372365, 0.4721050498643267, 0.5999288718181253, 0.42271885519014796, 0.5215310049999625
36, 0.5148013262098229, 0.4436350496319482, 0.4530044955858023, 0.39940517651221163, 0.43250905438074694, 0.48313086543810224, 0.4901410766935664, 0.5929539533932588, 0.431657566528772, 0.5213959536924239
36, 0.4257491424873878, 0.29404352806414663, 0.4431901493694637, 0.5087507048326645, 0.33611616233438124, 0.5642774258764138, 0.08415559549400335, 0.7956285804889469, 0.17705196457255498, 0.41937616310789905
36, 0.5318722692732759, 0.3913722412071204, 0.4458731173439641, 0.4228397293442569, 0.468084404680139, 0.6634409373934576, 0.29313352362829054, 0.7346400173078576, 0.3072092872562828, 0.42823222546916684
36, 0.4510029604942937, 0.3921424856496505, 0.4344432902124083, 0.440284448350968, 0.4300770340965135, 0.5509857225741236, 0.34954335083577076, 0.6803979621775893, 0.3114436649739614, 0.4926140611804097
36, 0.5444571186430973, 0.48729970932365896, 0.41136356237440325, 0.41001370968633566, 0.43322424909910046, 0.4972850759927507, 0.3860327025407901, 0.7029112172106491, 0.36895323972866695, 0.40895097943961556
36, 0.5729444606689457, 0.4733744938689946, 0.4424976397434645, 0.37486760202107317, 0.4466970950339331, 0.5273292779941025, 0.5440565129036427, 0.6686283226492877, 0.44964787411456963, 0.47579446341955584
36, 0.4907110912599566, 0.4265908547033091, 0.4369406339989405, 0.3472959302132741, 0.3831087766222999, 0.5289849091137468, 0.44599000364144675, 0.5870875380461682, 0.3166704749692209, 0.49410881458285066
36, 0.4063919763160457, 0.3418691988372946, 0.4854924279418859, 0.46632088405364475, 0.4179360247864618, 0.5894253141691639, 0.1438165885517614, 0.8117838651646766, 0.21887019599684876, 0.48640690278846943
36, 0.41398017556819156, 0.38201954646833025, 0.46020805772344003, 0.45033558326976025, 0.42573810222600095, 0.6134056475682919, 0.17120966510436858, 0.7510095756314848, 0.25517377796118257, 0.5198084468725943
36, 0.4308143363510906, 0.3750091733751958, 0.46659181915847603, 0.4638210775371212, 0.4053398305007821, 0.5822363580900429, 0.21220530711491706, 0.7343706193190069, 0.2663040253189595, 0.5188819963976352
36, 0.5275867104155573, 0.4543781185487242, 0.4294330057090092, 0.49443458600064133, 0.4761076298853566, 0.46501345798417343, 0.5220856679705396, 0.6673915813869402, 0.42484047759524446, 0.4989211590346858
36, 0.4199621491928788, 0.3641450254780525, 0.44199158298484403, 0.45695047928621185, 0.3746976578124858, 0.6148280069622638, 0.19353114611598599, 0.7465516168324843, 0.25823428904675344, 0.45886043452590036
36, 0.42244449788986044, 0.38936271365987357, 0.4616276447451367, 0.4867709819010029, 0.4236888318714202, 0.5912397495020545, 0.22220166566820548, 0.7313971649492175, 0.24538484886722892, 0.547336716466992
36, 0.4306497053821443, 0.3994403443445743, 0.5174289037459269, 0.4622560726171129, 0.3769275921852449, 0.5565546364250809, 0.46455492123903164, 0.611871589922322, 0.34476040092899846, 0.5909656878498666
36, 0.37328941265396576, 0.32032309425124517, 0.4961617345443891, 0.49863925835019407, 0.39775766029355253, 0.6502739447445076, 0.06087382974474639, 0.822060998343306, 0.14883073743515937, 0.5136013183757968
36, 0.4576712305234406, 0.39821924845328915, 0.49858710160497444, 0.4581760589074265, 0.4302662910775394, 0.5498232518078559, 0.19678495495178025, 0.7410406645743126, 0.2702607948325313, 0.4833335700032137
37, 0.436626239026988, 0.17348144744693003, 0.5016647577444531, 0.40446394020807774, 0.6485460041209913, 0.3554818855533026, 0.7454332146926501, 0.5378825732990733, 0.7503384842046389, 0.38843020605227163
37, 0.3747965733853281, 0.17625419981047008, 0.5102312311512429, 0.42318506970933256, 0.6590469678036205, 0.3438482059011765, 0.7127691440250907, 0.5198006039968112, 0.6894348592690106, 0.2979615249512335
37, 0.41410901719606263, 0.17447440548551882, 0.4976764421241421, 0.4381348745674263, 0.71892297498056, 0.35562483925185573, 0.7759688010243038, 0.5278283084236514, 0.8164696012195664, 0.3306739112562686
37, 0.5014106726678234, 0.2272345544292246, 0.5499581220940728, 0.4013659657036718, 0.631928605791778, 0.4174715438401311, 0.703940691405011, 0.6156482000124474, 0.713061909357852, 0.4836770278249041
37, 0.4746199171977805, 0.2607762430322233, 0.5326573676998523, 0.38324156688447386, 0.6250503021152607, 0.38583651838958766, 0.7233311014788973, 0.5014450875617555, 0.8266398152916422, 0.43183272172853715
37, 0.5191318364799322, 0.39859416030911876, 0.4669975761127241, 0.3988722677369067, 0.5084876687957447, 0.39662443850299367, 0.6258463426953753, 0.5636472160725982, 0.5777415515365648, 0.5056749949551946
