class, f0, f1, f2, f3, f4, f5, f6, f7, f8, f9
4, 0.5166724867650961, 0.5812240657185211, 0.41911247123381684, 0.2792956353845846, 0.4873489891294046, 0.38461734473525094, 0.5951527641264873, 0.5529065680235673, 0.5752385262772228, 0.4872560622448623
4, 0.4992831501166347, 0.5777769506140072, 0.40398521447219504, 0.2642964036851705, 0.4722245714827317, 0.3887715031793809, 0.6018267851681163, 0.5853328367702196, 0.5623695657639989, 0.48860905062628657
4, 0.42854017963151786, 0.5907115622390389, 0.39150124355324684, 0.21740768701438393, 0.4930350906612035, 0.4041147234902094, 0.6355795356350646, 0.6711096511783611, 0.5201234208701961, 0.4935419559680402
4, 0.45169085499573963, 0.5875431293979039, 0.392566889453567, 0.21868072768086796, 0.5042643938786372, 0.4106019893555525, 0.626312429289615, 0.6442048573915373, 0.533563220868041, 0.48121639161229546
4, 0.4667567152295679, 0.5737161519190559, 0.4174424123771665, 0.21439761893627118, 0.48196363344731297, 0.4033291140922652, 0.6208189190553539, 0.6398621618907339, 0.5323609809013746, 0.49546816928927806
4, 0.5391241915883281, 0.5815671588650738, 0.38872751480032525, 0.314697022334164, 0.4333302590424253, 0.3618980604780035, 0.5750566425447128, 0.5515871886716658, 0.5952152142444064, 0.4715437004989358
4, 0.4190934614686203, 0.5796523106999748, 0.3985580851190562, 0.18975955532098263, 0.5268509540022893, 0.41124045687404076, 0.638715884559079, 0.6421506762185324, 0.512246899212276, 0.5130693276577928
4, 0.42529144724895585, 0.5777507331188462, 0.39825872575782945, 0.17359217268724822, 0.5120651944094081, 0.41395339565850064, 0.6208791991946812, 0.6888135210230316, 0.48900814304751844, 0.5020613725969086
4, 0.40747272701875925, 0.5847229684677978, 0.39106402379290667, 0.17115599174243895, 0.5246815739397342, 0.42039554554454794, 0.6356825760702695, 0.6780647429030531, 0.5025287628817839, 0.49192355465615295
4, 0.5911070665307091, 0.5728487088692815, 0.3964611460319993, 0.35244032308709855, 0.43619124519717994, 0.3634941628294829, 0.5786142694670702, 0.49745581146223894, 0.6268029827907627, 0.4694814556365793
4, 0.45750639046807556, 0.5838454915618506, 0.39943529683254486, 0.2245104589092804, 0.49404268039282884, 0.40105095647205, 0.6214662624234992, 0.6339628247188003, 0.5336835526244895, 0.4957389414186525
4, 0.5500372951907362, 0.5724978475760146, 0.4252555006486556, 0.3306829858165031, 0.4441016994874562, 0.3552476063281972, 0.5736187979011822, 0.5204196237279057, 0.6033155529693207, 0.48978852796483024
4, 0.4323739017474263, 0.581909280993287, 0.3976349823759715, 0.19266807410426173, 0.5096803709563353, 0.41564640766506533, 0.626754285680349, 0.6627820366898769, 0.5151592869176033, 0.49839448030424616
4, 0.46871673813747533, 0.579388517384465, 0.4041818528512564, 0.23679925975908767, 0.4932231935199295, 0.3948189713025163, 0.609760186007287, 0.6211155095072309, 0.5393341163877484, 0.49756605840689433
4, 0.4957148244891117, 0.5797141322009102, 0.39200184912752717, 0.24817979569885287, 0.46380696855474307, 0.4329489505053123, 0.6175792327496356, 0.6021064876807714, 0.5516657866284478, 0.5004086563623041
4, 0.48978139710298774, 0.5713144998931879, 0.380367442918115, 0.26119213527435015, 0.47571322333933613, 0.401380057275367, 0.6132355587493802, 0.5909124765666846, 0.5674288875239316, 0.4766611074282125
4, 0.5409551479934628, 0.5778070521825256, 0.40162251949619515, 0.30286242074812436, 0.4599545053550988, 0.373108384661896, 0.5933687986435484, 0.5439487647295127, 0.5914535716979709, 0.4825083563029901
4, 0.4664220362894777, 0.5862050661263489, 0.4129975383677103, 0.20978948563945995, 0.5072671133501995, 0.3967684600102325, 0.6136789889565597, 0.6292510544991966, 0.5179782828119556, 0.4854632078434109
4, 0.4324842508136497, 0.601662383396881, 0.39231252203237693, 0.2050059793828208, 0.5201084143220642, 0.40764031468229456, 0.6243439709467545, 0.650079087439743, 0.5354048355406128, 0.5122558529011548
4, 0.3977407774720286, 0.5973135159279375, 0.3962010094528028, 0.1518796640856221, 0.526268418404917, 0.4206327532707424, 0.6253622004923374, 0.6842728976968399, 0.48209463464045943, 0.5114441575660305
4, 0.4245628640471567, 0.5798251519643701, 0.39657600472321713, 0.1914929082515483, 0.5073859535283868, 0.414297579418077, 0.6298550010244655, 0.6666276111408678, 0.5088546212782465, 0.49595291860018836
4, 0.41642943945468003, 0.5861500417537886, 0.40014239330897544, 0.1746718020323221, 0.5212337506106053, 0.4204889004059774, 0.633905054326362, 0.6804955309319766, 0.497696455062375, 0.49628485049370225
4, 0.43006048246287937, 0.5818701165869353, 0.3911028719542872, 0.1908518783279107, 0.5087300140712604, 0.40888645258171047, 0.6274767565127791, 0.6611760176754151, 0.503642280628024, 0.504563239244967
4, 0.38478523836795125, 0.5873537808217404, 0.4035495306565189, 0.14691109760089793, 0.5213310829037833, 0.43878479212762705, 0.6433322148348531, 0.6944571839850027, 0.5020804821891041, 0.5033460800390774
4, 0.3878604852565266, 0.5827615114224124, 0.39628874560897764, 0.15229621662068, 0.5304653723051349, 0.4306878359612229, 0.6370811940812624, 0.7053214548741297, 0.47984999838360326, 0.5083582219741112
4, 0.5212965316869439, 0.5806582856994892, 0.4024176892873853, 0.2828461862227003, 0.4733025175161674, 0.38237682806094314, 0.6014500491446456, 0.5645140097750402, 0.5763714767041311, 0.485789818917693
4, 0.38515651408696616, 0.5869323588624844, 0.40270453631891, 0.1527919375204602, 0.5343229390707136, 0.43720706174709806, 0.6494311989808796, 0.7240233328869845, 0.4839692956461456, 0.5033901468895013
4, 0.5334997415876297, 0.5769179230565068, 0.38922632219548675, 0.3192257200312665, 0.4551673605086068, 0.36631580521059665, 0.5881644430322989, 0.549637620514194, 0.6186362999601288, 0.48380740378912107
4, 0.5166912042016454, 0.5844510833327938, 0.4352927117177967, 0.3158292635671862, 0.46871842168578076, 0.38583966219493565, 0.5638264822826872, 0.5739777216122122, 0.5747761649730421, 0.4907232127280974
4, 0.40813901188696905, 0.5835626015523346, 0.3979770110292065, 0.16914371229481365, 0.521328531120816, 0.42481877196829265, 0.6339997802595906, 0.6844452999464382, 0.499105953009551, 0.5022545270576741
4, 0.5626250226983838, 0.5798688477896387, 0.41252813869355537, 0.3142997441225005, 0.45627374069510573, 0.36920392555531195, 0.579744180590983, 0.5217021792983396, 0.6010714195914467, 0.4730763406719933
4, 0.5691256442848961, 0.5748823449445548, 0.40144393783245236, 0.3312934507385707, 0.45521693800625557, 0.3681464574986213, 0.5834082450164954, 0.5170268144081415, 0.6124252775712382, 0.4786974285614598
4, 0.42814292299311363, 0.5804792946522783, 0.3992827138418958, 0.18983772155450596, 0.5111512915667219, 0.41852745164483957, 0.6299078575013141, 0.6626414367970005, 0.5061602675316185, 0.4972756498377586
4, 0.4662010587923063, 0.5769567637900788, 0.4118744256597162, 0.22255429880880007, 0.4843469987386901, 0.40928701470422124, 0.6187539531002699, 0.6214255824852705, 0.5518568806416736, 0.4871858972122396
4, 0.5152298473271779, 0.5769211597843045, 0.3877832834525938, 0.26213313647022674, 0.47636575069809495, 0.3953699310968034, 0.6058594670998126, 0.5912254787091591, 0.5705952291152563, 0.47873594780363554
4, 0.401832911958207, 0.6049638457505001, 0.4289975863191535, 0.1668261168752213, 0.5160882625274317, 0.42695829263592944, 0.6437811979415669, 0.6924444295661489, 0.4961845853223993, 0.5154163846341718
4, 0.5286401922029305, 0.5750335001327058, 0.40186261387062916, 0.2879570553376848, 0.472700296735905, 0.38123168616819825, 0.6041181134395016, 0.5531086803695769, 0.5835480267387939, 0.4831791633229824
4, 0.40808928496598734, 0.5684224836059737, 0.3779605052433779, 0.16355649681656323, 0.5078959455814055, 0.43141839589105724, 0.6170281000472145, 0.6843063738618104, 0.5035639751865142, 0.49418764174313523
4, 0.4592024137112206, 0.5738695728166653, 0.4200677538907164, 0.22851998583654573, 0.48912393645331337, 0.40836320024451667, 0.6083383467800607, 0.6341310424477772, 0.5536359946407469, 0.4858238023795401
4, 0.44284979955581005, 0.5863481294950057, 0.4108610768021032, 0.20850241513618964, 0.49974737348624587, 0.4128683530341991, 0.6207366648750895, 0.640431256695233, 0.5320531471244302, 0.49500839817173165
4, 0.4537992205724182, 0.5826692646801789, 0.39958169858247283, 0.2159191881401113, 0.4986869253931569, 0.4074696513644428, 0.6200824917374637, 0.6368417749062668, 0.5307334489954992, 0.4952262168102997
4, 0.5417954770851084, 0.5724246975277874, 0.4036255037242912, 0.28955345033771823, 0.46502489811095155, 0.3678376555637504, 0.5967135149260158, 0.5550645253079808, 0.5877750837832304, 0.49069805659258225
4, 0.5146118925563269, 0.5641535633136324, 0.4413091193530151, 0.26145536173595846, 0.48881954519936716, 0.3946298031242318, 0.6190817820353307, 0.5455932813336904, 0.5475604981375517, 0.47916272984194547
4, 0.40342333533544716, 0.5944787897227419, 0.4021467636334756, 0.1736853708887568, 0.5199389030249565, 0.41600853150477407, 0.6363922782032361, 0.6709799310391001, 0.49512351067001437, 0.4931900491957712
4, 0.579472928161361, 0.572415311017174, 0.40849796974338853, 0.3419600049438473, 0.45171005912845674, 0.3588105062424835, 0.5809570585667581, 0.5162359400107125, 0.6093297880365091, 0.4784644639056557
4, 0.5706054951041332, 0.5835396207849711, 0.40656309154941966, 0.3532979135628436, 0.44754839274127106, 0.3501518594560834, 0.5834206930137398, 0.48843272964649176, 0.6316430852343955, 0.47264258051010083
4, 0.4829763517760612, 0.5838681486564343, 0.3834064030910699, 0.2553917998944422, 0.46979381593624925, 0.3786234609736813, 0.6106710396987776, 0.5985019416175683, 0.5589539398772256, 0.489932347091867
4, 0.4422173178192789, 0.58099005029875, 0.3992473121904931, 0.20609496195241883, 0.5085575864507615, 0.40850934545285417, 0.6254426729936068, 0.6483416744777719, 0.524064914492613, 0.504286591535536
4, 0.43630093168135653, 0.5804203862063608, 0.4060944036544993, 0.19548706916709535, 0.5065154309961432, 0.40327250317273644, 0.6180947318721586, 0.6643704807177291, 0.5125335402321145, 0.4986736610725376
4, 0.547561006271738, 0.5552855117590321, 0.40971361375187443, 0.29476520066007045, 0.44014078551170543, 0.3689433957249454, 0.5934901309831008, 0.536337540171398, 0.6263578630516852, 0.45031436446739476
4, 0.41945747370479525, 0.5826686173346194, 0.3981435299080268, 0.1842094186970958, 0.5134617487733215, 0.4166055375047342, 0.6296272430596179, 0.6676377544188538, 0.5089257427342967, 0.5046380098391543
4, 0.40817393247754596, 0.5711057309502385, 0.3922489114460469, 0.17997975694977988, 0.5257307212796827, 0.42448488714360705, 0.6429568744599286, 0.6800394181842528, 0.5038333746412498, 0.4915700778060779
4, 0.41679987707952115, 0.5804915942179095, 0.38919489152297154, 0.1853368162959895, 0.5119080774867125, 0.41887163540441597, 0.6335505002063779, 0.6727884808516337, 0.5096631788417261, 0.49906602351627644
4, 0.41328993867944286, 0.5926539225904179, 0.40658077364408857, 0.20423200005344702, 0.5124862385989982, 0.42956724540036284, 0.6367548498786973, 0.6538786321638993, 0.522636019784696, 0.5002750218066362
5, 0.5639822882764592, 0.13383222097788017, 0.29926345834049795, 0.4806635444712422, 0.5111614986985907, 0.3289672493870473, 0.5470891819420896, 0.35511432110337443, 0.5685959259618458, 0.5426656432085412
5, 0.5612216898772191, 0.42456190889258594, 0.41259706889311204, 0.4038585391599468, 0.41891490897425615, 0.4011326835037642, 0.5819384370517964, 0.3843436160953402, 0.6339293886069174, 0.5272638777432749
5, 0.6704652819488482, 0.16953332858613254, 0.4237251752943675, 0.5013027705587215, 0.48051239801981643, 0.3899079740333952, 0.5572655978572341, 0.28078468130690953, 0.6382400672421039, 0.5329552353372178
5, 0.6175670126133173, 0.10514510250716931, 0.34736250204636526, 0.5045760650984428, 0.576005584759294, 0.41427498820605846, 0.57339617711077, 0.2388637352704874, 0.5897232728800956, 0.42908516799832525
5, 0.597272757748879, 0.2649536824252154, 0.4081308415066193, 0.5166731248455048, 0.5195692590351344, 0.4107743470143056, 0.5930486012335158, 0.3800138926084628, 0.5743159947844265, 0.3866784131746973
5, 0.615888589347823, 0.23227988632611976, 0.40036750285741896, 0.5025086684348715, 0.5029316340889042, 0.3763871768293899, 0.5764900032961061, 0.34038941148901986, 0.5908018405370747, 0.5360517776769826
5, 0.5563809417384866, 0.2046761006492876, 0.3974835232472717, 0.46589179655400487, 0.4988772154944262, 0.41140457538488123, 0.5173594923402651, 0.24848729579539372, 0.5038463058150771, 0.5917012665294302
5, 0.6093765976170188, 0.1643772212044511, 0.3225004280040923, 0.5447034025694644, 0.3998949029957932, 0.3495464481963575, 0.5801807216393822, 0.2971859098821639, 0.6263424893228017, 0.501853843201563
5, 0.560604461454652, 0.4913514633246373, 0.4116773751979402, 0.3746961872248315, 0.38415791162081964, 0.39069590899728246, 0.5904493691371626, 0.4021825622656669, 0.6439968821503105, 0.5183363804472977
5, 0.6413836934810241, 0.07188448765835688, 0.42977679727066376, 0.5375508581583501, 0.5666857442821834, 0.4707486993441904, 0.5754320720035871, 0.3543422770487413, 0.5286698491722253, 0.4509762394892013
5, 0.642624910952494, 0.2057895350116846, 0.43057249153076366, 0.47837868533748445, 0.49150183363833216, 0.4067501212616528, 0.558634550912962, 0.3225210899839315, 0.5841077669658796, 0.5671975855692404
5, 0.62897906161389, 0.10031266790525449, 0.3757941114878545, 0.5603236215685358, 0.575233852681924, 0.411004910266377, 0.5486077663387388, 0.2743254552758436, 0.5534711221744486, 0.5142096577230383
5, 0.6573686636588397, 0.21150656732070147, 0.4293819471058119, 0.5170472538264709, 0.5894440029454866, 0.4025450993681105, 0.5931506320506235, 0.29975897161221216, 0.5550433373922851, 0.4965672377097798
5, 0.6015488259697448, 0.07181651637460588, 0.34658306632246516, 0.5665151221597932, 0.5042458023170189, 0.4469172962305899, 0.490521467747156, 0.24477353374397434, 0.6100527053093244, 0.46182687275391643
5, 0.6569929181042309, 0.0798436013128168, 0.3855303148649099, 0.5753392214108671, 0.5637220306359773, 0.4113690274483226, 0.5308153260027141, 0.31209912292447783, 0.549767418470745, 0.51966934161404
5, 0.5674660781383134, 0.1124633440576914, 0.3697598906407399, 0.5566651746046593, 0.4471377014997193, 0.4279137680148305, 0.5632489510364918, 0.26213510980182114, 0.5183626260340449, 0.5494857122919646
5, 0.5975817351343046, 0.25740951727441624, 0.4069527719493048, 0.501633473854397, 0.4810136411026619, 0.4018153699975416, 0.5763792125572735, 0.36857383168184255, 0.5788203536676041, 0.500723285998395
5, 0.5882956237515888, 0.4021893226823411, 0.4189839763509476, 0.3937420247058745, 0.4107795915689091, 0.3830476209460402, 0.5973435760079107, 0.38891813403856457, 0.6645258389997019, 0.49861760580579884
5, 0.6689441410233129, 0.034652407801808664, 0.32864832748737804, 0.6177140051175499, 0.5853852098659221, 0.45145314649072105, 0.5245951876850348, 0.29963176218532406, 0.5517796527979827, 0.5034946791807683
5, 0.6259996368258579, 0.1606452740537426, 0.38847266037229045, 0.5268364054221979, 0.52902835395417, 0.41511418528780547, 0.5470692865266465, 0.3212213778789502, 0.5657302341620061, 0.520521196050382
5, 0.6347029654565518, 0.12294710539433056, 0.37648903279316775, 0.5391135147413499, 0.5127549048914034, 0.4244088079148976, 0.5261393094806109, 0.3271843197643278, 0.5651163626044821, 0.5265963853319842
5, 0.6173887779190121, 0.294984690277517, 0.3776093733083536, 0.5061173428825302, 0.4904803913705991, 0.4408186656567066, 0.4951799644258094, 0.38837749397429033, 0.6289478694095123, 0.4929687031157321
5, 0.6301674791524075, 0.1825093703269742, 0.3975028536727995, 0.538024532171752, 0.5209935184712633, 0.41905568733762577, 0.5543854543726857, 0.3202681440814141, 0.5717421523938835, 0.5091230592093785
5, 0.6213023983461609, 0.24357962674055034, 0.37232533405859886, 0.5549007556069241, 0.4955573458540818, 0.3734702427226398, 0.5664513705565668, 0.2851838678361007, 0.6443736821876672, 0.4846618401311887
5, 0.6069248648573145, 0.17836959547375986, 0.3699371734946899, 0.4950534804016542, 0.4962138831575033, 0.40622132078856626, 0.5470627537036652, 0.3296803863149438, 0.5853375575167836, 0.5090274589162974
5, 0.6266192677850567, 0.15301954336244225, 0.3623488639816106, 0.5648679525123429, 0.5344326657383037, 0.42925462289287114, 0.5463880912575981, 0.3085786857257633, 0.5663379993318893, 0.5082103904260145
5, 0.6418711849254793, 0.09466134117053022, 0.3671826241951743, 0.5379934661045824, 0.5764295452722752, 0.4255200962119854, 0.5351795487007106, 0.30223160484734873, 0.5594223357291924, 0.5119136457206657
5, 0.6302839742425724, 0.05264214090123445, 0.3769035880041972, 0.5692706489133558, 0.5679973607273311, 0.44598308316888263, 0.5063478253123135, 0.3822660016068559, 0.5628943559018236, 0.5518010536966609
5, 0.576157533768211, 0.18020805686283392, 0.4374666353483803, 0.4553493763403505, 0.5511333561778666, 0.40152523903495657, 0.5015331347751075, 0.2663920226298876, 0.4762630344436182, 0.49299612714141167
5, 0.5807672668352166, 0.3230409705004628, 0.38172207118766355, 0.46362363960689734, 0.4779303581974205, 0.39550129235021697, 0.5659381282274373, 0.33502276379218, 0.6024194944629432, 0.5387715013432888
5, 0.5890068025310443, 0.32443082141678053, 0.43533841543706797, 0.43086363666731253, 0.4566579663018832, 0.4216676301154145, 0.5591566422477663, 0.3581719503213712, 0.5664130719799423, 0.5057226893688287
5, 0.7000913522649495, 0.11562886384380847, 0.3868788368178672, 0.6070416418917565, 0.5489997010768525, 0.3834212397259819, 0.5307678145628503, 0.30606211502410285, 0.5622891051268513, 0.5506364048707302
5, 0.6358257322847843, 0.05742926131398201, 0.4152171657175652, 0.6072664533240693, 0.5544561421416021, 0.41813708879010775, 0.5417349396159294, 0.29803955208891275, 0.5747537509384081, 0.49324706046544087
5, 0.6858705703230853, 0.14860464664642634, 0.39836185882270964, 0.5787999144848044, 0.5419691744617561, 0.4777297160816208, 0.5607038225922836, 0.32507908743974295, 0.552202430342281, 0.4309650744914692
5, 0.5397002416504867, 0.41215617858969295, 0.48621452201963977, 0.4336565763189717, 0.42288260340189127, 0.37111165374316457, 0.591841543409124, 0.42924172301821106, 0.6084194585430159, 0.48125316632357557
5, 0.5705580310374209, 0.44770645468257414, 0.4063301149673312, 0.39090064871292957, 0.4061594572722169, 0.39975790858532506, 0.594619210656816, 0.378369376004285, 0.6365714429393995, 0.5143831338753009
5, 0.6228570630386501, 0.08714889595214821, 0.3825193013924274, 0.5332944729123937, 0.5622784505573823, 0.4697105002624568, 0.5229192216438364, 0.315926703936797, 0.5541471352061983, 0.5048584138725097
5, 0.554436758810465, 0.26306052033636074, 0.3363867538633691, 0.48075139797302263, 0.563969553583797, 0.45513285626009137, 0.6094982198057376, 0.3832430871719336, 0.6181490461463306, 0.5274158263842852
5, 0.591442332136721, 0.36203350660616146, 0.4029837785512445, 0.38996499221678105, 0.470705896076816, 0.35701370755011597, 0.6193959514314307, 0.34644064675950725, 0.6528622794067465, 0.5255545863717246
5, 0.587511502842536, 0.25154942159674254, 0.3826657406044204, 0.47980171164008795, 0.4584274455194337, 0.47654268077952977, 0.5746094708116439, 0.3284961669791109, 0.5906919255595426, 0.5646819720177244
5, 0.6152857202721013, 0.2033445108333279, 0.3821171835869702, 0.5157054001509879, 0.511670032589914, 0.4143391073813463, 0.5507018330507393, 0.3290317856186396, 0.5779311558673406, 0.517358675552144
5, 0.6530119707784496, 0.015131702454086966, 0.371337137231411, 0.6024936364668864, 0.5868765447400462, 0.41921482249287384, 0.5278497213157106, 0.29888859132297807, 0.5463370654137796, 0.5162590977286208
5, 0.5854537581539578, 0.3506547900334677, 0.4017955567743213, 0.43388372605741543, 0.44898949394498355, 0.40340170497205996, 0.5742330317346723, 0.3663577095607927, 0.6104288911159244, 0.5195726248211855
5, 0.6510575351650346, 0.19791943137166051, 0.3874894684769834, 0.5844920196952186, 0.5194759366866192, 0.4731981847296696, 0.5397632148615784, 0.31257825053561866, 0.5415306199420252, 0.49516204947489617
5, 0.5412674777555838, 0.3803485308492526, 0.42875820372395396, 0.4062192262210969, 0.433733076210821, 0.423117454369074, 0.5455744578499292, 0.47131661756829146, 0.6590351189129193, 0.5169376853564076
5, 0.6264010839351314, 0.40307165467998474, 0.3979234777383552, 0.44315644604191584, 0.42592589622263216, 0.3416542082776859, 0.6047659616166956, 0.4819728759373327, 0.6250272093449283, 0.4685773350546038
5, 0.6503621963654649, 0.18974993041035232, 0.38665664931049193, 0.5165705734194721, 0.4972987554589929, 0.3818201207965396, 0.5313539869521708, 0.3955819831280129, 0.6361025801283777, 0.6009874044869334
5, 0.5727779469486387, 0.42618998297481175, 0.4042074394416354, 0.396247352703416, 0.4142858288555618, 0.40436631650288046, 0.5850375162207025, 0.38035451258703806, 0.6201687877383736, 0.5263501971319912
5, 0.6610867287787571, 0.258415168601151, 0.402093604963274, 0.5202624247566492, 0.46681588521351136, 0.43897216629789837, 0.6038368457155074, 0.2680721076593465, 0.5847643113970337, 0.49766283102473746
5, 0.6521154893771562, 0.2834214802203564, 0.4198231266064201, 0.5062486220696013, 0.5149392311113379, 0.4141234941960519, 0.5216631379524351, 0.34837640599892883, 0.5747656404343437, 0.5230252956979867
5, 0.6347800701205458, 0.2251412831683681, 0.4215062971858121, 0.48368530408001015, 0.49204463432950085, 0.4087993435259567, 0.5534958026612345, 0.41530032304499204, 0.5551622323516417, 0.49761892467115587
5, 0.579263133634116, 0.2127656544339934, 0.4378551169621861, 0.5688480835911037, 0.5535316676266232, 0.3557822871608827, 0.6094022466972125, 0.27000075321371186, 0.5511841004033807, 0.5144059872300338
5, 0.6622606193515944, 0.0, 0.338828980803314, 0.6227804464160448, 0.5994495439599297, 0.44136716699556816, 0.5319873738348563, 0.2859123928762721, 0.5385873410992216, 0.5045165904888176
5, 0.6036132195387687, 0.15005793742757817, 0.33548773922806413, 0.4537446302469919, 0.570381455099556, 0.48997116298230586, 0.5769986726491488, 0.3473055871719336, 0.5843714910721021, 0.5402075991765813
5, 0.58640946487687, 0.30028580306453384, 0.37111811152231966, 0.48305629973076075, 0.4808269964056314, 0.39059228842333277, 0.5420737555714586, 0.34027057110337444, 0.5779936206209119, 0.5045002616796344
5, 0.6195669846768448, 0.1990814166510225, 0.3851535214153767, 0.5305245822783119, 0.4418108181016193, 0.41740486774174257, 0.5639405097383605, 0.3227001874665239, 0.5835671720600437, 0.5590394612888594
5, 0.6893190484837478, 0.028787457032438492, 0.3472208205166243, 0.5721911932710231, 0.5476902718742482, 0.4411831150623584, 0.5118811263774605, 0.36958271960364225, 0.6019718244090274, 0.46391490178291056
5, 0.6439460267352041, 0.07631556801336117, 0.39381980821670454, 0.5484603924345776, 0.5221097412492072, 0.41564374987541614, 0.5379165045833693, 0.29020361877343337, 0.5715316616199169, 0.5116630613028157
5, 0.6397605844310038, 0.30163551855616044, 0.44594280216995263, 0.457498279674775, 0.5030482870245482, 0.48534528009780675, 0.5585724000106901, 0.29585314006427427, 0.5863675255121283, 0.42766686438016815
5, 0.5672823958318782, 0.38968195912660136, 0.42192774541679723, 0.4046181546088014, 0.43490653183531525, 0.4017497890379466, 0.5768969981678401, 0.3677302323245849, 0.61930803852053, 0.5068427828756846
5, 0.6878705423866127, 0.28725117655055443, 0.3711172648796512, 0.46735824854189917, 0.5212519776317996, 0.39221138065527805, 0.5427739554164527, 0.34513340251740765, 0.6131594808852107, 0.46348431666724815
5, 0.5845536170747719, 0.37349799646549325, 0.4246684700904746, 0.3896516591952218, 0.45410472517297445, 0.3930692487093109, 0.6448540656429931, 0.42355998091858604, 0.5777047525655807, 0.5138958166149122
5, 0.6506781578690058, 0.0852813040128951, 0.37144566483364777, 0.5611279988776131, 0.570329690359364, 0.42140949229573227, 0.5486095480177337, 0.33252418652919125, 0.5713912147041814, 0.5236020027214682
5, 0.5832582028467266, 0.12158767971931098, 0.3447885959480281, 0.5734351721327356, 0.5254401825618443, 0.3702804300303653, 0.5255353203013413, 0.3064136147562936, 0.5906600645840292, 0.425058441785004
5, 0.5959796622480479, 0.19000563190636793, 0.46530094962588503, 0.5264930084646682, 0.4935246684504845, 0.4146670121793211, 0.5627292352736808, 0.39947526111408677, 0.6931540210562613, 0.5781595199050974
5, 0.5921015211409255, 0.31537931213060844, 0.3995523283235314, 0.4378618528737782, 0.4979002471584074, 0.3972359652095336, 0.5488061266001705, 0.36969528320835565, 0.6152547980042888, 0.5244225602735424
5, 0.5666714251791426, 0.4663775189834085, 0.39761089426819163, 0.37965139196023545, 0.4042303822570885, 0.40828373233400445, 0.5875278877304676, 0.40573852604445637, 0.6482921870566134, 0.5136132375004362
5, 0.61767065692615, 0.20269651792823526, 0.3887759907124048, 0.5100537142322673, 0.5079837998235625, 0.40945990392090426, 0.5547156588797396, 0.33482316215854313, 0.5819357248820928, 0.5187209099473151
5, 0.6176874188096269, 0.19679305009807282, 0.439463738032275, 0.51130103353131, 0.4487797009310363, 0.3995540893415991, 0.5473748444742711, 0.3011151747455812, 0.5976111093151146, 0.4704992149610969
5, 0.6010756100627173, 0.09541549874738631, 0.3915575490369065, 0.48590001402983685, 0.5246713668078654, 0.38033759576348336, 0.559018829377511, 0.3843854613015534, 0.5234862444638412, 0.5330801437493458
5, 0.5944816527217107, 0.3729098830246574, 0.3501461207844406, 0.41550497391118446, 0.44407096872972246, 0.3640062856725205, 0.5955849103666994, 0.3580564575522228, 0.6070062321073861, 0.5455238826279613
5, 0.5793816094201785, 0.4052587116528674, 0.41904990958530614, 0.429983765474576, 0.4232909251306877, 0.4029951296004678, 0.5866245883579155, 0.3442157371451527, 0.620277301838741, 0.5314887128851051
5, 0.5704686901984886, 0.4330770923826848, 0.4104677251198504, 0.3953624708546843, 0.4213884251124607, 0.3964098909641797, 0.5778441090268767, 0.3643901479646492, 0.6305013344252991, 0.5126013746903457
5, 0.6315467027978376, 0.15390964350680034, 0.3975290021941531, 0.5078169573960623, 0.5447826974533206, 0.4263616188596754, 0.5630438797841794, 0.3268077129084092, 0.5961108776315837, 0.528887512647849
5, 0.5953519017753628, 0.1953721265948976, 0.3881795571759147, 0.5097527408288293, 0.5222577446613056, 0.3912583969541731, 0.5623537464255065, 0.4149652266336369, 0.543522739109976, 0.5130128746380098
5, 0.6569420737243509, 0.07999896424710476, 0.40758760410239575, 0.6018993726658695, 0.5185696891928346, 0.3844722294204026, 0.546517262984728, 0.3213234801821104, 0.6292001350589266, 0.5746069571892117
5, 0.5846319788800268, 0.4057005249972488, 0.3931510354327449, 0.35913546141460845, 0.40894844669325386, 0.43361705237838954, 0.5887751253856593, 0.3455627343331548, 0.6169202254334637, 0.49371487387041624
5, 0.5795454995739687, 0.315336910996459, 0.3846671888878524, 0.43470113107207997, 0.4327308816774692, 0.4004461764373659, 0.5696160481766, 0.37680771290840925, 0.6040263724106222, 0.5096167265622273
5, 0.5638423824223714, 0.4442603105963995, 0.4012196524494383, 0.4144630915079402, 0.4235496759235632, 0.3840639929302796, 0.5999866077128885, 0.37837523433315484, 0.6564064986332467, 0.5122449321377481
5, 0.5652369711276557, 0.45603552632430716, 0.4048630630407883, 0.37456223568789626, 0.3944158604247625, 0.3873539046252185, 0.5892583761183747, 0.40316429264863424, 0.628042076602837, 0.5080322738215693
5, 0.63461328937995, 0.12101477889912414, 0.3839028129140728, 0.5521255202731142, 0.5441987036942527, 0.41382847954498647, 0.5421684815046873, 0.3181235772629888, 0.5664791646461708, 0.5197240152123094
5, 0.5616147001718093, 0.42811777805110146, 0.40837322106701696, 0.41895030097340347, 0.41047805102107776, 0.3975442023641039, 0.5783629636448401, 0.38420510846277456, 0.610871392292302, 0.5131209308816859
5, 0.5767011775223142, 0.28449704486752075, 0.4127135759151888, 0.5268033350926303, 0.4496396882450295, 0.4261901914272995, 0.5078545318489968, 0.39324869442956617, 0.6059572373265516, 0.4940340881337008
5, 0.6170672291209788, 0.21036011833476825, 0.3838209957641643, 0.511003734608935, 0.5047463163190167, 0.41052933203101644, 0.551837356463486, 0.33468758369041246, 0.5850897100184269, 0.5145041694288406
