class, f0, f1, f2, f3, f4, f5, f6, f7, f8, f9
4, 0.27014707700812485, 0.5221573782785236, 0.3605465423147083, 0.2524182364318186, 0.4364238499368156, 0.45922076670241935, 0.6057419605814764, 0.5727421124704133, 0.46258290585940315, 0.5915537878041572
4, 0.2595589144523891, 0.5281140944507444, 0.36411835947260723, 0.2367601788568337, 0.4518541596681835, 0.4676941138063816, 0.6131521670625616, 0.5877694546971497, 0.4513611733256268, 0.5919445539027354
4, 0.2773041700914321, 0.5240830803184938, 0.3550651737228074, 0.2518215287408504, 0.4379215083983828, 0.4518149994975827, 0.6013902320820448, 0.5668347404982361, 0.4573408713243262, 0.6016833316914589
4, 0.21836244080914172, 0.5292476618990136, 0.36753060962624623, 0.21091891118725867, 0.45196302119997095, 0.49273359107415915, 0.6304009223299916, 0.6028983667213814, 0.45577017556534927, 0.6002516172462483
4, 0.22236596134682385, 0.5249227542646718, 0.3602588864901937, 0.2159320020646895, 0.4621407620225985, 0.48165222084354276, 0.6189631285328998, 0.6146709410623112, 0.4334130481901597, 0.6061479985551506
4, 0.39608012860145914, 0.5229420138761873, 0.36639709485251026, 0.33745514586533504, 0.39844555481401533, 0.41553456062585276, 0.5537700564394672, 0.46209143095520955, 0.5304844303157287, 0.5795976586871573
4, 0.21884578735661442, 0.5288509468242065, 0.36668433797139427, 0.21639344772044602, 0.46643916772921745, 0.49057433343321055, 0.6415593983557143, 0.6349363828455867, 0.43755581244129754, 0.6003033362887072
4, 0.4119669185839292, 0.5194192029118045, 0.35318574979983774, 0.3713193490009266, 0.378237848636164, 0.3935535088050334, 0.5294618039331593, 0.44597153325050565, 0.5729899862726682, 0.5772653761534168
4, 0.39008503116839655, 0.5265140042189462, 0.39932158698071313, 0.36815773108041716, 0.3933373086748424, 0.4202736514642622, 0.4849311838379272, 0.47234626232213955, 0.5288801387183006, 0.5854012740945064
4, 0.24876599335171187, 0.5256771652583191, 0.3619497039399881, 0.23161431352185027, 0.4519597716020071, 0.4736194550522946, 0.6133251582673931, 0.5920494427264236, 0.4527787009609132, 0.5989672610251864
4, 0.44988398228093013, 0.5221983514406604, 0.3765228274988013, 0.3667339660072513, 0.37947054300375777, 0.3975061915542063, 0.5140555353925661, 0.4157002874788019, 0.555325012643595, 0.564641004170361
4, 0.45834672931865955, 0.5175020972796333, 0.365421833928755, 0.38255269000429104, 0.37829321366147234, 0.39605895696352633, 0.5207594878938755, 0.4106343124540896, 0.5667435878910483, 0.5712536531704594
4, 0.27480778882592977, 0.5227733474777774, 0.36325738048982903, 0.25087749301923523, 0.44061948710782933, 0.4650097050651393, 0.6058385074944744, 0.5684231288938868, 0.4598732028032656, 0.5931098742324238
4, 0.32435390132311115, 0.5194556205874822, 0.3758680137378449, 0.2813319734575464, 0.4107520260227805, 0.4523633390880194, 0.585430598145343, 0.5237609845015372, 0.5058301423307564, 0.5812399435195219
4, 0.3881821950988878, 0.5194223345039081, 0.35174054097454055, 0.3181742423771292, 0.4018586887953456, 0.43331649515519693, 0.5618378902896733, 0.49103646537104717, 0.5246752402283071, 0.5712992151840541
4, 0.24055601219095277, 0.5458330284961774, 0.3930169456931916, 0.22945696179702613, 0.44612065026080056, 0.47654802495445275, 0.6312222502330818, 0.6007177901314059, 0.44984069070153887, 0.614451367681345
4, 0.4056404978214854, 0.5176445293923987, 0.3658411803681184, 0.3422126381382969, 0.3977744722145157, 0.4139672914979628, 0.5586517878293298, 0.44973278981400033, 0.5377017556534932, 0.5765261222211276
4, 0.2487008924999454, 0.5114181634171026, 0.34190290312148025, 0.2264137214783674, 0.4369921233807355, 0.482652053977349, 0.5822730251076305, 0.5918993552131606, 0.45726211978903253, 0.5894772272025744
4, 0.31524305530299174, 0.5165483776566558, 0.38407376475328836, 0.2868851796342017, 0.416074867487488, 0.45109888436081835, 0.5663734219442386, 0.5375286798646945, 0.5076190304168774, 0.5796374741404787
4, 0.2939539856996341, 0.5283006547902112, 0.374853358185716, 0.2682516682317676, 0.42791234047012744, 0.4572647493574287, 0.589057980305951, 0.5443560746900761, 0.4859135900585218, 0.5904426493284735
4, 0.3082085263931218, 0.5248359671263612, 0.363556817184162, 0.27515562907729524, 0.42673070541054, 0.4498758051748526, 0.5878614940268049, 0.5404660421333286, 0.484586012571346, 0.5906987817292222
4, 0.42276674983088325, 0.5151875663020815, 0.3676067350557415, 0.3436986548423809, 0.38922201781348365, 0.3956362898961383, 0.5451038164554624, 0.4518519710888827, 0.5419529297016111, 0.5853717203559584
4, 0.38737770859549453, 0.5073975747155869, 0.40534746437412444, 0.3175433304933489, 0.4157356907000162, 0.4323034764093487, 0.5860302539015384, 0.44158875114492746, 0.5015092840112708, 0.5718012182707779
4, 0.24262651023065337, 0.5359581946324274, 0.36612572214105676, 0.23584195175343134, 0.4504113381722554, 0.46156234953056946, 0.61770296584293, 0.5774583065050014, 0.44877357127375184, 0.5883036975010673
4, 0.47181736847082095, 0.5151786040896953, 0.37248641635694985, 0.39248173185156626, 0.3743853283901532, 0.38328182608905204, 0.5162744301178557, 0.4097771359130853, 0.5636304457770392, 0.5709798706203002
4, 0.4602732053622735, 0.5256555827876749, 0.370548725902681, 0.40303571539624006, 0.36974815209580786, 0.3714317346763864, 0.5207823070854676, 0.3796497655732799, 0.5860708402572068, 0.5641303812432272
4, 0.3461928730933451, 0.5259648705661436, 0.3473570556529791, 0.31189901678493026, 0.39453592288379075, 0.4103976280447965, 0.5706414800744992, 0.4989208209016133, 0.5129676323965031, 0.5844711522674286
4, 0.29313058721695673, 0.5232544109936472, 0.3632218878055991, 0.2660106717081574, 0.43772937591877303, 0.45129894192283504, 0.5976684219333723, 0.5529278401001189, 0.4778798497218409, 0.6013578300988409
4, 0.2854286836535034, 0.5227177756642402, 0.37007936704462996, 0.2561362321904987, 0.4354538449446208, 0.44413187976358653, 0.584224125753305, 0.5702962754718007, 0.46628278303590776, 0.594754621876334
4, 0.4302726234552186, 0.49904561583202256, 0.3737040855606306, 0.3485502086455762, 0.3614940107878528, 0.3971497253527947, 0.5392060877256655, 0.4315594137971688, 0.5807555451195723, 0.5378626490000985
4, 0.26350097105739784, 0.5248351440660399, 0.3621164370147426, 0.2456383435220368, 0.4431939810946514, 0.4623789481246195, 0.6053249126894265, 0.5738367084130627, 0.4626544324832021, 0.6017715824385118
4, 0.2488114548403756, 0.5139453853751326, 0.35621290808145156, 0.24170112998215165, 0.45686544592811157, 0.4731629600698746, 0.6297141189944777, 0.5872752088075525, 0.4575330539700888, 0.586397891833317
4, 0.26004080623222453, 0.5227849008059894, 0.35315427161583257, 0.24668779034695493, 0.44146275777943594, 0.46548074968843306, 0.6125035043758517, 0.5794185129093399, 0.46339606964814684, 0.5952163990411454
4, 0.2554713810836564, 0.5342393703283707, 0.370566472244796, 0.2642765191325817, 0.4421069905757597, 0.48011814308389644, 0.6183664066727662, 0.5589277131378719, 0.47644281482551837, 0.5966386727087644
5, 0.4882528604368667, 0.12604406725927012, 0.2435623549433505, 0.49014857057568767, 0.5654263899038241, 0.22947875456892824, 0.5750805789120244, 0.3445882342272081, 0.5122473087204682, 0.5420195465143007
5, 0.4846589660966402, 0.3998548975137482, 0.35706728377414043, 0.4186540339181214, 0.46263795051106016, 0.32824358099398604, 0.6388433712421682, 0.376261233891665, 0.5779529152517882, 0.5239001904574262
5, 0.626877923173721, 0.15966455719354722, 0.36821209917841563, 0.5093607547310618, 0.5312747401032478, 0.31288161548300036, 0.5937002188469136, 0.26404429168669347, 0.582288129470414, 0.530595589925459
5, 0.5580124964540039, 0.09902635012376391, 0.2917341065185729, 0.512407726416209, 0.6376807944292142, 0.3462298879632185, 0.6232138549438322, 0.2186185600667459, 0.533495050935626, 0.40839818737070244
5, 0.5315921704405764, 0.24953481849995734, 0.352594271345698, 0.5236683685843817, 0.574794980833465, 0.34143896857595846, 0.6591714677521358, 0.3715695254332587, 0.517999783252655, 0.3585094243588481
5, 0.5558270717709614, 0.21876242211410668, 0.34481904358846793, 0.5104832741497148, 0.5562560244499751, 0.29437742768714814, 0.6288745357381139, 0.3286322538519439, 0.5345795101510007, 0.5342387449512364
5, 0.478357021799693, 0.1927637755910793, 0.34193074199219764, 0.47639817411799823, 0.5517382708807994, 0.3423017168121555, 0.520685597178244, 0.22904669490065205, 0.4471284589263781, 0.5997073358946574
5, 0.5473497770568595, 0.15481154967016625, 0.2668340750779076, 0.549760570650315, 0.4414444787908896, 0.2576432218906622, 0.6356274951699378, 0.2818167390653765, 0.5703227729210317, 0.4940067070567761
5, 0.4838554251922112, 0.4627577398153906, 0.35614604976929753, 0.391507876292763, 0.42390883577872346, 0.31395997120989816, 0.6544152962474383, 0.3955915080394309, 0.5880778122967993, 0.5133974772600401
5, 0.589018322798391, 0.06770128397410106, 0.37427260632610193, 0.5431025690458274, 0.6272954855366487, 0.423519130731706, 0.6269389249770178, 0.34375164370766037, 0.47209377935120295, 0.43415221817226546
5, 0.5906338422595451, 0.19381241540768923, 0.37506976601091496, 0.48802138072997964, 0.543519631430599, 0.3359315202965217, 0.5962049511125985, 0.30927005776782235, 0.5278473376201142, 0.57087971628411
5, 0.5728693109493086, 0.0944751313848143, 0.32020850638830795, 0.5643007730147576, 0.6368208695680431, 0.3417547412505507, 0.5778592881716177, 0.25704504439144277, 0.497036341304819, 0.5085426148491118
5, 0.6098284101571876, 0.199198887954055, 0.37387738440678064, 0.5240166294566508, 0.6526549418464134, 0.33017659171934466, 0.6593578244834714, 0.28460446725734345, 0.4986175131854635, 0.4877873280136604
5, 0.5371591297579994, 0.0676372681713429, 0.29095334250290206, 0.5700641795036039, 0.5577203745324133, 0.3909038373313776, 0.4715803268142887, 0.22502244511150007, 0.5539402138573802, 0.44691738088201494
5, 0.609339244539166, 0.07519722963992635, 0.32995946480333826, 0.5782781609338367, 0.6239934878056805, 0.3422528391123446, 0.5453050599927414, 0.29797676590882294, 0.49331153818365725, 0.5149656232555085
5, 0.4927882440227235, 0.10591871822072652, 0.31416518280233124, 0.5608952791994976, 0.49408593480575325, 0.3648956722547897, 0.6046478346760435, 0.2438355294779131, 0.46172783758398955, 0.5500427708271763
5, 0.531994413692273, 0.24242936923095684, 0.3514142971735667, 0.5096685924663711, 0.5318332647532762, 0.32917789527623176, 0.6286718795842126, 0.3591730223362868, 0.5225298027599161, 0.49267666568154206
5, 0.5199052582576248, 0.3787839436173196, 0.3634635832303445, 0.40923699774252326, 0.45357279079128926, 0.30349277769467303, 0.6670299626851887, 0.3812182481023679, 0.6087237193844375, 0.4901994466883395
5, 0.6248976207275293, 0.032635865920425354, 0.2729912678992308, 0.6177230579792163, 0.6481323138802921, 0.3971110778692233, 0.5339240425175871, 0.28446707596876736, 0.49533523589336026, 0.49593705874626476
5, 0.5689905367365198, 0.15129677726158688, 0.3329062205243763, 0.5331289373690136, 0.5853350518290564, 0.34737848208143524, 0.5750441714351533, 0.30786168370076816, 0.5093652915251788, 0.5159678028437265
5, 0.5803209944791567, 0.11579239370328372, 0.32090447815624135, 0.5445571800819657, 0.5672014827915509, 0.3600987011262786, 0.5367492214309154, 0.31432315519320936, 0.5087479228379452, 0.5231149229960924
5, 0.5577804610158642, 0.27781791466998335, 0.32202651220970846, 0.5138424368310748, 0.5423818659435228, 0.3825571175706465, 0.4801038381880257, 0.38063236267672695, 0.5729429954483057, 0.4835538370603882
5, 0.5744160926396031, 0.17188852714879713, 0.3419500641194475, 0.5435434921858967, 0.5763820032390368, 0.35277271596782167, 0.5884306698628023, 0.30682875513516944, 0.5154114587096308, 0.5025585328210685
5, 0.5628750572814757, 0.22940459206691788, 0.31673450046485657, 0.5592528560500998, 0.5480390097987564, 0.2903853699723602, 0.6105072054314022, 0.2688112706200292, 0.5884568672783759, 0.4737812777066299
5, 0.5441576531688476, 0.16798965992366877, 0.3143427212608682, 0.5035435543753382, 0.5487705755403574, 0.33520781206592626, 0.5750322239584126, 0.3170279044881154, 0.5290842424680298, 0.5024460644271501
5, 0.5697972053913689, 0.14411481386643257, 0.30674308474197265, 0.5685308988239977, 0.5913569630557269, 0.36673060930713247, 0.5737977600246881, 0.29416200382700486, 0.509976157792067, 0.5014848290808788
5, 0.5896526014882273, 0.08914962626964679, 0.31158412178868117, 0.5435145740956101, 0.6381532047332019, 0.3616197751443938, 0.5532900927763132, 0.28728427753947167, 0.5030214579871396, 0.5058415016582931
5, 0.5745677521657853, 0.0495787150504201, 0.32131969753929895, 0.5726291830173073, 0.6287573984206142, 0.3896249238985581, 0.5005373376305855, 0.3740094677561237, 0.506513257712593, 0.552766681443536
5, 0.5041032448592149, 0.16972113496969923, 0.38197410609836346, 0.4665846802529866, 0.6099661919951841, 0.32878082648325635, 0.4917280430478616, 0.24844833996862223, 0.4193884112419623, 0.48358609989163637
5, 0.5101044523163537, 0.3042415041884626, 0.3261454269589823, 0.4742868425798668, 0.5283976273060468, 0.3205364998201755, 0.60956808703457, 0.32281692950874685, 0.5462634925222166, 0.5374383476176403
5, 0.5208311087511547, 0.3055504749362891, 0.37984285670335244, 0.44379193900459585, 0.5046942473585846, 0.3563474399679544, 0.597160205937771, 0.34790104199729754, 0.5100520193627628, 0.4985581880274522
5, 0.6654467227722052, 0.1089000256063211, 0.3313099877013722, 0.6077886056505326, 0.6075887048849176, 0.3040038338303703, 0.54521802107624, 0.2914350361388967, 0.5059041976735784, 0.551396619380685
5, 0.5817823085707635, 0.054087256587531, 0.3596912286546772, 0.6079978731211015, 0.6136687026751909, 0.35151553606105757, 0.5652843488598011, 0.28274129628454053, 0.5184401416082652, 0.4838813089022428
5, 0.6469333498206998, 0.13995378668715175, 0.34281036776573925, 0.5814995740023259, 0.5997547365936821, 0.4330732433468357, 0.5999910896489974, 0.3120419156789307, 0.49576042193483133, 0.4106102026072965
5, 0.45664101426399667, 0.3881707941617588, 0.43079601911652476, 0.4463914576583188, 0.4670590285408127, 0.2871571684034543, 0.6569628959944712, 0.4249129719141373, 0.5522976302290297, 0.46977104061997177
5, 0.49681352788425864, 0.42165258319005994, 0.3507906839582822, 0.40659192532291866, 0.44842461521713606, 0.3263620850908466, 0.6620450559504845, 0.3697875196111328, 0.5806099992775088, 0.5087467162512724
5, 0.564899366448694, 0.0820774042506493, 0.32694386227938066, 0.5391404797293516, 0.6223849368135986, 0.4220982673651101, 0.530857632150285, 0.3021243504520763, 0.49771584423090814, 0.4975414162808262
5, 0.47582598069523346, 0.24775152113740842, 0.2807415044545945, 0.4902303496912294, 0.6242692974328582, 0.40214752699299394, 0.6892688948339524, 0.3750686956442881, 0.5620826529875008, 0.5240789495287821
5, 0.5240018111857083, 0.3409649315335748, 0.3474393041332844, 0.4057210554792008, 0.5203475607502184, 0.26786298057577473, 0.7073780966186305, 0.3351894004661328, 0.5969937143269994, 0.5218893048303944
5, 0.5188844478065741, 0.23691029252173493, 0.3270905228530115, 0.48934632678063916, 0.5066659409231214, 0.43144823033172724, 0.6254338362972927, 0.3157446789215464, 0.5344689690051296, 0.5679206482119988
5, 0.5550422246306709, 0.19151089487995518, 0.32654113662132156, 0.5227675545245928, 0.565993038548762, 0.3463175131753818, 0.5816906032742281, 0.31632507776437624, 0.5216357199624305, 0.5122472547860638
5, 0.6041562711395921, 0.014251137042591868, 0.315744794844031, 0.6035550594220114, 0.6497940770390314, 0.35299037859529586, 0.5398787105635471, 0.283661772574341, 0.48986128169929916, 0.5109536663054544
5, 0.5162055659409801, 0.3302486861518577, 0.3462492862068525, 0.4466032127065467, 0.4961494295127674, 0.33134888356513487, 0.6247450226996625, 0.3567716221240784, 0.5543185102232497, 0.514851845466785
5, 0.6016118825420609, 0.1863987757739816, 0.33192157992719873, 0.5867981144161345, 0.5746909936986233, 0.42687145892431777, 0.5616768519947233, 0.2984959508111981, 0.4850278159092551, 0.4861341657636358
5, 0.45868132587522453, 0.35821414200534074, 0.3732525480820819, 0.420851497832698, 0.4791495639648832, 0.3583314653716274, 0.5723091283286138, 0.47050549111717715, 0.6032017556534932, 0.5117519961087578
5, 0.5695131620101979, 0.37961523454170787, 0.34237132401218906, 0.45523479623629504, 0.47044998401604005, 0.24684238692314656, 0.6806100982529192, 0.48205252609527616, 0.569, 0.4548587167109973
5, 0.6007070170716983, 0.17870773432832185, 0.33108746432910197, 0.5235729077917152, 0.5499794259828917, 0.30181274885001, 0.5462906860752946, 0.38843895383108584, 0.5801384654287984, 0.6106315469740256
5, 0.4997035256293688, 0.40138792357122827, 0.34866479223272995, 0.4115687908506894, 0.4574796199432701, 0.3326690816039342, 0.6445139403528065, 0.3719386228223708, 0.564113900729716, 0.5228252963583226
5, 0.6146687857781916, 0.24337649827462174, 0.34654778493384325, 0.5270094963277134, 0.5160130032662521, 0.3800299358860981, 0.6789100684793073, 0.2502688879014048, 0.528507694530742, 0.48907619938922275
5, 0.6029891838026171, 0.2669276072721952, 0.36430396445028734, 0.5139646390835764, 0.569635837866184, 0.3460225237534254, 0.5285595765627342, 0.33728699815904745, 0.5184520627122318, 0.5189137359209274
5, 0.5804213734461263, 0.21203862896440723, 0.365989791913821, 0.49296108806646805, 0.544124869051357, 0.33873605451022953, 0.5868026292055227, 0.40980601982424797, 0.49873708547070295, 0.4890245624404821
5, 0.508146298707439, 0.20038470449086102, 0.38236328750800086, 0.5722358347999676, 0.6126381739209202, 0.26617749561578397, 0.6890928610702418, 0.252358777172188, 0.4947359294848638, 0.5087736019439792
5, 0.6161970191811114, 0.0, 0.28318734809618895, 0.6224388833263889, 0.6638035000607269, 0.38330792450736967, 0.5474494663569052, 0.269600703733597, 0.4820677696698215, 0.49713928020227893
5, 0.5398464492758894, 0.14132555388911247, 0.2798410558060554, 0.4650908898687181, 0.6314139447560222, 0.449826700136903, 0.6298052327666205, 0.3361262004733878, 0.5281128531175493, 0.5391275900568089
5, 0.5174497559627288, 0.28281084244796434, 0.31552546056072434, 0.49237588542217303, 0.531625290483593, 0.3138181576790049, 0.5659042702313867, 0.32850347785869105, 0.5216985766924355, 0.4971200702722228
5, 0.5606161668327526, 0.1874961895355501, 0.32958206426351927, 0.5365621054857306, 0.4881501379251236, 0.3505132685904626, 0.6059131588498259, 0.30946412863089356, 0.5273036630301278, 0.561282139690671
5, 0.6514227627492198, 0.027112216653863513, 0.2915919106694911, 0.5753474835042507, 0.6061292291994249, 0.38305621572025045, 0.5106614523002831, 0.3602662579691482, 0.5458133082869735, 0.44937362493022037
5, 0.592353741298671, 0.07187450463962154, 0.3382614512680943, 0.553257793891753, 0.5776257868596819, 0.3481032178804174, 0.5582976557083837, 0.2742502425885789, 0.5151997688028321, 0.5055467031162776
5, 0.5869049091133918, 0.28408170855129194, 0.3904630482137725, 0.468584692690875, 0.5563860083685271, 0.44349578765162884, 0.5960912898059064, 0.2803725435072414, 0.5301199335308142, 0.4067296325485174
5, 0.4925491165923523, 0.367004426235505, 0.36641172714304904, 0.4193611278677106, 0.480457120945568, 0.32908809671146294, 0.6296192020237362, 0.35825889415882983, 0.56324828408352, 0.4998759153449578
5, 0.649537383891358, 0.2705344405018839, 0.3155245976307695, 0.47776323235841023, 0.5766699988585787, 0.3160340225164786, 0.5671853505136492, 0.3337724111037554, 0.5570646629578787, 0.4488671066889962
5, 0.515033714239993, 0.3517622635987856, 0.369156932441589, 0.40542938699867537, 0.501849224341276, 0.31720808759975033, 0.7539580431130594, 0.41875617807362003, 0.5214081352503431, 0.5081733983515582
5, 0.6011179889292183, 0.08031849386057972, 0.31585348649964845, 0.5650495338901361, 0.6313562643921647, 0.35599392916234535, 0.5778624502595955, 0.32010900615766896, 0.5150585217831082, 0.5195921994548978
5, 0.5133472748565234, 0.11451207764812038, 0.2891561970751927, 0.5765057618517528, 0.5813368277343437, 0.2860195683576229, 0.535644337906589, 0.29181592287950375, 0.5344371793945524, 0.4036609693626244
5, 0.5299087496999542, 0.17894855568155496, 0.4098504579906938, 0.5328092836398236, 0.5457740400179865, 0.3467664650783612, 0.6036968720321468, 0.3926580906691818, 0.6375149916913517, 0.5837762289429613
5, 0.5248600149841066, 0.2970260087061492, 0.34400263681379245, 0.4503062829992724, 0.5506496555629258, 0.3229105465345256, 0.5782219666231291, 0.3603882324134617, 0.5591719167690196, 0.5205575394870785
5, 0.4917537223866918, 0.4392368096962603, 0.342058268032047, 0.3961204982618051, 0.44627500616408117, 0.33803039692784337, 0.6490701722740302, 0.39944481223190564, 0.5923975507550032, 0.507840963944439
5, 0.5581470624604485, 0.19090122056797262, 0.33321000938717715, 0.5175063277756703, 0.5618855467225163, 0.3396400418847787, 0.5890348351259076, 0.32260064025247354, 0.525662885629651, 0.5138498711128625
5, 0.5581692476669163, 0.18534099084269187, 0.3839743777337058, 0.5186677155952463, 0.49591545845937374, 0.3260831411947165, 0.5756034426553714, 0.2860745087014483, 0.5414277147604942, 0.4571195777099137
5, 0.5365430356636286, 0.08986294521466635, 0.33599577239359507, 0.4950226680514182, 0.5804801524711364, 0.2997835286243724, 0.5969081082020867, 0.37630657755126107, 0.4668802832165306, 0.5307425376810166
5, 0.5279585973130442, 0.35120837448634945, 0.2945217454596753, 0.4294952083035342, 0.49066857634707006, 0.27743300686061034, 0.6638119133566162, 0.34777634693340836, 0.5508763817643234, 0.5453818999770138
5, 0.5083005404461772, 0.38167501920474084, 0.3635298412433995, 0.44297290406034867, 0.467513972255745, 0.3307924962045898, 0.6474174108258592, 0.33277847808540933, 0.5642230330178455, 0.5288704725314419
5, 0.4966972228485805, 0.4078742485764105, 0.3549345711500755, 0.4107454026455389, 0.46539401578410966, 0.32178003943862027, 0.6313521022995225, 0.3546395632498708, 0.5745053319846832, 0.5066505762979017
5, 0.5762116395958655, 0.14495311604540856, 0.3419762896863362, 0.5154245362222403, 0.60288978622926, 0.36277137921956637, 0.6042725676371705, 0.3139150622568446, 0.5399189364930279, 0.5258103060453815
5, 0.5290914976105441, 0.1840027557278902, 0.3326126742649525, 0.5172264752890254, 0.5777902977565994, 0.31472973814738514, 0.6030098513709987, 0.40944290779820264, 0.4870309226211979, 0.5071346829540604
5, 0.6092730526116715, 0.07534355147480218, 0.3520500777012146, 0.6030018843400767, 0.5736811811313719, 0.30544233863652587, 0.57403440590778, 0.30797232223018256, 0.5731967162777256, 0.5795964272813845
5, 0.5151357298205544, 0.38209081708551296, 0.33759170506704966, 0.37702316587789725, 0.45153244946976717, 0.372701008972127, 0.6513520914332409, 0.3342380904878071, 0.5608468318763095, 0.4844316651889798
5, 0.5085138821201783, 0.29698577020155836, 0.3290950341007407, 0.44736410052301323, 0.4780325146648263, 0.3273040379345512, 0.6162975209664906, 0.36809529423500714, 0.5478795246008236, 0.5031393048303945
5, 0.48807072352868436, 0.41840698199022086, 0.3456725113287695, 0.4285253639637062, 0.4678023740750324, 0.3048836324269665, 0.6718654580463729, 0.3697938677234763, 0.6005581966620909, 0.5062312415853939
5, 0.4898862735399588, 0.42949695772518326, 0.3493214252751433, 0.3913832486520438, 0.43533889041665125, 0.30938615519829116, 0.6522366067644777, 0.3966553156372145, 0.5720320497073911, 0.5012752848652021
5, 0.5802042493762684, 0.11397251588201582, 0.3283295026747077, 0.5566695066511608, 0.6022386480372631, 0.3456186711903925, 0.5660773700990352, 0.30450489258087043, 0.5101184885485153, 0.5150299436837094
5, 0.4851706078746572, 0.4032038385094682, 0.35283705106069096, 0.4327023178004838, 0.4532368636017813, 0.3233323951846145, 0.6323014893325712, 0.37611114637840193, 0.5547635647713315, 0.5072617640298165
5, 0.5048109893147317, 0.26794058114155417, 0.3571838543554326, 0.5330981535954826, 0.4968736836589498, 0.36253672079284627, 0.5032941133005461, 0.38591059137200845, 0.5498214001878476, 0.4848072029028339
5, 0.5573618516282487, 0.19811671605028594, 0.3282475243289969, 0.5183909725806752, 0.5582780867829508, 0.34110364482144184, 0.5837682200378581, 0.3224537267953822, 0.5288349830214579, 0.5088891037007849
5, 0.45660028077015397, 0.43391831583568063, 0.32488502396318963, 0.3680299939676242, 0.5119749715964828, 0.34865286239177, 0.6493863810718066, 0.33403993869537224, 0.5489252582905859, 0.46412791843168166
5, 0.5133502207609889, 0.43244046530343494, 0.3118392489057673, 0.40831192980055847, 0.5145494655833048, 0.297192783196256, 0.6692379911287676, 0.3746660439470749, 0.5998710353298171, 0.555405050405543
5, 0.5904381760123364, 0.2519448610552243, 0.31495315040719035, 0.40853581178987436, 0.5100000284339822, 0.30908875144530223, 0.5600320772636095, 0.3097026362803689, 0.4941359005852178, 0.5897756378681903
5, 0.5300465161952007, 0.27766336223189575, 0.3467273231387539, 0.47308627541216053, 0.5126456073762624, 0.3352766955219388, 0.6012233259949711, 0.3399309869500948, 0.5535207716205476, 0.5138693765803042
5, 0.496924879436132, 0.3720839277657875, 0.3554783295777121, 0.4213617622000137, 0.47108324941923585, 0.3259122283820754, 0.6457369403593263, 0.36429232150468405, 0.569260710931291, 0.5173128263225298
5, 0.6113890121400359, 0.0031672580507493267, 0.3175430283138574, 0.6093896728213484, 0.6581227966202555, 0.3538564368747917, 0.5363631967731489, 0.27614243350352324, 0.48634455602918863, 0.5139040201293797
5, 0.5379847103921326, 0.3347032715123582, 0.3461831257424011, 0.4689500556595501, 0.5286844043263522, 0.34401225443502603, 0.543409545811157, 0.4472899908405808, 0.5464963875442526, 0.3919975043509671
5, 0.46352464740069393, 0.3574480862323347, 0.38561672103125383, 0.41785054633424334, 0.5128657676383099, 0.3005023718188006, 0.6627334348968464, 0.37767550263446664, 0.5713576692435518, 0.5417532344924967
5, 0.519470937379527, 0.15241248125251494, 0.3574581535249938, 0.4916426719071636, 0.5601827573894842, 0.418120759291196, 0.663861354938399, 0.28380505853866456, 0.5220616284950509, 0.4841873542836503
5, 0.5405483746608573, 0.32732621233736947, 0.3377129279663592, 0.5109531153800708, 0.48397115494367426, 0.37515857971861905, 0.5121131875368095, 0.3646772891746547, 0.44057871541073623, 0.5313933356319575
6, 0.43488641901672254, 0.4366002731340918, 0.4315298847650842, 0.26345406376905334, 0.46889302039163344, 0.22022154556288243, 0.7084375590854067, 0.5121353236176985, 0.5815384365291525, 0.8522218664827768
6, 0.5034926425126747, 0.45590225701430304, 0.4330144994743631, 0.30394032301195906, 0.4166073953538061, 0.3141924926581148, 0.6580669102162607, 0.4831253570813193, 0.5736643197745828, 0.5951679637474141
6, 0.5129437950523352, 0.44468912706832014, 0.41236683677642383, 0.3030416855826218, 0.42626154470451605, 0.3137020788254075, 0.631582195814743, 0.464138425124015, 0.5979424535799436, 0.5070782845696648
6, 0.4743972897678918, 0.4494183707063687, 0.41802428059780783, 0.2984234976585675, 0.4193516808342368, 0.30685770042016636, 0.6985655421513933, 0.49999319845106066, 0.5811921103966476, 0.7027940596985519
6, 0.5054513052902625, 0.45440062918388996, 0.38332860597792845, 0.3178437054956809, 0.3872126695325413, 0.27578162262141787, 0.7319527360210719, 0.47827313206794303, 0.5466595621703634, 0.6304448658588645
6, 0.43034899875617366, 0.4454841423711453, 0.4056168485948124, 0.2524844681869912, 0.41067322327215827, 0.2965694220200631, 0.6609785304005963, 0.5408609854084103, 0.5929414059677769, 0.7782554263947724
6, 0.47429840193775047, 0.4568969406543025, 0.4196101957800474, 0.2915742635215393, 0.4177021036678618, 0.2987177674303561, 0.6766123932116165, 0.47496213804423726, 0.5869786142619753, 0.7152370045644107
6, 0.46540711672328133, 0.45721580031946935, 0.41676102618129485, 0.2896765527148801, 0.4106638806780124, 0.27934537528297915, 0.7149660211370912, 0.5110271245771704, 0.5701004262697782, 0.7813429711358487
6, 0.4876552055222979, 0.4432829132677324, 0.4559489265526548, 0.3061785210107028, 0.42281778326237696, 0.2931952693661403, 0.6693711030797216, 0.47348166755842536, 0.590085398453869, 0.7537816471283618
6, 0.4782833014496759, 0.43621069124873496, 0.3927494374071881, 0.3329566726161233, 0.4124020093889009, 0.22110179883575595, 0.6904533195403997, 0.533799617299513, 0.566695036485803, 0.8004494631070831
