-0.00102833 -0.0466033 0.0342603 0.0493442 0.0649953 -0.0110261 -0.0817512 -0.0101947 -0.0429413 0.0111526 0.0644091 -0.019771 0.0819399 0.0275364 0.0494725 -0.0592947 0.0590907 0.0230022 -0.00275175 -0.0239397 -0.00485566 0.0362346 0.00203535 0.055469 -0.060651 -0.0304469 0.026111 -0.00281364 0.0370313 -0.0623758 -0.0347408 0.134651 -0.0103979 0.136988 0.0825932 0.0763748 -0.087867 -0.00490387 -0.0126253 0.0818802 -0.0280239 -0.00986264 -0.0665508 0.0699938 0.0311751 -0.0776125 0.0969097 -0.035444 -0.0874902 -0.0301015 1
-0.0539818 0.295983 0.369718 0.226541 0.489516 -0.0576594 0.054573 -0.513594 0.108727 0.298221 0.00105681 -0.536885 0.0550685 -0.530824 0.00378695 0.0826053 -0.479777 0.579586 0.326705 0.204174 -0.0526684 -0.255042 -0.300146 -0.213444 -0.0634173 -0.382922 0.252994 -0.381231 0.370719 0.63443 -0.0494933 -0.518593 -0.512405 0.07192 0.560678 0.319981 -0.0792637 -0.155144 0.0719964 0.604437 0.111769 -0.162333 -0.162976 -0.235858 0.232422 -0.00877412 -0.126927 0.139893 0.103734 -0.163027 1
-0.0690301 0.298849 0.253827 0.246089 0.423273 -0.0161684 0.00430175 -0.543684 0.127059 0.339812 0.0918717 -0.41372 -0.0961442 -0.492224 0.040841 0.0777773 -0.448417 0.579678 0.142288 0.0909251 -0.0327814 -0.369426 -0.375264 -0.192817 -0.102775 -0.38536 0.351685 -0.355048 0.287617 0.579071 -0.148464 -0.444122 -0.393676 -0.025352 0.566809 0.347292 -0.119102 0.029257 0.0544108 0.579149 0.0903101 -0.110713 -0.176255 -0.18906 0.295283 0.0497978 -0.109029 -0.0214124 0.210964 -0.183116 1
-0.0369732 0.044384 0.0263135 0.0101485 0.0945399 0.0114601 -0.0577366 -0.0235176 0.0556441 0.00983536 0.0128609 -0.0468877 0.0423639 0.0243896 -0.0234758 -0.0209191 -0.0412997 0.118262 0.051935 0.0139604 -0.0303147 -0.00212901 -0.0261733 0.00893885 -0.0286618 -0.0299364 0.0144349 0.0396669 0.0986406 0.0471748 -0.0180457 0.0333028 0.00907771 0.0723239 0.0972019 0.0990623 -0.0757346 -0.00961607 -0.00967886 0.0662052 -0.0785795 -0.0855997 -0.00393763 0.0309719 0.022471 -0.0859352 0.0544041 0.0444426 -0.00133266 0.00770562 1
-0.0876925 0.240459 0.247887 0.222548 0.529099 0.00379998 0.0270669 -0.434642 0.0902759 0.255789 -0.091244 -0.421088 0.106429 -0.441173 -0.0755733 0.0682629 -0.358076 0.53608 0.258836 0.219057 -0.134031 -0.220056 -0.349869 -0.121256 -0.016041 -0.332898 0.146923 -0.292198 0.21985 0.530897 -0.0912876 -0.491109 -0.481704 0.0517814 0.484997 0.287037 -0.125685 -0.0578742 0.0751234 0.511814 0.085579 -0.192457 -0.193296 -0.199176 0.163255 0.0192306 -0.131181 0.00676456 0.14206 -0.107286 1
-0.0834124 0.127191 0.0276343 -0.0339129 0.352231 -0.0339906 0.0412601 -0.151777 0.0961121 0.0511952 -0.111708 -0.113693 0.100173 -0.0542751 -0.102015 -0.142303 -0.174848 0.135279 0.0888621 0.153904 -0.0777289 0.0761161 -0.12497 -0.0067335 0.104952 -0.0784446 0.0899512 -0.196964 0.180865 0.137464 -0.00225917 -0.116009 -0.0965704 0.0776564 0.268426 0.0522989 0.0872729 -0.136964 0.174443 0.197455 0.0728677 -0.12427 -0.144792 -0.0136961 0.0257027 0.0467912 -0.00664438 0.059749 -0.0937556 0.0423386 1
-0.0793847 0.27528 0.36511 0.247122 0.461757 -0.0637077 0.0554512 -0.488173 0.123945 0.263469 -0.00957165 -0.505877 0.0672533 -0.494838 0.00558673 0.0544937 -0.426572 0.582453 0.282014 0.222825 -0.0504747 -0.27957 -0.268969 -0.224563 -0.0302116 -0.344783 0.218367 -0.381361 0.329145 0.628877 -0.0522149 -0.523312 -0.482364 0.065076 0.574566 0.312052 -0.104637 -0.118953 0.073105 0.55176 0.101066 -0.171424 -0.108999 -0.255565 0.235208 0.0154333 -0.115214 0.0912651 0.103171 -0.165802 1
-0.0743061 0.123513 0.111116 0.0902695 0.223584 -0.0295412 -0.00588139 -0.190883 0.0515251 0.0240689 -0.035275 -0.115109 0.066815 -0.119396 0.000738069 -0.0492335 -0.127558 0.232632 0.0985545 0.0368333 -0.0705091 -0.113319 -0.0364196 -0.036086 -0.0719091 -0.0599971 0.108933 -0.109407 0.0659237 0.222175 -0.00331707 -0.119348 -0.122698 0.0816014 0.206607 0.155761 -0.046729 0.00451607 0.0015248 0.265718 -0.000145899 -0.0455691 -0.0694431 -0.0479735 0.122698 0.0012019 -0.000575571 0.0805337 -0.0118328 -0.0960785 1
-0.0332587 0.0821093 0.141371 0.0496295 0.206755 -0.0222829 -0.0163283 -0.192594 0.0458633 0.0885816 0.0197519 -0.127187 0.0412778 -0.170487 -0.0243466 -0.0118555 -0.166907 0.294996 0.0714635 0.0253587 0.033243 -0.105745 -0.112367 -0.0581837 -0.033814 -0.116718 0.081631 -0.11644 0.116286 0.224926 -0.0273945 -0.107835 -0.106457 0.0467507 0.215094 0.144913 -0.070427 -0.00830081 0.0184088 0.210128 -0.034662 -0.0875022 -0.0972285 -0.0273025 0.0769913 -0.0386125 -0.00908393 0.0706307 0.00569455 -0.0401927 1
-0.0316158 0.0503014 0.10341 0.0399337 0.12778 -0.0163497 -0.0248068 -0.0938163 0.010496 0.0549257 0.00665575 -0.0540454 0.0540175 -0.0702169 0.0009967 -0.0245951 -0.0595578 0.189052 0.0233796 0.0268745 -0.0212321 -0.0465337 -0.0559364 -0.0186116 -0.0143136 -0.0587187 0.0448854 -0.0846764 0.0829214 0.0926069 -0.0156423 -0.0038803 -0.0800297 0.065282 0.136063 0.0984763 -0.0574284 -0.0177195 0.0110624 0.132602 -0.0297628 -0.049847 -0.0720852 0.0312475 0.0307507 -0.029678 0.0331388 0.0390152 -0.0122468 -0.0310645 1
-0.0749394 0.299518 0.354357 0.259185 0.500664 -0.107209 0.0909855 -0.559159 0.142401 0.296303 -0.01551 -0.558717 0.071504 -0.535302 -0.0113029 0.0843953 -0.466925 0.649834 0.316244 0.195427 -0.0840728 -0.296645 -0.296299 -0.228046 -0.0270893 -0.370074 0.235793 -0.411819 0.371742 0.681176 -0.0563703 -0.574059 -0.498321 0.0357006 0.619458 0.351784 -0.141962 -0.122108 0.0728257 0.596556 0.102995 -0.187744 -0.113403 -0.280509 0.244571 -0.0048318 -0.157195 0.117712 0.100255 -0.155606 1
-0.0298748 0.204639 0.23785 0.258737 0.291759 -0.107162 -0.0318827 -0.219503 0.00930976 0.21596 -0.0570896 -0.307897 0.0566669 -0.272119 -0.00729904 0.100386 -0.200138 0.413027 0.179026 0.121521 0.0407959 -0.117669 -0.153938 -0.159534 0.0060048 -0.200193 0.140336 -0.289143 0.208365 0.408863 -0.0402322 -0.310682 -0.280291 0.104945 0.340174 0.278699 -0.110329 -0.151712 0.0153802 0.351491 -0.00285298 -0.150628 -0.115432 -0.144298 0.0812893 0.0811927 -0.111094 0.0974592 0.0657572 -0.103123 1
-0.0843566 -0.0507344 0.0877082 -0.00359544 0.10784 0.0719216 -0.123744 -0.0482746 -0.0444849 0.0307909 0.0668239 -0.0017763 -0.00922582 0.0206847 0.0895708 0.0159253 -0.0734964 0.21236 -0.0632628 0.0139362 0.00911895 -0.0439838 -0.0193138 0.0246321 0.0339282 -0.0258923 0.0131609 -0.0523763 0.105723 0.103035 -0.033191 0.0116784 -0.0867246 0.0341794 0.0953593 0.0669913 -0.0333792 0.0624766 -0.010634 0.118834 -0.0423419 0.033546 -0.109191 0.098034 -0.00273985 -0.048614 0.0250804 0.0274759 -0.0225117 -0.0200922 1
-0.0644735 0.183279 0.253743 0.170091 0.322703 -0.0547704 0.0240466 -0.319972 0.0785457 0.18182 -0.00536421 -0.32808 0.0615809 -0.316564 0.00700498 0.0315455 -0.286711 0.417273 0.170892 0.141772 -0.0502439 -0.203745 -0.185526 -0.145225 -0.0292002 -0.225313 0.164374 -0.266296 0.242126 0.406204 -0.0307146 -0.329641 -0.320387 0.0783148 0.386177 0.228716 -0.0749736 -0.0817469 0.0500049 0.412075 0.0299568 -0.12693 -0.0964862 -0.139577 0.158618 -0.00493461 -0.058152 0.0655148 0.0457076 -0.103836 1
-0.0781684 0.207756 0.262049 0.141611 0.330413 -0.0649614 0.00555139 -0.296667 0.0545604 0.158243 0.0231158 -0.363434 0.035101 -0.330343 -0.00631397 0.0481342 -0.266791 0.406194 0.159402 0.145009 -0.0509575 -0.204426 -0.17783 -0.0936373 -0.0256067 -0.2131 0.151351 -0.296376 0.2167 0.379125 -0.0390272 -0.20698 -0.309326 -0.0441251 0.403787 0.20185 -0.0441499 -0.0559986 0.0427603 0.36208 0.0595718 -0.105297 -0.10555 -0.0885896 0.103863 -0.00747229 -0.0653921 0.0226024 0.0559305 -0.13624 1
-0.0959168 0.260877 0.214712 0.207037 0.435971 -0.0497014 0.0326661 -0.389455 0.162547 0.241252 0.0196872 -0.423762 0.0068614 -0.437083 -0.044731 -0.0365537 -0.394541 0.521267 0.190906 0.186815 -0.0507982 -0.273777 -0.302079 -0.239243 -0.00451363 -0.369108 0.176765 -0.391794 0.299512 0.519027 0.00602819 -0.492369 -0.447553 0.0360666 0.523023 0.26994 -0.183564 -0.145431 -0.00638155 0.424865 0.123445 -0.20578 -0.0953231 -0.0892998 0.133462 0.128235 -0.203849 0.0637481 0.0187441 -0.0969943 1
-0.164514 0.210528 0.198095 0.173702 0.219039 0.072468 0.00816091 -0.270312 -0.0499507 -0.00870459 0.0904893 -0.180276 0.139315 -0.117173 0.0406963 0.0333533 0.0120155 0.305871 0.0770998 -0.0171927 -0.0655167 0.0160891 -0.198083 0.0128926 -0.00262372 -0.100933 -0.00667024 -0.189026 0.169549 0.246208 -0.0937803 0.116465 -0.266542 0.210077 0.0668156 0.111329 0.0667136 -0.10489 -0.0114351 0.286505 -0.0678464 -0.111327 0.0221528 0.0176799 0.11354 -0.0205439 0.0356816 -0.0910011 -0.119776 -0.0399403 1
-0.144388 0.116054 0.227137 0.0900595 0.293223 -0.0686277 0.0569863 -0.176223 -0.0176725 0.0765298 -0.0102333 -0.253288 -0.0177086 -0.259626 0.06441 -0.0406595 -0.386336 0.35927 0.127761 -0.115495 -0.0835137 -0.126283 -0.0497372 0.168525 -0.0704603 -0.148592 0.163461 -0.188862 0.325412 0.205759 -0.240788 -0.32653 -0.149456 0.0209992 0.334294 0.28593 -0.0530653 -0.135824 0.0105695 0.287267 0.0364599 -0.024557 -0.0353409 -0.0588472 0.278446 0.0379874 -0.112128 -0.0153302 0.0127005 -0.205472 1
-0.02658 0.0692185 0.121837 0.0511989 0.141371 -0.0236614 -0.0225789 -0.0998601 0.0194183 0.0595189 0.00784461 -0.0781384 0.0471216 -0.0865014 -0.00193628 -0.0192892 -0.0736665 0.187508 0.0348809 0.0382375 -0.0211922 -0.0491834 -0.0640414 -0.0319671 -0.00906533 -0.0744115 0.0545221 -0.098762 0.093656 0.11976 -0.0226812 -0.0222873 -0.0977832 0.0736822 0.142103 0.0993606 -0.0551608 -0.0263055 0.0178102 0.155923 -0.0334858 -0.0526413 -0.0694113 0.0202488 0.0390941 -0.0274573 0.0329195 0.0425883 -0.00205265 -0.040884 1
0.017909 0.0884722 0.13182 0.0552405 0.290447 -0.0192593 0.0165934 -0.278186 0.0535848 0.162982 -0.0550437 -0.250797 0.0893806 -0.212204 0.0982801 0.0386671 -0.130504 0.324117 0.119053 0.131209 -0.0169166 -0.0810377 -0.0846896 -0.0526583 0.0714437 -0.156475 0.176226 -0.215782 0.133031 0.276299 -0.0501316 -0.134104 -0.238243 0.0393623 0.295089 0.153714 -0.0977158 -0.058278 -0.0275573 0.14822 0.0363243 -0.0417653 -0.126715 -0.145197 0.102591 -0.0982233 0.0126446 0.0289845 -0.0980961 -0.0207186 1
-0.0657208 0.0754279 0.109688 0.0478817 0.172794 -0.0186033 0.00909937 -0.100002 0.00159395 0.0854303 0.0258257 -0.115076 0.0449498 -0.101803 0.0302034 -0.0297096 -0.0829797 0.206197 0.0475002 0.066285 -0.0435445 -0.0608715 -0.0775772 0.0025343 -0.00395332 -0.05121 0.077491 -0.107039 0.06476 0.0924494 -0.001984 -0.0294183 -0.118983 0.0747907 0.173196 0.135664 -0.0637963 -0.0114571 0.0448469 0.173174 -0.0360924 -0.0671386 -0.113609 0.0109372 0.0369899 -0.00998194 0.0244093 0.0460204 -0.0284839 -0.0103171 1
-0.0498261 0.108076 0.161646 0.0920189 0.206407 -0.0306297 0.00102205 -0.171602 0.0270831 0.119687 0.00199865 -0.166118 0.0538705 -0.185097 0.00407531 -0.00730019 -0.163786 0.282028 0.0853048 0.0674954 -0.0297525 -0.112265 -0.121394 -0.0808111 -0.0233315 -0.125983 0.0911885 -0.155965 0.14073 0.218838 -0.0143515 -0.130486 -0.176902 0.0822627 0.233153 0.143436 -0.0588534 -0.0536107 0.0350977 0.238381 -0.0165944 -0.089935 -0.0739623 -0.0299533 0.0773413 -0.00386043 -0.0032277 0.031628 0.00997101 -0.0643403 1
-0.0360958 0.0595139 0.170343 0.044402 0.0998712 0.0336359 -0.0658167 -0.169723 -0.0749025 0.0449185 0.029767 -0.0485748 0.0230621 0.00835429 -0.0489964 0.000612383 -0.0856613 0.214925 0.0224968 -0.00225518 -0.0438292 -0.0635816 0.0103094 0.050127 -0.0532125 -0.0894717 0.0593681 -0.105525 0.0418127 0.0927121 0.00288897 -0.032522 -0.147243 0.0498054 0.153211 0.154587 -0.0516594 -0.0443014 0.0168224 0.123162 -0.0314668 -0.12378 -0.0468843 0.0340338 0.0151737 0.0101857 -0.00269527 0.0462138 0.00561875 -0.0447844 1
-0.049345 0.212856 0.217813 0.153783 0.456989 0.0148343 -0.0579053 -0.381155 0.0748944 0.245813 0.0168443 -0.346216 0.0360423 -0.361462 0.0713453 0.0563531 -0.291853 0.494471 0.221917 0.171532 -0.0298926 -0.293702 -0.262989 -0.165892 -0.086897 -0.302083 0.105405 -0.210739 0.251623 0.497465 -0.0205147 -0.358443 -0.477459 0.119764 0.554789 0.249637 -0.0656023 -0.0209976 0.0710305 0.530873 0.0868387 -0.101718 -0.0456069 -0.171722 0.191772 0.0677928 0.0229495 0.0583118 0.109679 -0.105826 1
-0.0458195 0.0876444 0.163572 0.078053 0.202605 -0.033194 0.0124532 -0.17987 0.0265233 0.114115 -0.0128459 -0.18476 0.0301559 -0.144143 -0.00690489 -0.0316039 -0.155184 0.313923 0.158756 0.0857674 -0.0231144 -0.143525 -0.131697 -0.0713479 -0.00298607 -0.108042 0.0613945 -0.14793 0.165803 0.277292 -0.0197102 -0.141963 -0.197507 0.129049 0.239463 0.140295 -0.00924674 -0.021974 0.019625 0.249213 0.00404542 -0.0261158 -0.113172 -0.0206244 0.126113 -0.0351566 -0.0192988 0.0109084 0.0168275 -0.0681364 1
-0.0323789 0.225332 0.330282 0.181577 0.381606 -0.0514437 -0.018213 -0.453751 0.0966621 0.215224 -0.038023 -0.490362 0.012823 -0.353372 0.0449936 0.0723157 -0.418792 0.522777 0.201713 0.250012 -0.0707125 -0.211749 -0.268918 -0.154586 0.0135215 -0.329733 0.196539 -0.320773 0.274685 0.585525 -0.00266821 -0.403032 -0.431227 0.0210615 0.476228 0.303545 -0.0747149 -0.0770962 0.051782 0.489377 0.046087 -0.131646 -0.157628 -0.159533 0.236822 0.043383 -0.0932412 0.0635568 0.134089 -0.118946 1
-0.00533037 0.150511 0.203393 0.0948209 0.266207 -0.0801283 0.0328879 -0.338529 0.0416236 0.192243 -0.0758727 -0.237196 0.122622 -0.193264 -0.0618026 0.068746 -0.230817 0.410646 0.243381 0.061241 -0.0301107 -0.257171 -0.235134 -0.175433 -0.100913 -0.185165 0.0399198 -0.310427 0.213658 0.462586 0.0624509 -0.30691 -0.252653 0.0210009 0.327664 0.270428 0.0111887 0.0374394 0.0467713 0.324162 0.0321982 -0.0874879 -0.101299 -0.252687 0.103051 0.0391878 0.0394044 0.079054 0.0306873 -0.0513168 1
0.0288713 0.374684 0.273893 0.259846 0.353845 0.0305873 -0.045763 -0.411898 0.0704778 0.212921 -0.0848906 -0.434404 0.112484 -0.340507 0.00576849 0.0073863 -0.389657 0.487734 0.203168 0.190252 -0.0587476 -0.144468 -0.272213 -0.00985042 -0.062201 -0.215073 0.119981 -0.302559 0.268043 0.412626 -0.0981012 -0.375451 -0.53504 0.234768 0.453363 0.322204 -0.128514 -0.169284 -0.0837124 0.644195 0.100979 -0.122892 -0.132929 -0.253606 0.312816 -0.0226878 -0.125568 0.118767 0.00441406 -0.0744045 1
-0.0142867 0.294105 0.289005 0.31597 0.466505 -0.114333 0.0466165 -0.533905 0.0699347 0.312767 -0.0934813 -0.516127 0.000940465 -0.494503 -0.00607951 0.065849 -0.442501 0.668554 0.268315 0.27157 -0.0868649 -0.28794 -0.301962 -0.258382 -0.0207173 -0.357028 0.178803 -0.333664 0.340941 0.698844 -0.0198044 -0.506209 -0.463441 0.0697942 0.497033 0.300349 -0.22113 -0.177715 0.0634003 0.577248 0.197932 -0.209643 -0.134719 -0.253485 0.322125 -0.0674366 -0.124254 0.0773312 0.144173 -0.1787 1
-0.164853 0.181393 0.300759 0.256807 0.189795 0.0241853 0.0357214 -0.364171 -0.0978047 0.245376 -0.0674024 -0.277268 0.101484 -0.257705 0.0829411 -0.061448 -0.221542 0.483105 0.303006 0.165888 -0.120533 -0.0517996 -0.233136 -0.254046 0.0266228 -0.185709 0.202816 -0.296011 0.230981 0.469361 0.0524263 -0.111509 -0.243984 -0.0854163 0.459682 0.331606 -0.104295 -0.01435 -0.00525912 0.262494 0.122766 -0.181957 0.0386894 -0.197096 0.036714 0.0598606 -0.0242907 0.0575403 0.107241 0.0267389 1
-0.113598 0.300942 0.409256 0.296825 0.55504 -0.0906712 0.0965492 -0.521615 0.135757 0.299824 0.00503571 -0.569571 0.150913 -0.543984 0.0359149 0.0806006 -0.503417 0.67766 0.319504 0.31226 -0.0725228 -0.292971 -0.303697 -0.248855 -0.0383125 -0.40591 0.254662 -0.426251 0.401524 0.720127 -0.0369942 -0.596411 -0.532963 0.0539512 0.612303 0.363895 -0.0670233 -0.1411 0.0481831 0.646938 0.11184 -0.215846 -0.0889665 -0.286284 0.267165 -0.0268284 -0.186768 0.0734469 0.138198 -0.143709 1
-0.0689689 0.15498 0.253072 0.118286 0.374067 0.0264491 0.0720765 -0.383749 0.0967047 0.176951 -0.10001 -0.300399 0.143311 -0.49393 0.00667619 0.0466228 -0.34128 0.491735 0.220287 0.0420109 -0.02264 -0.328019 -0.172388 -0.120059 -0.104333 -0.370668 0.176257 -0.303429 0.21617 0.441611 0.00689996 -0.288139 -0.361645 0.0663508 0.332018 0.212923 -0.0746461 -0.141366 0.157918 0.391643 0.1301 -0.163244 -0.0371521 -0.0896095 0.111512 0.0155098 -0.0572653 0.0848182 0.0665318 -0.115759 1
-0.0623546 0.106589 0.188502 0.0666672 0.119722 -0.00577801 -0.0218346 -0.101519 0.0209368 0.0877799 -0.0241901 -0.0307857 0.0687969 -0.01856 0.0158178 -0.0501939 -0.162635 0.157748 -0.0484512 0.0362153 -0.0169346 -0.0198016 -0.0848547 0.0540326 -0.0267972 -0.0772871 0.0528311 -0.179286 0.198795 0.192663 0.0424848 -0.00519076 -0.123043 0.0373645 0.19731 0.19655 -0.0228603 -0.0576149 0.00834857 0.143739 -0.0579598 -0.0571955 0.0471185 -0.0148505 0.048221 -0.080786 0.0604452 0.0590704 0.0524207 0.000336935 1
-0.109054 0.255968 0.398675 0.208629 0.618849 -0.0853618 0.12051 -0.452132 0.151384 0.189472 0.0518612 -0.461537 0.192371 -0.410973 -0.0778817 0.00012108 -0.45832 0.661845 0.216975 0.151708 0.0519699 -0.395007 -0.293077 -0.211425 0.0171723 -0.289347 0.215277 -0.390783 0.322354 0.708462 -0.00502269 -0.5123 -0.453675 0.0751933 0.566187 0.239913 -0.0119539 -0.124259 0.0820886 0.558132 0.0661361 -0.210209 -0.115941 -0.223641 0.255708 0.0379118 -0.127025 0.182207 -0.0160957 -0.311325 1
-0.0328074 0.149371 0.162716 0.139954 0.316699 -0.0967454 0.0830222 -0.219184 0.108723 0.156106 -0.145704 -0.327754 -0.0625168 -0.37406 0.12475 0.105811 -0.288974 0.319344 0.227208 0.162432 0.0426702 -0.0659779 -0.168444 -0.233047 -0.0907811 -0.145347 0.254372 -0.178837 0.205757 0.466722 0.0126323 -0.224885 -0.34873 0.0116142 0.438321 0.184171 -0.133215 -0.0523242 0.0104267 0.182022 0.0712211 -0.0419702 -0.0111103 -0.0707759 -0.0367819 0.0474975 0.00946427 0.0317637 -0.107251 0.0698566 1
-0.0731007 0.198827 0.278192 0.165002 0.343378 -0.0379496 0.0340755 -0.365452 0.127305 0.208365 -0.0144463 -0.368356 0.0497259 -0.35582 0.017598 0.0394648 -0.303132 0.445277 0.194521 0.173432 -0.0389802 -0.219051 -0.208446 -0.15371 0.00716438 -0.26135 0.182952 -0.280435 0.283568 0.471075 -0.0211125 -0.37283 -0.371311 0.0839768 0.450357 0.254955 -0.0813363 -0.105103 0.0661445 0.441326 0.0524293 -0.122375 -0.0932272 -0.171112 0.200775 -0.0144635 -0.0907281 0.0552082 0.0741516 -0.148004 1
-0.0401663 0.208123 0.292193 0.212845 0.392306 -0.0951769 -0.014487 -0.425272 0.0682902 0.240628 0.014852 -0.385572 0.023099 -0.480124 0.0659685 -0.0558765 -0.240431 0.415927 0.151067 0.177504 -0.113575 -0.238273 -0.206885 -0.0734179 0.00209363 -0.199204 0.215703 -0.315207 0.206618 0.408161 -0.0564999 -0.446655 -0.371085 0.0559484 0.514263 0.310162 -0.159149 -0.169503 0.106145 0.429723 -0.0600353 -0.146038 -0.2181 -0.203346 0.166419 -0.0179969 -0.112057 0.0333041 0.158063 -0.180231 1
-0.115465 0.161143 0.133142 0.104392 0.249051 0.0217773 -0.144285 -0.361066 0.0905248 0.0821137 -0.061309 -0.200808 0.00169231 -0.307217 -0.0546821 0.0792802 -0.152507 0.327028 0.176964 0.03442 -0.0590032 -0.175753 -0.0930002 -0.156545 -0.00416509 -0.137572 0.195652 -0.17123 0.144037 0.309835 -0.0536004 -0.191023 -0.402465 0.0204725 0.343519 0.278639 -0.269641 -0.0721838 -0.0276117 0.391148 0.0229577 0.040342 -0.0963553 -0.034684 -0.0227103 -0.023138 -0.179153 0.155015 0.00652645 -0.00424824 1
-0.0854687 0.310782 0.375057 0.302157 0.513459 -0.0993518 0.0540004 -0.503894 0.100352 0.326574 -0.0216805 -0.561185 0.0659787 -0.570525 0.0215645 0.0756978 -0.514619 0.660669 0.297212 0.235283 -0.0893067 -0.312622 -0.294244 -0.226346 -0.0363643 -0.359121 0.249707 -0.441854 0.38112 0.680629 -0.059223 -0.606146 -0.538471 0.00319713 0.626584 0.281453 -0.110011 -0.19119 0.0511631 0.649401 0.101596 -0.204175 -0.132161 -0.311913 0.273107 0.00780898 -0.131402 0.0791077 0.117751 -0.175177 1
-0.0486767 0.138193 0.192181 0.119728 0.256445 -0.0320877 0.00731558 -0.249129 0.0568924 0.139086 -0.00133721 -0.229846 0.0526519 -0.235221 0.0055927 0.012853 -0.204356 0.344117 0.128412 0.101555 -0.0330683 -0.139136 -0.143328 -0.0935293 -0.0195012 -0.168756 0.113027 -0.202497 0.176167 0.299846 -0.0278278 -0.205909 -0.233111 0.0658345 0.305211 0.180511 -0.0711361 -0.0577131 0.0368362 0.2991 0.0160643 -0.100967 -0.0916783 -0.0762771 0.111017 -0.0143429 -0.0226815 0.0585183 0.034751 -0.084156 1
-0.0396962 0.144891 0.199107 0.106334 0.200798 -0.0528082 0.00405242 -0.205514 0.0534649 0.0782802 -0.0124687 -0.201914 0.0490706 -0.207584 0.0135442 0.0177206 -0.188449 0.367842 0.0957119 0.0723632 -0.048133 -0.166202 -0.108686 -0.0897018 -0.0598719 -0.159621 0.107785 -0.192807 0.158198 0.257291 -0.012983 -0.178646 -0.227465 0.0818414 0.283426 0.127325 -0.0164909 -0.0950727 -0.00811147 0.22645 0.0466204 -0.068025 -0.0930682 -0.0876145 0.076033 -0.0583807 -0.0105186 0.0928243 0.0415173 -0.14969 1
-0.0728968 0.227784 0.328615 0.205065 0.404604 -0.0809573 0.0341694 -0.424563 0.136504 0.253603 0.00194975 -0.455956 0.0509502 -0.451373 0.00986882 0.0586641 -0.371503 0.525582 0.263734 0.198056 -0.0460257 -0.239773 -0.239953 -0.203184 -0.0351703 -0.301088 0.204229 -0.343887 0.291505 0.575648 -0.0597621 -0.43074 -0.421398 0.058923 0.505109 0.290155 -0.0925773 -0.120683 0.0655028 0.520319 0.0686116 -0.140751 -0.109499 -0.221543 0.225688 -0.00393605 -0.0974306 0.0946595 0.102923 -0.126102 1
-0.0519767 0.298261 0.169712 0.0408007 0.242568 -0.116495 0.0152225 -0.260271 0.0146394 0.197735 0.141473 -0.353114 0.117856 -0.196307 0.0788823 0.0685653 -0.149822 0.470888 0.0916851 0.116484 -0.0299958 -0.216084 0.0483744 -0.211986 -0.0126636 -0.280518 0.207211 -0.159436 0.112395 0.260262 -0.0692939 -0.222487 -0.421801 0.070295 0.382443 0.351295 0.00744057 -0.115226 0.00198135 0.145767 -0.049997 -0.0749043 -0.319632 -0.106988 0.0298651 0.196224 -0.0423094 0.121427 -0.013194 -0.199663 1
-0.0144755 0.0932957 0.0748239 0.0521132 0.118243 -0.0757736 0.036033 -0.105594 0.149007 0.00519963 0.0364624 0.0197813 0.0850751 -0.104712 -0.0796746 0.0285504 -0.115204 0.351213 0.0950098 -0.0157006 0.0208083 -0.0485102 -0.0452438 -0.110926 -0.0608581 -0.0740909 0.0273657 -0.0609644 0.0846562 0.120568 0.023439 -0.0817262 -0.107612 0.114019 0.126744 0.104548 -0.0531893 0.039021 0.0224709 0.202539 -0.0829218 0.0135046 -0.143358 0.0193004 0.0996556 0.0120233 0.0477601 0.0478963 -0.0437108 -0.0466437 1
-0.0219183 0.0181695 0.109266 -0.137438 0.195302 -0.050124 0.0189381 -0.0606577 0.059346 0.0592452 0.0493975 -0.0794159 0.0495386 -0.124329 0.0160424 -0.0147401 -0.0761774 0.273644 -0.0516 -0.100605 0.0335803 0.0251693 -0.0922785 -0.0158436 -0.0639042 -0.087665 0.0555527 -0.0458945 0.116439 0.105351 0.100686 -0.0730186 -0.0521856 0.146096 0.102301 0.0535546 -0.0183267 0.0735789 0.039318 0.0887447 0.0458313 -0.035402 -0.0797561 0.00393946 -0.12009 -0.0365814 0.000430301 -0.00173179 -0.0272812 -0.0507318 1
-0.0984226 0.215176 0.308029 0.196962 0.362076 -0.0787644 0.0478056 -0.365786 0.0833987 0.202435 -0.0137851 -0.379537 0.0698496 -0.386768 0.0147685 0.0202039 -0.325115 0.457906 0.20891 0.166708 -0.0415271 -0.214093 -0.203644 -0.157537 -0.0147246 -0.286581 0.164664 -0.314194 0.257834 0.479546 -0.0262294 -0.362178 -0.381742 0.0746828 0.402261 0.215537 -0.0897372 -0.0849554 0.0639357 0.434309 0.0464364 -0.1524 -0.111302 -0.174545 0.170605 0.00540567 -0.0874652 0.0699041 0.0862014 -0.128947 1
