0.0226437 0.0634541 0.0282527 -0.0459112 0.00360153 -0.0184004 -0.0322636 0.0170592 -0.010766 0.0551123 -0.0191723 0.0495995 0.0317627 0.0497319 0.102025 0.0132664 0.0302811 -0.0484242 0.0683291 -0.0325889 0.0110187 -0.0499375 0.0269168 0.0634073 -0.0375066 0.00995107 -0.00366235 0.0299731 -0.061331 0.0561969 0.00745092 0.0391069 -0.0416785 -0.0829327 0.0879738 -0.10855 0.0418461 0.0759955 -0.0866877 0.0568919 0.0596457 -0.0161465 0.0262497 0.0139582 -0.0374403 0.0810419 0.0493793 -0.0769149 0.081666 -0.0359886 0.0039004 -0.0205177 0.0277416 -0.0551054 -0.0203235 -0.00743849 0.0400272 0.0336812 0.0296653 -0.0141311 0.064946 -0.00466078 -0.0149769 -0.0291291 0.0350121 0.000512572 -0.0021616 0.0210336 -0.015376 -0.0695368 -0.0589937 -0.0655511 0.0123299 0.0741522 0.00486609 0.0812762 0.0201791 0.0138838 0.0542895 -0.0541483 -0.0385537 -0.0287403 -0.032731 0.00484326 0.00809103 0.0104902 0.0302863 0.05219 -0.02357 -0.0492294 -0.065615 0.0713517 -0.0113111 0.0361269 -0.0148959 -0.00415366 0.0313852 0.017367 -0.0395261 -0.00270162 1
0.0540279 0.0760006 0.0758402 -0.028661 0.000222007 -0.0184344 -0.0547068 0.0742387 -0.0272072 0.0751815 -0.0723222 0.139834 0.106733 0.101779 0.171038 -0.0389827 0.0874915 -0.0365727 0.110777 -0.0810685 0.0321888 -0.101477 0.0401413 0.0934784 -0.0880036 0.00623094 -0.0422184 0.0376766 -0.0345621 0.110157 0.0910004 0.0225581 -0.0373064 -0.17736 0.0922531 -0.144627 0.0725735 0.130997 -0.20689 0.103678 0.0636393 0.0244517 0.0636849 -0.0412627 -0.0757772 0.161215 0.0452206 -0.119528 0.184139 -0.0849619 -0.0454814 -0.0503876 0.0992786 -0.0631928 0.0109778 -0.0286764 0.12086 0.0409023 0.0155368 0.0145236 0.074586 -0.0358336 -0.0199992 -0.0625336 0.0666176 0.0286812 0.0199417 0.0152248 0.00708897 -0.173881 -0.105996 -0.176055 -0.0158149 0.133453 -0.0292312 0.115639 0.0503464 0.0086571 0.0923551 -0.151929 -0.124012 -0.0782748 -0.0585748 0.0268611 0.0557684 0.0185714 0.0581694 0.0532636 -0.0335194 -0.0423798 -0.080514 0.208071 -0.0485496 0.0330516 -0.0238101 0.0307204 0.0513365 0.0336505 -0.0448698 -0.0139081 1
0.0826795 0.113454 0.0887892 -0.0366161 0.0228018 -0.0154266 -0.0838981 0.109491 -0.0294885 0.0833723 -0.0800476 0.188883 0.128351 0.126477 0.209391 -0.067132 0.0892458 -0.0601303 0.126951 -0.0949111 0.0399068 -0.129437 0.0439736 0.0971329 -0.0911057 0.00129152 -0.0453024 0.0285535 -0.00805873 0.127488 0.115238 0.0115157 -0.0503069 -0.202968 0.118936 -0.206144 0.0897366 0.17253 -0.255451 0.138189 0.0870148 0.032561 0.0722254 -0.0132683 -0.0865959 0.187751 0.0625992 -0.143707 0.222773 -0.106629 -0.072484 -0.100818 0.126769 -0.0680392 0.0339275 -0.0171052 0.140672 0.0569515 0.00952748 0.0215602 0.0890321 -0.0410618 -0.00876928 -0.0852195 0.0483047 0.0359106 0.0247783 0.0193374 -0.0113099 -0.173294 -0.12374 -0.222881 -0.0230265 0.162767 -0.0270462 0.11825 0.0577169 0.00286962 0.0868344 -0.16747 -0.144157 -0.0844408 -0.05934 0.0349738 0.0800237 0.0247087 0.0858315 0.0671424 -0.0366911 -0.0452223 -0.0676906 0.229973 -0.0543248 0.0239796 -0.0451702 0.0570184 0.0793368 0.0357382 -0.0653845 0.00917615 1
0.067234 0.113521 0.112155 -0.0275256 0.0581937 -0.0326916 -0.11804 0.0803946 -0.0396582 0.055044 -0.0409164 0.165832 0.130642 0.179426 0.205173 -0.0812632 0.0200219 -0.00477377 0.110424 -0.100029 0.0214283 -0.156007 -0.00242247 0.0975642 -0.0888407 -0.00660903 -0.039863 0.0139782 -0.0470856 0.127839 0.11832 0.0378027 -0.0629542 -0.160651 0.0949825 -0.147569 0.107032 0.166338 -0.19294 0.112241 0.0947398 0.0266674 0.0880696 0.00947239 -0.119283 0.154015 0.0139016 -0.0601734 0.12537 -0.0427826 -0.0707842 -0.118799 0.0685466 -0.0721952 -0.000571686 -0.0646688 0.152717 0.0572501 0.0250376 0.0344746 0.083485 -0.0685623 -0.00436658 -0.0550518 0.102036 0.0447351 0.0511742 0.0455925 0.00977006 -0.135396 -0.0880241 -0.15011 -0.0643066 0.135825 -0.0017077 0.119504 -0.0296129 -0.0442797 0.101994 -0.119891 -0.101822 -0.0628908 -0.0229045 -0.0146132 0.050736 0.00210523 0.0138573 0.063909 -0.0208741 -0.0707811 -0.0616109 0.150009 -0.042316 0.0207298 0.0105812 0.0312086 0.0959477 0.041119 -0.0458482 -0.0213428 1
0.0121992 0.0586144 0.0258533 -0.0474564 -0.0191261 -0.00520441 -0.0147089 0.0151034 -0.00396682 0.0557818 -0.0267962 0.032506 0.0412599 0.0526552 0.0891752 0.0070386 0.0210475 -0.029942 0.0617878 -0.0462695 0.0151275 -0.0452191 0.0303702 0.0716023 -0.0531973 0.00866183 0.00330533 0.0189217 -0.0571793 0.0573061 0.00975739 0.0261177 -0.0456774 -0.0826998 0.0589288 -0.0864949 0.044799 0.0532751 -0.0805853 0.0348197 0.0518277 0.00516715 0.0235105 0.0096509 -0.0488683 0.0632777 0.0426444 -0.0713827 0.0622872 -0.0234099 0.02442 -0.0323978 0.0256864 -0.0550916 -0.0369665 0.0107461 0.0294524 0.0210273 0.0332736 -0.00600029 0.0744697 -0.00580579 -0.00106457 -0.0158593 0.0348606 -0.00998296 -0.00294245 0.0406591 -0.0126638 -0.0570069 -0.0415973 -0.05097 -0.00317919 0.06056 0.0103685 0.081093 0.01191 0.0132522 0.0762412 -0.0417094 -0.0483841 -0.021127 -0.0402871 0.0133452 0.00310172 -0.00147826 0.00857814 0.0384649 -0.00882699 -0.0497099 -0.0628498 0.0721824 -0.000557542 0.0425467 -0.0073632 -0.0194957 0.019767 0.00317777 -0.0483395 -0.00663926 1
-0.0455537 0.0402918 0.00899297 -0.0578902 -0.0488362 -0.00911005 0.0219066 -0.0442153 -0.00822519 0.0344563 -0.0154475 -0.0283615 -0.0162807 -0.0100485 0.0437227 0.0326938 -0.00720101 -0.0157143 0.0434991 0.00843227 -0.00262392 0.00555802 0.0378272 0.0412954 -0.00396348 0.00974593 0.0263398 0.00708327 -0.0784056 0.0161701 -0.0440906 0.0370668 -0.0436566 -0.00438924 0.0536356 -0.0415408 0.0382543 0.00921415 -0.00622965 -0.0294528 0.00539406 -0.028436 -0.0019523 0.00947631 -0.0316046 0.0118381 0.0295489 -0.0362178 -0.00280974 0.0243084 0.048286 -0.00761212 -0.0115341 -0.0290307 -0.0510879 0.0251701 -0.0222353 0.0119404 0.0445315 -0.0356083 0.0592637 0.0106931 0.0120195 0.00584344 0.0411448 -0.0342388 -0.0258682 0.0490275 -0.0222702 -0.032266 -0.0274391 0.0366309 0.0303347 0.0191659 0.05348 0.0425419 -0.0121922 0.0132 0.0410801 0.0122105 0.00243734 0.000345124 -0.0439118 0.0098813 -0.0161396 -0.00773988 -0.0538514 0.0211169 -0.0115611 -0.0548155 -0.0850027 -0.000654893 0.0148338 0.0351168 -0.00617082 -0.0526629 0.00715171 0.0281618 -0.0402219 -0.0423491 1
0.0486732 0.0561799 0.0887536 -0.0958192 -0.0022099 -0.00890884 -0.0328863 0.0808657 -0.0629633 0.0724041 0.0102285 0.100339 0.103853 0.100361 0.150158 -0.0121077 0.00611541 -0.0700231 0.13243 -0.0852719 0.0335791 -0.0805749 0.0219836 0.0951254 -0.06903 0.0278968 -0.0549843 -0.0113009 -0.0437497 0.0907946 0.147379 -0.000374034 -0.0290704 -0.117733 0.0300256 -0.125456 0.0562045 0.12519 -0.172794 0.0864333 0.103551 0.0458361 -0.015177 0.00101413 -0.0500955 0.0802438 0.014067 -0.101876 0.140241 -0.101417 -0.0127546 -0.0626858 0.0628237 -0.0437115 -0.0339176 -0.00358681 0.0411926 0.0118201 0.0564755 -0.00151998 0.0804297 -0.0411759 -0.0217466 -0.0534475 0.0601276 0.0367819 0.0121754 0.0269571 0.00217181 -0.0926249 -0.100773 -0.111514 0.012599 0.0613117 -0.0337756 0.121249 0.0691014 0.0323457 0.0413505 -0.100872 -0.106158 -0.0453817 -0.0467273 0.0312535 -0.00146528 0.0239337 0.0610563 0.0208839 -0.0272667 -0.0220796 -0.0724557 0.109993 -0.00771709 0.0366809 -0.0160671 0.026395 0.0695327 0.0748921 -0.0719839 0.00391523 1
0.00142764 0.0418768 -0.0245952 -0.03577 -0.0326276 0.0340953 0.0382601 -0.0263715 -0.0160887 0.0175082 -0.0805511 0.047699 0.0100803 0.0134292 0.109649 0.0206504 -0.000722597 -0.0577093 0.0674116 -0.0720862 0.0363191 -0.0326061 0.0227266 0.0945255 -0.037395 0.00758338 -0.00931513 0.0455887 -0.0600253 0.0263134 -0.0461202 0.0208169 -0.0205433 -0.0724026 0.0421843 -0.0738096 0.0423521 0.0724631 -0.0790089 0.0255148 0.0854177 0.0393815 0.0244995 0.0101005 -0.0712246 0.0636826 0.0348202 -0.0584084 0.0336771 -0.0239361 0.0363583 -0.0268897 0.00307162 -0.0502605 -0.06255 -0.0300736 -0.0141977 -0.0146447 0.0878897 -0.102946 0.0608137 0.0496796 -0.00091344 -0.0501122 0.00987794 -0.0203994 -0.0467283 -0.000605729 -0.0356811 -0.0381935 -0.0350769 -0.0345307 0.0246557 0.0666708 0.0181314 0.0323558 0.0265985 -0.000301487 0.0425552 -0.0688446 -0.0210594 -0.0113455 -0.0764366 -0.0253785 -0.00529479 -0.0587477 -0.013556 0.0456698 0.0144983 -0.0410539 -0.0564358 0.0460211 0.0244005 0.0146823 -0.000678124 -0.00423829 0.0811132 0.0277483 -0.105015 -0.00712455 1
0.127717 0.137876 0.151053 -0.0362513 0.0300371 -0.036303 -0.100899 0.179091 -0.0395596 0.091298 -0.0674422 0.242326 0.176876 0.0988495 0.270935 -0.126916 0.0853868 -0.0796782 0.199489 -0.118507 0.0347592 -0.189361 -0.0184376 0.141781 -0.132378 -0.0178206 -0.0474472 -0.0244803 0.0154962 0.169957 0.144336 0.0220567 -0.0472369 -0.297351 0.164963 -0.213687 0.0765375 0.20784 -0.320418 0.140072 0.0792216 0.070299 0.11457 0.0484462 -0.10293 0.19953 0.117833 -0.116229 0.299078 -0.11818 -0.12371 -0.0982731 0.165323 -0.0624085 0.0371362 -0.0998656 0.108423 0.0677784 0.00304559 -0.0267052 0.116683 -0.057481 -0.0188501 -0.14689 0.0262339 0.0704057 -0.00606191 -0.0397829 -0.0625992 -0.207926 -0.147991 -0.268401 -0.0323353 0.177039 0.0154146 0.132758 0.0642652 -0.0548196 0.0923462 -0.24759 -0.173858 -0.104333 -0.0859381 0.0558746 0.0965459 0.0503895 0.117578 0.0836703 -0.0503557 -0.0217598 -0.0868647 0.33758 -0.100008 0.0059249 -0.0845853 0.114119 0.114604 0.048703 -0.106327 0.0144371 1
0.0440321 0.0974542 0.0672747 -0.0386 0.00935344 0.00677007 -0.0649606 0.0910752 -0.0320118 0.067024 -0.0622187 0.162521 0.0996393 0.0926941 0.171431 -0.042868 0.0553679 -0.0637034 0.117507 -0.0854537 0.045812 -0.108197 0.0345445 0.0894175 -0.0829462 -0.00042903 -0.0417237 0.0390319 -0.0317243 0.10696 0.0724729 0.0336685 -0.0530731 -0.182274 0.0999844 -0.171294 0.0781635 0.137654 -0.198446 0.1082 0.0816202 0.0136189 0.0518095 -0.0126258 -0.0594758 0.153191 0.0584874 -0.119293 0.178873 -0.0867194 -0.0419373 -0.0746951 0.0963767 -0.054949 0.0267292 -0.00578871 0.109132 0.0267671 0.0459112 0.0141046 0.0859524 -0.0239557 -0.00980432 -0.070238 0.0403853 0.024501 0.0301575 0.0175982 -0.012069 -0.141368 -0.103072 -0.173744 -0.0166977 0.126187 -0.0269792 0.0980244 0.042822 0.0129438 0.071828 -0.129669 -0.123476 -0.0626004 -0.0615793 0.0259913 0.0606585 0.0263567 0.0687835 0.0625964 -0.0383852 -0.0412594 -0.0775647 0.177239 -0.0295191 0.0298461 -0.0235735 0.041546 0.0716861 0.0125017 -0.0696056 0.00705754 1
-0.00686177 0.0683386 -0.0166527 -0.0666302 -0.022364 -0.00615561 0.00994789 -0.00840269 -0.00844433 0.052028 -0.0119895 0.00775054 0.0228968 0.0367779 0.0515959 0.0448051 0.00294541 -0.0261628 0.0509023 -0.0197765 0.0112561 -0.0187804 0.0334896 0.0630967 -0.0566177 0.0107578 -0.011304 0.00652733 -0.0807145 0.0373029 -0.0308064 0.0348201 -0.0390298 -0.0379931 0.0632743 -0.0512107 0.0285008 0.0388653 -0.0153309 0.0249666 0.0318267 -0.0130559 0.019696 0.00724175 -0.0454104 0.0296614 0.0235299 -0.0507901 0.00678885 5.88825e-05 0.0451567 -0.0218512 -0.0117324 -0.0517678 -0.0657478 0.0160982 -0.0104366 0.00916999 0.0409981 -0.0359022 0.0451676 0.00766476 -0.0122183 -0.00242755 0.0273765 -0.0154858 -0.0146197 0.0364014 -0.0124798 -0.0407663 -0.0275329 -0.00899385 -0.00108374 0.0332301 0.0379354 0.0535646 0.0157101 0.0145796 0.0382552 -0.0199299 -0.0332477 -0.0289126 -0.0477402 0.00984408 0.000881755 -0.0129065 -0.0122597 0.025793 0.0093676 -0.0434374 -0.0554703 0.0102992 0.0197512 0.0547843 0.000779747 -0.04508 0.00449849 -0.00316715 -0.0501783 -0.0268314 1
0.0382928 0.0995141 0.02471 -0.0510122 -0.00553617 -0.0213083 -0.0271554 0.0430076 -0.0501585 0.0794929 -0.0212328 0.10478 0.075869 0.0709042 0.134093 -0.0443513 0.0461408 -0.0550779 0.115459 -0.0904216 0.02068 -0.0667396 0.0541579 0.0747077 -0.0617841 0.0145844 -0.0116421 0.0247486 -0.0390603 0.0659549 0.0233645 0.0275616 -0.06491 -0.114169 0.046504 -0.130937 0.066895 0.102777 -0.155727 0.0687645 0.0464653 0.021367 0.0264505 0.00397964 -0.0707859 0.114221 0.0528294 -0.10788 0.151793 -0.0861271 -0.0113546 -0.0867729 0.0531974 -0.0562987 -0.000335505 -0.00738563 0.0661989 0.0219501 0.0156326 -0.00414964 0.0644479 0.0203011 -0.00680757 -0.0578429 0.0264047 0.0189933 -0.00843352 0.00941947 -0.00104968 -0.124159 -0.0967811 -0.128919 -0.0356213 0.145011 -0.0170384 0.0843081 0.0188627 -0.0151372 0.0685424 -0.0828811 -0.116499 -0.0258669 -0.0452251 -0.00125887 0.0225517 0.0208106 0.04399 0.023466 -0.0347719 -0.0387089 -0.0506693 0.141472 -0.0188771 0.0324136 -0.017602 0.00118033 0.0627415 0.0183398 -0.0370867 0.0105561 1
0.0202045 0.0525458 0.0440944 -0.0601192 -0.000232602 -0.0349788 -0.0140039 -0.0014554 -0.00192423 0.0604398 -0.0431468 0.0450964 0.0353073 0.0483865 0.0843013 0.0213903 0.0227756 -0.0274507 0.0901663 -0.00959741 0.0380163 -0.0309416 0.0486437 0.0482552 -0.0422207 0.0113208 -0.00624813 0.0170549 -0.0595229 0.0683087 0.0187732 0.0365155 -0.0358421 -0.0830911 0.0536635 -0.0828487 0.0481498 0.037449 -0.0933607 0.0415475 0.0391743 0.01613 0.0226323 -0.00424456 -0.0468118 0.0500085 0.0254976 -0.0899934 0.0772413 -0.0224121 0.00215551 -0.0394148 0.0177937 -0.0625781 -0.0108353 0.0332762 0.0525978 0.0146707 0.0383875 -0.0105369 0.0664494 0.00446 -0.0276284 -0.0380141 0.0186466 -0.00809261 0.00464052 0.0653802 -0.0181188 -0.0675752 -0.060248 -0.0498786 0.00123458 0.0522167 0.0292186 0.0849663 0.0436914 -0.00842005 0.0612736 -0.0678819 -0.059575 -0.0251749 -0.0431533 0.028072 0.00218411 0.010183 -0.00497381 0.0303816 -0.0120214 -0.0397512 -0.0763114 0.0779376 0.0125963 0.0565981 -0.0123557 -0.0446475 0.00436715 0.00949601 -0.0756776 -0.0141161 1
0.0065802 0.0684751 0.0115004 -0.0543707 -0.0127414 -0.00666622 -0.00628489 0.00432003 -0.00480134 0.0515987 -0.0246906 0.0371776 0.0339097 0.0469868 0.0818922 0.0209781 0.00324496 -0.0335822 0.0680832 -0.0397212 0.0148671 -0.0204298 0.0283125 0.0716935 -0.0533389 0.0110521 0.00369582 0.019693 -0.0613581 0.0443199 -0.00413574 0.0293969 -0.0368104 -0.0707219 0.0506426 -0.0929689 0.0513195 0.0553181 -0.0720014 0.0420361 0.0349657 0.01085 0.0260187 -0.00226998 -0.0591026 0.0539007 0.0298991 -0.0694456 0.0597375 -0.0208742 0.0180194 -0.0236498 0.0195466 -0.045956 -0.0344739 -0.00113389 0.0216298 0.01854 0.0376804 -0.0114998 0.0575169 -0.0119728 -0.0099686 -0.0106777 0.0413032 -0.00624829 -0.012143 0.0370684 -0.0232374 -0.0689805 -0.0482456 -0.0455674 0.00261946 0.055484 0.0261031 0.0865004 0.0202793 0.0143455 0.0595625 -0.0434763 -0.0667389 -0.020709 -0.0392064 0.0271319 0.00525673 0.00734778 -0.010848 0.0341951 -0.0140339 -0.0428867 -0.0644252 0.0661868 0.0130404 0.0325136 -0.00590268 -0.0200538 0.0294839 0.0115875 -0.0415762 -0.00769079 1
0.0655311 0.11036 0.075653 -0.0341298 0.0154525 -0.0110062 -0.0583606 0.0946895 -0.0228145 0.079948 -0.0697634 0.163195 0.114931 0.111144 0.194003 -0.0477553 0.079246 -0.0497776 0.117393 -0.0706605 0.0419629 -0.113076 0.0254564 0.0952626 -0.0872158 0.00789578 -0.0349703 0.0340841 -0.0113802 0.126554 0.0915634 0.00787876 -0.0353861 -0.168489 0.110467 -0.183835 0.0718817 0.149259 -0.222968 0.126026 0.0851147 0.0368036 0.0677846 -0.0176874 -0.0865546 0.170342 0.0593821 -0.130589 0.187476 -0.0855398 -0.0512947 -0.0969256 0.109774 -0.0650624 0.0281086 -0.0131901 0.12262 0.0527014 0.0155165 0.0209277 0.0847173 -0.0368372 -0.0150958 -0.0668076 0.0428131 0.0282247 0.0140676 0.0194334 -0.00637237 -0.161851 -0.105464 -0.185707 -0.0178415 0.139532 -0.01552 0.118755 0.0673173 0.0103863 0.0805408 -0.144493 -0.132615 -0.0747066 -0.0575337 0.0199985 0.074414 0.024281 0.0686683 0.0449798 -0.036464 -0.0523705 -0.0660474 0.205547 -0.0414764 0.0322522 -0.0316902 0.043154 0.0665743 0.033047 -0.0616156 0.00829956 1
0.104753 0.120745 0.0822312 -0.0716243 0.0607947 0.0384267 -0.130594 0.153796 -0.0705359 0.110454 -0.117127 0.239156 0.176263 0.142684 0.260322 -0.0703137 0.136752 -0.0585377 0.143959 -0.118818 0.0189937 -0.18811 0.0809211 0.125557 -0.099647 0.0012301 -0.0441562 0.0800147 -0.00270027 0.139283 0.214746 0.0204076 -0.0615983 -0.301295 0.121504 -0.225131 0.113089 0.218175 -0.33796 0.17664 0.0741211 0.000848838 0.0750871 -0.0143143 -0.112009 0.227556 0.0716093 -0.157763 0.259891 -0.169004 -0.127834 -0.12021 0.166753 -0.107346 0.0616933 -0.0263976 0.20496 0.0552114 -0.0287488 0.0493573 0.10137 -0.0501765 -0.0068722 -0.0677917 0.0530516 0.0711862 0.0167495 -0.029584 -0.00804632 -0.218188 -0.0992011 -0.324448 -0.0256154 0.193374 -0.0335529 0.128494 0.114329 -0.0057907 0.0855878 -0.249514 -0.173327 -0.0911472 -0.0753063 0.0232159 0.0880209 0.0356883 0.152454 0.0724416 -0.0328303 -0.0544491 -0.105247 0.317329 -0.123354 0.0200932 -0.029451 0.152081 0.0715953 0.0512255 -0.0417126 0.0225849 1
-0.00488534 0.0671179 0.0259575 -0.0342714 -0.0035863 -0.0270084 -0.0335813 0.019367 -0.00458524 0.0584827 -0.0427562 0.0632157 0.047911 0.0372012 0.0778837 0.0176319 0.0245078 -0.0370464 0.0904172 -0.0429054 0.010869 -0.0289191 0.0112033 0.0838112 -0.0548848 0.0146907 -0.0069104 -0.00682698 -0.0486048 0.0737496 0.036757 0.0195553 -0.0552064 -0.059664 0.0890163 -0.091701 0.0686134 0.0179529 -0.089234 0.0312087 0.0314085 0.000513665 0.0461241 -0.0253441 -0.0579491 0.0766061 0.045975 -0.0920462 0.0493717 -0.0191759 0.0629499 -0.0546059 0.0182796 -0.0763441 -0.0395094 0.00525662 0.0231926 0.0194506 0.0519914 -0.0172473 0.0628714 0.0103679 -0.0216747 -0.0275595 0.0116 -0.0175216 -0.00357821 0.0563222 0.0293281 -0.0740338 -0.0614696 -0.00318908 0.00417587 0.0422862 0.00414757 0.103255 0.00925123 0.000316348 0.0394925 -0.0517826 -0.0789284 -0.0379607 -0.00450009 -0.0174527 0.0267603 0.00242591 0.0290396 0.0550985 -0.0309671 -0.0770055 -0.0710741 0.0718885 0.00829048 0.0285972 -0.0151446 -0.0381914 0.0392038 0.0180312 -0.04555 -0.00311352 1
0.0772044 0.144454 0.0707676 -0.052474 0.00205969 -0.0252438 -0.123084 0.144064 -0.0165026 0.0917158 -0.107426 0.176012 0.121468 0.104942 0.222053 -0.0834506 0.0874717 -0.0522329 0.128503 -0.102985 0.047712 -0.132032 0.0725259 0.106327 -0.0939304 0.0714794 -0.0274347 0.00485782 0.00167251 0.0996004 0.167757 0.0653939 -0.0596565 -0.195622 0.126795 -0.200298 0.0739641 0.162795 -0.209675 0.0943275 0.112375 0.0877326 0.0680175 -0.0259902 -0.0231161 0.138512 0.063561 -0.144999 0.236586 -0.0783682 -0.040654 -0.0328101 0.103471 -0.103078 0.00606065 0.000857812 0.115535 0.0797778 0.0181438 0.0275783 0.0720707 -0.0617737 0.048998 -0.0369462 0.0641248 0.0620407 0.0543007 0.032885 -0.0447586 -0.168079 -0.0838606 -0.216493 -0.0280789 0.172633 -0.0691446 0.145988 0.0533179 -0.0231855 0.0824156 -0.134164 -0.165464 -0.111475 -0.0892314 0.00969902 0.0841218 -0.00842353 0.0429031 0.0706245 -0.070984 -0.0618428 -0.0550284 0.229985 -0.0350836 0.047615 -0.0585123 0.0151666 0.0880912 0.00283973 -0.0345399 -0.027758 1
0.0701889 0.178446 0.0677082 -0.0293409 0.0343329 -0.0998482 -0.088814 0.105037 -0.0270283 0.0810239 -0.0889957 0.215323 0.124 0.167834 0.22378 -0.058991 0.127359 -0.0426348 0.128932 -0.135708 0.0567088 -0.197893 0.0798843 0.13578 -0.186748 -0.0124984 -0.0683443 0.00924004 0.0642651 0.0802674 0.181876 0.0509844 -0.0302641 -0.212066 0.167077 -0.233026 0.126304 0.155615 -0.285671 0.15346 0.13953 0.0369717 0.06656 -0.071198 -0.137352 0.145177 0.0804711 -0.1424 0.227314 -0.0690436 -0.0758627 -0.13915 0.166336 -0.0649662 0.0445365 -0.0169363 0.197739 0.0446884 0.0787149 0.00964922 0.113625 -0.100883 -0.0204511 -0.082856 0.106022 0.0251959 0.0692842 -0.0198984 0.00224952 -0.151551 -0.217344 -0.263777 -0.0794652 0.157232 -0.0355585 0.16012 0.0885024 0.0487988 0.053722 -0.181466 -0.144176 -0.063883 -0.061418 0.0651263 0.0898265 -0.0179972 0.0442505 0.00815462 -0.0423564 -0.0035062 -0.0484245 0.203449 -0.0668725 0.0348066 -0.0659107 0.0798955 0.0997296 0.0992471 -0.081491 0.0437291 1
0.125853 0.144112 0.157693 -0.0333277 0.0510639 -0.0156874 -0.11037 0.188594 -0.0331832 0.115542 -0.116529 0.294076 0.19414 0.17869 0.317537 -0.138753 0.102403 -0.0844349 0.179561 -0.120313 0.0540189 -0.191841 0.0541649 0.115115 -0.129882 -0.00820397 -0.0751392 0.0398059 0.0382227 0.153922 0.208388 -0.0133823 -0.0667917 -0.278803 0.13558 -0.294602 0.104989 0.26041 -0.348783 0.191206 0.10704 0.0430131 0.104402 -0.0280091 -0.0852982 0.291134 0.0713268 -0.171008 0.34012 -0.178727 -0.133625 -0.156146 0.205379 -0.0846386 0.0771664 -0.048754 0.209664 0.0646193 0.00141772 0.0389477 0.101711 -0.0774513 -0.0055902 -0.124593 0.0403159 0.0613807 0.057647 0.00874455 -0.0222052 -0.245549 -0.191996 -0.338814 -0.0527451 0.23927 -0.0666723 0.116326 0.0791161 0.00950859 0.0955931 -0.253258 -0.219235 -0.136875 -0.0516653 0.0607435 0.123855 0.0252572 0.142272 0.0984464 -0.0456082 -0.0775652 -0.0816941 0.32762 -0.080775 0.0078952 -0.0437976 0.109074 0.106835 0.0410977 -0.0598367 0.0203721 1
-0.0339395 0.0474534 -0.0176119 -0.0890682 0.0656761 -0.0406329 -0.00253709 0.00143646 0.0217664 0.0811446 -0.0492644 0.0141508 0.0533331 0.00898994 0.0414499 0.00495423 0.0612465 -0.017355 0.10933 -0.0597203 0.00874158 -0.0189184 0.0299433 0.0602157 -0.0645606 -0.0253055 0.0339647 -0.0113476 -0.0908867 0.041715 0.0313586 0.0400806 -0.0658603 -0.0690765 0.0287407 -0.0576681 0.0281874 0.027019 -0.0708114 0.0260654 0.0255891 -0.00464361 0.0232884 0.00677571 -0.0541995 0.0369116 0.0429 -0.0791273 0.0313849 -0.0205193 0.0497525 -0.00249229 -0.0150485 -0.0738726 -0.030059 0.0165266 0.00800991 -0.00647884 0.0324497 -0.00364197 0.067276 -0.0149335 0.0102607 -0.0143671 0.0243231 0.0114015 -0.0428998 0.0255988 -0.0165648 -0.0797543 -0.0636629 -0.02183 -0.0623485 0.0427106 0.0323207 0.039883 0.0328494 -0.0329164 0.00533576 -0.0161176 -0.0336696 -0.0449365 -0.0129243 -0.00657616 0.0152128 -0.0640509 -0.00348115 -0.0149982 -0.000482407 -0.0440234 -0.0399566 0.0208946 0.0163733 0.0726039 0.0363956 -0.00239349 -0.0117364 0.0144756 -0.0456698 -0.012453 1
0.0945404 0.13046 0.105435 -0.0340823 0.0385868 -0.0206454 -0.090216 0.131104 -0.0271256 0.0912369 -0.0909262 0.224837 0.151353 0.135842 0.240669 -0.0838322 0.10215 -0.0580562 0.132555 -0.102836 0.0510134 -0.143716 0.0470336 0.104335 -0.10854 -0.000436099 -0.0565294 0.0252284 0.00645139 0.149203 0.139117 -0.000108528 -0.0485747 -0.227381 0.132356 -0.244952 0.101867 0.186988 -0.289469 0.151126 0.102044 0.0392868 0.0911566 -0.0106987 -0.0975741 0.215534 0.0703487 -0.157479 0.247148 -0.123853 -0.0904273 -0.100104 0.161134 -0.0742839 0.0508452 -0.0317445 0.161542 0.0603674 0.00712544 0.0210761 0.105291 -0.0651653 -0.01115 -0.120398 0.0484718 0.0455977 0.0264188 0.0394391 -0.0153248 -0.194855 -0.138426 -0.279083 -0.0257842 0.173178 -0.0542837 0.140123 0.0686601 0.00961809 0.0904153 -0.200225 -0.154036 -0.101753 -0.0684644 0.0411965 0.0918048 0.0143843 0.102383 0.0592862 -0.0445102 -0.0487183 -0.0605271 0.265334 -0.0652889 0.0178844 -0.06545 0.071741 0.0890304 0.0342189 -0.087375 0.0355902 1
